,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
10,0.781,0.419,5,-9.47,0,0.0923,0.0311,0.000592,0.128,0.13,77.47,audio_features,7FCEDusfoF1AMgffWoUAHO,spotify:track:7FCEDusfoF1AMgffWoUAHO,https://api.spotify.com/v1/tracks/7FCEDusfoF1AMgffWoUAHO,https://api.spotify.com/v1/audio-analysis/7FCEDusfoF1AMgffWoUAHO,208771,4
11,0.576,0.524,1,-4.961,1,0.026,0.299,4.5e-06,0.13,0.263,75.963,audio_features,1jhgT2iu9vcwQy0ukJ8fgW,spotify:track:1jhgT2iu9vcwQy0ukJ8fgW,https://api.spotify.com/v1/tracks/1jhgT2iu9vcwQy0ukJ8fgW,https://api.spotify.com/v1/audio-analysis/1jhgT2iu9vcwQy0ukJ8fgW,231680,4
12,0.711,0.713,7,-6.024,1,0.0906,0.0416,2.03e-06,0.102,0.492,81.022,audio_features,0Ylaocf86J0PZAhjAP8wzl,spotify:track:0Ylaocf86J0PZAhjAP8wzl,https://api.spotify.com/v1/tracks/0Ylaocf86J0PZAhjAP8wzl,https://api.spotify.com/v1/audio-analysis/0Ylaocf86J0PZAhjAP8wzl,253333,4
13,0.535,0.493,4,-8.248,1,0.0294,0.00113,0.0295,0.123,0.265,118.019,audio_features,7HYmSpsl3EyKSWttauGT2P,spotify:track:7HYmSpsl3EyKSWttauGT2P,https://api.spotify.com/v1/tracks/7HYmSpsl3EyKSWttauGT2P,https://api.spotify.com/v1/audio-analysis/7HYmSpsl3EyKSWttauGT2P,272834,4
14,0.207,0.42,0,-9.523,1,0.033,0.231,0.019,0.0841,0.178,136.126,audio_features,4VTWcHQimUNmD4hllEeOx1,spotify:track:4VTWcHQimUNmD4hllEeOx1,https://api.spotify.com/v1/tracks/4VTWcHQimUNmD4hllEeOx1,https://api.spotify.com/v1/audio-analysis/4VTWcHQimUNmD4hllEeOx1,339640,4
15,0.562,0.754,2,-5.686,1,0.0634,6.55e-05,0.0459,0.101,0.474,132.965,audio_features,0MXosG7BdA9uukm88V7zAD,spotify:track:0MXosG7BdA9uukm88V7zAD,https://api.spotify.com/v1/tracks/0MXosG7BdA9uukm88V7zAD,https://api.spotify.com/v1/audio-analysis/0MXosG7BdA9uukm88V7zAD,243840,4
16,0.45,0.755,0,-5.542,1,0.0945,0.00994,3.88e-06,0.552,0.527,180.072,audio_features,4Fut6CMkohDvLkMVeXp001,spotify:track:4Fut6CMkohDvLkMVeXp001,https://api.spotify.com/v1/tracks/4Fut6CMkohDvLkMVeXp001,https://api.spotify.com/v1/audio-analysis/4Fut6CMkohDvLkMVeXp001,237120,4
17,0.725,0.874,0,-3.715,0,0.0412,0.00262,0.000438,0.0958,0.738,127.999,audio_features,0TaJUvjmA2WToXM0FyUyRR,spotify:track:0TaJUvjmA2WToXM0FyUyRR,https://api.spotify.com/v1/tracks/0TaJUvjmA2WToXM0FyUyRR,https://api.spotify.com/v1/audio-analysis/0TaJUvjmA2WToXM0FyUyRR,247933,4
18,0.732,0.558,8,-7.23,1,0.0717,0.0589,0.247,0.0927,0.189,109.892,audio_features,0Wanf3lDuypbtvjusuTrk5,spotify:track:0Wanf3lDuypbtvjusuTrk5,https://api.spotify.com/v1/tracks/0Wanf3lDuypbtvjusuTrk5,https://api.spotify.com/v1/audio-analysis/0Wanf3lDuypbtvjusuTrk5,208427,4
19,0.769,0.407,7,-13.556,1,0.031,0.733,0.0,0.244,0.921,115.65,audio_features,4M732X5J2BE6M8VIHHfxMx,spotify:track:4M732X5J2BE6M8VIHHfxMx,https://api.spotify.com/v1/tracks/4M732X5J2BE6M8VIHHfxMx,https://api.spotify.com/v1/audio-analysis/4M732X5J2BE6M8VIHHfxMx,147467,4
20,0.549,0.847,2,-7.121,1,0.289,0.0195,0.0,0.228,0.323,71.586,audio_features,5mlXFMB3mIWn3BiH7gJ9qk,spotify:track:5mlXFMB3mIWn3BiH7gJ9qk,https://api.spotify.com/v1/tracks/5mlXFMB3mIWn3BiH7gJ9qk,https://api.spotify.com/v1/audio-analysis/5mlXFMB3mIWn3BiH7gJ9qk,228390,4
21,0.66,0.459,0,-8.973,1,0.0294,0.308,0.000903,0.0996,0.188,119.959,audio_features,4N6BsDP9DAK121xBPIzO96,spotify:track:4N6BsDP9DAK121xBPIzO96,https://api.spotify.com/v1/tracks/4N6BsDP9DAK121xBPIzO96,https://api.spotify.com/v1/audio-analysis/4N6BsDP9DAK121xBPIzO96,195869,4
22,0.576,0.849,0,-5.199,1,0.0355,0.0678,0.0,0.278,0.482,119.999,audio_features,3CY7wjLc1CaAIrp9buEWhG,spotify:track:3CY7wjLc1CaAIrp9buEWhG,https://api.spotify.com/v1/tracks/3CY7wjLc1CaAIrp9buEWhG,https://api.spotify.com/v1/audio-analysis/3CY7wjLc1CaAIrp9buEWhG,256933,4
23,0.476,0.889,1,-5.443,1,0.0549,0.00055,0.0,0.0798,0.796,89.035,audio_features,00wrX4c19o3QWj4JmPAX2D,spotify:track:00wrX4c19o3QWj4JmPAX2D,https://api.spotify.com/v1/tracks/00wrX4c19o3QWj4JmPAX2D,https://api.spotify.com/v1/audio-analysis/00wrX4c19o3QWj4JmPAX2D,221547,4
24,0.779,0.695,1,-6.064,0,0.031,0.425,0.000769,0.107,0.392,120.004,audio_features,5KWK2vKco16cG0EYxtnBTw,spotify:track:5KWK2vKco16cG0EYxtnBTw,https://api.spotify.com/v1/tracks/5KWK2vKco16cG0EYxtnBTw,https://api.spotify.com/v1/audio-analysis/5KWK2vKco16cG0EYxtnBTw,163527,4
25,0.8,0.685,6,-5.841,0,0.0778,0.0701,6.22e-06,0.278,0.899,96.986,audio_features,4m3vLNZkFAjm30XxPXf7E3,spotify:track:4m3vLNZkFAjm30XxPXf7E3,https://api.spotify.com/v1/tracks/4m3vLNZkFAjm30XxPXf7E3,https://api.spotify.com/v1/audio-analysis/4m3vLNZkFAjm30XxPXf7E3,192760,4
26,0.515,0.773,6,-4.848,1,0.0479,0.23,1.29e-06,0.0938,0.379,128.001,audio_features,0L5gFNrzHyh4OhMwEz6DGS,spotify:track:0L5gFNrzHyh4OhMwEz6DGS,https://api.spotify.com/v1/tracks/0L5gFNrzHyh4OhMwEz6DGS,https://api.spotify.com/v1/audio-analysis/0L5gFNrzHyh4OhMwEz6DGS,210893,4
27,0.819,0.496,11,-10.298,0,0.179,0.0631,1.81e-05,0.334,0.708,97.004,audio_features,2bTPRlueSGDv6MsDXW8V24,spotify:track:2bTPRlueSGDv6MsDXW8V24,https://api.spotify.com/v1/tracks/2bTPRlueSGDv6MsDXW8V24,https://api.spotify.com/v1/audio-analysis/2bTPRlueSGDv6MsDXW8V24,243987,4
28,0.912,0.733,1,-1.638,1,0.282,0.0745,0.0,0.135,0.562,144.95,audio_features,6v6CUE4xyNK9OCodInFPro,spotify:track:6v6CUE4xyNK9OCodInFPro,https://api.spotify.com/v1/tracks/6v6CUE4xyNK9OCodInFPro,https://api.spotify.com/v1/audio-analysis/6v6CUE4xyNK9OCodInFPro,183673,4
29,0.577,0.897,0,-5.262,0,0.158,0.0118,3.57e-05,0.433,0.76,128.02,audio_features,2eiv1WNfEkBjhGgZyuZpUo,spotify:track:2eiv1WNfEkBjhGgZyuZpUo,https://api.spotify.com/v1/tracks/2eiv1WNfEkBjhGgZyuZpUo,https://api.spotify.com/v1/audio-analysis/2eiv1WNfEkBjhGgZyuZpUo,112469,4
30,0.59,0.71,5,-9.028,1,0.0323,0.42,0.000267,0.028,0.885,131.776,audio_features,5vEzhZ9iwk5XFUHBZuDjfI,spotify:track:5vEzhZ9iwk5XFUHBZuDjfI,https://api.spotify.com/v1/tracks/5vEzhZ9iwk5XFUHBZuDjfI,https://api.spotify.com/v1/audio-analysis/5vEzhZ9iwk5XFUHBZuDjfI,170547,4
31,0.421,0.731,6,-5.21,1,0.382,0.0437,0.0,0.134,0.276,178.652,audio_features,0KruPWd88IZpzJVv6N7bKT,spotify:track:0KruPWd88IZpzJVv6N7bKT,https://api.spotify.com/v1/tracks/0KruPWd88IZpzJVv6N7bKT,https://api.spotify.com/v1/audio-analysis/0KruPWd88IZpzJVv6N7bKT,254880,4
32,0.403,0.988,5,-3.387,1,0.107,0.241,0.000785,0.553,0.139,193.018,audio_features,2jahbbMfa8GsYFhwBOBYMC,spotify:track:2jahbbMfa8GsYFhwBOBYMC,https://api.spotify.com/v1/tracks/2jahbbMfa8GsYFhwBOBYMC,https://api.spotify.com/v1/audio-analysis/2jahbbMfa8GsYFhwBOBYMC,214733,4
33,0.583,0.732,10,-10.134,1,0.0288,0.357,1.03e-06,0.101,0.369,103.38,audio_features,2B1ylFlO2nBGJdPNb9vMnn,spotify:track:2B1ylFlO2nBGJdPNb9vMnn,https://api.spotify.com/v1/tracks/2B1ylFlO2nBGJdPNb9vMnn,https://api.spotify.com/v1/audio-analysis/2B1ylFlO2nBGJdPNb9vMnn,292293,4
34,0.82,0.676,3,-6.349,1,0.287,0.658,1.65e-06,0.0668,0.728,87.204,audio_features,1DxaNpUujd8r0rSiv8uCFA,spotify:track:1DxaNpUujd8r0rSiv8uCFA,https://api.spotify.com/v1/tracks/1DxaNpUujd8r0rSiv8uCFA,https://api.spotify.com/v1/audio-analysis/1DxaNpUujd8r0rSiv8uCFA,200653,4
35,0.621,0.798,1,-11.886,0,0.0281,0.0288,0.0898,0.148,0.346,103.989,audio_features,3rfLMYaegMM4XXdyIOeELi,spotify:track:3rfLMYaegMM4XXdyIOeELi,https://api.spotify.com/v1/tracks/3rfLMYaegMM4XXdyIOeELi,https://api.spotify.com/v1/audio-analysis/3rfLMYaegMM4XXdyIOeELi,238000,4
36,0.339,0.143,0,-10.78,1,0.0317,0.921,0.000636,0.372,0.0948,101.213,audio_features,74X1epeRufHckhuX1KFD04,spotify:track:74X1epeRufHckhuX1KFD04,https://api.spotify.com/v1/tracks/74X1epeRufHckhuX1KFD04,https://api.spotify.com/v1/audio-analysis/74X1epeRufHckhuX1KFD04,413320,3
37,0.598,0.822,0,-4.673,0,0.048,0.0547,9.28e-05,0.13,0.616,127.959,audio_features,4jiE0wruIqWxR2sdkjThs7,spotify:track:4jiE0wruIqWxR2sdkjThs7,https://api.spotify.com/v1/tracks/4jiE0wruIqWxR2sdkjThs7,https://api.spotify.com/v1/audio-analysis/4jiE0wruIqWxR2sdkjThs7,218987,4
38,0.648,0.548,7,-9.028,0,0.026,0.0313,0.00138,0.148,0.22,110.86,audio_features,4QwpuFDnG40fTJBrE1BGGd,spotify:track:4QwpuFDnG40fTJBrE1BGGd,https://api.spotify.com/v1/tracks/4QwpuFDnG40fTJBrE1BGGd,https://api.spotify.com/v1/audio-analysis/4QwpuFDnG40fTJBrE1BGGd,309813,4
39,0.553,0.664,8,-7.417,1,0.0741,0.0709,0.0056,0.106,0.467,140.06,audio_features,3fVnlF4pGqWI9flVENcT28,spotify:track:3fVnlF4pGqWI9flVENcT28,https://api.spotify.com/v1/tracks/3fVnlF4pGqWI9flVENcT28,https://api.spotify.com/v1/audio-analysis/3fVnlF4pGqWI9flVENcT28,220440,4
40,0.526,0.868,1,-3.57,1,0.292,0.00104,0.0,0.0216,0.379,87.801,audio_features,75lRWdZpydOqrDSYMu9GQt,spotify:track:75lRWdZpydOqrDSYMu9GQt,https://api.spotify.com/v1/tracks/75lRWdZpydOqrDSYMu9GQt,https://api.spotify.com/v1/audio-analysis/75lRWdZpydOqrDSYMu9GQt,233973,4
41,0.49,0.41,10,-14.109,1,0.0298,0.801,0.579,0.111,0.107,133.952,audio_features,66Qk8bLRfpmT0PSvW8Hfvt,spotify:track:66Qk8bLRfpmT0PSvW8Hfvt,https://api.spotify.com/v1/tracks/66Qk8bLRfpmT0PSvW8Hfvt,https://api.spotify.com/v1/audio-analysis/66Qk8bLRfpmT0PSvW8Hfvt,162054,4
42,0.667,0.375,5,-14.724,1,0.421,0.0828,0.0,0.16,0.252,129.982,audio_features,6GwKEagA6Tfla99hxQj3iZ,spotify:track:6GwKEagA6Tfla99hxQj3iZ,https://api.spotify.com/v1/tracks/6GwKEagA6Tfla99hxQj3iZ,https://api.spotify.com/v1/audio-analysis/6GwKEagA6Tfla99hxQj3iZ,188501,4
43,0.71,0.672,11,-4.726,0,0.0851,0.00706,0.0,0.0891,0.483,160.079,audio_features,4lXtmCir3ioJzTuUuEV5cy,spotify:track:4lXtmCir3ioJzTuUuEV5cy,https://api.spotify.com/v1/tracks/4lXtmCir3ioJzTuUuEV5cy,https://api.spotify.com/v1/audio-analysis/4lXtmCir3ioJzTuUuEV5cy,251191,4
44,0.599,0.794,6,-3.605,0,0.034,0.00273,0.000234,0.344,0.162,128.054,audio_features,4I3qvyywDmMjv7LkZpYmpa,spotify:track:4I3qvyywDmMjv7LkZpYmpa,https://api.spotify.com/v1/tracks/4I3qvyywDmMjv7LkZpYmpa,https://api.spotify.com/v1/audio-analysis/4I3qvyywDmMjv7LkZpYmpa,223125,4
45,0.493,0.531,6,-8.026,1,0.0342,0.0199,5.9e-05,0.121,0.127,150.111,audio_features,5M7WIlp1cAgAFqrXz89EoK,spotify:track:5M7WIlp1cAgAFqrXz89EoK,https://api.spotify.com/v1/tracks/5M7WIlp1cAgAFqrXz89EoK,https://api.spotify.com/v1/audio-analysis/5M7WIlp1cAgAFqrXz89EoK,281867,4
46,0.627,0.902,4,-9.197,1,0.0543,0.000537,0.787,0.409,0.0494,139.97,audio_features,5F7FWI7P3jMzO3yCz0jELg,spotify:track:5F7FWI7P3jMzO3yCz0jELg,https://api.spotify.com/v1/tracks/5F7FWI7P3jMzO3yCz0jELg,https://api.spotify.com/v1/audio-analysis/5F7FWI7P3jMzO3yCz0jELg,276520,4
47,0.427,0.418,1,-11.242,0,0.039,0.313,0.00149,0.107,0.165,69.996,audio_features,0VeiWszWKMO6HkKLv3qUzp,spotify:track:0VeiWszWKMO6HkKLv3qUzp,https://api.spotify.com/v1/tracks/0VeiWszWKMO6HkKLv3qUzp,https://api.spotify.com/v1/audio-analysis/0VeiWszWKMO6HkKLv3qUzp,332788,4
48,0.576,0.646,1,-8.097,0,0.23,0.0308,0.0,0.179,0.323,88.057,audio_features,4bBU3OPgbPmTRPJTS3kCUM,spotify:track:4bBU3OPgbPmTRPJTS3kCUM,https://api.spotify.com/v1/tracks/4bBU3OPgbPmTRPJTS3kCUM,https://api.spotify.com/v1/audio-analysis/4bBU3OPgbPmTRPJTS3kCUM,242760,4
49,0.641,0.501,1,-9.333,1,0.0226,0.589,0.0625,0.335,0.935,92.188,audio_features,4suro37tLa677NBVKNPVHN,spotify:track:4suro37tLa677NBVKNPVHN,https://api.spotify.com/v1/tracks/4suro37tLa677NBVKNPVHN,https://api.spotify.com/v1/audio-analysis/4suro37tLa677NBVKNPVHN,156430,4
50,0.585,0.714,8,-6.321,1,0.271,0.0313,1.43e-06,0.352,0.535,157.922,audio_features,2PPnILCv2aowvz2Q1KVOUR,spotify:track:2PPnILCv2aowvz2Q1KVOUR,https://api.spotify.com/v1/tracks/2PPnILCv2aowvz2Q1KVOUR,https://api.spotify.com/v1/audio-analysis/2PPnILCv2aowvz2Q1KVOUR,299703,4
51,0.901,0.352,2,-10.038,1,0.0916,0.585,0.0,0.122,0.199,111.065,audio_features,5v7kaZNsnyByrSJOfO8gKq,spotify:track:5v7kaZNsnyByrSJOfO8gKq,https://api.spotify.com/v1/tracks/5v7kaZNsnyByrSJOfO8gKq,https://api.spotify.com/v1/audio-analysis/5v7kaZNsnyByrSJOfO8gKq,224865,4
52,0.544,0.629,5,-5.596,1,0.0276,0.00173,0.0,0.0598,0.231,102.011,audio_features,1N2555ODJdp11Uu1jyKEXT,spotify:track:1N2555ODJdp11Uu1jyKEXT,https://api.spotify.com/v1/tracks/1N2555ODJdp11Uu1jyKEXT,https://api.spotify.com/v1/audio-analysis/1N2555ODJdp11Uu1jyKEXT,269253,4
53,0.717,0.692,5,-6.735,1,0.0466,0.0635,0.00049,0.0923,0.602,114.997,audio_features,6K5xY7EabiBLjd2HuBQIak,spotify:track:6K5xY7EabiBLjd2HuBQIak,https://api.spotify.com/v1/tracks/6K5xY7EabiBLjd2HuBQIak,https://api.spotify.com/v1/audio-analysis/6K5xY7EabiBLjd2HuBQIak,206213,4
54,0.834,0.823,0,-4.918,1,0.114,0.062,0.0,0.185,0.763,133.039,audio_features,0UGJsRE9T0r6sIMR3mQzUW,spotify:track:0UGJsRE9T0r6sIMR3mQzUW,https://api.spotify.com/v1/tracks/0UGJsRE9T0r6sIMR3mQzUW,https://api.spotify.com/v1/audio-analysis/0UGJsRE9T0r6sIMR3mQzUW,170600,4
55,0.549,0.828,11,-5.974,1,0.0321,0.00014,0.000375,0.369,0.389,148.034,audio_features,3eng6pOVl3hVdnHrvWbeJj,spotify:track:3eng6pOVl3hVdnHrvWbeJj,https://api.spotify.com/v1/tracks/3eng6pOVl3hVdnHrvWbeJj,https://api.spotify.com/v1/audio-analysis/3eng6pOVl3hVdnHrvWbeJj,281293,4
56,0.646,0.842,4,-4.643,1,0.0421,0.23,1.64e-05,0.245,0.431,145.001,audio_features,5kJkL8TEs1hcQJfKjnFuOf,spotify:track:5kJkL8TEs1hcQJfKjnFuOf,https://api.spotify.com/v1/tracks/5kJkL8TEs1hcQJfKjnFuOf,https://api.spotify.com/v1/audio-analysis/5kJkL8TEs1hcQJfKjnFuOf,215172,4
57,0.862,0.815,7,-7.511,1,0.214,0.0649,0.0,0.148,0.705,77.063,audio_features,198OC13Zw2BfiLlo8YQ9C5,spotify:track:198OC13Zw2BfiLlo8YQ9C5,https://api.spotify.com/v1/tracks/198OC13Zw2BfiLlo8YQ9C5,https://api.spotify.com/v1/audio-analysis/198OC13Zw2BfiLlo8YQ9C5,285000,4
58,0.513,0.878,0,-6.053,1,0.104,0.0169,0.00103,0.114,0.458,78.747,audio_features,4ZwCH7jhSGMGm3s8ra7dWB,spotify:track:4ZwCH7jhSGMGm3s8ra7dWB,https://api.spotify.com/v1/tracks/4ZwCH7jhSGMGm3s8ra7dWB,https://api.spotify.com/v1/audio-analysis/4ZwCH7jhSGMGm3s8ra7dWB,119150,4
59,0.588,0.634,8,-4.679,0,0.0295,0.205,0.000614,0.0976,0.323,99.91,audio_features,3o2CbFxYe4YPq7LeEgVVke,spotify:track:3o2CbFxYe4YPq7LeEgVVke,https://api.spotify.com/v1/tracks/3o2CbFxYe4YPq7LeEgVVke,https://api.spotify.com/v1/audio-analysis/3o2CbFxYe4YPq7LeEgVVke,237609,4
60,0.611,0.528,8,-8.241,0,0.138,0.906,0.0,0.185,0.225,84.449,audio_features,6euh6chaRsi3Ywb1gA9LlO,spotify:track:6euh6chaRsi3Ywb1gA9LlO,https://api.spotify.com/v1/tracks/6euh6chaRsi3Ywb1gA9LlO,https://api.spotify.com/v1/audio-analysis/6euh6chaRsi3Ywb1gA9LlO,256253,4
61,0.415,0.772,7,-5.16,1,0.0435,0.706,3.18e-06,0.693,0.405,94.541,audio_features,2KC6DpQ3egzI2ndcMPfloS,spotify:track:2KC6DpQ3egzI2ndcMPfloS,https://api.spotify.com/v1/tracks/2KC6DpQ3egzI2ndcMPfloS,https://api.spotify.com/v1/audio-analysis/2KC6DpQ3egzI2ndcMPfloS,260440,4
62,0.61,0.363,4,-12.576,0,0.0322,0.679,2.83e-05,0.18,0.462,118.509,audio_features,7qnxmC6qdYkjcoCJCeD8Jx,spotify:track:7qnxmC6qdYkjcoCJCeD8Jx,https://api.spotify.com/v1/tracks/7qnxmC6qdYkjcoCJCeD8Jx,https://api.spotify.com/v1/audio-analysis/7qnxmC6qdYkjcoCJCeD8Jx,402840,4
63,0.599,0.932,10,-3.371,0,0.0423,0.042,0.0,0.123,0.961,93.991,audio_features,1YLtWXcHSAqh9n35p7NvVD,spotify:track:1YLtWXcHSAqh9n35p7NvVD,https://api.spotify.com/v1/tracks/1YLtWXcHSAqh9n35p7NvVD,https://api.spotify.com/v1/audio-analysis/1YLtWXcHSAqh9n35p7NvVD,158760,4
64,0.527,0.829,10,-5.446,0,0.485,0.0452,0.0,0.127,0.89,83.013,audio_features,03lwX8uYBd4QHKM9aKftUI,spotify:track:03lwX8uYBd4QHKM9aKftUI,https://api.spotify.com/v1/tracks/03lwX8uYBd4QHKM9aKftUI,https://api.spotify.com/v1/audio-analysis/03lwX8uYBd4QHKM9aKftUI,197646,4
65,0.542,0.317,9,-7.85,1,0.0285,0.82,0.0,0.0991,0.271,151.943,audio_features,2OW3b4EGUNuTR6wONHmyWr,spotify:track:2OW3b4EGUNuTR6wONHmyWr,https://api.spotify.com/v1/tracks/2OW3b4EGUNuTR6wONHmyWr,https://api.spotify.com/v1/audio-analysis/2OW3b4EGUNuTR6wONHmyWr,202147,3
66,0.565,0.361,2,-8.546,1,0.0325,0.619,0.0,0.0992,0.245,79.982,audio_features,1vLw7dhZfYgXqxSFebLy6R,spotify:track:1vLw7dhZfYgXqxSFebLy6R,https://api.spotify.com/v1/tracks/1vLw7dhZfYgXqxSFebLy6R,https://api.spotify.com/v1/audio-analysis/1vLw7dhZfYgXqxSFebLy6R,246467,4
67,0.778,0.618,10,-7.499,1,0.101,0.103,0.00135,0.356,0.671,143.967,audio_features,3YKb4RfxFidWLwfbM9kief,spotify:track:3YKb4RfxFidWLwfbM9kief,https://api.spotify.com/v1/tracks/3YKb4RfxFidWLwfbM9kief,https://api.spotify.com/v1/audio-analysis/3YKb4RfxFidWLwfbM9kief,240026,4
68,0.633,0.572,9,-8.425,1,0.0367,0.256,0.0,0.0595,0.783,85.291,audio_features,7hUeM605R3peXzGU9FBgix,spotify:track:7hUeM605R3peXzGU9FBgix,https://api.spotify.com/v1/tracks/7hUeM605R3peXzGU9FBgix,https://api.spotify.com/v1/audio-analysis/7hUeM605R3peXzGU9FBgix,199863,4
69,0.706,0.685,11,-3.669,1,0.0837,0.56,0.0,0.22,0.444,117.448,audio_features,5hhNAPHdo7O6XxvVWcimfZ,spotify:track:5hhNAPHdo7O6XxvVWcimfZ,https://api.spotify.com/v1/tracks/5hhNAPHdo7O6XxvVWcimfZ,https://api.spotify.com/v1/audio-analysis/5hhNAPHdo7O6XxvVWcimfZ,288533,4
70,0.742,0.629,10,-6.143,1,0.0362,0.239,0.067,0.092,0.489,130.067,audio_features,6ktLNtYTKcZM1RNuezKmEo,spotify:track:6ktLNtYTKcZM1RNuezKmEo,https://api.spotify.com/v1/tracks/6ktLNtYTKcZM1RNuezKmEo,https://api.spotify.com/v1/audio-analysis/6ktLNtYTKcZM1RNuezKmEo,243240,4
71,0.586,0.527,3,-4.905,1,0.0309,0.227,0.0,0.0963,0.506,141.839,audio_features,5omYVLodGmaxnhua99xIE8,spotify:track:5omYVLodGmaxnhua99xIE8,https://api.spotify.com/v1/tracks/5omYVLodGmaxnhua99xIE8,https://api.spotify.com/v1/audio-analysis/5omYVLodGmaxnhua99xIE8,209040,4
72,0.528,0.134,4,-11.264,1,0.0348,0.932,0.0,0.103,0.479,98.879,audio_features,6AmzQ5s0hsxjuOI1hSIEC8,spotify:track:6AmzQ5s0hsxjuOI1hSIEC8,https://api.spotify.com/v1/tracks/6AmzQ5s0hsxjuOI1hSIEC8,https://api.spotify.com/v1/audio-analysis/6AmzQ5s0hsxjuOI1hSIEC8,224107,4
73,0.439,0.666,3,-6.556,1,0.0347,0.0549,5.63e-05,0.102,0.177,78.028,audio_features,5IescYh57ZaDsryGYZ7o3D,spotify:track:5IescYh57ZaDsryGYZ7o3D,https://api.spotify.com/v1/tracks/5IescYh57ZaDsryGYZ7o3D,https://api.spotify.com/v1/audio-analysis/5IescYh57ZaDsryGYZ7o3D,229373,4
