,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.652,0.844,4,-6.252,1,0.0373,0.644,0.0,0.13,0.73,105.021,audio_features,0EoZG0iXT9gLkQGlwReFbM,spotify:track:0EoZG0iXT9gLkQGlwReFbM,https://api.spotify.com/v1/tracks/0EoZG0iXT9gLkQGlwReFbM,https://api.spotify.com/v1/audio-analysis/0EoZG0iXT9gLkQGlwReFbM,160933,4
1,0.206,0.977,6,-3.403,0,0.135,0.00878,0.0,0.657,0.582,173.134,audio_features,6il4ds0ZKYdRVnZHpVXk41,spotify:track:6il4ds0ZKYdRVnZHpVXk41,https://api.spotify.com/v1/tracks/6il4ds0ZKYdRVnZHpVXk41,https://api.spotify.com/v1/audio-analysis/6il4ds0ZKYdRVnZHpVXk41,113476,4
2,0.232,0.929,9,-4.417,1,0.0949,2.27e-05,0.00329,0.131,0.175,112.848,audio_features,0lXrp1d2S5X4mbBH978ejJ,spotify:track:0lXrp1d2S5X4mbBH978ejJ,https://api.spotify.com/v1/tracks/0lXrp1d2S5X4mbBH978ejJ,https://api.spotify.com/v1/audio-analysis/0lXrp1d2S5X4mbBH978ejJ,256333,4
3,0.669,0.634,3,-8.139,0,0.34,0.173,3.05e-06,0.137,0.71,145.108,audio_features,5MDimMITysbxNQSZDoKOhg,spotify:track:5MDimMITysbxNQSZDoKOhg,https://api.spotify.com/v1/tracks/5MDimMITysbxNQSZDoKOhg,https://api.spotify.com/v1/audio-analysis/5MDimMITysbxNQSZDoKOhg,202057,4
4,0.358,0.886,6,-12.075,1,0.082,0.441,0.758,0.337,0.747,147.753,audio_features,7gQB19KKaCzpZ5XC2tk3nu,spotify:track:7gQB19KKaCzpZ5XC2tk3nu,https://api.spotify.com/v1/tracks/7gQB19KKaCzpZ5XC2tk3nu,https://api.spotify.com/v1/audio-analysis/7gQB19KKaCzpZ5XC2tk3nu,258160,4
5,0.476,0.855,8,-6.046,1,0.0265,2.53e-05,0.69,0.049,0.408,82.955,audio_features,1XPta4VLT78HQnVFd1hlsK,spotify:track:1XPta4VLT78HQnVFd1hlsK,https://api.spotify.com/v1/tracks/1XPta4VLT78HQnVFd1hlsK,https://api.spotify.com/v1/audio-analysis/1XPta4VLT78HQnVFd1hlsK,202133,4
6,0.584,0.7,11,-4.275,1,0.0456,0.117,0.0,0.0939,0.438,124.944,audio_features,0PDUDa38GO8lMxLCRc4lL1,spotify:track:0PDUDa38GO8lMxLCRc4lL1,https://api.spotify.com/v1/tracks/0PDUDa38GO8lMxLCRc4lL1,https://api.spotify.com/v1/audio-analysis/0PDUDa38GO8lMxLCRc4lL1,202747,4
7,0.844,0.717,7,-4.947,1,0.0392,0.00966,0.0,0.344,0.965,145.065,audio_features,79xkyiTBHqdGg3SirACPwy,spotify:track:79xkyiTBHqdGg3SirACPwy,https://api.spotify.com/v1/tracks/79xkyiTBHqdGg3SirACPwy,https://api.spotify.com/v1/audio-analysis/79xkyiTBHqdGg3SirACPwy,199080,4
8,0.699,0.837,2,-5.721,0,0.0602,0.00146,0.000411,0.0468,0.262,128.015,audio_features,4P7lXlx5W9MlKMSMvFp12Y,spotify:track:4P7lXlx5W9MlKMSMvFp12Y,https://api.spotify.com/v1/tracks/4P7lXlx5W9MlKMSMvFp12Y,https://api.spotify.com/v1/audio-analysis/4P7lXlx5W9MlKMSMvFp12Y,369375,4
9,0.657,0.893,7,-2.854,1,0.28,0.404,0.0,0.315,0.632,83.709,audio_features,4kItgvLSvgRPbRYofTRbXM,spotify:track:4kItgvLSvgRPbRYofTRbXM,https://api.spotify.com/v1/tracks/4kItgvLSvgRPbRYofTRbXM,https://api.spotify.com/v1/audio-analysis/4kItgvLSvgRPbRYofTRbXM,223480,4
10,0.496,0.65,5,-3.867,1,0.103,0.254,8.68e-06,0.101,0.551,134.9,audio_features,4xyoLXrUb0cpROQwZe1ggb,spotify:track:4xyoLXrUb0cpROQwZe1ggb,https://api.spotify.com/v1/tracks/4xyoLXrUb0cpROQwZe1ggb,https://api.spotify.com/v1/audio-analysis/4xyoLXrUb0cpROQwZe1ggb,214707,4
11,0.647,0.916,0,-7.367,1,0.0498,0.0444,0.000365,0.297,0.651,128.057,audio_features,74qCchZScG35kEGXktHVT6,spotify:track:74qCchZScG35kEGXktHVT6,https://api.spotify.com/v1/tracks/74qCchZScG35kEGXktHVT6,https://api.spotify.com/v1/audio-analysis/74qCchZScG35kEGXktHVT6,196667,4
12,0.589,0.63,11,-8.555,0,0.265,0.000793,2.03e-05,0.485,0.362,189.328,audio_features,1hDBpX1I9AkJR8o1lnCePd,spotify:track:1hDBpX1I9AkJR8o1lnCePd,https://api.spotify.com/v1/tracks/1hDBpX1I9AkJR8o1lnCePd,https://api.spotify.com/v1/audio-analysis/1hDBpX1I9AkJR8o1lnCePd,216827,4
13,0.245,0.475,8,-6.116,1,0.0371,0.311,0.0,0.113,0.161,65.895,audio_features,0VcRFRoWqQfXDjFNO6LBJO,spotify:track:0VcRFRoWqQfXDjFNO6LBJO,https://api.spotify.com/v1/tracks/0VcRFRoWqQfXDjFNO6LBJO,https://api.spotify.com/v1/audio-analysis/0VcRFRoWqQfXDjFNO6LBJO,240560,4
14,0.622,0.597,9,-8.505,1,0.046,0.201,1.49e-05,0.0722,0.201,85.047,audio_features,3d0IBhm1qTibkPLflJfKdx,spotify:track:3d0IBhm1qTibkPLflJfKdx,https://api.spotify.com/v1/tracks/3d0IBhm1qTibkPLflJfKdx,https://api.spotify.com/v1/audio-analysis/3d0IBhm1qTibkPLflJfKdx,205242,4
15,0.859,0.399,1,-11.089,1,0.0451,0.155,0.388,0.0999,0.254,124.009,audio_features,0YQznyH9mJn6UTwWFHqy4b,spotify:track:0YQznyH9mJn6UTwWFHqy4b,https://api.spotify.com/v1/tracks/0YQznyH9mJn6UTwWFHqy4b,https://api.spotify.com/v1/audio-analysis/0YQznyH9mJn6UTwWFHqy4b,397243,4
16,0.743,0.752,1,-6.324,1,0.229,0.188,0.0,0.428,0.465,82.11,audio_features,5GVvn3XvDtcXJpfN0GmtUp,spotify:track:5GVvn3XvDtcXJpfN0GmtUp,https://api.spotify.com/v1/tracks/5GVvn3XvDtcXJpfN0GmtUp,https://api.spotify.com/v1/audio-analysis/5GVvn3XvDtcXJpfN0GmtUp,347881,4
17,0.632,0.815,3,-6.835,1,0.0314,0.149,3.11e-05,0.186,0.495,126.004,audio_features,2lQ276LtnDrAtAGaj7RQT9,spotify:track:2lQ276LtnDrAtAGaj7RQT9,https://api.spotify.com/v1/tracks/2lQ276LtnDrAtAGaj7RQT9,https://api.spotify.com/v1/audio-analysis/2lQ276LtnDrAtAGaj7RQT9,354333,4
18,0.73,0.745,7,-6.54,1,0.0449,0.147,1.9e-06,0.0703,0.631,121.99,audio_features,1UhlT1BX0w1R3apM4172Q0,spotify:track:1UhlT1BX0w1R3apM4172Q0,https://api.spotify.com/v1/tracks/1UhlT1BX0w1R3apM4172Q0,https://api.spotify.com/v1/audio-analysis/1UhlT1BX0w1R3apM4172Q0,186885,4
19,0.552,0.537,5,-6.349,1,0.0248,0.216,2.16e-06,0.112,0.331,143.955,audio_features,1PzvzBhSxoF8MQOd8Eeku6,spotify:track:1PzvzBhSxoF8MQOd8Eeku6,https://api.spotify.com/v1/tracks/1PzvzBhSxoF8MQOd8Eeku6,https://api.spotify.com/v1/audio-analysis/1PzvzBhSxoF8MQOd8Eeku6,235027,4
20,0.77,0.789,5,-4.701,1,0.0738,0.0864,0.0,0.103,0.968,101.97,audio_features,5ByTVEm5txiOftcexjJ4Vv,spotify:track:5ByTVEm5txiOftcexjJ4Vv,https://api.spotify.com/v1/tracks/5ByTVEm5txiOftcexjJ4Vv,https://api.spotify.com/v1/audio-analysis/5ByTVEm5txiOftcexjJ4Vv,149507,3
21,0.282,0.342,6,-7.786,1,0.0324,0.509,0.0,0.0991,0.074,130.07,audio_features,17vH1UsxVKL6JaAQRZyhEg,spotify:track:17vH1UsxVKL6JaAQRZyhEg,https://api.spotify.com/v1/tracks/17vH1UsxVKL6JaAQRZyhEg,https://api.spotify.com/v1/audio-analysis/17vH1UsxVKL6JaAQRZyhEg,401737,4
22,0.516,0.889,10,-5.933,0,0.399,0.194,0.0,0.681,0.597,173.69,audio_features,4MZh3QgdiRYTjWz0vUqmXu,spotify:track:4MZh3QgdiRYTjWz0vUqmXu,https://api.spotify.com/v1/tracks/4MZh3QgdiRYTjWz0vUqmXu,https://api.spotify.com/v1/audio-analysis/4MZh3QgdiRYTjWz0vUqmXu,226587,4
23,0.466,0.0418,0,-21.755,0,0.0504,0.978,0.82,0.126,0.0943,67.107,audio_features,3xes6kaDaiJ7f5f0u8wYGJ,spotify:track:3xes6kaDaiJ7f5f0u8wYGJ,https://api.spotify.com/v1/tracks/3xes6kaDaiJ7f5f0u8wYGJ,https://api.spotify.com/v1/audio-analysis/3xes6kaDaiJ7f5f0u8wYGJ,107947,3
