,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.727,0.672,5,-7.337,1,0.14,0.018,0.0,0.134,0.482,98.957,audio_features,2kFE6U1V5TZ9kC5AvrR1L5,spotify:track:2kFE6U1V5TZ9kC5AvrR1L5,https://api.spotify.com/v1/tracks/2kFE6U1V5TZ9kC5AvrR1L5,https://api.spotify.com/v1/audio-analysis/2kFE6U1V5TZ9kC5AvrR1L5,144053,4
1,0.734,0.609,10,-3.114,1,0.0382,0.476,3.72e-05,0.0736,0.963,109.006,audio_features,2uX3Rs7wMlBjFpnIc3FNHj,spotify:track:2uX3Rs7wMlBjFpnIc3FNHj,https://api.spotify.com/v1/tracks/2uX3Rs7wMlBjFpnIc3FNHj,https://api.spotify.com/v1/audio-analysis/2uX3Rs7wMlBjFpnIc3FNHj,160707,4
2,0.649,0.601,4,-5.452,1,0.0347,0.721,0.0,0.108,0.522,140.031,audio_features,2CCyeyaPmGRpVxmRwu3HZo,spotify:track:2CCyeyaPmGRpVxmRwu3HZo,https://api.spotify.com/v1/tracks/2CCyeyaPmGRpVxmRwu3HZo,https://api.spotify.com/v1/audio-analysis/2CCyeyaPmGRpVxmRwu3HZo,221793,4
3,0.534,0.933,11,-3.282,1,0.366,0.0835,0.0,0.394,0.478,202.058,audio_features,4MxZW1XEcPuIZmkANsJabC,spotify:track:4MxZW1XEcPuIZmkANsJabC,https://api.spotify.com/v1/tracks/4MxZW1XEcPuIZmkANsJabC,https://api.spotify.com/v1/audio-analysis/4MxZW1XEcPuIZmkANsJabC,268867,4
4,0.349,0.426,9,-10.371,0,0.0315,0.704,0.0358,0.105,0.148,136.012,audio_features,1cMCmHWDlcUDeNtox6I0L3,spotify:track:1cMCmHWDlcUDeNtox6I0L3,https://api.spotify.com/v1/tracks/1cMCmHWDlcUDeNtox6I0L3,https://api.spotify.com/v1/audio-analysis/1cMCmHWDlcUDeNtox6I0L3,300507,4
5,0.376,0.936,8,-5.32,1,0.108,0.000392,1.19e-05,0.95,0.334,88.509,audio_features,3YdhuJjqZaJKC4xWKUUyYl,spotify:track:3YdhuJjqZaJKC4xWKUUyYl,https://api.spotify.com/v1/tracks/3YdhuJjqZaJKC4xWKUUyYl,https://api.spotify.com/v1/audio-analysis/3YdhuJjqZaJKC4xWKUUyYl,305826,4
6,0.488,0.465,8,-12.569,1,0.0377,0.00831,0.0796,0.086,0.0885,134.855,audio_features,3O0lXDm43BahLkDjxFUSna,spotify:track:3O0lXDm43BahLkDjxFUSna,https://api.spotify.com/v1/tracks/3O0lXDm43BahLkDjxFUSna,https://api.spotify.com/v1/audio-analysis/3O0lXDm43BahLkDjxFUSna,313804,4
7,0.675,0.607,11,-3.538,1,0.162,0.0302,8.97e-06,0.339,0.56,177.928,audio_features,563vSy3HB5NHxel1VGQCW6,spotify:track:563vSy3HB5NHxel1VGQCW6,https://api.spotify.com/v1/tracks/563vSy3HB5NHxel1VGQCW6,https://api.spotify.com/v1/audio-analysis/563vSy3HB5NHxel1VGQCW6,335613,4
8,0.815,0.364,2,-11.158,1,0.375,0.533,3.52e-05,0.108,0.328,129.937,audio_features,5tsI3xxDHDgzHhn30LTQNz,spotify:track:5tsI3xxDHDgzHhn30LTQNz,https://api.spotify.com/v1/tracks/5tsI3xxDHDgzHhn30LTQNz,https://api.spotify.com/v1/audio-analysis/5tsI3xxDHDgzHhn30LTQNz,268566,4
9,0.794,0.364,2,-13.181,1,0.373,0.215,0.0,0.0987,0.159,144.982,audio_features,1tFu1ELRLvY8Je4KORNd0G,spotify:track:1tFu1ELRLvY8Je4KORNd0G,https://api.spotify.com/v1/tracks/1tFu1ELRLvY8Je4KORNd0G,https://api.spotify.com/v1/audio-analysis/1tFu1ELRLvY8Je4KORNd0G,112547,4
10,0.757,0.824,7,-8.492,1,0.0438,0.0147,6.56e-05,0.159,0.872,110.053,audio_features,7MaUXZbTfhBk4cBWiEIhoY,spotify:track:7MaUXZbTfhBk4cBWiEIhoY,https://api.spotify.com/v1/tracks/7MaUXZbTfhBk4cBWiEIhoY,https://api.spotify.com/v1/audio-analysis/7MaUXZbTfhBk4cBWiEIhoY,180400,4
11,0.563,0.668,7,-6.666,1,0.0267,0.173,7.15e-06,0.12,0.543,76.406,audio_features,4ICSwxlVyGaTquNqblL7Y9,spotify:track:4ICSwxlVyGaTquNqblL7Y9,https://api.spotify.com/v1/tracks/4ICSwxlVyGaTquNqblL7Y9,https://api.spotify.com/v1/audio-analysis/4ICSwxlVyGaTquNqblL7Y9,244933,4
12,0.168,0.852,4,-4.039,1,0.0421,0.0128,0.0,0.172,0.109,175.407,audio_features,7JcB1XSpmlULBSvnEis6Fc,spotify:track:7JcB1XSpmlULBSvnEis6Fc,https://api.spotify.com/v1/tracks/7JcB1XSpmlULBSvnEis6Fc,https://api.spotify.com/v1/audio-analysis/7JcB1XSpmlULBSvnEis6Fc,291360,3
13,0.31,0.241,9,-10.479,1,0.0311,0.865,0.0,0.112,0.334,75.954,audio_features,3IHOt2usGeEr5N9enliqB2,spotify:track:3IHOt2usGeEr5N9enliqB2,https://api.spotify.com/v1/tracks/3IHOt2usGeEr5N9enliqB2,https://api.spotify.com/v1/audio-analysis/3IHOt2usGeEr5N9enliqB2,282371,1
14,0.667,0.565,1,-9.261,1,0.0288,0.209,0.823,0.326,0.454,117.004,audio_features,3eWHAETosb9gqoHjg6SLmW,spotify:track:3eWHAETosb9gqoHjg6SLmW,https://api.spotify.com/v1/tracks/3eWHAETosb9gqoHjg6SLmW,https://api.spotify.com/v1/audio-analysis/3eWHAETosb9gqoHjg6SLmW,174359,4
15,0.23,0.0508,6,-22.154,1,0.0376,0.961,0.000979,0.105,0.256,70.448,audio_features,5n8P10LPCAsFnTUYcEkdLC,spotify:track:5n8P10LPCAsFnTUYcEkdLC,https://api.spotify.com/v1/tracks/5n8P10LPCAsFnTUYcEkdLC,https://api.spotify.com/v1/audio-analysis/5n8P10LPCAsFnTUYcEkdLC,75120,4
16,0.645,0.813,11,-5.407,0,0.0767,0.0121,0.446,0.0588,0.853,173.488,audio_features,1BhFkbojHLa3zJBUinqnc4,spotify:track:1BhFkbojHLa3zJBUinqnc4,https://api.spotify.com/v1/tracks/1BhFkbojHLa3zJBUinqnc4,https://api.spotify.com/v1/audio-analysis/1BhFkbojHLa3zJBUinqnc4,143026,4
17,0.442,0.636,1,-4.219,0,0.262,0.124,0.0,0.879,0.251,87.692,audio_features,2Cth0v1xri32oZ799rL3rl,spotify:track:2Cth0v1xri32oZ799rL3rl,https://api.spotify.com/v1/tracks/2Cth0v1xri32oZ799rL3rl,https://api.spotify.com/v1/audio-analysis/2Cth0v1xri32oZ799rL3rl,199957,5
18,0.251,0.843,7,-5.318,0,0.055,0.0715,3.99e-06,0.361,0.211,93.102,audio_features,797fEwjPjyNhkoQCHDkzne,spotify:track:797fEwjPjyNhkoQCHDkzne,https://api.spotify.com/v1/tracks/797fEwjPjyNhkoQCHDkzne,https://api.spotify.com/v1/audio-analysis/797fEwjPjyNhkoQCHDkzne,265893,4
19,0.768,0.501,9,-5.803,1,0.163,0.0377,0.0,0.125,0.394,150.109,audio_features,2JLmjYwGUJ5PpdeGPQmRP5,spotify:track:2JLmjYwGUJ5PpdeGPQmRP5,https://api.spotify.com/v1/tracks/2JLmjYwGUJ5PpdeGPQmRP5,https://api.spotify.com/v1/audio-analysis/2JLmjYwGUJ5PpdeGPQmRP5,192284,4
20,0.583,0.648,11,-5.084,1,0.0347,0.409,0.0,0.986,0.486,116.117,audio_features,2HBo8LhUxBJBsxWaP6ePL3,spotify:track:2HBo8LhUxBJBsxWaP6ePL3,https://api.spotify.com/v1/tracks/2HBo8LhUxBJBsxWaP6ePL3,https://api.spotify.com/v1/audio-analysis/2HBo8LhUxBJBsxWaP6ePL3,255000,4
