,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.446,0.648,11,-6.773,0,0.3,0.182,1.13e-05,0.348,0.696,86.021,audio_features,67fRHOlaYQQFG67D9DkdnW,spotify:track:67fRHOlaYQQFG67D9DkdnW,https://api.spotify.com/v1/tracks/67fRHOlaYQQFG67D9DkdnW,https://api.spotify.com/v1/audio-analysis/67fRHOlaYQQFG67D9DkdnW,234933,4
1,0.361,0.908,9,-4.223,1,0.0559,0.0292,2.48e-05,0.168,0.481,102.375,audio_features,3j5C8k2Zy5x0MtSqZ4gNgs,spotify:track:3j5C8k2Zy5x0MtSqZ4gNgs,https://api.spotify.com/v1/tracks/3j5C8k2Zy5x0MtSqZ4gNgs,https://api.spotify.com/v1/audio-analysis/3j5C8k2Zy5x0MtSqZ4gNgs,233600,4
2,0.671,0.914,1,-4.598,1,0.107,0.573,2.77e-06,0.0856,0.806,101.201,audio_features,1DapqOfkDAQCiKnvfwKo0g,spotify:track:1DapqOfkDAQCiKnvfwKo0g,https://api.spotify.com/v1/tracks/1DapqOfkDAQCiKnvfwKo0g,https://api.spotify.com/v1/audio-analysis/1DapqOfkDAQCiKnvfwKo0g,265760,4
3,0.692,0.826,11,-4.886,1,0.0679,0.0964,3.9e-05,0.0708,0.638,116.999,audio_features,1ieCFSOutHBJd7adeTaWYf,spotify:track:1ieCFSOutHBJd7adeTaWYf,https://api.spotify.com/v1/tracks/1ieCFSOutHBJd7adeTaWYf,https://api.spotify.com/v1/audio-analysis/1ieCFSOutHBJd7adeTaWYf,215907,4
4,0.489,0.816,0,-4.997,1,0.0433,0.00948,1.19e-05,0.11,0.267,115.979,audio_features,4i2Sis07exValvBzEPMmDP,spotify:track:4i2Sis07exValvBzEPMmDP,https://api.spotify.com/v1/tracks/4i2Sis07exValvBzEPMmDP,https://api.spotify.com/v1/audio-analysis/4i2Sis07exValvBzEPMmDP,235425,4
5,0.245,0.328,6,-11.553,1,0.0377,0.673,0.0,0.138,0.102,86.926,audio_features,1ZUv3ISx2nFaz0JimVdcoT,spotify:track:1ZUv3ISx2nFaz0JimVdcoT,https://api.spotify.com/v1/tracks/1ZUv3ISx2nFaz0JimVdcoT,https://api.spotify.com/v1/audio-analysis/1ZUv3ISx2nFaz0JimVdcoT,337110,4
6,0.503,0.717,2,-4.872,1,0.0509,0.0308,1.18e-05,0.0994,0.596,110.031,audio_features,3gG38XgAlYvEJnOU9pepZP,spotify:track:3gG38XgAlYvEJnOU9pepZP,https://api.spotify.com/v1/tracks/3gG38XgAlYvEJnOU9pepZP,https://api.spotify.com/v1/audio-analysis/3gG38XgAlYvEJnOU9pepZP,220547,4
7,0.757,0.837,6,-6.518,0,0.12,0.315,0.0,0.117,0.812,89.995,audio_features,4ZGoVOdVhvGvRPpdNlW3JI,spotify:track:4ZGoVOdVhvGvRPpdNlW3JI,https://api.spotify.com/v1/tracks/4ZGoVOdVhvGvRPpdNlW3JI,https://api.spotify.com/v1/audio-analysis/4ZGoVOdVhvGvRPpdNlW3JI,262240,4
8,0.48,0.95,2,-4.092,1,0.159,0.0755,0.0,0.0716,0.677,173.922,audio_features,1LfI1PWaxc2GIGeZk0Dwxu,spotify:track:1LfI1PWaxc2GIGeZk0Dwxu,https://api.spotify.com/v1/tracks/1LfI1PWaxc2GIGeZk0Dwxu,https://api.spotify.com/v1/audio-analysis/1LfI1PWaxc2GIGeZk0Dwxu,181560,4
9,0.731,0.862,0,-1.848,1,0.0466,0.0233,0.0,0.0178,0.898,130.164,audio_features,7kNI1hJdzZQaUGLYs86pw9,spotify:track:7kNI1hJdzZQaUGLYs86pw9,https://api.spotify.com/v1/tracks/7kNI1hJdzZQaUGLYs86pw9,https://api.spotify.com/v1/audio-analysis/7kNI1hJdzZQaUGLYs86pw9,212333,4
10,0.562,0.862,1,-4.928,0,0.0439,0.196,0.0,0.0962,0.692,86.998,audio_features,6xR41nXtGrZ8d5PuMq4MyN,spotify:track:6xR41nXtGrZ8d5PuMq4MyN,https://api.spotify.com/v1/tracks/6xR41nXtGrZ8d5PuMq4MyN,https://api.spotify.com/v1/audio-analysis/6xR41nXtGrZ8d5PuMq4MyN,219693,4
11,0.55,0.952,8,-4.664,1,0.0924,0.000193,0.000666,0.0614,0.391,127.804,audio_features,5ynxx6zC4dgzsMHLYQ04Dc,spotify:track:5ynxx6zC4dgzsMHLYQ04Dc,https://api.spotify.com/v1/tracks/5ynxx6zC4dgzsMHLYQ04Dc,https://api.spotify.com/v1/audio-analysis/5ynxx6zC4dgzsMHLYQ04Dc,207213,4
12,0.76,0.574,1,-8.57,1,0.126,0.0155,2.02e-05,0.199,0.137,134.981,audio_features,5QqyRUZeBE04yJxsD1OC0I,spotify:track:5QqyRUZeBE04yJxsD1OC0I,https://api.spotify.com/v1/tracks/5QqyRUZeBE04yJxsD1OC0I,https://api.spotify.com/v1/audio-analysis/5QqyRUZeBE04yJxsD1OC0I,260672,4
13,0.81,0.928,7,-5.319,1,0.0491,0.155,1.47e-06,0.0598,0.973,142.405,audio_features,1fFNSZQFnnPMLzGYZfs0jk,spotify:track:1fFNSZQFnnPMLzGYZfs0jk,https://api.spotify.com/v1/tracks/1fFNSZQFnnPMLzGYZfs0jk,https://api.spotify.com/v1/audio-analysis/1fFNSZQFnnPMLzGYZfs0jk,233667,4
14,0.734,0.864,2,-6.119,1,0.303,0.022,9.85e-06,0.246,0.47,105.932,audio_features,5fpizYGbi5IQoEraj6FP0R,spotify:track:5fpizYGbi5IQoEraj6FP0R,https://api.spotify.com/v1/tracks/5fpizYGbi5IQoEraj6FP0R,https://api.spotify.com/v1/audio-analysis/5fpizYGbi5IQoEraj6FP0R,231493,4
15,0.321,0.82,0,-4.459,0,0.0422,0.00305,0.0,0.34,0.198,166.859,audio_features,5WzgzEf4flilYdMGqN4YCV,spotify:track:5WzgzEf4flilYdMGqN4YCV,https://api.spotify.com/v1/tracks/5WzgzEf4flilYdMGqN4YCV,https://api.spotify.com/v1/audio-analysis/5WzgzEf4flilYdMGqN4YCV,249320,4
16,0.362,0.206,7,-22.407,0,0.047,0.988,0.903,0.142,0.0735,106.149,audio_features,1dtLmc3kWLYqFZfR7JVnjx,spotify:track:1dtLmc3kWLYqFZfR7JVnjx,https://api.spotify.com/v1/tracks/1dtLmc3kWLYqFZfR7JVnjx,https://api.spotify.com/v1/audio-analysis/1dtLmc3kWLYqFZfR7JVnjx,286747,4
17,0.214,0.296,10,-14.532,1,0.0402,0.347,0.622,0.292,0.0374,103.259,audio_features,4AvWtPUTt5ZSctIAkPKPhS,spotify:track:4AvWtPUTt5ZSctIAkPKPhS,https://api.spotify.com/v1/tracks/4AvWtPUTt5ZSctIAkPKPhS,https://api.spotify.com/v1/audio-analysis/4AvWtPUTt5ZSctIAkPKPhS,58387,3
18,0.402,0.591,1,-6.135,1,0.0262,0.0611,3.26e-06,0.084,0.266,94.885,audio_features,7AuBNOScoZCBtjKp3CVlz9,spotify:track:7AuBNOScoZCBtjKp3CVlz9,https://api.spotify.com/v1/tracks/7AuBNOScoZCBtjKp3CVlz9,https://api.spotify.com/v1/audio-analysis/7AuBNOScoZCBtjKp3CVlz9,217987,3
19,0.513,0.409,6,-8.568,1,0.0248,0.709,0.0,0.268,0.391,97.134,audio_features,4Sk9U6qoBAqh32O7cTuxJN,spotify:track:4Sk9U6qoBAqh32O7cTuxJN,https://api.spotify.com/v1/tracks/4Sk9U6qoBAqh32O7cTuxJN,https://api.spotify.com/v1/audio-analysis/4Sk9U6qoBAqh32O7cTuxJN,232906,4
20,0.431,0.494,2,-8.156,1,0.0313,0.00975,0.000294,0.706,0.0996,139.959,audio_features,1OJPJGPQUMLY2uA83aeYuz,spotify:track:1OJPJGPQUMLY2uA83aeYuz,https://api.spotify.com/v1/tracks/1OJPJGPQUMLY2uA83aeYuz,https://api.spotify.com/v1/audio-analysis/1OJPJGPQUMLY2uA83aeYuz,505920,4
21,0.614,0.877,2,-3.601,1,0.0708,0.00172,2.95e-06,0.706,0.498,108.015,audio_features,6OZPl7bOm8EOshsVmWH5W8,spotify:track:6OZPl7bOm8EOshsVmWH5W8,https://api.spotify.com/v1/tracks/6OZPl7bOm8EOshsVmWH5W8,https://api.spotify.com/v1/audio-analysis/6OZPl7bOm8EOshsVmWH5W8,189387,4
22,0.675,0.791,8,-5.64,1,0.0383,0.29,0.0,0.485,0.943,141.217,audio_features,4pdoeoOQSu6DNznlfNc5FP,spotify:track:4pdoeoOQSu6DNznlfNc5FP,https://api.spotify.com/v1/tracks/4pdoeoOQSu6DNznlfNc5FP,https://api.spotify.com/v1/audio-analysis/4pdoeoOQSu6DNznlfNc5FP,233973,4
23,0.599,0.877,11,-3.45,0,0.226,0.064,0.0,0.234,0.79,187.305,audio_features,0qJwsov9fMLYGoPZOompnI,spotify:track:0qJwsov9fMLYGoPZOompnI,https://api.spotify.com/v1/tracks/0qJwsov9fMLYGoPZOompnI,https://api.spotify.com/v1/audio-analysis/0qJwsov9fMLYGoPZOompnI,207040,4
24,0.668,0.806,6,-3.9,1,0.239,0.232,0.0,0.18,0.721,95.022,audio_features,0HJYzGavqzjiKMmm4F0UZv,spotify:track:0HJYzGavqzjiKMmm4F0UZv,https://api.spotify.com/v1/tracks/0HJYzGavqzjiKMmm4F0UZv,https://api.spotify.com/v1/audio-analysis/0HJYzGavqzjiKMmm4F0UZv,287000,4
25,0.374,0.403,5,-10.027,1,0.131,0.542,0.0,0.963,0.5,170.661,audio_features,1DHidr9meiWANK0GbQ0bfR,spotify:track:1DHidr9meiWANK0GbQ0bfR,https://api.spotify.com/v1/tracks/1DHidr9meiWANK0GbQ0bfR,https://api.spotify.com/v1/audio-analysis/1DHidr9meiWANK0GbQ0bfR,194245,4
26,0.487,0.617,0,-6.9,1,0.275,0.0151,0.0,0.356,0.604,132.088,audio_features,5KbwfZTcyt5REWi1ZSN4J8,spotify:track:5KbwfZTcyt5REWi1ZSN4J8,https://api.spotify.com/v1/tracks/5KbwfZTcyt5REWi1ZSN4J8,https://api.spotify.com/v1/audio-analysis/5KbwfZTcyt5REWi1ZSN4J8,232368,4
27,0.369,0.511,7,-9.692,1,0.0344,0.545,0.0807,0.138,0.558,91.299,audio_features,5jvwnpJunnIVm1gLLMviGr,spotify:track:5jvwnpJunnIVm1gLLMviGr,https://api.spotify.com/v1/tracks/5jvwnpJunnIVm1gLLMviGr,https://api.spotify.com/v1/audio-analysis/5jvwnpJunnIVm1gLLMviGr,295147,4
28,0.587,0.68,8,-7.087,1,0.128,0.0791,0.0,0.0517,0.481,145.97,audio_features,4abWrsPxEblagQ4HvM3H6n,spotify:track:4abWrsPxEblagQ4HvM3H6n,https://api.spotify.com/v1/tracks/4abWrsPxEblagQ4HvM3H6n,https://api.spotify.com/v1/audio-analysis/4abWrsPxEblagQ4HvM3H6n,253000,4
29,0.532,0.123,0,-20.32,1,0.0331,0.966,0.0105,0.108,0.166,127.007,audio_features,7sXTokBfIyPG7WOjjCLSJD,spotify:track:7sXTokBfIyPG7WOjjCLSJD,https://api.spotify.com/v1/tracks/7sXTokBfIyPG7WOjjCLSJD,https://api.spotify.com/v1/audio-analysis/7sXTokBfIyPG7WOjjCLSJD,243133,3
30,0.639,0.653,2,-7.334,1,0.0332,0.0012,0.0472,0.0947,0.839,131.933,audio_features,5xYjcCxpQ3lW2zRV0ZJVGS,spotify:track:5xYjcCxpQ3lW2zRV0ZJVGS,https://api.spotify.com/v1/tracks/5xYjcCxpQ3lW2zRV0ZJVGS,https://api.spotify.com/v1/audio-analysis/5xYjcCxpQ3lW2zRV0ZJVGS,248037,4
31,0.619,0.577,6,-9.754,1,0.0342,0.239,0.779,0.122,0.665,159.844,audio_features,5SHOb5hvMDzmIRfDhwBoq5,spotify:track:5SHOb5hvMDzmIRfDhwBoq5,https://api.spotify.com/v1/tracks/5SHOb5hvMDzmIRfDhwBoq5,https://api.spotify.com/v1/audio-analysis/5SHOb5hvMDzmIRfDhwBoq5,289200,4
32,0.488,0.741,7,-6.184,1,0.0399,0.446,7.43e-05,0.308,0.149,122.985,audio_features,0Lo8eN8joiCBYXBP6Kn0Pl,spotify:track:0Lo8eN8joiCBYXBP6Kn0Pl,https://api.spotify.com/v1/tracks/0Lo8eN8joiCBYXBP6Kn0Pl,https://api.spotify.com/v1/audio-analysis/0Lo8eN8joiCBYXBP6Kn0Pl,242733,4
33,0.658,0.621,1,-5.725,1,0.231,0.0667,2.46e-06,0.142,0.817,91.267,audio_features,29LHe8kG3PraghUZOZYsw4,spotify:track:29LHe8kG3PraghUZOZYsw4,https://api.spotify.com/v1/tracks/29LHe8kG3PraghUZOZYsw4,https://api.spotify.com/v1/audio-analysis/29LHe8kG3PraghUZOZYsw4,246707,4
34,0.662,0.856,6,-4.675,0,0.06,0.00623,0.0,0.329,0.743,134.003,audio_features,2LO16nev6dArpB2cVrOeV3,spotify:track:2LO16nev6dArpB2cVrOeV3,https://api.spotify.com/v1/tracks/2LO16nev6dArpB2cVrOeV3,https://api.spotify.com/v1/audio-analysis/2LO16nev6dArpB2cVrOeV3,180867,4
35,0.549,0.649,8,-5.383,1,0.0444,0.0186,0.0,0.114,0.331,91.246,audio_features,5vml1Cmr8WIibFmvb8qsFH,spotify:track:5vml1Cmr8WIibFmvb8qsFH,https://api.spotify.com/v1/tracks/5vml1Cmr8WIibFmvb8qsFH,https://api.spotify.com/v1/audio-analysis/5vml1Cmr8WIibFmvb8qsFH,158653,4
36,0.476,0.459,7,-11.075,1,0.0322,0.682,0.000205,0.107,0.362,114.991,audio_features,1UAQHOnuhuGpF2iBCMXnTu,spotify:track:1UAQHOnuhuGpF2iBCMXnTu,https://api.spotify.com/v1/tracks/1UAQHOnuhuGpF2iBCMXnTu,https://api.spotify.com/v1/audio-analysis/1UAQHOnuhuGpF2iBCMXnTu,243835,3
