,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
15,0.485,0.241,0,-16.869,1,0.0356,0.905,0.919,0.0775,0.375,124.872,audio_features,5LT2CsD2ODC6be8SNf3vQQ,spotify:track:5LT2CsD2ODC6be8SNf3vQQ,https://api.spotify.com/v1/tracks/5LT2CsD2ODC6be8SNf3vQQ,https://api.spotify.com/v1/audio-analysis/5LT2CsD2ODC6be8SNf3vQQ,423315,4
16,0.515,0.773,7,-7.363,1,0.153,0.405,0.0,0.645,0.397,142.089,audio_features,7hBZh5jdYbs0ZmoXtIScPC,spotify:track:7hBZh5jdYbs0ZmoXtIScPC,https://api.spotify.com/v1/tracks/7hBZh5jdYbs0ZmoXtIScPC,https://api.spotify.com/v1/audio-analysis/7hBZh5jdYbs0ZmoXtIScPC,278053,4
17,0.649,0.643,5,-7.238,0,0.295,0.0106,0.0,0.163,0.428,142.783,audio_features,2ISkefAz7mMFraeKHIYodY,spotify:track:2ISkefAz7mMFraeKHIYodY,https://api.spotify.com/v1/tracks/2ISkefAz7mMFraeKHIYodY,https://api.spotify.com/v1/audio-analysis/2ISkefAz7mMFraeKHIYodY,247090,4
18,0.546,0.487,7,-5.38,1,0.0289,0.405,0.0,0.0743,0.274,144.893,audio_features,0PRntY9Lt8WVCVdksYsCHg,spotify:track:0PRntY9Lt8WVCVdksYsCHg,https://api.spotify.com/v1/tracks/0PRntY9Lt8WVCVdksYsCHg,https://api.spotify.com/v1/audio-analysis/0PRntY9Lt8WVCVdksYsCHg,202520,4
19,0.804,0.56,2,-8.809,1,0.239,0.339,0.0,0.224,0.592,125.993,audio_features,6Ps7BEz3qsaC61JUYBozEI,spotify:track:6Ps7BEz3qsaC61JUYBozEI,https://api.spotify.com/v1/tracks/6Ps7BEz3qsaC61JUYBozEI,https://api.spotify.com/v1/audio-analysis/6Ps7BEz3qsaC61JUYBozEI,217016,4
20,0.682,0.9,9,-5.028,1,0.0873,0.0891,0.063,0.0685,0.937,100.721,audio_features,0EKH4YxisqaxUMnV2x0ZrW,spotify:track:0EKH4YxisqaxUMnV2x0ZrW,https://api.spotify.com/v1/tracks/0EKH4YxisqaxUMnV2x0ZrW,https://api.spotify.com/v1/audio-analysis/0EKH4YxisqaxUMnV2x0ZrW,179499,4
21,0.227,0.896,0,-4.986,0,0.0643,9.07e-05,0.00154,0.0783,0.329,159.652,audio_features,6tLbrqipyTSsb93I3olfPg,spotify:track:6tLbrqipyTSsb93I3olfPg,https://api.spotify.com/v1/tracks/6tLbrqipyTSsb93I3olfPg,https://api.spotify.com/v1/audio-analysis/6tLbrqipyTSsb93I3olfPg,229560,4
22,0.657,0.237,11,-13.005,1,0.0374,0.804,0.00143,0.111,0.617,120.376,audio_features,20vDmIUyoV1JFchy63DnOz,spotify:track:20vDmIUyoV1JFchy63DnOz,https://api.spotify.com/v1/tracks/20vDmIUyoV1JFchy63DnOz,https://api.spotify.com/v1/audio-analysis/20vDmIUyoV1JFchy63DnOz,200027,4
23,0.573,0.815,10,-5.015,1,0.032,0.00362,0.00159,0.207,0.299,127.974,audio_features,4wHpHU1bjSDg6Uf7xxoIWW,spotify:track:4wHpHU1bjSDg6Uf7xxoIWW,https://api.spotify.com/v1/tracks/4wHpHU1bjSDg6Uf7xxoIWW,https://api.spotify.com/v1/audio-analysis/4wHpHU1bjSDg6Uf7xxoIWW,199514,4
24,0.413,0.818,8,-3.804,1,0.161,0.0261,7.41e-05,0.193,0.538,119.415,audio_features,6Yk8ceRQHJJCkcEntNIkzi,spotify:track:6Yk8ceRQHJJCkcEntNIkzi,https://api.spotify.com/v1/tracks/6Yk8ceRQHJJCkcEntNIkzi,https://api.spotify.com/v1/audio-analysis/6Yk8ceRQHJJCkcEntNIkzi,184918,4
25,0.605,0.798,7,-5.359,0,0.0284,0.00996,0.0,0.365,0.569,99.994,audio_features,4j1dF3t3AOQt9yhbtL7IL8,spotify:track:4j1dF3t3AOQt9yhbtL7IL8,https://api.spotify.com/v1/tracks/4j1dF3t3AOQt9yhbtL7IL8,https://api.spotify.com/v1/audio-analysis/4j1dF3t3AOQt9yhbtL7IL8,194627,4
26,0.63,0.842,1,-5.636,0,0.316,0.000967,0.0,0.362,0.634,84.952,audio_features,629TRAVD61y1ZVNl9EOfEE,spotify:track:629TRAVD61y1ZVNl9EOfEE,https://api.spotify.com/v1/tracks/629TRAVD61y1ZVNl9EOfEE,https://api.spotify.com/v1/audio-analysis/629TRAVD61y1ZVNl9EOfEE,191869,4
27,0.728,0.619,9,-12.265,1,0.0379,0.0884,8.44e-05,0.039,0.747,128.845,audio_features,6qBSGvyUzqNQv8XtnzCr9n,spotify:track:6qBSGvyUzqNQv8XtnzCr9n,https://api.spotify.com/v1/tracks/6qBSGvyUzqNQv8XtnzCr9n,https://api.spotify.com/v1/audio-analysis/6qBSGvyUzqNQv8XtnzCr9n,287360,4
28,0.623,0.902,11,-5.765,1,0.0338,0.00999,1.26e-05,0.239,0.91,103.943,audio_features,11DgH42V7mddXWKyqwqwSR,spotify:track:11DgH42V7mddXWKyqwqwSR,https://api.spotify.com/v1/tracks/11DgH42V7mddXWKyqwqwSR,https://api.spotify.com/v1/audio-analysis/11DgH42V7mddXWKyqwqwSR,230281,4
29,0.552,0.265,10,-15.482,1,0.0332,0.415,0.0,0.107,0.212,135.476,audio_features,34E0Higz6fFVXlbVsn6TIW,spotify:track:34E0Higz6fFVXlbVsn6TIW,https://api.spotify.com/v1/tracks/34E0Higz6fFVXlbVsn6TIW,https://api.spotify.com/v1/audio-analysis/34E0Higz6fFVXlbVsn6TIW,233507,4
30,0.419,0.967,6,-1.751,0,0.0846,0.00238,0.0164,0.126,0.333,101.936,audio_features,6zFbKdTkgniD7ccuHxOPuL,spotify:track:6zFbKdTkgniD7ccuHxOPuL,https://api.spotify.com/v1/tracks/6zFbKdTkgniD7ccuHxOPuL,https://api.spotify.com/v1/audio-analysis/6zFbKdTkgniD7ccuHxOPuL,231093,4
31,0.54,0.62,0,-8.147,1,0.0415,0.115,0.0123,0.12,0.354,163.762,audio_features,2JTBNz8VZx7i38pcPROWuz,spotify:track:2JTBNz8VZx7i38pcPROWuz,https://api.spotify.com/v1/tracks/2JTBNz8VZx7i38pcPROWuz,https://api.spotify.com/v1/audio-analysis/2JTBNz8VZx7i38pcPROWuz,244427,4
32,0.577,0.807,2,-9.281,1,0.0449,0.00233,0.000257,0.0755,0.891,114.921,audio_features,5tORtBzHUAnNrIw5Ql3kHZ,spotify:track:5tORtBzHUAnNrIw5Ql3kHZ,https://api.spotify.com/v1/tracks/5tORtBzHUAnNrIw5Ql3kHZ,https://api.spotify.com/v1/audio-analysis/5tORtBzHUAnNrIw5Ql3kHZ,205000,4
33,0.458,0.895,2,-3.972,1,0.0681,0.000219,0.000394,0.106,0.357,130.327,audio_features,5u6fnmRO5V0PTl5M2Eekeu,spotify:track:5u6fnmRO5V0PTl5M2Eekeu,https://api.spotify.com/v1/tracks/5u6fnmRO5V0PTl5M2Eekeu,https://api.spotify.com/v1/audio-analysis/5u6fnmRO5V0PTl5M2Eekeu,243200,4
34,0.512,0.714,2,-4.878,1,0.147,0.00239,0.0,0.244,0.497,82.723,audio_features,2TiX0h796QjWt0gHGeNOMB,spotify:track:2TiX0h796QjWt0gHGeNOMB,https://api.spotify.com/v1/tracks/2TiX0h796QjWt0gHGeNOMB,https://api.spotify.com/v1/audio-analysis/2TiX0h796QjWt0gHGeNOMB,362280,4
35,0.521,0.476,11,-8.084,0,0.0424,0.761,0.00302,0.137,0.253,139.878,audio_features,2yC5fkbheXzVYEFZIUkGET,spotify:track:2yC5fkbheXzVYEFZIUkGET,https://api.spotify.com/v1/tracks/2yC5fkbheXzVYEFZIUkGET,https://api.spotify.com/v1/audio-analysis/2yC5fkbheXzVYEFZIUkGET,205520,4
36,0.632,0.606,0,-5.896,1,0.0323,0.468,0.0177,0.0969,0.0712,126.904,audio_features,2S1uqrl4PMNQNjcq4GBP8k,spotify:track:2S1uqrl4PMNQNjcq4GBP8k,https://api.spotify.com/v1/tracks/2S1uqrl4PMNQNjcq4GBP8k,https://api.spotify.com/v1/audio-analysis/2S1uqrl4PMNQNjcq4GBP8k,228185,4
37,0.752,0.659,11,-6.104,0,0.202,0.0708,0.0,0.0583,0.655,120.036,audio_features,1bttaY6H2pRmEvcYqSoWwG,spotify:track:1bttaY6H2pRmEvcYqSoWwG,https://api.spotify.com/v1/tracks/1bttaY6H2pRmEvcYqSoWwG,https://api.spotify.com/v1/audio-analysis/1bttaY6H2pRmEvcYqSoWwG,248704,4
38,0.596,0.683,5,-6.032,0,0.0605,0.153,0.18,0.149,0.0931,100.955,audio_features,3MxIlabhpddUiecrmB1OnW,spotify:track:3MxIlabhpddUiecrmB1OnW,https://api.spotify.com/v1/tracks/3MxIlabhpddUiecrmB1OnW,https://api.spotify.com/v1/audio-analysis/3MxIlabhpddUiecrmB1OnW,253965,1
39,0.49,0.601,1,-6.131,1,0.196,0.00665,1.81e-06,0.0907,0.245,98.966,audio_features,4wPZ9kNZQZ6el6IcYTyhF6,spotify:track:4wPZ9kNZQZ6el6IcYTyhF6,https://api.spotify.com/v1/tracks/4wPZ9kNZQZ6el6IcYTyhF6,https://api.spotify.com/v1/audio-analysis/4wPZ9kNZQZ6el6IcYTyhF6,204878,4
40,0.47,0.501,6,-11.284,0,0.0805,0.0944,6.33e-05,0.112,0.236,109.112,audio_features,0yacHQo6bbRqjaK6co0cSW,spotify:track:0yacHQo6bbRqjaK6co0cSW,https://api.spotify.com/v1/tracks/0yacHQo6bbRqjaK6co0cSW,https://api.spotify.com/v1/audio-analysis/0yacHQo6bbRqjaK6co0cSW,244592,4
41,0.684,0.837,0,-5.46,1,0.0307,0.0276,2.98e-05,0.0627,0.565,115.94,audio_features,0UGRfHjN5t2qRMgfTpYnd3,spotify:track:0UGRfHjN5t2qRMgfTpYnd3,https://api.spotify.com/v1/tracks/0UGRfHjN5t2qRMgfTpYnd3,https://api.spotify.com/v1/audio-analysis/0UGRfHjN5t2qRMgfTpYnd3,238973,4
42,0.202,0.835,9,-11.04,1,0.0599,0.00383,0.0388,0.126,0.661,156.883,audio_features,1gkn90ExKRNAOlhDs4RoW0,spotify:track:1gkn90ExKRNAOlhDs4RoW0,https://api.spotify.com/v1/tracks/1gkn90ExKRNAOlhDs4RoW0,https://api.spotify.com/v1/audio-analysis/1gkn90ExKRNAOlhDs4RoW0,429973,4
43,0.39,0.868,5,-5.702,1,0.0429,0.0144,0.00186,0.0714,0.629,132.881,audio_features,1A8siCSfFBrbzzlQe5rQ9Q,spotify:track:1A8siCSfFBrbzzlQe5rQ9Q,https://api.spotify.com/v1/tracks/1A8siCSfFBrbzzlQe5rQ9Q,https://api.spotify.com/v1/audio-analysis/1A8siCSfFBrbzzlQe5rQ9Q,326827,4
44,0.618,0.717,7,-5.738,1,0.318,0.00256,0.0,0.625,0.603,190.05,audio_features,5NQbUaeTEOGdD6hHcre0dZ,spotify:track:5NQbUaeTEOGdD6hHcre0dZ,https://api.spotify.com/v1/tracks/5NQbUaeTEOGdD6hHcre0dZ,https://api.spotify.com/v1/audio-analysis/5NQbUaeTEOGdD6hHcre0dZ,196693,4
45,0.436,0.534,1,-9.416,0,0.0773,0.103,0.00643,0.507,0.325,122.822,audio_features,7cioKB5CHVzk09SOtTyn0T,spotify:track:7cioKB5CHVzk09SOtTyn0T,https://api.spotify.com/v1/tracks/7cioKB5CHVzk09SOtTyn0T,https://api.spotify.com/v1/audio-analysis/7cioKB5CHVzk09SOtTyn0T,369040,4
46,0.672,0.764,3,-5.109,0,0.142,0.141,0.00358,0.185,0.763,88.867,audio_features,7Kq16WtEJzdRSNQgdXsn7Y,spotify:track:7Kq16WtEJzdRSNQgdXsn7Y,https://api.spotify.com/v1/tracks/7Kq16WtEJzdRSNQgdXsn7Y,https://api.spotify.com/v1/audio-analysis/7Kq16WtEJzdRSNQgdXsn7Y,192160,4
47,0.558,0.871,10,-5.041,0,0.0516,0.0596,0.0,0.139,0.476,122.034,audio_features,2xlCyb1ZfFad6np6zx4hhw,spotify:track:2xlCyb1ZfFad6np6zx4hhw,https://api.spotify.com/v1/tracks/2xlCyb1ZfFad6np6zx4hhw,https://api.spotify.com/v1/audio-analysis/2xlCyb1ZfFad6np6zx4hhw,268840,4
48,0.843,0.943,7,-7.74,1,0.18,0.00153,0.933,0.604,0.137,128.011,audio_features,7q6ngpPvSMcVf9nSRKkz2O,spotify:track:7q6ngpPvSMcVf9nSRKkz2O,https://api.spotify.com/v1/tracks/7q6ngpPvSMcVf9nSRKkz2O,https://api.spotify.com/v1/audio-analysis/7q6ngpPvSMcVf9nSRKkz2O,405938,4
49,0.724,0.433,0,-8.253,1,0.0702,0.863,1.31e-06,0.104,0.649,82.569,audio_features,5emNIXNwaRyHFlka8WORfh,spotify:track:5emNIXNwaRyHFlka8WORfh,https://api.spotify.com/v1/tracks/5emNIXNwaRyHFlka8WORfh,https://api.spotify.com/v1/audio-analysis/5emNIXNwaRyHFlka8WORfh,217705,4
50,0.274,0.387,5,-10.206,1,0.0304,0.499,0.000345,0.108,0.15,96.018,audio_features,74kd56Y1oNbQVEQnMdO9LH,spotify:track:74kd56Y1oNbQVEQnMdO9LH,https://api.spotify.com/v1/tracks/74kd56Y1oNbQVEQnMdO9LH,https://api.spotify.com/v1/audio-analysis/74kd56Y1oNbQVEQnMdO9LH,274440,4
51,0.571,0.763,7,-9.529,1,0.051,0.541,0.175,0.0922,0.618,117.943,audio_features,7fPmBu32SLmzaPIRX2Ll4T,spotify:track:7fPmBu32SLmzaPIRX2Ll4T,https://api.spotify.com/v1/tracks/7fPmBu32SLmzaPIRX2Ll4T,https://api.spotify.com/v1/audio-analysis/7fPmBu32SLmzaPIRX2Ll4T,285874,4
52,0.629,0.812,2,-4.356,1,0.0475,0.0462,1.3e-05,0.137,0.68,87.017,audio_features,3IdVXSF3RxcndzbeOLOgtN,spotify:track:3IdVXSF3RxcndzbeOLOgtN,https://api.spotify.com/v1/tracks/3IdVXSF3RxcndzbeOLOgtN,https://api.spotify.com/v1/audio-analysis/3IdVXSF3RxcndzbeOLOgtN,178950,4
53,0.565,0.745,0,-3.612,1,0.033,0.118,7.11e-05,0.0851,0.449,151.989,audio_features,4TdCv2H0CVnHY4aTnIUXdb,spotify:track:4TdCv2H0CVnHY4aTnIUXdb,https://api.spotify.com/v1/tracks/4TdCv2H0CVnHY4aTnIUXdb,https://api.spotify.com/v1/audio-analysis/4TdCv2H0CVnHY4aTnIUXdb,238400,4
54,0.404,0.629,6,-5.315,0,0.0487,0.196,0.0393,0.125,0.267,132.407,audio_features,5YlhFrPeFdcpfwND0sSKQR,spotify:track:5YlhFrPeFdcpfwND0sSKQR,https://api.spotify.com/v1/tracks/5YlhFrPeFdcpfwND0sSKQR,https://api.spotify.com/v1/audio-analysis/5YlhFrPeFdcpfwND0sSKQR,284507,3
55,0.843,0.427,0,-9.619,1,0.167,0.0455,0.00314,0.133,0.562,148.062,audio_features,4T90fwS4tw1Qlxige4a9mK,spotify:track:4T90fwS4tw1Qlxige4a9mK,https://api.spotify.com/v1/tracks/4T90fwS4tw1Qlxige4a9mK,https://api.spotify.com/v1/audio-analysis/4T90fwS4tw1Qlxige4a9mK,247467,4
56,0.652,0.574,7,-6.15,1,0.0276,0.0336,0.0,0.166,0.503,83.054,audio_features,2A6NzgRiZiqTFj1gVVrlis,spotify:track:2A6NzgRiZiqTFj1gVVrlis,https://api.spotify.com/v1/tracks/2A6NzgRiZiqTFj1gVVrlis,https://api.spotify.com/v1/audio-analysis/2A6NzgRiZiqTFj1gVVrlis,223773,4
57,0.626,0.922,7,-3.576,1,0.045,0.296,0.0,0.243,0.693,87.057,audio_features,66mQzvRU3vrdJdutHjt6Up,spotify:track:66mQzvRU3vrdJdutHjt6Up,https://api.spotify.com/v1/tracks/66mQzvRU3vrdJdutHjt6Up,https://api.spotify.com/v1/audio-analysis/66mQzvRU3vrdJdutHjt6Up,257293,4
58,0.796,0.717,10,-2.274,0,0.304,0.0329,0.0,0.276,0.28,75.056,audio_features,0yyiXNPik06E8YOwWZoY8i,spotify:track:0yyiXNPik06E8YOwWZoY8i,https://api.spotify.com/v1/tracks/0yyiXNPik06E8YOwWZoY8i,https://api.spotify.com/v1/audio-analysis/0yyiXNPik06E8YOwWZoY8i,194827,4
59,0.761,0.627,1,-5.554,1,0.0538,0.175,0.0,0.128,0.891,109.821,audio_features,1PmHkalaUHhh0fz23SBHDL,spotify:track:1PmHkalaUHhh0fz23SBHDL,https://api.spotify.com/v1/tracks/1PmHkalaUHhh0fz23SBHDL,https://api.spotify.com/v1/audio-analysis/1PmHkalaUHhh0fz23SBHDL,263227,4
60,0.781,0.685,5,-6.61,0,0.209,0.0403,0.000232,0.0781,0.362,105.001,audio_features,6KGjLDWYX4bGYRziV5qUNS,spotify:track:6KGjLDWYX4bGYRziV5qUNS,https://api.spotify.com/v1/tracks/6KGjLDWYX4bGYRziV5qUNS,https://api.spotify.com/v1/audio-analysis/6KGjLDWYX4bGYRziV5qUNS,213440,4
61,0.445,0.459,8,-8.475,0,0.0819,0.169,0.0,0.0783,0.0924,119.135,audio_features,2pqr9hcN6AVdlbgqw8ULPk,spotify:track:2pqr9hcN6AVdlbgqw8ULPk,https://api.spotify.com/v1/tracks/2pqr9hcN6AVdlbgqw8ULPk,https://api.spotify.com/v1/audio-analysis/2pqr9hcN6AVdlbgqw8ULPk,364120,4
62,0.752,0.401,1,-9.501,1,0.372,0.00127,0.801,0.12,0.158,84.651,audio_features,0xynboMCIPAZSrni59SYCa,spotify:track:0xynboMCIPAZSrni59SYCa,https://api.spotify.com/v1/tracks/0xynboMCIPAZSrni59SYCa,https://api.spotify.com/v1/audio-analysis/0xynboMCIPAZSrni59SYCa,210667,4
63,0.619,0.438,3,-13.139,1,0.0359,0.528,0.000869,0.0623,0.541,73.122,audio_features,4usVYcPlxRgRet6YashdCJ,spotify:track:4usVYcPlxRgRet6YashdCJ,https://api.spotify.com/v1/tracks/4usVYcPlxRgRet6YashdCJ,https://api.spotify.com/v1/audio-analysis/4usVYcPlxRgRet6YashdCJ,208093,4
64,0.678,0.336,0,-11.722,0,0.0657,0.411,1.92e-05,0.0731,0.235,100.042,audio_features,0a8DKMuDnJguJSjkyKFmeW,spotify:track:0a8DKMuDnJguJSjkyKFmeW,https://api.spotify.com/v1/tracks/0a8DKMuDnJguJSjkyKFmeW,https://api.spotify.com/v1/audio-analysis/0a8DKMuDnJguJSjkyKFmeW,213747,4
65,0.576,0.634,10,-4.2,0,0.0486,0.000815,0.0,0.123,0.338,89.919,audio_features,0Jnw09GtfUSVIAxCoE4urY,spotify:track:0Jnw09GtfUSVIAxCoE4urY,https://api.spotify.com/v1/tracks/0Jnw09GtfUSVIAxCoE4urY,https://api.spotify.com/v1/audio-analysis/0Jnw09GtfUSVIAxCoE4urY,206750,4
66,0.703,0.794,8,-5.866,1,0.0357,0.175,0.00131,0.0569,0.707,124.038,audio_features,4gQMDHCeHsExrWSCIMJSa4,spotify:track:4gQMDHCeHsExrWSCIMJSa4,https://api.spotify.com/v1/tracks/4gQMDHCeHsExrWSCIMJSa4,https://api.spotify.com/v1/audio-analysis/4gQMDHCeHsExrWSCIMJSa4,243426,4
67,0.371,0.881,9,-6.59,1,0.0376,0.145,4.29e-05,0.0527,0.964,168.296,audio_features,5Nrv5GqcADVORqmcnOw6pt,spotify:track:5Nrv5GqcADVORqmcnOw6pt,https://api.spotify.com/v1/tracks/5Nrv5GqcADVORqmcnOw6pt,https://api.spotify.com/v1/audio-analysis/5Nrv5GqcADVORqmcnOw6pt,214267,4
68,0.758,0.616,2,-3.471,1,0.311,0.503,0.0,0.103,0.494,165.906,audio_features,177WEvlLsCc0FzCTWslawr,spotify:track:177WEvlLsCc0FzCTWslawr,https://api.spotify.com/v1/tracks/177WEvlLsCc0FzCTWslawr,https://api.spotify.com/v1/audio-analysis/177WEvlLsCc0FzCTWslawr,176488,4
69,0.645,0.89,3,-3.727,1,0.157,0.409,0.0,0.0654,0.965,173.947,audio_features,7t8IWBzacnFRmgNLiEAoZ9,spotify:track:7t8IWBzacnFRmgNLiEAoZ9,https://api.spotify.com/v1/tracks/7t8IWBzacnFRmgNLiEAoZ9,https://api.spotify.com/v1/audio-analysis/7t8IWBzacnFRmgNLiEAoZ9,166080,3
70,0.577,0.539,1,-14.684,1,0.0404,0.481,0.575,0.108,0.0578,103.993,audio_features,0sl4vCvb4kyAnTDGqN94pb,spotify:track:0sl4vCvb4kyAnTDGqN94pb,https://api.spotify.com/v1/tracks/0sl4vCvb4kyAnTDGqN94pb,https://api.spotify.com/v1/audio-analysis/0sl4vCvb4kyAnTDGqN94pb,157707,4
71,0.348,0.857,8,-3.9,0,0.314,0.00863,0.0,0.215,0.367,161.908,audio_features,0UnU9aG7lj035znXQviZJh,spotify:track:0UnU9aG7lj035znXQviZJh,https://api.spotify.com/v1/tracks/0UnU9aG7lj035znXQviZJh,https://api.spotify.com/v1/audio-analysis/0UnU9aG7lj035znXQviZJh,242880,4
72,0.461,0.907,3,-1.431,0,0.0957,0.0948,0.0,0.0733,0.749,150.944,audio_features,661y1Uk3VKNR4b9QWC7ziV,spotify:track:661y1Uk3VKNR4b9QWC7ziV,https://api.spotify.com/v1/tracks/661y1Uk3VKNR4b9QWC7ziV,https://api.spotify.com/v1/audio-analysis/661y1Uk3VKNR4b9QWC7ziV,177424,4
73,0.84,0.798,8,-5.079,1,0.0699,0.045,4.32e-05,0.172,0.695,100.175,audio_features,4rLpAOk5KVNcqEMK3m6Lje,spotify:track:4rLpAOk5KVNcqEMK3m6Lje,https://api.spotify.com/v1/tracks/4rLpAOk5KVNcqEMK3m6Lje,https://api.spotify.com/v1/audio-analysis/4rLpAOk5KVNcqEMK3m6Lje,246347,4
