,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.5,0.836,8,-2.412,0,0.288,0.0828,0.000108,0.16,0.734,188.009,audio_features,42iQ0ozQbqmzQCD0Eq5NOc,spotify:track:42iQ0ozQbqmzQCD0Eq5NOc,https://api.spotify.com/v1/tracks/42iQ0ozQbqmzQCD0Eq5NOc,https://api.spotify.com/v1/audio-analysis/42iQ0ozQbqmzQCD0Eq5NOc,185987,4
1,0.512,0.373,8,-11.765,0,0.0289,0.777,0.501,0.11,0.204,120.059,audio_features,1IbFHfVWUDNkhSY9PWt9th,spotify:track:1IbFHfVWUDNkhSY9PWt9th,https://api.spotify.com/v1/tracks/1IbFHfVWUDNkhSY9PWt9th,https://api.spotify.com/v1/audio-analysis/1IbFHfVWUDNkhSY9PWt9th,285000,3
2,0.515,0.0492,3,-22.581,1,0.0532,0.452,0.0,0.0734,0.492,98.238,audio_features,0dPWSJHU24ecscpIB7DWxF,spotify:track:0dPWSJHU24ecscpIB7DWxF,https://api.spotify.com/v1/tracks/0dPWSJHU24ecscpIB7DWxF,https://api.spotify.com/v1/audio-analysis/0dPWSJHU24ecscpIB7DWxF,180000,4
3,0.595,0.33,5,-16.235,1,0.0516,0.843,0.322,0.103,0.474,134.861,audio_features,1zZGu0CZd3Sifl2GNECXWG,spotify:track:1zZGu0CZd3Sifl2GNECXWG,https://api.spotify.com/v1/tracks/1zZGu0CZd3Sifl2GNECXWG,https://api.spotify.com/v1/audio-analysis/1zZGu0CZd3Sifl2GNECXWG,360133,4
4,0.846,0.396,1,-12.408,1,0.0677,0.0157,0.0116,0.0656,0.841,114.045,audio_features,2SFq0UIiBWkBgky0fkrHP0,spotify:track:2SFq0UIiBWkBgky0fkrHP0,https://api.spotify.com/v1/tracks/2SFq0UIiBWkBgky0fkrHP0,https://api.spotify.com/v1/audio-analysis/2SFq0UIiBWkBgky0fkrHP0,299493,4
5,0.259,0.971,11,-4.804,1,0.0989,0.00716,0.0,0.393,0.708,121.561,audio_features,3ZPFoHJ5HjEd4NPUs9v6X9,spotify:track:3ZPFoHJ5HjEd4NPUs9v6X9,https://api.spotify.com/v1/tracks/3ZPFoHJ5HjEd4NPUs9v6X9,https://api.spotify.com/v1/audio-analysis/3ZPFoHJ5HjEd4NPUs9v6X9,194821,4
6,0.658,0.896,9,-4.621,1,0.13,0.0296,0.000452,0.109,0.384,140.014,audio_features,27IeiVGXi7EcOeVhPkiJyW,spotify:track:27IeiVGXi7EcOeVhPkiJyW,https://api.spotify.com/v1/tracks/27IeiVGXi7EcOeVhPkiJyW,https://api.spotify.com/v1/audio-analysis/27IeiVGXi7EcOeVhPkiJyW,161143,4
7,0.816,0.694,6,-8.52,1,0.0819,0.0104,0.00568,0.0906,0.422,124.031,audio_features,7blVeauN6UPeewCORqVdCD,spotify:track:7blVeauN6UPeewCORqVdCD,https://api.spotify.com/v1/tracks/7blVeauN6UPeewCORqVdCD,https://api.spotify.com/v1/audio-analysis/7blVeauN6UPeewCORqVdCD,375267,4
8,0.565,0.945,9,-3.38,0,0.159,0.105,0.0,0.536,0.858,157.754,audio_features,5IsIwEZYogIGgyutqCLwK7,spotify:track:5IsIwEZYogIGgyutqCLwK7,https://api.spotify.com/v1/tracks/5IsIwEZYogIGgyutqCLwK7,https://api.spotify.com/v1/audio-analysis/5IsIwEZYogIGgyutqCLwK7,269987,4
9,0.312,0.857,9,-6.118,1,0.0934,2.35e-05,0.0,0.119,0.296,155.417,audio_features,4K8lVt9lFyUz9oH46ijgMZ,spotify:track:4K8lVt9lFyUz9oH46ijgMZ,https://api.spotify.com/v1/tracks/4K8lVt9lFyUz9oH46ijgMZ,https://api.spotify.com/v1/audio-analysis/4K8lVt9lFyUz9oH46ijgMZ,227344,4
