,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
25,0.666,0.75,2,-5.678,0,0.0862,0.00325,0.0132,0.589,0.695,157.959,audio_features,47igl55OC8OLEdZDAcj5rt,spotify:track:47igl55OC8OLEdZDAcj5rt,https://api.spotify.com/v1/tracks/47igl55OC8OLEdZDAcj5rt,https://api.spotify.com/v1/audio-analysis/47igl55OC8OLEdZDAcj5rt,209907,4
26,0.548,0.276,10,-12.301,0,0.0326,0.746,8.05e-06,0.0985,0.333,76.02,audio_features,2meigXvGyKzA1UkqSmL5YF,spotify:track:2meigXvGyKzA1UkqSmL5YF,https://api.spotify.com/v1/tracks/2meigXvGyKzA1UkqSmL5YF,https://api.spotify.com/v1/audio-analysis/2meigXvGyKzA1UkqSmL5YF,262549,4
27,0.56,0.869,3,-3.804,1,0.0387,0.024,2.94e-06,0.136,0.519,136.001,audio_features,2D2tn77f5ZrADmf8h4zR3t,spotify:track:2D2tn77f5ZrADmf8h4zR3t,https://api.spotify.com/v1/tracks/2D2tn77f5ZrADmf8h4zR3t,https://api.spotify.com/v1/audio-analysis/2D2tn77f5ZrADmf8h4zR3t,277400,4
28,0.351,0.915,1,-4.53,0,0.0881,2.79e-05,0.0725,0.0972,0.472,184.815,audio_features,1EPqcEdcqdKqQHGHV8myqR,spotify:track:1EPqcEdcqdKqQHGHV8myqR,https://api.spotify.com/v1/tracks/1EPqcEdcqdKqQHGHV8myqR,https://api.spotify.com/v1/audio-analysis/1EPqcEdcqdKqQHGHV8myqR,165047,4
29,0.603,0.379,10,-9.974,1,0.0323,0.692,0.0,0.0707,0.964,134.074,audio_features,5P8dIBjRS0MJVJk5qoOe4c,spotify:track:5P8dIBjRS0MJVJk5qoOe4c,https://api.spotify.com/v1/tracks/5P8dIBjRS0MJVJk5qoOe4c,https://api.spotify.com/v1/audio-analysis/5P8dIBjRS0MJVJk5qoOe4c,175000,4
30,0.64,0.503,3,-3.047,1,0.0299,0.376,0.0,0.0912,0.765,127.986,audio_features,3fnmHzxMzkB9IkXdkEQ8cU,spotify:track:3fnmHzxMzkB9IkXdkEQ8cU,https://api.spotify.com/v1/tracks/3fnmHzxMzkB9IkXdkEQ8cU,https://api.spotify.com/v1/audio-analysis/3fnmHzxMzkB9IkXdkEQ8cU,208267,3
31,0.419,0.752,6,-5.605,1,0.0805,0.0238,0.0032,0.129,0.129,125.846,audio_features,7MDobIiZKLbDDibHDA1fl8,spotify:track:7MDobIiZKLbDDibHDA1fl8,https://api.spotify.com/v1/tracks/7MDobIiZKLbDDibHDA1fl8,https://api.spotify.com/v1/audio-analysis/7MDobIiZKLbDDibHDA1fl8,250280,4
32,0.42,0.662,4,-9.828,0,0.0341,0.656,0.000423,0.096,0.378,147.949,audio_features,6MSoJM9UIFHozmBCduQRje,spotify:track:6MSoJM9UIFHozmBCduQRje,https://api.spotify.com/v1/tracks/6MSoJM9UIFHozmBCduQRje,https://api.spotify.com/v1/audio-analysis/6MSoJM9UIFHozmBCduQRje,351678,4
33,0.581,0.509,11,-10.9,1,0.0528,0.488,0.0,0.0703,0.363,77.255,audio_features,3jAfdWvk1S4uv1nl2pt0Nl,spotify:track:3jAfdWvk1S4uv1nl2pt0Nl,https://api.spotify.com/v1/tracks/3jAfdWvk1S4uv1nl2pt0Nl,https://api.spotify.com/v1/audio-analysis/3jAfdWvk1S4uv1nl2pt0Nl,256200,4
34,0.68,0.759,4,-6.974,0,0.0337,0.00846,0.00249,0.0916,0.392,121.079,audio_features,72N6EqiE7DyFM9ji5BNzKl,spotify:track:72N6EqiE7DyFM9ji5BNzKl,https://api.spotify.com/v1/tracks/72N6EqiE7DyFM9ji5BNzKl,https://api.spotify.com/v1/audio-analysis/72N6EqiE7DyFM9ji5BNzKl,215440,4
35,0.461,0.958,4,-3.852,0,0.124,0.000203,9.33e-06,0.459,0.264,159.974,audio_features,5Rcs3fREgibWujLUlUb8KA,spotify:track:5Rcs3fREgibWujLUlUb8KA,https://api.spotify.com/v1/tracks/5Rcs3fREgibWujLUlUb8KA,https://api.spotify.com/v1/audio-analysis/5Rcs3fREgibWujLUlUb8KA,213653,4
36,0.977,0.334,0,-7.983,0,0.121,0.272,0.0,0.109,0.137,119.982,audio_features,1qJjofprTOxvqkIAdDixaP,spotify:track:1qJjofprTOxvqkIAdDixaP,https://api.spotify.com/v1/tracks/1qJjofprTOxvqkIAdDixaP,https://api.spotify.com/v1/audio-analysis/1qJjofprTOxvqkIAdDixaP,268533,4
37,0.49,0.223,7,-14.791,1,0.0375,0.858,1.72e-06,0.383,0.377,92.107,audio_features,0QQNbHmFZv4xWZvS7jsLd4,spotify:track:0QQNbHmFZv4xWZvS7jsLd4,https://api.spotify.com/v1/tracks/0QQNbHmFZv4xWZvS7jsLd4,https://api.spotify.com/v1/audio-analysis/0QQNbHmFZv4xWZvS7jsLd4,168307,4
38,0.7,0.196,9,-11.768,0,0.0341,0.885,1.38e-05,0.115,0.191,123.043,audio_features,1dqsPIcUA3TJU40Yb1CK0p,spotify:track:1dqsPIcUA3TJU40Yb1CK0p,https://api.spotify.com/v1/tracks/1dqsPIcUA3TJU40Yb1CK0p,https://api.spotify.com/v1/audio-analysis/1dqsPIcUA3TJU40Yb1CK0p,203800,4
39,0.399,0.493,2,-7.569,0,0.0281,0.0735,0.0354,0.154,0.146,68.051,audio_features,20oWzm5c2sCs8GzPllG2mZ,spotify:track:20oWzm5c2sCs8GzPllG2mZ,https://api.spotify.com/v1/tracks/20oWzm5c2sCs8GzPllG2mZ,https://api.spotify.com/v1/audio-analysis/20oWzm5c2sCs8GzPllG2mZ,233893,4
40,0.588,0.676,9,-6.553,1,0.0324,0.0294,0.0235,0.0725,0.13,119.902,audio_features,5gdmwS7vtRb8AGGRio84uX,spotify:track:5gdmwS7vtRb8AGGRio84uX,https://api.spotify.com/v1/tracks/5gdmwS7vtRb8AGGRio84uX,https://api.spotify.com/v1/audio-analysis/5gdmwS7vtRb8AGGRio84uX,352587,4
41,0.301,0.925,9,-3.162,1,0.0985,5.17e-05,0.00948,0.0982,0.311,149.758,audio_features,04exsWMZ4wsNFIgppuL8T8,spotify:track:04exsWMZ4wsNFIgppuL8T8,https://api.spotify.com/v1/tracks/04exsWMZ4wsNFIgppuL8T8,https://api.spotify.com/v1/audio-analysis/04exsWMZ4wsNFIgppuL8T8,204627,4
42,0.641,0.701,7,-5.625,1,0.0266,0.269,7.22e-06,0.233,0.701,81.996,audio_features,33ap5PegY9fqcutvyUBdAF,spotify:track:33ap5PegY9fqcutvyUBdAF,https://api.spotify.com/v1/tracks/33ap5PegY9fqcutvyUBdAF,https://api.spotify.com/v1/audio-analysis/33ap5PegY9fqcutvyUBdAF,197560,4
43,0.58,0.654,7,-4.0,1,0.0262,0.0517,0.0,0.147,0.526,93.979,audio_features,5Yc0v1nWEbZHgq7cXqlDIi,spotify:track:5Yc0v1nWEbZHgq7cXqlDIi,https://api.spotify.com/v1/tracks/5Yc0v1nWEbZHgq7cXqlDIi,https://api.spotify.com/v1/audio-analysis/5Yc0v1nWEbZHgq7cXqlDIi,217893,4
44,0.879,0.388,1,-9.409,1,0.468,0.00368,0.0,0.108,0.534,160.017,audio_features,7x3eTGGi34Ejm4xtVtRU55,spotify:track:7x3eTGGi34Ejm4xtVtRU55,https://api.spotify.com/v1/tracks/7x3eTGGi34Ejm4xtVtRU55,https://api.spotify.com/v1/audio-analysis/7x3eTGGi34Ejm4xtVtRU55,180080,4
45,0.725,0.557,4,-7.697,0,0.0559,0.0131,7.79e-06,0.218,0.404,91.064,audio_features,0ndVtaoJarSoK9SBCRkaJt,spotify:track:0ndVtaoJarSoK9SBCRkaJt,https://api.spotify.com/v1/tracks/0ndVtaoJarSoK9SBCRkaJt,https://api.spotify.com/v1/audio-analysis/0ndVtaoJarSoK9SBCRkaJt,266760,4
46,0.581,0.877,5,-2.679,0,0.065,0.00769,8.94e-05,0.0891,0.601,145.921,audio_features,1Ci7oic2gpYknc5TujzCUd,spotify:track:1Ci7oic2gpYknc5TujzCUd,https://api.spotify.com/v1/tracks/1Ci7oic2gpYknc5TujzCUd,https://api.spotify.com/v1/audio-analysis/1Ci7oic2gpYknc5TujzCUd,209360,4
47,0.736,0.865,6,-5.585,0,0.147,0.122,2.73e-05,0.326,0.514,90.026,audio_features,5ro0XIx5MStEGwiDZvhHk2,spotify:track:5ro0XIx5MStEGwiDZvhHk2,https://api.spotify.com/v1/tracks/5ro0XIx5MStEGwiDZvhHk2,https://api.spotify.com/v1/audio-analysis/5ro0XIx5MStEGwiDZvhHk2,213539,4
48,0.544,0.332,4,-12.231,1,0.0433,0.0084,0.000396,0.135,0.174,133.782,audio_features,7IuEjrhTNqxzm3dcINDH7V,spotify:track:7IuEjrhTNqxzm3dcINDH7V,https://api.spotify.com/v1/tracks/7IuEjrhTNqxzm3dcINDH7V,https://api.spotify.com/v1/audio-analysis/7IuEjrhTNqxzm3dcINDH7V,193000,4
49,0.893,0.666,10,-5.089,0,0.138,0.0206,0.0,0.342,0.874,107.011,audio_features,1BIENruTnjKdB7HD2YIlRr,spotify:track:1BIENruTnjKdB7HD2YIlRr,https://api.spotify.com/v1/tracks/1BIENruTnjKdB7HD2YIlRr,https://api.spotify.com/v1/audio-analysis/1BIENruTnjKdB7HD2YIlRr,220427,4
50,0.636,0.789,10,-4.905,0,0.0892,0.0834,0.000896,0.391,0.4,128.028,audio_features,6LUOMjoORvAkdhBYvESO46,spotify:track:6LUOMjoORvAkdhBYvESO46,https://api.spotify.com/v1/tracks/6LUOMjoORvAkdhBYvESO46,https://api.spotify.com/v1/audio-analysis/6LUOMjoORvAkdhBYvESO46,217907,4
51,0.682,0.92,10,-1.544,1,0.278,0.177,0.00158,0.0443,0.835,82.228,audio_features,6s4kWgzQwsueo3mfllY1s6,spotify:track:6s4kWgzQwsueo3mfllY1s6,https://api.spotify.com/v1/tracks/6s4kWgzQwsueo3mfllY1s6,https://api.spotify.com/v1/audio-analysis/6s4kWgzQwsueo3mfllY1s6,297427,4
52,0.626,0.831,2,-7.743,1,0.0369,0.00571,0.0188,0.355,0.255,113.999,audio_features,1OXGJ7jRok4c3KBnIYkuwH,spotify:track:1OXGJ7jRok4c3KBnIYkuwH,https://api.spotify.com/v1/tracks/1OXGJ7jRok4c3KBnIYkuwH,https://api.spotify.com/v1/audio-analysis/1OXGJ7jRok4c3KBnIYkuwH,172160,4
53,0.703,0.611,7,-8.84,0,0.0396,0.223,1.45e-05,0.337,0.742,89.833,audio_features,4lybiDoez3m6bjW6wtiAnE,spotify:track:4lybiDoez3m6bjW6wtiAnE,https://api.spotify.com/v1/tracks/4lybiDoez3m6bjW6wtiAnE,https://api.spotify.com/v1/audio-analysis/4lybiDoez3m6bjW6wtiAnE,254973,4
54,0.786,0.249,0,-18.28,1,0.0694,0.76,0.0,0.195,0.568,102.925,audio_features,6hhVS4jyOPioRJaY1zVRHj,spotify:track:6hhVS4jyOPioRJaY1zVRHj,https://api.spotify.com/v1/tracks/6hhVS4jyOPioRJaY1zVRHj,https://api.spotify.com/v1/audio-analysis/6hhVS4jyOPioRJaY1zVRHj,291813,4
55,0.563,0.182,0,-14.931,1,0.039,0.78,0.0222,0.134,0.115,129.937,audio_features,6HG1JWEbfuf8y1ZhLVq9L3,spotify:track:6HG1JWEbfuf8y1ZhLVq9L3,https://api.spotify.com/v1/tracks/6HG1JWEbfuf8y1ZhLVq9L3,https://api.spotify.com/v1/audio-analysis/6HG1JWEbfuf8y1ZhLVq9L3,197280,4
56,0.511,0.717,9,-8.868,1,0.0282,0.204,0.615,0.0664,0.562,132.729,audio_features,7IIV0Mt1RCpPXPFHxVH67i,spotify:track:7IIV0Mt1RCpPXPFHxVH67i,https://api.spotify.com/v1/tracks/7IIV0Mt1RCpPXPFHxVH67i,https://api.spotify.com/v1/audio-analysis/7IIV0Mt1RCpPXPFHxVH67i,256973,4
57,0.874,0.627,7,-8.496,1,0.0353,0.603,0.0198,0.112,0.723,107.926,audio_features,7r17jMIduL3BTaxdsUIwj6,spotify:track:7r17jMIduL3BTaxdsUIwj6,https://api.spotify.com/v1/tracks/7r17jMIduL3BTaxdsUIwj6,https://api.spotify.com/v1/audio-analysis/7r17jMIduL3BTaxdsUIwj6,426733,4
58,0.479,0.425,0,-12.537,1,0.0994,0.833,0.000834,0.0935,0.162,85.203,audio_features,7xJzcq1r4F1ryMujB1Caqq,spotify:track:7xJzcq1r4F1ryMujB1Caqq,https://api.spotify.com/v1/tracks/7xJzcq1r4F1ryMujB1Caqq,https://api.spotify.com/v1/audio-analysis/7xJzcq1r4F1ryMujB1Caqq,245253,4
59,0.388,0.518,5,-7.073,1,0.0464,0.406,0.000723,0.565,0.615,191.672,audio_features,0MBElS4eYvaBwsu9UyKyLJ,spotify:track:0MBElS4eYvaBwsu9UyKyLJ,https://api.spotify.com/v1/tracks/0MBElS4eYvaBwsu9UyKyLJ,https://api.spotify.com/v1/audio-analysis/0MBElS4eYvaBwsu9UyKyLJ,229040,3
60,0.451,0.918,0,-5.637,1,0.0579,0.00525,1.41e-06,0.133,0.779,141.173,audio_features,2HFpTuJlVVnKneXMFDtlz9,spotify:track:2HFpTuJlVVnKneXMFDtlz9,https://api.spotify.com/v1/tracks/2HFpTuJlVVnKneXMFDtlz9,https://api.spotify.com/v1/audio-analysis/2HFpTuJlVVnKneXMFDtlz9,213802,4
61,0.613,0.518,11,-6.768,1,0.0553,0.691,0.0,0.209,0.482,110.317,audio_features,37u8RhuxotEXG4aJeMcX4I,spotify:track:37u8RhuxotEXG4aJeMcX4I,https://api.spotify.com/v1/tracks/37u8RhuxotEXG4aJeMcX4I,https://api.spotify.com/v1/audio-analysis/37u8RhuxotEXG4aJeMcX4I,175333,4
62,0.478,0.838,8,-5.808,1,0.0287,0.000145,1.73e-05,0.0934,0.377,137.982,audio_features,4uPC1XKFcSwfCEDSxsflnz,spotify:track:4uPC1XKFcSwfCEDSxsflnz,https://api.spotify.com/v1/tracks/4uPC1XKFcSwfCEDSxsflnz,https://api.spotify.com/v1/audio-analysis/4uPC1XKFcSwfCEDSxsflnz,246133,4
63,0.377,0.934,7,-4.454,1,0.0733,0.00597,0.0,0.32,0.504,110.242,audio_features,1VWuRo5RHu6MU9MtF1HOEl,spotify:track:1VWuRo5RHu6MU9MtF1HOEl,https://api.spotify.com/v1/tracks/1VWuRo5RHu6MU9MtF1HOEl,https://api.spotify.com/v1/audio-analysis/1VWuRo5RHu6MU9MtF1HOEl,188907,4
64,0.525,0.476,9,-13.202,0,0.0531,0.0321,0.0,0.566,0.37,88.943,audio_features,0iPy1MWCrOT7SjGs14zSSv,spotify:track:0iPy1MWCrOT7SjGs14zSSv,https://api.spotify.com/v1/tracks/0iPy1MWCrOT7SjGs14zSSv,https://api.spotify.com/v1/audio-analysis/0iPy1MWCrOT7SjGs14zSSv,311080,4
65,0.68,0.922,2,-1.979,0,0.0348,0.00322,6.96e-06,0.213,0.622,125.993,audio_features,7sW1OAG9cMtUVfV4tG4AkK,spotify:track:7sW1OAG9cMtUVfV4tG4AkK,https://api.spotify.com/v1/tracks/7sW1OAG9cMtUVfV4tG4AkK,https://api.spotify.com/v1/audio-analysis/7sW1OAG9cMtUVfV4tG4AkK,216800,4
66,0.607,0.593,10,-9.684,0,0.0704,0.517,0.000163,0.142,0.403,92.283,audio_features,1KKx5Da0qIOxSTkvxJapQ4,spotify:track:1KKx5Da0qIOxSTkvxJapQ4,https://api.spotify.com/v1/tracks/1KKx5Da0qIOxSTkvxJapQ4,https://api.spotify.com/v1/audio-analysis/1KKx5Da0qIOxSTkvxJapQ4,250507,4
67,0.219,0.414,4,-18.412,0,0.0857,0.395,0.921,0.0994,0.0364,110.853,audio_features,5gIijhHqItxyzWICvsGtA0,spotify:track:5gIijhHqItxyzWICvsGtA0,https://api.spotify.com/v1/tracks/5gIijhHqItxyzWICvsGtA0,https://api.spotify.com/v1/audio-analysis/5gIijhHqItxyzWICvsGtA0,229222,4
68,0.47,0.936,11,-3.947,0,0.0557,8.66e-05,0.0,0.0286,0.845,157.936,audio_features,2k1PUdpVQbeJYSkQm50zLO,spotify:track:2k1PUdpVQbeJYSkQm50zLO,https://api.spotify.com/v1/tracks/2k1PUdpVQbeJYSkQm50zLO,https://api.spotify.com/v1/audio-analysis/2k1PUdpVQbeJYSkQm50zLO,168600,4
69,0.511,0.95,4,-3.833,0,0.184,0.0612,0.0,0.203,0.539,151.943,audio_features,49nmsafpkJp2lDj9b4jkxh,spotify:track:49nmsafpkJp2lDj9b4jkxh,https://api.spotify.com/v1/tracks/49nmsafpkJp2lDj9b4jkxh,https://api.spotify.com/v1/audio-analysis/49nmsafpkJp2lDj9b4jkxh,212467,4
70,0.478,0.814,6,-8.06,1,0.0499,0.0258,2.36e-05,0.12,0.525,167.583,audio_features,1pbW28ChARLa0HxMG2PtEG,spotify:track:1pbW28ChARLa0HxMG2PtEG,https://api.spotify.com/v1/tracks/1pbW28ChARLa0HxMG2PtEG,https://api.spotify.com/v1/audio-analysis/1pbW28ChARLa0HxMG2PtEG,309960,4
71,0.509,0.484,8,-7.802,0,0.0701,0.394,3.41e-06,0.308,0.249,125.0,audio_features,6k0FFbdikaefJGV2443iNv,spotify:track:6k0FFbdikaefJGV2443iNv,https://api.spotify.com/v1/tracks/6k0FFbdikaefJGV2443iNv,https://api.spotify.com/v1/audio-analysis/6k0FFbdikaefJGV2443iNv,228547,4
72,0.706,0.621,4,-7.793,0,0.134,0.183,0.0,0.684,0.524,99.961,audio_features,0GRSF02AmBaMoD7wBiN8Pe,spotify:track:0GRSF02AmBaMoD7wBiN8Pe,https://api.spotify.com/v1/tracks/0GRSF02AmBaMoD7wBiN8Pe,https://api.spotify.com/v1/audio-analysis/0GRSF02AmBaMoD7wBiN8Pe,244387,4
73,0.382,0.343,2,-8.065,1,0.0347,0.471,0.0,0.36,0.133,114.861,audio_features,7HDaHfkRtyWn9NF4Xj2PUv,spotify:track:7HDaHfkRtyWn9NF4Xj2PUv,https://api.spotify.com/v1/tracks/7HDaHfkRtyWn9NF4Xj2PUv,https://api.spotify.com/v1/audio-analysis/7HDaHfkRtyWn9NF4Xj2PUv,185173,3
