,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.518,0.786,7,-5.739,1,0.0357,0.448,2.5e-05,0.7,0.463,72.269,audio_features,1ksayCHVLH4eKFm43GFokU,spotify:track:1ksayCHVLH4eKFm43GFokU,https://api.spotify.com/v1/tracks/1ksayCHVLH4eKFm43GFokU,https://api.spotify.com/v1/audio-analysis/1ksayCHVLH4eKFm43GFokU,281067,4
1,0.386,0.975,8,-4.028,1,0.14,0.000715,0.0,0.37,0.391,165.984,audio_features,3IKqn2ouAcqt2ZtLjkhb8h,spotify:track:3IKqn2ouAcqt2ZtLjkhb8h,https://api.spotify.com/v1/tracks/3IKqn2ouAcqt2ZtLjkhb8h,https://api.spotify.com/v1/audio-analysis/3IKqn2ouAcqt2ZtLjkhb8h,155313,4
2,0.558,0.464,8,-8.488,0,0.0354,0.583,0.000133,0.159,0.558,171.762,audio_features,4lHQCzdK3VdYQvQZnnRouG,spotify:track:4lHQCzdK3VdYQvQZnnRouG,https://api.spotify.com/v1/tracks/4lHQCzdK3VdYQvQZnnRouG,https://api.spotify.com/v1/audio-analysis/4lHQCzdK3VdYQvQZnnRouG,217729,4
3,0.65,0.841,2,-6.591,1,0.0382,0.0138,0.496,0.0728,0.317,125.991,audio_features,2mQO3WBePimcDfuFgVfHNA,spotify:track:2mQO3WBePimcDfuFgVfHNA,https://api.spotify.com/v1/tracks/2mQO3WBePimcDfuFgVfHNA,https://api.spotify.com/v1/audio-analysis/2mQO3WBePimcDfuFgVfHNA,309048,4
4,0.87,0.699,5,-5.541,0,0.0459,0.245,6.76e-06,0.0588,0.726,126.967,audio_features,3iVAyrTlbWGBq0laeQ18z2,spotify:track:3iVAyrTlbWGBq0laeQ18z2,https://api.spotify.com/v1/tracks/3iVAyrTlbWGBq0laeQ18z2,https://api.spotify.com/v1/audio-analysis/3iVAyrTlbWGBq0laeQ18z2,198440,4
5,0.534,0.955,7,-4.447,0,0.0524,0.0219,0.00573,0.322,0.425,130.09,audio_features,1yzbqrSF0vuaO7nuKYSd6f,spotify:track:1yzbqrSF0vuaO7nuKYSd6f,https://api.spotify.com/v1/tracks/1yzbqrSF0vuaO7nuKYSd6f,https://api.spotify.com/v1/audio-analysis/1yzbqrSF0vuaO7nuKYSd6f,280040,4
6,0.514,0.138,4,-22.705,0,0.0438,0.93,0.427,0.122,0.572,138.937,audio_features,6PXxKRVyqamlrZtGThMVHS,spotify:track:6PXxKRVyqamlrZtGThMVHS,https://api.spotify.com/v1/tracks/6PXxKRVyqamlrZtGThMVHS,https://api.spotify.com/v1/audio-analysis/6PXxKRVyqamlrZtGThMVHS,156662,4
7,0.653,0.151,0,-20.269,1,0.168,0.858,3.05e-05,0.149,0.27,170.354,audio_features,7x8OcAzBWvSgw4TBqBeAHM,spotify:track:7x8OcAzBWvSgw4TBqBeAHM,https://api.spotify.com/v1/tracks/7x8OcAzBWvSgw4TBqBeAHM,https://api.spotify.com/v1/audio-analysis/7x8OcAzBWvSgw4TBqBeAHM,204360,4
8,0.64,0.276,3,-10.575,1,0.0536,0.772,0.0,0.145,0.375,93.541,audio_features,0VaOlp5rnOdvU664eQXq5d,spotify:track:0VaOlp5rnOdvU664eQXq5d,https://api.spotify.com/v1/tracks/0VaOlp5rnOdvU664eQXq5d,https://api.spotify.com/v1/audio-analysis/0VaOlp5rnOdvU664eQXq5d,243960,4
9,0.601,0.568,8,-7.472,0,0.03,0.304,1.65e-05,0.214,0.315,135.974,audio_features,5o3kqMkU01oHWJ05aQQqwv,spotify:track:5o3kqMkU01oHWJ05aQQqwv,https://api.spotify.com/v1/tracks/5o3kqMkU01oHWJ05aQQqwv,https://api.spotify.com/v1/audio-analysis/5o3kqMkU01oHWJ05aQQqwv,242773,4
10,0.661,0.72,6,-5.516,1,0.0276,0.0252,0.0,0.327,0.877,151.976,audio_features,1opBOd0EhmsnGdZUaQp1So,spotify:track:1opBOd0EhmsnGdZUaQp1So,https://api.spotify.com/v1/tracks/1opBOd0EhmsnGdZUaQp1So,https://api.spotify.com/v1/audio-analysis/1opBOd0EhmsnGdZUaQp1So,192933,4
11,0.503,0.654,5,-7.997,0,0.0547,0.0857,0.00419,0.333,0.374,126.954,audio_features,3bzqd8quMDaCt7pLb98SHS,spotify:track:3bzqd8quMDaCt7pLb98SHS,https://api.spotify.com/v1/tracks/3bzqd8quMDaCt7pLb98SHS,https://api.spotify.com/v1/audio-analysis/3bzqd8quMDaCt7pLb98SHS,237640,4
12,0.346,0.954,6,-3.578,1,0.177,0.0109,0.0,0.0386,0.387,179.051,audio_features,2zzae3ZgHeR5nwlmJIfoI7,spotify:track:2zzae3ZgHeR5nwlmJIfoI7,https://api.spotify.com/v1/tracks/2zzae3ZgHeR5nwlmJIfoI7,https://api.spotify.com/v1/audio-analysis/2zzae3ZgHeR5nwlmJIfoI7,211723,4
13,0.427,0.531,8,-6.985,1,0.0297,0.0555,0.00106,0.0835,0.145,111.079,audio_features,2zdltIgwTAWGXHHJGTPKqv,spotify:track:2zdltIgwTAWGXHHJGTPKqv,https://api.spotify.com/v1/tracks/2zdltIgwTAWGXHHJGTPKqv,https://api.spotify.com/v1/audio-analysis/2zdltIgwTAWGXHHJGTPKqv,326107,4
14,0.779,0.825,0,-1.59,1,0.0695,0.546,0.348,0.0979,0.341,92.998,audio_features,1sBrdUZ2abs5n0iSNYPppm,spotify:track:1sBrdUZ2abs5n0iSNYPppm,https://api.spotify.com/v1/tracks/1sBrdUZ2abs5n0iSNYPppm,https://api.spotify.com/v1/audio-analysis/1sBrdUZ2abs5n0iSNYPppm,178065,4
15,0.783,0.67,11,-5.705,1,0.0829,0.156,0.0,0.118,0.706,117.202,audio_features,06cga4eoIoM64vCvxkZaZ4,spotify:track:06cga4eoIoM64vCvxkZaZ4,https://api.spotify.com/v1/tracks/06cga4eoIoM64vCvxkZaZ4,https://api.spotify.com/v1/audio-analysis/06cga4eoIoM64vCvxkZaZ4,147240,4
16,0.205,0.155,9,-16.455,1,0.0357,0.917,3.22e-06,0.369,0.0984,153.396,audio_features,1WjRkMkNIjVPTleciR0b9v,spotify:track:1WjRkMkNIjVPTleciR0b9v,https://api.spotify.com/v1/tracks/1WjRkMkNIjVPTleciR0b9v,https://api.spotify.com/v1/audio-analysis/1WjRkMkNIjVPTleciR0b9v,217760,3
17,0.67,0.413,11,-8.117,1,0.0274,0.441,8.68e-05,0.0902,0.144,112.011,audio_features,0x2NHsIR8wK5gnrLKcOSaz,spotify:track:0x2NHsIR8wK5gnrLKcOSaz,https://api.spotify.com/v1/tracks/0x2NHsIR8wK5gnrLKcOSaz,https://api.spotify.com/v1/audio-analysis/0x2NHsIR8wK5gnrLKcOSaz,184867,3
18,0.656,0.897,5,-5.147,0,0.072,0.0353,0.0,0.304,0.608,91.196,audio_features,4XnuWK1LKcoTxkYMoa0W53,spotify:track:4XnuWK1LKcoTxkYMoa0W53,https://api.spotify.com/v1/tracks/4XnuWK1LKcoTxkYMoa0W53,https://api.spotify.com/v1/audio-analysis/4XnuWK1LKcoTxkYMoa0W53,275800,4
19,0.488,0.871,4,-4.651,1,0.0401,0.00121,1.03e-05,0.11,0.614,138.067,audio_features,1UPsIlZ1LJPSDrNWpbD3PQ,spotify:track:1UPsIlZ1LJPSDrNWpbD3PQ,https://api.spotify.com/v1/tracks/1UPsIlZ1LJPSDrNWpbD3PQ,https://api.spotify.com/v1/audio-analysis/1UPsIlZ1LJPSDrNWpbD3PQ,176133,1
