,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.647,0.8,7,-5.384,1,0.165,0.0647,0.0,0.334,0.942,160.078,audio_features,0cqRj7pUJDkTCEsJkx8snD,spotify:track:0cqRj7pUJDkTCEsJkx8snD,https://api.spotify.com/v1/tracks/0cqRj7pUJDkTCEsJkx8snD,https://api.spotify.com/v1/audio-analysis/0cqRj7pUJDkTCEsJkx8snD,219200,4
1,0.852,0.331,1,-12.155,1,0.441,0.134,0.0,0.0877,0.48,153.967,audio_features,3bgjeSZ5gWgEeDIx68mHGx,spotify:track:3bgjeSZ5gWgEeDIx68mHGx,https://api.spotify.com/v1/tracks/3bgjeSZ5gWgEeDIx68mHGx,https://api.spotify.com/v1/audio-analysis/3bgjeSZ5gWgEeDIx68mHGx,312253,4
2,0.351,0.604,3,-5.256,1,0.0293,0.477,0.0,0.311,0.168,172.075,audio_features,1wur1SW656paPv7EyTqWu4,spotify:track:1wur1SW656paPv7EyTqWu4,https://api.spotify.com/v1/tracks/1wur1SW656paPv7EyTqWu4,https://api.spotify.com/v1/audio-analysis/1wur1SW656paPv7EyTqWu4,254707,4
3,0.469,0.132,10,-14.001,1,0.0807,0.929,0.0,0.0873,0.36,67.011,audio_features,58CrldAc1Z5WIBozT1NMJH,spotify:track:58CrldAc1Z5WIBozT1NMJH,https://api.spotify.com/v1/tracks/58CrldAc1Z5WIBozT1NMJH,https://api.spotify.com/v1/audio-analysis/58CrldAc1Z5WIBozT1NMJH,281467,3
4,0.734,0.569,7,-10.257,1,0.0841,0.213,0.0,0.35,0.5,100.114,audio_features,3wQA3JV0BgU0gmnJvJmrLp,spotify:track:3wQA3JV0BgU0gmnJvJmrLp,https://api.spotify.com/v1/tracks/3wQA3JV0BgU0gmnJvJmrLp,https://api.spotify.com/v1/audio-analysis/3wQA3JV0BgU0gmnJvJmrLp,293213,4
5,0.622,0.463,9,-9.596,0,0.0311,0.735,0.0183,0.0911,0.576,78.071,audio_features,3Xn6BioBEOrQnBN0yRrr4p,spotify:track:3Xn6BioBEOrQnBN0yRrr4p,https://api.spotify.com/v1/tracks/3Xn6BioBEOrQnBN0yRrr4p,https://api.spotify.com/v1/audio-analysis/3Xn6BioBEOrQnBN0yRrr4p,289893,4
6,0.864,0.719,8,-3.656,1,0.0563,0.043,9.06e-05,0.11,0.549,117.877,audio_features,4CweTlvTQyGt8T2vrt149a,spotify:track:4CweTlvTQyGt8T2vrt149a,https://api.spotify.com/v1/tracks/4CweTlvTQyGt8T2vrt149a,https://api.spotify.com/v1/audio-analysis/4CweTlvTQyGt8T2vrt149a,198053,4
7,0.559,0.905,7,-7.425,1,0.0425,0.0686,0.927,0.0809,0.31,105.033,audio_features,40sjyfu91QcgmaOmLRVZ8F,spotify:track:40sjyfu91QcgmaOmLRVZ8F,https://api.spotify.com/v1/tracks/40sjyfu91QcgmaOmLRVZ8F,https://api.spotify.com/v1/audio-analysis/40sjyfu91QcgmaOmLRVZ8F,238533,4
8,0.387,0.352,8,-6.864,1,0.027,0.859,0.0,0.135,0.137,86.168,audio_features,0nMOZnZA4GnipZXswSmCS6,spotify:track:0nMOZnZA4GnipZXswSmCS6,https://api.spotify.com/v1/tracks/0nMOZnZA4GnipZXswSmCS6,https://api.spotify.com/v1/audio-analysis/0nMOZnZA4GnipZXswSmCS6,181029,4
9,0.825,0.71,8,-7.6,1,0.0516,0.0835,0.0025,0.0576,0.713,120.247,audio_features,1Dgr8EPW5eoUZzVhZCkBx5,spotify:track:1Dgr8EPW5eoUZzVhZCkBx5,https://api.spotify.com/v1/tracks/1Dgr8EPW5eoUZzVhZCkBx5,https://api.spotify.com/v1/audio-analysis/1Dgr8EPW5eoUZzVhZCkBx5,277933,4
