,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
17,0.568,0.573,0,-7.681,1,0.06,0.315,1.2e-05,0.086,0.655,179.929,audio_features,1ZtfgKh4QWhHRBpOlf4Q9U,spotify:track:1ZtfgKh4QWhHRBpOlf4Q9U,https://api.spotify.com/v1/tracks/1ZtfgKh4QWhHRBpOlf4Q9U,https://api.spotify.com/v1/audio-analysis/1ZtfgKh4QWhHRBpOlf4Q9U,218159,4
18,0.404,0.27,6,-16.337,1,0.0681,0.875,0.0,0.262,0.294,91.396,audio_features,75fomtP3etOOIJDBAXVawy,spotify:track:75fomtP3etOOIJDBAXVawy,https://api.spotify.com/v1/tracks/75fomtP3etOOIJDBAXVawy,https://api.spotify.com/v1/audio-analysis/75fomtP3etOOIJDBAXVawy,228413,3
19,0.563,0.659,9,-4.852,1,0.0403,0.326,0.0,0.0984,0.509,123.13,audio_features,0G27lrCww6HQ8RKlMSgudn,spotify:track:0G27lrCww6HQ8RKlMSgudn,https://api.spotify.com/v1/tracks/0G27lrCww6HQ8RKlMSgudn,https://api.spotify.com/v1/audio-analysis/0G27lrCww6HQ8RKlMSgudn,230827,4
20,0.792,0.595,7,-9.463,1,0.238,0.013,0.000315,0.375,0.629,169.975,audio_features,0ufcPNHBOHJ8u5z8NW15Mp,spotify:track:0ufcPNHBOHJ8u5z8NW15Mp,https://api.spotify.com/v1/tracks/0ufcPNHBOHJ8u5z8NW15Mp,https://api.spotify.com/v1/audio-analysis/0ufcPNHBOHJ8u5z8NW15Mp,254050,4
21,0.668,0.406,4,-9.466,1,0.0321,0.138,0.13,0.096,0.548,73.998,audio_features,4MldZQVshwaVqyCOf24V15,spotify:track:4MldZQVshwaVqyCOf24V15,https://api.spotify.com/v1/tracks/4MldZQVshwaVqyCOf24V15,https://api.spotify.com/v1/audio-analysis/4MldZQVshwaVqyCOf24V15,152825,4
22,0.332,0.202,2,-10.01,1,0.0328,0.861,0.000908,0.0785,0.208,139.033,audio_features,0MrOrBp7nXqmqDODlbWDzD,spotify:track:0MrOrBp7nXqmqDODlbWDzD,https://api.spotify.com/v1/tracks/0MrOrBp7nXqmqDODlbWDzD,https://api.spotify.com/v1/audio-analysis/0MrOrBp7nXqmqDODlbWDzD,287400,3
23,0.574,0.694,0,-6.5,1,0.0544,0.166,0.0,0.375,0.156,133.982,audio_features,2Bh9anlFbpSV54Me4Ng14b,spotify:track:2Bh9anlFbpSV54Me4Ng14b,https://api.spotify.com/v1/tracks/2Bh9anlFbpSV54Me4Ng14b,https://api.spotify.com/v1/audio-analysis/2Bh9anlFbpSV54Me4Ng14b,218480,4
24,0.551,0.813,5,-4.25,1,0.0621,0.0155,5.82e-06,0.105,0.568,97.557,audio_features,62ZXL1CWLJDiDWUZUhfLfU,spotify:track:62ZXL1CWLJDiDWUZUhfLfU,https://api.spotify.com/v1/tracks/62ZXL1CWLJDiDWUZUhfLfU,https://api.spotify.com/v1/audio-analysis/62ZXL1CWLJDiDWUZUhfLfU,224373,4
25,0.712,0.788,2,-5.122,1,0.362,0.0202,0.329,0.0978,0.289,117.13,audio_features,2W29TNaSCiolWbPfQNgNOW,spotify:track:2W29TNaSCiolWbPfQNgNOW,https://api.spotify.com/v1/tracks/2W29TNaSCiolWbPfQNgNOW,https://api.spotify.com/v1/audio-analysis/2W29TNaSCiolWbPfQNgNOW,234960,4
26,0.706,0.708,1,-6.299,0,0.0382,0.0796,0.0,0.318,0.454,99.028,audio_features,6mrtYbRMfnbmVhOqa8EWSj,spotify:track:6mrtYbRMfnbmVhOqa8EWSj,https://api.spotify.com/v1/tracks/6mrtYbRMfnbmVhOqa8EWSj,https://api.spotify.com/v1/audio-analysis/6mrtYbRMfnbmVhOqa8EWSj,186747,4
27,0.556,0.851,6,-2.981,0,0.0443,4.46e-05,1.97e-05,0.211,0.271,114.948,audio_features,05Z77MHLPcBA2Wd5eDSJzl,spotify:track:05Z77MHLPcBA2Wd5eDSJzl,https://api.spotify.com/v1/tracks/05Z77MHLPcBA2Wd5eDSJzl,https://api.spotify.com/v1/audio-analysis/05Z77MHLPcBA2Wd5eDSJzl,211027,4
28,0.293,0.591,2,-7.846,0,0.0412,0.809,0.883,0.097,0.11,103.032,audio_features,1Wm8XYY1ZTm5ypn7mIeHN0,spotify:track:1Wm8XYY1ZTm5ypn7mIeHN0,https://api.spotify.com/v1/tracks/1Wm8XYY1ZTm5ypn7mIeHN0,https://api.spotify.com/v1/audio-analysis/1Wm8XYY1ZTm5ypn7mIeHN0,249547,4
29,0.55,0.578,5,-8.568,1,0.036,0.193,0.000104,0.0904,0.0659,104.495,audio_features,1X1y6CQmAejhN8oeFtouje,spotify:track:1X1y6CQmAejhN8oeFtouje,https://api.spotify.com/v1/tracks/1X1y6CQmAejhN8oeFtouje,https://api.spotify.com/v1/audio-analysis/1X1y6CQmAejhN8oeFtouje,201467,4
30,0.712,0.694,10,-6.886,0,0.308,0.314,0.000103,0.0823,0.544,91.047,audio_features,3JgdGbRnEqOafGoz6qYm3r,spotify:track:3JgdGbRnEqOafGoz6qYm3r,https://api.spotify.com/v1/tracks/3JgdGbRnEqOafGoz6qYm3r,https://api.spotify.com/v1/audio-analysis/3JgdGbRnEqOafGoz6qYm3r,183840,4
31,0.628,0.455,7,-12.436,1,0.0427,0.141,0.693,0.135,0.858,102.09,audio_features,4R7kumtHnf5SsKyPYrVO5r,spotify:track:4R7kumtHnf5SsKyPYrVO5r,https://api.spotify.com/v1/tracks/4R7kumtHnf5SsKyPYrVO5r,https://api.spotify.com/v1/audio-analysis/4R7kumtHnf5SsKyPYrVO5r,318373,4
32,0.57,0.744,7,-6.166,0,0.0365,0.022,0.0,0.153,0.571,141.772,audio_features,4K7dgGjZ0VxlsAOmhxIBXP,spotify:track:4K7dgGjZ0VxlsAOmhxIBXP,https://api.spotify.com/v1/tracks/4K7dgGjZ0VxlsAOmhxIBXP,https://api.spotify.com/v1/audio-analysis/4K7dgGjZ0VxlsAOmhxIBXP,168333,4
33,0.581,0.684,0,-7.399,1,0.0417,0.0663,2e-06,0.109,0.437,139.849,audio_features,3JzGNhQupcWebR9Vp8AGiq,spotify:track:3JzGNhQupcWebR9Vp8AGiq,https://api.spotify.com/v1/tracks/3JzGNhQupcWebR9Vp8AGiq,https://api.spotify.com/v1/audio-analysis/3JzGNhQupcWebR9Vp8AGiq,210160,4
34,0.549,0.231,0,-8.929,1,0.026,0.862,0.0,0.0527,0.266,93.036,audio_features,5AnszA1GMtDt8CFIWMnwyg,spotify:track:5AnszA1GMtDt8CFIWMnwyg,https://api.spotify.com/v1/tracks/5AnszA1GMtDt8CFIWMnwyg,https://api.spotify.com/v1/audio-analysis/5AnszA1GMtDt8CFIWMnwyg,192069,4
35,0.57,0.477,2,-7.914,1,0.0703,0.000592,0.0,0.127,0.225,180.186,audio_features,66Bm1WpI1NdUc25JGVZef2,spotify:track:66Bm1WpI1NdUc25JGVZef2,https://api.spotify.com/v1/tracks/66Bm1WpI1NdUc25JGVZef2,https://api.spotify.com/v1/audio-analysis/66Bm1WpI1NdUc25JGVZef2,242075,4
36,0.641,0.757,11,-6.037,1,0.0301,0.000104,1.9e-05,0.165,0.775,104.015,audio_features,2G7M2d0J9x5qrHw7s1fq4w,spotify:track:2G7M2d0J9x5qrHw7s1fq4w,https://api.spotify.com/v1/tracks/2G7M2d0J9x5qrHw7s1fq4w,https://api.spotify.com/v1/audio-analysis/2G7M2d0J9x5qrHw7s1fq4w,336160,4
37,0.564,0.967,0,-3.016,1,0.0514,0.0438,0.0,0.301,0.767,126.036,audio_features,4WvmoqfUcoCQh0xKMv01Rq,spotify:track:4WvmoqfUcoCQh0xKMv01Rq,https://api.spotify.com/v1/tracks/4WvmoqfUcoCQh0xKMv01Rq,https://api.spotify.com/v1/audio-analysis/4WvmoqfUcoCQh0xKMv01Rq,201933,4
38,0.673,0.62,10,-9.41,0,0.0352,0.437,0.0288,0.096,0.702,119.987,audio_features,298GtxeVHZbbotHS1e3vxO,spotify:track:298GtxeVHZbbotHS1e3vxO,https://api.spotify.com/v1/tracks/298GtxeVHZbbotHS1e3vxO,https://api.spotify.com/v1/audio-analysis/298GtxeVHZbbotHS1e3vxO,193347,4
39,0.641,0.663,11,-8.952,1,0.0734,0.755,0.0,0.103,0.647,141.851,audio_features,10k1EE2cqSOOurwktQ7nxX,spotify:track:10k1EE2cqSOOurwktQ7nxX,https://api.spotify.com/v1/tracks/10k1EE2cqSOOurwktQ7nxX,https://api.spotify.com/v1/audio-analysis/10k1EE2cqSOOurwktQ7nxX,224053,4
40,0.335,0.303,9,-10.943,1,0.0315,0.932,0.0271,0.0907,0.186,114.224,audio_features,2IcqY68BxP1ONPi3ME6aje,spotify:track:2IcqY68BxP1ONPi3ME6aje,https://api.spotify.com/v1/tracks/2IcqY68BxP1ONPi3ME6aje,https://api.spotify.com/v1/audio-analysis/2IcqY68BxP1ONPi3ME6aje,184800,4
41,0.599,0.902,1,-4.392,1,0.0543,0.0285,0.0,0.337,0.924,91.033,audio_features,5TMN7wN8Knzt7FYwF2TiFE,spotify:track:5TMN7wN8Knzt7FYwF2TiFE,https://api.spotify.com/v1/tracks/5TMN7wN8Knzt7FYwF2TiFE,https://api.spotify.com/v1/audio-analysis/5TMN7wN8Knzt7FYwF2TiFE,184293,4
42,0.389,0.76,2,-5.461,1,0.034,0.023,0.0,0.116,0.582,129.779,audio_features,6I9Pj2AX2VueMIFfPwhRvL,spotify:track:6I9Pj2AX2VueMIFfPwhRvL,https://api.spotify.com/v1/tracks/6I9Pj2AX2VueMIFfPwhRvL,https://api.spotify.com/v1/audio-analysis/6I9Pj2AX2VueMIFfPwhRvL,259413,4
43,0.239,0.618,0,-8.464,1,0.033,0.0305,0.0,0.721,0.683,197.499,audio_features,3h4t9qpFktohHeUQc3hZCa,spotify:track:3h4t9qpFktohHeUQc3hZCa,https://api.spotify.com/v1/tracks/3h4t9qpFktohHeUQc3hZCa,https://api.spotify.com/v1/audio-analysis/3h4t9qpFktohHeUQc3hZCa,164093,4
44,0.715,0.584,8,-8.231,1,0.0296,0.432,1.41e-06,0.095,0.61,90.987,audio_features,1yEwEiTpsaPhQi9lb5EVV4,spotify:track:1yEwEiTpsaPhQi9lb5EVV4,https://api.spotify.com/v1/tracks/1yEwEiTpsaPhQi9lb5EVV4,https://api.spotify.com/v1/audio-analysis/1yEwEiTpsaPhQi9lb5EVV4,203173,4
45,0.52,0.675,6,-3.929,0,0.0344,0.0234,1.95e-06,0.241,0.203,135.641,audio_features,4dvNIeJawEWqMe1ZfYKcXt,spotify:track:4dvNIeJawEWqMe1ZfYKcXt,https://api.spotify.com/v1/tracks/4dvNIeJawEWqMe1ZfYKcXt,https://api.spotify.com/v1/audio-analysis/4dvNIeJawEWqMe1ZfYKcXt,235813,4
46,0.765,0.327,6,-8.029,1,0.277,0.571,0.0479,0.0787,0.292,74.931,audio_features,3VAeTjREoKPY1exOXR4oBm,spotify:track:3VAeTjREoKPY1exOXR4oBm,https://api.spotify.com/v1/tracks/3VAeTjREoKPY1exOXR4oBm,https://api.spotify.com/v1/audio-analysis/3VAeTjREoKPY1exOXR4oBm,129600,4
47,0.595,0.763,0,-4.991,1,0.0661,0.231,0.0,0.2,0.507,159.959,audio_features,6Ck9WerfsyvC4v4AylUoDp,spotify:track:6Ck9WerfsyvC4v4AylUoDp,https://api.spotify.com/v1/tracks/6Ck9WerfsyvC4v4AylUoDp,https://api.spotify.com/v1/audio-analysis/6Ck9WerfsyvC4v4AylUoDp,195707,4
48,0.67,0.787,4,-7.501,1,0.0825,0.61,0.0,0.387,0.433,146.096,audio_features,0ux7wJJ034jx20TTPOZNGr,spotify:track:0ux7wJJ034jx20TTPOZNGr,https://api.spotify.com/v1/tracks/0ux7wJJ034jx20TTPOZNGr,https://api.spotify.com/v1/audio-analysis/0ux7wJJ034jx20TTPOZNGr,249018,4
49,0.618,0.314,6,-10.082,0,0.0464,0.56,0.724,0.0739,0.1,64.991,audio_features,4FLvLFbHy7o6R0fC6X2VNr,spotify:track:4FLvLFbHy7o6R0fC6X2VNr,https://api.spotify.com/v1/tracks/4FLvLFbHy7o6R0fC6X2VNr,https://api.spotify.com/v1/audio-analysis/4FLvLFbHy7o6R0fC6X2VNr,170986,4
50,0.484,0.175,7,-11.132,1,0.0915,0.887,0.0,0.0792,0.31,77.039,audio_features,0hjWKkG6tfIzQ7D9qEiOuD,spotify:track:0hjWKkG6tfIzQ7D9qEiOuD,https://api.spotify.com/v1/tracks/0hjWKkG6tfIzQ7D9qEiOuD,https://api.spotify.com/v1/audio-analysis/0hjWKkG6tfIzQ7D9qEiOuD,295493,4
51,0.822,0.533,2,-8.919,1,0.147,0.303,0.0,0.309,0.486,142.009,audio_features,4sOhHQkE3xlkvvyTDEVoge,spotify:track:4sOhHQkE3xlkvvyTDEVoge,https://api.spotify.com/v1/tracks/4sOhHQkE3xlkvvyTDEVoge,https://api.spotify.com/v1/audio-analysis/4sOhHQkE3xlkvvyTDEVoge,169041,4
52,0.562,0.823,11,-4.732,1,0.0405,0.0328,1.63e-06,0.212,0.376,126.023,audio_features,2icdid0XHQHpN7VVS9NV6y,spotify:track:2icdid0XHQHpN7VVS9NV6y,https://api.spotify.com/v1/tracks/2icdid0XHQHpN7VVS9NV6y,https://api.spotify.com/v1/audio-analysis/2icdid0XHQHpN7VVS9NV6y,194293,4
53,0.836,0.769,6,-2.334,0,0.0773,0.472,0.00157,0.0804,0.585,103.991,audio_features,08Wc3X7XNSyF8WYBPt2L8E,spotify:track:08Wc3X7XNSyF8WYBPt2L8E,https://api.spotify.com/v1/tracks/08Wc3X7XNSyF8WYBPt2L8E,https://api.spotify.com/v1/audio-analysis/08Wc3X7XNSyF8WYBPt2L8E,169693,4
54,0.576,0.662,6,-7.843,1,0.0314,0.106,1.79e-05,0.201,0.522,86.975,audio_features,4C6US4nOjRBcVlgjPM8pzk,spotify:track:4C6US4nOjRBcVlgjPM8pzk,https://api.spotify.com/v1/tracks/4C6US4nOjRBcVlgjPM8pzk,https://api.spotify.com/v1/audio-analysis/4C6US4nOjRBcVlgjPM8pzk,260067,4
55,0.711,0.315,5,-13.771,1,0.0661,0.124,0.0103,0.088,0.201,93.994,audio_features,6wP5uuy0xBEyGl137e3Pu2,spotify:track:6wP5uuy0xBEyGl137e3Pu2,https://api.spotify.com/v1/tracks/6wP5uuy0xBEyGl137e3Pu2,https://api.spotify.com/v1/audio-analysis/6wP5uuy0xBEyGl137e3Pu2,210417,4
56,0.643,0.254,0,-18.19,1,0.0332,0.953,0.0435,0.0989,0.745,115.882,audio_features,1dhrjY3ez2FbKay8BMCHoL,spotify:track:1dhrjY3ez2FbKay8BMCHoL,https://api.spotify.com/v1/tracks/1dhrjY3ez2FbKay8BMCHoL,https://api.spotify.com/v1/audio-analysis/1dhrjY3ez2FbKay8BMCHoL,198653,4
57,0.764,0.539,6,-9.154,1,0.147,0.554,0.0,0.089,0.551,82.913,audio_features,5kfV2Cr09ZadUB2K3KTljX,spotify:track:5kfV2Cr09ZadUB2K3KTljX,https://api.spotify.com/v1/tracks/5kfV2Cr09ZadUB2K3KTljX,https://api.spotify.com/v1/audio-analysis/5kfV2Cr09ZadUB2K3KTljX,208953,4
58,0.753,0.755,1,-5.382,0,0.103,0.0104,7.2e-06,0.0899,0.586,103.007,audio_features,0ajxnvrX5Ms79DbEGLy6xh,spotify:track:0ajxnvrX5Ms79DbEGLy6xh,https://api.spotify.com/v1/tracks/0ajxnvrX5Ms79DbEGLy6xh,https://api.spotify.com/v1/audio-analysis/0ajxnvrX5Ms79DbEGLy6xh,272621,4
59,0.549,0.86,4,-4.868,1,0.0332,0.000496,0.0,0.278,0.403,121.796,audio_features,5AD2njpbNgwMC2BJLJYYZO,spotify:track:5AD2njpbNgwMC2BJLJYYZO,https://api.spotify.com/v1/tracks/5AD2njpbNgwMC2BJLJYYZO,https://api.spotify.com/v1/audio-analysis/5AD2njpbNgwMC2BJLJYYZO,240253,4
60,0.827,0.477,0,-5.025,1,0.254,0.101,4.15e-05,0.0908,0.599,119.807,audio_features,22DHmfJa31hKpc2Lg0gVBV,spotify:track:22DHmfJa31hKpc2Lg0gVBV,https://api.spotify.com/v1/tracks/22DHmfJa31hKpc2Lg0gVBV,https://api.spotify.com/v1/audio-analysis/22DHmfJa31hKpc2Lg0gVBV,235493,4
61,0.435,0.142,11,-9.189,1,0.0366,0.974,0.000627,0.0971,0.123,149.413,audio_features,0v52PCrmbIescmKSC9q625,spotify:track:0v52PCrmbIescmKSC9q625,https://api.spotify.com/v1/tracks/0v52PCrmbIescmKSC9q625,https://api.spotify.com/v1/audio-analysis/0v52PCrmbIescmKSC9q625,226415,3
62,0.662,0.937,2,-4.135,1,0.0913,0.00248,0.0736,0.364,0.511,110.015,audio_features,2Ptpv8zwYyN8C0J7aSjfqj,spotify:track:2Ptpv8zwYyN8C0J7aSjfqj,https://api.spotify.com/v1/tracks/2Ptpv8zwYyN8C0J7aSjfqj,https://api.spotify.com/v1/audio-analysis/2Ptpv8zwYyN8C0J7aSjfqj,260520,4
63,0.608,0.544,11,-6.465,0,0.0474,0.15,0.00062,0.146,0.381,68.861,audio_features,0Epl79nHvdyTdZRAiWpJah,spotify:track:0Epl79nHvdyTdZRAiWpJah,https://api.spotify.com/v1/tracks/0Epl79nHvdyTdZRAiWpJah,https://api.spotify.com/v1/audio-analysis/0Epl79nHvdyTdZRAiWpJah,183173,4
64,0.668,0.694,7,-6.81,1,0.0684,0.155,0.0,0.127,0.961,159.876,audio_features,1lbrkmKaI4hmMSeg8N7e7R,spotify:track:1lbrkmKaI4hmMSeg8N7e7R,https://api.spotify.com/v1/tracks/1lbrkmKaI4hmMSeg8N7e7R,https://api.spotify.com/v1/audio-analysis/1lbrkmKaI4hmMSeg8N7e7R,217707,3
65,0.57,0.683,9,-6.996,0,0.0478,0.00134,6.8e-06,0.11,0.227,125.976,audio_features,30wsP6arclLldf7M7YmP3I,spotify:track:30wsP6arclLldf7M7YmP3I,https://api.spotify.com/v1/tracks/30wsP6arclLldf7M7YmP3I,https://api.spotify.com/v1/audio-analysis/30wsP6arclLldf7M7YmP3I,225384,4
66,0.443,0.643,2,-6.519,1,0.0386,0.374,0.000106,0.1,0.451,105.0,audio_features,71oB7X0NTlrPaGV351oNqv,spotify:track:71oB7X0NTlrPaGV351oNqv,https://api.spotify.com/v1/tracks/71oB7X0NTlrPaGV351oNqv,https://api.spotify.com/v1/audio-analysis/71oB7X0NTlrPaGV351oNqv,272587,4
67,0.433,0.912,1,-4.469,1,0.0653,0.000643,0.0,0.182,0.534,179.967,audio_features,2EsvHQlozUGpGa2WrMp1MB,spotify:track:2EsvHQlozUGpGa2WrMp1MB,https://api.spotify.com/v1/tracks/2EsvHQlozUGpGa2WrMp1MB,https://api.spotify.com/v1/audio-analysis/2EsvHQlozUGpGa2WrMp1MB,179040,4
68,0.8,0.682,8,-4.849,1,0.307,0.035,0.0,0.0871,0.662,83.982,audio_features,3ujXZyTw6GXayKykwBmFOA,spotify:track:3ujXZyTw6GXayKykwBmFOA,https://api.spotify.com/v1/tracks/3ujXZyTw6GXayKykwBmFOA,https://api.spotify.com/v1/audio-analysis/3ujXZyTw6GXayKykwBmFOA,285600,4
69,0.44,0.919,7,-4.462,1,0.0735,0.00222,0.00503,0.0892,0.773,184.324,audio_features,40sl0jG01g4FZkCrBzQhZX,spotify:track:40sl0jG01g4FZkCrBzQhZX,https://api.spotify.com/v1/tracks/40sl0jG01g4FZkCrBzQhZX,https://api.spotify.com/v1/audio-analysis/40sl0jG01g4FZkCrBzQhZX,149307,4
70,0.669,0.663,11,-7.759,0,0.045,0.169,0.0,0.347,0.453,94.523,audio_features,5GOqOUVv7vk0jWDdNToHtA,spotify:track:5GOqOUVv7vk0jWDdNToHtA,https://api.spotify.com/v1/tracks/5GOqOUVv7vk0jWDdNToHtA,https://api.spotify.com/v1/audio-analysis/5GOqOUVv7vk0jWDdNToHtA,329187,4
71,0.582,0.803,10,-6.985,1,0.0498,0.018,0.00166,0.407,0.829,96.067,audio_features,7i95ALsry8aEQIGSEp7lqQ,spotify:track:7i95ALsry8aEQIGSEp7lqQ,https://api.spotify.com/v1/tracks/7i95ALsry8aEQIGSEp7lqQ,https://api.spotify.com/v1/audio-analysis/7i95ALsry8aEQIGSEp7lqQ,196120,4
72,0.494,0.0433,0,-19.431,1,0.0731,0.888,0.79,0.11,0.375,92.469,audio_features,7p50u7E8gLWdzrrIbmRE5e,spotify:track:7p50u7E8gLWdzrrIbmRE5e,https://api.spotify.com/v1/tracks/7p50u7E8gLWdzrrIbmRE5e,https://api.spotify.com/v1/audio-analysis/7p50u7E8gLWdzrrIbmRE5e,44813,3
73,0.555,0.649,7,-6.756,1,0.0284,0.274,0.0,0.301,0.581,78.994,audio_features,0pghPocTwFg6ckBUs52SQ8,spotify:track:0pghPocTwFg6ckBUs52SQ8,https://api.spotify.com/v1/tracks/0pghPocTwFg6ckBUs52SQ8,https://api.spotify.com/v1/audio-analysis/0pghPocTwFg6ckBUs52SQ8,301000,4
