,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.686,0.885,0,-4.754,1,0.0377,0.0503,0.0,0.147,0.616,120.066,audio_features,1KgZOCjN3nGRTk3c87oIj6,spotify:track:1KgZOCjN3nGRTk3c87oIj6,https://api.spotify.com/v1/tracks/1KgZOCjN3nGRTk3c87oIj6,https://api.spotify.com/v1/audio-analysis/1KgZOCjN3nGRTk3c87oIj6,178560,4
1,0.457,0.819,11,-9.072,0,0.0486,0.51,4.55e-05,0.111,0.514,102.102,audio_features,383LM93rT5NdU2Le0qu4Xk,spotify:track:383LM93rT5NdU2Le0qu4Xk,https://api.spotify.com/v1/tracks/383LM93rT5NdU2Le0qu4Xk,https://api.spotify.com/v1/audio-analysis/383LM93rT5NdU2Le0qu4Xk,346600,4
2,0.387,0.041,0,-17.951,1,0.0498,0.767,0.000259,0.0847,0.249,75.497,audio_features,42fB9njeMkO1jtrMyQI5cp,spotify:track:42fB9njeMkO1jtrMyQI5cp,https://api.spotify.com/v1/tracks/42fB9njeMkO1jtrMyQI5cp,https://api.spotify.com/v1/audio-analysis/42fB9njeMkO1jtrMyQI5cp,63213,3
3,0.824,0.436,7,-7.788,0,0.047,0.0598,0.0,0.178,0.888,124.196,audio_features,1YgVZBO4wlh3MuDkuvD20z,spotify:track:1YgVZBO4wlh3MuDkuvD20z,https://api.spotify.com/v1/tracks/1YgVZBO4wlh3MuDkuvD20z,https://api.spotify.com/v1/audio-analysis/1YgVZBO4wlh3MuDkuvD20z,256600,4
4,0.656,0.437,11,-5.004,0,0.0416,0.00862,0.000575,0.0513,0.372,120.028,audio_features,1aSIPanVu7lBtH3ar9qq8F,spotify:track:1aSIPanVu7lBtH3ar9qq8F,https://api.spotify.com/v1/tracks/1aSIPanVu7lBtH3ar9qq8F,https://api.spotify.com/v1/audio-analysis/1aSIPanVu7lBtH3ar9qq8F,197813,4
5,0.531,0.711,6,-5.187,1,0.0363,0.105,0.0,0.141,0.261,132.111,audio_features,6Yg4IOp8eV8csWAb1b6mWY,spotify:track:6Yg4IOp8eV8csWAb1b6mWY,https://api.spotify.com/v1/tracks/6Yg4IOp8eV8csWAb1b6mWY,https://api.spotify.com/v1/audio-analysis/6Yg4IOp8eV8csWAb1b6mWY,233320,4
6,0.639,0.81,10,-4.688,1,0.0286,0.0405,0.0,0.13,0.4,116.033,audio_features,3CWjOFjkLyn21I3J45Zwvh,spotify:track:3CWjOFjkLyn21I3J45Zwvh,https://api.spotify.com/v1/tracks/3CWjOFjkLyn21I3J45Zwvh,https://api.spotify.com/v1/audio-analysis/3CWjOFjkLyn21I3J45Zwvh,206160,4
7,0.374,0.988,4,-1.911,1,0.169,0.117,1.52e-06,0.173,0.405,149.146,audio_features,6gTdrud3duWIBg8r2YdjOL,spotify:track:6gTdrud3duWIBg8r2YdjOL,https://api.spotify.com/v1/tracks/6gTdrud3duWIBg8r2YdjOL,https://api.spotify.com/v1/audio-analysis/6gTdrud3duWIBg8r2YdjOL,224440,4
8,0.644,0.547,8,-9.351,0,0.399,0.835,2.69e-05,0.351,0.28,84.364,audio_features,62FOgkuJaSPZlHUB7Gb7dt,spotify:track:62FOgkuJaSPZlHUB7Gb7dt,https://api.spotify.com/v1/tracks/62FOgkuJaSPZlHUB7Gb7dt,https://api.spotify.com/v1/audio-analysis/62FOgkuJaSPZlHUB7Gb7dt,343234,4
9,0.551,0.89,0,-4.058,1,0.0743,0.000853,0.0,0.309,0.731,172.104,audio_features,5UZrtJfBJ2SDcxzMhplkLe,spotify:track:5UZrtJfBJ2SDcxzMhplkLe,https://api.spotify.com/v1/tracks/5UZrtJfBJ2SDcxzMhplkLe,https://api.spotify.com/v1/audio-analysis/5UZrtJfBJ2SDcxzMhplkLe,223893,4
10,0.746,0.727,11,-8.787,1,0.147,0.0775,0.0,0.585,0.517,152.084,audio_features,3u9pftbhkHKNti0U58q5j3,spotify:track:3u9pftbhkHKNti0U58q5j3,https://api.spotify.com/v1/tracks/3u9pftbhkHKNti0U58q5j3,https://api.spotify.com/v1/audio-analysis/3u9pftbhkHKNti0U58q5j3,344933,4
11,0.934,0.434,9,-10.083,0,0.476,0.227,0.0,0.0725,0.607,110.057,audio_features,79O3FLu0kYNhuVW2ARyk8q,spotify:track:79O3FLu0kYNhuVW2ARyk8q,https://api.spotify.com/v1/tracks/79O3FLu0kYNhuVW2ARyk8q,https://api.spotify.com/v1/audio-analysis/79O3FLu0kYNhuVW2ARyk8q,168895,4
12,0.603,0.828,9,-5.664,1,0.0505,0.0616,3.26e-05,0.138,0.551,77.5,audio_features,5EnCFISDzoIMWMaicJxxX9,spotify:track:5EnCFISDzoIMWMaicJxxX9,https://api.spotify.com/v1/tracks/5EnCFISDzoIMWMaicJxxX9,https://api.spotify.com/v1/audio-analysis/5EnCFISDzoIMWMaicJxxX9,221453,4
13,0.614,0.469,8,-6.603,1,0.0605,0.0888,0.21,0.112,0.292,85.994,audio_features,5Wx9xfNURyR3OaMNNlEk8j,spotify:track:5Wx9xfNURyR3OaMNNlEk8j,https://api.spotify.com/v1/tracks/5Wx9xfNURyR3OaMNNlEk8j,https://api.spotify.com/v1/audio-analysis/5Wx9xfNURyR3OaMNNlEk8j,245816,4
14,0.329,0.658,9,-5.57,1,0.0373,0.00108,1.56e-06,0.0805,0.288,141.123,audio_features,2o22GHXR1z4Q0dojvRUkk7,spotify:track:2o22GHXR1z4Q0dojvRUkk7,https://api.spotify.com/v1/tracks/2o22GHXR1z4Q0dojvRUkk7,https://api.spotify.com/v1/audio-analysis/2o22GHXR1z4Q0dojvRUkk7,343400,4
15,0.591,0.259,4,-14.061,0,0.0481,0.837,3.11e-06,0.135,0.108,76.396,audio_features,3ZMv9EzGoteNi5Qnx0KpEO,spotify:track:3ZMv9EzGoteNi5Qnx0KpEO,https://api.spotify.com/v1/tracks/3ZMv9EzGoteNi5Qnx0KpEO,https://api.spotify.com/v1/audio-analysis/3ZMv9EzGoteNi5Qnx0KpEO,232427,4
16,0.582,0.788,8,-4.465,1,0.0295,0.000524,0.052,0.255,0.262,96.008,audio_features,2uNsKVLn18P8lq9gGUSraT,spotify:track:2uNsKVLn18P8lq9gGUSraT,https://api.spotify.com/v1/tracks/2uNsKVLn18P8lq9gGUSraT,https://api.spotify.com/v1/audio-analysis/2uNsKVLn18P8lq9gGUSraT,182547,4
17,0.736,0.868,10,-4.912,1,0.0353,0.382,2.48e-06,0.0742,0.936,168.979,audio_features,1TeM97xuLq1B9PH5ldcDwj,spotify:track:1TeM97xuLq1B9PH5ldcDwj,https://api.spotify.com/v1/tracks/1TeM97xuLq1B9PH5ldcDwj,https://api.spotify.com/v1/audio-analysis/1TeM97xuLq1B9PH5ldcDwj,290840,4
18,0.3,0.417,0,-14.52,1,0.0356,0.00664,0.812,0.567,0.0351,117.515,audio_features,0QQglK4d7NIPTrNthG8FGu,spotify:track:0QQglK4d7NIPTrNthG8FGu,https://api.spotify.com/v1/tracks/0QQglK4d7NIPTrNthG8FGu,https://api.spotify.com/v1/audio-analysis/0QQglK4d7NIPTrNthG8FGu,614040,3
19,0.483,0.917,2,-4.112,1,0.0688,0.152,1.61e-06,0.343,0.667,168.054,audio_features,5KqyrwaIY6mBkSjEmttYFw,spotify:track:5KqyrwaIY6mBkSjEmttYFw,https://api.spotify.com/v1/tracks/5KqyrwaIY6mBkSjEmttYFw,https://api.spotify.com/v1/audio-analysis/5KqyrwaIY6mBkSjEmttYFw,181227,4
20,0.657,0.853,0,-8.36,1,0.118,0.183,0.00014,0.109,0.22,109.88,audio_features,1UugNeXATVn1iEfuWsEyDz,spotify:track:1UugNeXATVn1iEfuWsEyDz,https://api.spotify.com/v1/tracks/1UugNeXATVn1iEfuWsEyDz,https://api.spotify.com/v1/audio-analysis/1UugNeXATVn1iEfuWsEyDz,243360,4
