,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.424,0.931,3,-3.958,1,0.0487,0.00284,0.0,0.13,0.75,169.026,audio_features,6FxlUqYaDJYVbkkfqCyNeu,spotify:track:6FxlUqYaDJYVbkkfqCyNeu,https://api.spotify.com/v1/tracks/6FxlUqYaDJYVbkkfqCyNeu,https://api.spotify.com/v1/audio-analysis/6FxlUqYaDJYVbkkfqCyNeu,202213,4
1,0.589,0.971,5,-3.666,0,0.103,0.0785,7.66e-05,0.248,0.708,128.015,audio_features,2RLnTmeIdGPEGivjXAR6QT,spotify:track:2RLnTmeIdGPEGivjXAR6QT,https://api.spotify.com/v1/tracks/2RLnTmeIdGPEGivjXAR6QT,https://api.spotify.com/v1/audio-analysis/2RLnTmeIdGPEGivjXAR6QT,194500,4
2,0.532,0.757,11,-4.835,1,0.127,0.387,0.0,0.0634,0.459,169.904,audio_features,1jz2XreBGvqRABPFJm0Bkd,spotify:track:1jz2XreBGvqRABPFJm0Bkd,https://api.spotify.com/v1/tracks/1jz2XreBGvqRABPFJm0Bkd,https://api.spotify.com/v1/audio-analysis/1jz2XreBGvqRABPFJm0Bkd,233280,4
3,0.42,0.874,8,-7.412,1,0.383,0.0087,0.000102,0.296,0.554,173.253,audio_features,2YZierwCweW3mdEyQXpuYh,spotify:track:2YZierwCweW3mdEyQXpuYh,https://api.spotify.com/v1/tracks/2YZierwCweW3mdEyQXpuYh,https://api.spotify.com/v1/audio-analysis/2YZierwCweW3mdEyQXpuYh,174109,4
4,0.623,0.8,11,-4.104,1,0.0554,0.164,0.0,0.359,0.697,150.988,audio_features,7qCfSyTqh4xGeua7hQXT0Z,spotify:track:7qCfSyTqh4xGeua7hQXT0Z,https://api.spotify.com/v1/tracks/7qCfSyTqh4xGeua7hQXT0Z,https://api.spotify.com/v1/audio-analysis/7qCfSyTqh4xGeua7hQXT0Z,184737,4
5,0.443,0.817,7,-3.729,1,0.0511,0.318,0.0,0.374,0.652,168.1,audio_features,4VFE6ZNqa8jHAmbYICoAFg,spotify:track:4VFE6ZNqa8jHAmbYICoAFg,https://api.spotify.com/v1/tracks/4VFE6ZNqa8jHAmbYICoAFg,https://api.spotify.com/v1/audio-analysis/4VFE6ZNqa8jHAmbYICoAFg,183413,4
6,0.445,0.65,8,-5.539,1,0.103,0.0393,0.0,0.0935,0.135,135.103,audio_features,5G0d1NANvQFJ36POA4Hn21,spotify:track:5G0d1NANvQFJ36POA4Hn21,https://api.spotify.com/v1/tracks/5G0d1NANvQFJ36POA4Hn21,https://api.spotify.com/v1/audio-analysis/5G0d1NANvQFJ36POA4Hn21,219413,4
7,0.778,0.621,1,-6.732,1,0.105,0.0775,0.00532,0.123,0.405,117.982,audio_features,1lrEQgXmpioEDvl60w1UGk,spotify:track:1lrEQgXmpioEDvl60w1UGk,https://api.spotify.com/v1/tracks/1lrEQgXmpioEDvl60w1UGk,https://api.spotify.com/v1/audio-analysis/1lrEQgXmpioEDvl60w1UGk,258411,4
8,0.718,0.552,1,-6.287,1,0.44,0.557,0.0,0.119,0.427,152.984,audio_features,2GEeQ0W4J1ePDnsctlOYiz,spotify:track:2GEeQ0W4J1ePDnsctlOYiz,https://api.spotify.com/v1/tracks/2GEeQ0W4J1ePDnsctlOYiz,https://api.spotify.com/v1/audio-analysis/2GEeQ0W4J1ePDnsctlOYiz,192572,4
9,0.669,0.729,0,-6.278,1,0.0311,0.646,1.69e-06,0.139,0.379,89.999,audio_features,0ZUTLLT2wt2o5nziScPalT,spotify:track:0ZUTLLT2wt2o5nziScPalT,https://api.spotify.com/v1/tracks/0ZUTLLT2wt2o5nziScPalT,https://api.spotify.com/v1/audio-analysis/0ZUTLLT2wt2o5nziScPalT,211027,4
