,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.721,0.585,9,-6.508,0,0.0678,0.296,2.28e-05,0.092,0.475,140.107,audio_features,5DOadSIDaKFwUPcbcbDv5J,spotify:track:5DOadSIDaKFwUPcbcbDv5J,https://api.spotify.com/v1/tracks/5DOadSIDaKFwUPcbcbDv5J,https://api.spotify.com/v1/audio-analysis/5DOadSIDaKFwUPcbcbDv5J,249573,4
1,0.276,0.037,9,-31.359,0,0.0452,0.995,0.898,0.0684,0.353,145.056,audio_features,64u6UEVceunQS18VxMmQ4P,spotify:track:64u6UEVceunQS18VxMmQ4P,https://api.spotify.com/v1/tracks/64u6UEVceunQS18VxMmQ4P,https://api.spotify.com/v1/audio-analysis/64u6UEVceunQS18VxMmQ4P,166354,3
2,0.484,0.813,9,-6.987,0,0.101,0.219,0.0,0.106,0.554,74.956,audio_features,7fwfp0NJ8DRjNf5pwT4e01,spotify:track:7fwfp0NJ8DRjNf5pwT4e01,https://api.spotify.com/v1/tracks/7fwfp0NJ8DRjNf5pwT4e01,https://api.spotify.com/v1/audio-analysis/7fwfp0NJ8DRjNf5pwT4e01,217700,4
3,0.858,0.633,1,-7.401,1,0.0416,0.014,0.000229,0.0652,0.912,115.957,audio_features,1wvytJfkmMxZcruNvqJagY,spotify:track:1wvytJfkmMxZcruNvqJagY,https://api.spotify.com/v1/tracks/1wvytJfkmMxZcruNvqJagY,https://api.spotify.com/v1/audio-analysis/1wvytJfkmMxZcruNvqJagY,274885,4
4,0.265,0.631,1,-6.538,0,0.0578,0.00534,0.0,0.138,0.249,150.183,audio_features,6MumOKtUlcnSy0OvaDDBVB,spotify:track:6MumOKtUlcnSy0OvaDDBVB,https://api.spotify.com/v1/tracks/6MumOKtUlcnSy0OvaDDBVB,https://api.spotify.com/v1/audio-analysis/6MumOKtUlcnSy0OvaDDBVB,277867,4
5,0.453,0.751,5,-6.001,1,0.0594,0.165,0.0718,0.175,0.419,170.009,audio_features,7oOVGPwNmB8JVoBhWlTdht,spotify:track:7oOVGPwNmB8JVoBhWlTdht,https://api.spotify.com/v1/tracks/7oOVGPwNmB8JVoBhWlTdht,https://api.spotify.com/v1/audio-analysis/7oOVGPwNmB8JVoBhWlTdht,242773,4
6,0.63,0.995,1,-1.071,1,0.0574,0.012,0.0601,0.145,0.522,127.967,audio_features,1ArSJ2NBOhw4x0sxGbWFSn,spotify:track:1ArSJ2NBOhw4x0sxGbWFSn,https://api.spotify.com/v1/tracks/1ArSJ2NBOhw4x0sxGbWFSn,https://api.spotify.com/v1/audio-analysis/1ArSJ2NBOhw4x0sxGbWFSn,120878,4
7,0.833,0.517,11,-11.829,0,0.114,0.00427,0.000659,0.0607,0.825,80.014,audio_features,69NyBMgYXQD9RZXTZKHdaM,spotify:track:69NyBMgYXQD9RZXTZKHdaM,https://api.spotify.com/v1/tracks/69NyBMgYXQD9RZXTZKHdaM,https://api.spotify.com/v1/audio-analysis/69NyBMgYXQD9RZXTZKHdaM,228284,4
8,0.532,0.868,3,-4.23,0,0.0908,0.011,0.0,0.0584,0.529,110.127,audio_features,5eTNdkstwKaNahHf41fJ9u,spotify:track:5eTNdkstwKaNahHf41fJ9u,https://api.spotify.com/v1/tracks/5eTNdkstwKaNahHf41fJ9u,https://api.spotify.com/v1/audio-analysis/5eTNdkstwKaNahHf41fJ9u,187958,4
9,0.458,0.982,8,-3.554,1,0.274,0.00204,2.33e-06,0.321,0.57,180.016,audio_features,6jHMLCvbOJbGeXx6BoIm4m,spotify:track:6jHMLCvbOJbGeXx6BoIm4m,https://api.spotify.com/v1/tracks/6jHMLCvbOJbGeXx6BoIm4m,https://api.spotify.com/v1/audio-analysis/6jHMLCvbOJbGeXx6BoIm4m,199600,4
10,0.704,0.758,4,-4.393,0,0.108,0.044,0.0,0.186,0.663,97.052,audio_features,5OepnJhqZoyJN8qWo2LZzy,spotify:track:5OepnJhqZoyJN8qWo2LZzy,https://api.spotify.com/v1/tracks/5OepnJhqZoyJN8qWo2LZzy,https://api.spotify.com/v1/audio-analysis/5OepnJhqZoyJN8qWo2LZzy,197667,4
11,0.394,0.367,5,-10.787,1,0.0347,0.484,0.00522,0.111,0.137,133.233,audio_features,4VceDMokCC3YMbbxPMSbiA,spotify:track:4VceDMokCC3YMbbxPMSbiA,https://api.spotify.com/v1/tracks/4VceDMokCC3YMbbxPMSbiA,https://api.spotify.com/v1/audio-analysis/4VceDMokCC3YMbbxPMSbiA,228827,3
12,0.353,0.98,11,-2.84,1,0.0992,0.000981,5.19e-05,0.101,0.45,118.426,audio_features,0QmspvZeU9mlCNX6PntYa2,spotify:track:0QmspvZeU9mlCNX6PntYa2,https://api.spotify.com/v1/tracks/0QmspvZeU9mlCNX6PntYa2,https://api.spotify.com/v1/audio-analysis/0QmspvZeU9mlCNX6PntYa2,166493,4
13,0.345,0.411,3,-6.703,1,0.0546,0.682,6.46e-06,0.177,0.187,99.742,audio_features,3E1fsA8iCJ7LbHE2MyEk4a,spotify:track:3E1fsA8iCJ7LbHE2MyEk4a,https://api.spotify.com/v1/tracks/3E1fsA8iCJ7LbHE2MyEk4a,https://api.spotify.com/v1/audio-analysis/3E1fsA8iCJ7LbHE2MyEk4a,240800,3
14,0.597,0.835,0,-6.021,1,0.0459,0.214,0.00109,0.131,0.564,164.047,audio_features,0WSv8FOuqHmi659cunJGIn,spotify:track:0WSv8FOuqHmi659cunJGIn,https://api.spotify.com/v1/tracks/0WSv8FOuqHmi659cunJGIn,https://api.spotify.com/v1/audio-analysis/0WSv8FOuqHmi659cunJGIn,237395,4
15,0.437,0.556,4,-8.932,1,0.0466,0.058,4.36e-05,0.0858,0.192,137.308,audio_features,5tjU4lnY32ws2a69svmw4S,spotify:track:5tjU4lnY32ws2a69svmw4S,https://api.spotify.com/v1/tracks/5tjU4lnY32ws2a69svmw4S,https://api.spotify.com/v1/audio-analysis/5tjU4lnY32ws2a69svmw4S,261480,4
