,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.698,0.428,4,-8.912,1,0.107,0.191,0.0,0.453,0.249,87.831,audio_features,1gPVp4acBJk7vdTTwDs6rV,spotify:track:1gPVp4acBJk7vdTTwDs6rV,https://api.spotify.com/v1/tracks/1gPVp4acBJk7vdTTwDs6rV,https://api.spotify.com/v1/audio-analysis/1gPVp4acBJk7vdTTwDs6rV,240533,4
1,0.606,0.659,1,-7.418,1,0.0307,0.367,0.001,0.077,0.548,120.798,audio_features,5bjLSSfyZnPynAJ9mzSIF3,spotify:track:5bjLSSfyZnPynAJ9mzSIF3,https://api.spotify.com/v1/tracks/5bjLSSfyZnPynAJ9mzSIF3,https://api.spotify.com/v1/audio-analysis/5bjLSSfyZnPynAJ9mzSIF3,206773,4
2,0.683,0.374,4,-10.788,1,0.0259,0.796,0.000304,0.105,0.3,103.903,audio_features,4zwIZoWo9KKOAkFqHZqVzO,spotify:track:4zwIZoWo9KKOAkFqHZqVzO,https://api.spotify.com/v1/tracks/4zwIZoWo9KKOAkFqHZqVzO,https://api.spotify.com/v1/audio-analysis/4zwIZoWo9KKOAkFqHZqVzO,251107,4
3,0.801,0.822,6,-4.655,1,0.0831,0.113,0.00424,0.0877,0.946,176.048,audio_features,7BEI30TTNhwnkCyNUDmFrr,spotify:track:7BEI30TTNhwnkCyNUDmFrr,https://api.spotify.com/v1/tracks/7BEI30TTNhwnkCyNUDmFrr,https://api.spotify.com/v1/audio-analysis/7BEI30TTNhwnkCyNUDmFrr,236493,4
4,0.599,0.817,1,-5.498,1,0.0779,0.0442,0.0,0.115,0.494,136.32,audio_features,3WYjyqO2AUQvcS6GJZMF39,spotify:track:3WYjyqO2AUQvcS6GJZMF39,https://api.spotify.com/v1/tracks/3WYjyqO2AUQvcS6GJZMF39,https://api.spotify.com/v1/audio-analysis/3WYjyqO2AUQvcS6GJZMF39,242755,4
5,0.652,0.902,1,-4.209,1,0.119,0.2,0.0,0.595,0.496,166.926,audio_features,3IMXLQk09YmvNb2tdT4aWk,spotify:track:3IMXLQk09YmvNb2tdT4aWk,https://api.spotify.com/v1/tracks/3IMXLQk09YmvNb2tdT4aWk,https://api.spotify.com/v1/audio-analysis/3IMXLQk09YmvNb2tdT4aWk,167253,4
6,0.547,0.938,1,-4.859,1,0.0625,0.00054,0.0,0.278,0.488,104.015,audio_features,4bIgGxMYapkA6y9RxCXqJp,spotify:track:4bIgGxMYapkA6y9RxCXqJp,https://api.spotify.com/v1/tracks/4bIgGxMYapkA6y9RxCXqJp,https://api.spotify.com/v1/audio-analysis/4bIgGxMYapkA6y9RxCXqJp,181787,4
7,0.388,0.926,1,-4.232,1,0.118,0.00628,0.0,0.128,0.554,147.721,audio_features,3BAg3WYHUTYhmn57gZCMxE,spotify:track:3BAg3WYHUTYhmn57gZCMxE,https://api.spotify.com/v1/tracks/3BAg3WYHUTYhmn57gZCMxE,https://api.spotify.com/v1/audio-analysis/3BAg3WYHUTYhmn57gZCMxE,241882,4
8,0.629,0.683,1,-3.758,1,0.0424,0.0264,1.43e-06,0.0992,0.262,115.828,audio_features,6MT1AF5lBgKAW7WsblAlXb,spotify:track:6MT1AF5lBgKAW7WsblAlXb,https://api.spotify.com/v1/tracks/6MT1AF5lBgKAW7WsblAlXb,https://api.spotify.com/v1/audio-analysis/6MT1AF5lBgKAW7WsblAlXb,223867,4
9,0.803,0.769,3,-3.786,1,0.0936,0.561,0.0,0.438,0.937,115.635,audio_features,5QGiZBFAYTsCVGLKvC2h9p,spotify:track:5QGiZBFAYTsCVGLKvC2h9p,https://api.spotify.com/v1/tracks/5QGiZBFAYTsCVGLKvC2h9p,https://api.spotify.com/v1/audio-analysis/5QGiZBFAYTsCVGLKvC2h9p,190947,3
