,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.554,0.662,8,-8.369,1,0.0667,0.0208,0.000365,0.131,0.373,136.992,audio_features,5yRDS8rO2nWrNxcVcsCPl4,spotify:track:5yRDS8rO2nWrNxcVcsCPl4,https://api.spotify.com/v1/tracks/5yRDS8rO2nWrNxcVcsCPl4,https://api.spotify.com/v1/audio-analysis/5yRDS8rO2nWrNxcVcsCPl4,223543,4
1,0.142,0.198,2,-13.164,1,0.0301,0.692,0.0925,0.112,0.0394,84.275,audio_features,0WqT3pPhINavRs8y0USx1I,spotify:track:0WqT3pPhINavRs8y0USx1I,https://api.spotify.com/v1/tracks/0WqT3pPhINavRs8y0USx1I,https://api.spotify.com/v1/audio-analysis/0WqT3pPhINavRs8y0USx1I,277000,4
2,0.719,0.548,11,-9.029,0,0.0683,0.0885,0.0,0.134,0.475,126.017,audio_features,4hmD94pflgkkUHqcU4KrWg,spotify:track:4hmD94pflgkkUHqcU4KrWg,https://api.spotify.com/v1/tracks/4hmD94pflgkkUHqcU4KrWg,https://api.spotify.com/v1/audio-analysis/4hmD94pflgkkUHqcU4KrWg,448000,4
3,0.619,0.979,5,-6.194,0,0.108,0.0277,0.06,0.296,0.13,130.009,audio_features,0gv9o9mPK1JQeZd3eMFdTa,spotify:track:0gv9o9mPK1JQeZd3eMFdTa,https://api.spotify.com/v1/tracks/0gv9o9mPK1JQeZd3eMFdTa,https://api.spotify.com/v1/audio-analysis/0gv9o9mPK1JQeZd3eMFdTa,238128,4
4,0.708,0.868,6,-3.287,1,0.0431,0.0313,0.0,0.122,0.72,124.994,audio_features,3kGfazcbVvVkuZunzlLgTD,spotify:track:3kGfazcbVvVkuZunzlLgTD,https://api.spotify.com/v1/tracks/3kGfazcbVvVkuZunzlLgTD,https://api.spotify.com/v1/audio-analysis/3kGfazcbVvVkuZunzlLgTD,202999,4
5,0.554,0.443,7,-7.461,0,0.211,0.185,1.92e-05,0.16,0.483,83.892,audio_features,2m6knc5tEfzVYwGY6GlCPm,spotify:track:2m6knc5tEfzVYwGY6GlCPm,https://api.spotify.com/v1/tracks/2m6knc5tEfzVYwGY6GlCPm,https://api.spotify.com/v1/audio-analysis/2m6knc5tEfzVYwGY6GlCPm,289480,4
6,0.465,0.532,5,-9.786,1,0.0317,0.00762,0.0625,0.105,0.307,169.99,audio_features,4SoKi4mjVwucRvaalKQzFe,spotify:track:4SoKi4mjVwucRvaalKQzFe,https://api.spotify.com/v1/tracks/4SoKi4mjVwucRvaalKQzFe,https://api.spotify.com/v1/audio-analysis/4SoKi4mjVwucRvaalKQzFe,266573,4
7,0.445,0.506,11,-7.574,1,0.0567,0.121,0.0,0.0752,0.7,135.475,audio_features,3wq8JRjuv4cVqKsea7EnCc,spotify:track:3wq8JRjuv4cVqKsea7EnCc,https://api.spotify.com/v1/tracks/3wq8JRjuv4cVqKsea7EnCc,https://api.spotify.com/v1/audio-analysis/3wq8JRjuv4cVqKsea7EnCc,244947,3
8,0.627,0.848,2,-5.989,1,0.0351,0.000388,0.0,0.0716,0.848,139.954,audio_features,5ElhEl1tkaDZBglzN5XKZg,spotify:track:5ElhEl1tkaDZBglzN5XKZg,https://api.spotify.com/v1/tracks/5ElhEl1tkaDZBglzN5XKZg,https://api.spotify.com/v1/audio-analysis/5ElhEl1tkaDZBglzN5XKZg,205200,4
9,0.58,0.806,8,-13.718,1,0.035,0.517,0.92,0.106,0.644,90.035,audio_features,0jvLqWWdBmH94y2rPzt9ms,spotify:track:0jvLqWWdBmH94y2rPzt9ms,https://api.spotify.com/v1/tracks/0jvLqWWdBmH94y2rPzt9ms,https://api.spotify.com/v1/audio-analysis/0jvLqWWdBmH94y2rPzt9ms,205685,4
10,0.77,0.342,1,-11.412,1,0.0343,0.713,0.0,0.141,0.698,115.278,audio_features,1HItAo73S62zuGQAl7okw6,spotify:track:1HItAo73S62zuGQAl7okw6,https://api.spotify.com/v1/tracks/1HItAo73S62zuGQAl7okw6,https://api.spotify.com/v1/audio-analysis/1HItAo73S62zuGQAl7okw6,168533,3
11,0.862,0.662,0,-7.19,1,0.209,0.0548,0.0,0.0993,0.394,131.964,audio_features,1py4qzrEEkOvU8uTHYLuOW,spotify:track:1py4qzrEEkOvU8uTHYLuOW,https://api.spotify.com/v1/tracks/1py4qzrEEkOvU8uTHYLuOW,https://api.spotify.com/v1/audio-analysis/1py4qzrEEkOvU8uTHYLuOW,177680,4
12,0.705,0.688,0,-5.57,1,0.0268,0.0469,0.0,0.126,0.486,108.943,audio_features,0bHWlWzwlrIzlTtWt4tKvP,spotify:track:0bHWlWzwlrIzlTtWt4tKvP,https://api.spotify.com/v1/tracks/0bHWlWzwlrIzlTtWt4tKvP,https://api.spotify.com/v1/audio-analysis/0bHWlWzwlrIzlTtWt4tKvP,227573,4
