,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.772,0.642,6,-7.641,0,0.135,0.0133,0.0,0.42,0.551,101.977,audio_features,41AkeKKXDMHNilgvPofG4b,spotify:track:41AkeKKXDMHNilgvPofG4b,https://api.spotify.com/v1/tracks/41AkeKKXDMHNilgvPofG4b,https://api.spotify.com/v1/audio-analysis/41AkeKKXDMHNilgvPofG4b,180092,4
1,0.83,0.468,11,-6.258,0,0.268,0.253,0.0,0.2,0.437,126.15,audio_features,3EWWhdWxfXQKCtqL3geo7R,spotify:track:3EWWhdWxfXQKCtqL3geo7R,https://api.spotify.com/v1/tracks/3EWWhdWxfXQKCtqL3geo7R,https://api.spotify.com/v1/audio-analysis/3EWWhdWxfXQKCtqL3geo7R,201303,4
2,0.529,0.912,3,-5.683,0,0.0459,0.242,0.0,0.215,0.667,157.35,audio_features,2RtnoUsvJg3wMgMeEhG6fr,spotify:track:2RtnoUsvJg3wMgMeEhG6fr,https://api.spotify.com/v1/tracks/2RtnoUsvJg3wMgMeEhG6fr,https://api.spotify.com/v1/audio-analysis/2RtnoUsvJg3wMgMeEhG6fr,215600,4
3,0.737,0.812,8,-5.68,0,0.138,0.758,0.0029,0.0872,0.903,207.022,audio_features,5HFns0jW3EIRqa8jSQqESn,spotify:track:5HFns0jW3EIRqa8jSQqESn,https://api.spotify.com/v1/tracks/5HFns0jW3EIRqa8jSQqESn,https://api.spotify.com/v1/audio-analysis/5HFns0jW3EIRqa8jSQqESn,230693,4
4,0.479,0.8,4,-7.477,1,0.0715,0.023,1.74e-05,0.341,0.716,115.98,audio_features,1UM9vEf0xVZSM8SxTxCDlF,spotify:track:1UM9vEf0xVZSM8SxTxCDlF,https://api.spotify.com/v1/tracks/1UM9vEf0xVZSM8SxTxCDlF,https://api.spotify.com/v1/audio-analysis/1UM9vEf0xVZSM8SxTxCDlF,207960,4
5,0.86,0.861,6,-7.131,0,0.307,0.0361,4.07e-05,0.113,0.79,143.184,audio_features,59rtiYOPgMEDf3yPEfU2la,spotify:track:59rtiYOPgMEDf3yPEfU2la,https://api.spotify.com/v1/tracks/59rtiYOPgMEDf3yPEfU2la,https://api.spotify.com/v1/audio-analysis/59rtiYOPgMEDf3yPEfU2la,271053,4
6,0.597,0.792,5,-12.511,1,0.0323,0.0841,0.0,0.428,0.894,159.611,audio_features,4UQTxYJ5OYWyUZZmROq8Rh,spotify:track:4UQTxYJ5OYWyUZZmROq8Rh,https://api.spotify.com/v1/tracks/4UQTxYJ5OYWyUZZmROq8Rh,https://api.spotify.com/v1/audio-analysis/4UQTxYJ5OYWyUZZmROq8Rh,231333,4
7,0.321,0.759,11,-4.77,0,0.0427,0.035,8.67e-05,0.209,0.295,160.101,audio_features,3iMlTgAW7O9tWNAxFV418t,spotify:track:3iMlTgAW7O9tWNAxFV418t,https://api.spotify.com/v1/tracks/3iMlTgAW7O9tWNAxFV418t,https://api.spotify.com/v1/audio-analysis/3iMlTgAW7O9tWNAxFV418t,210787,3
8,0.615,0.564,9,-6.384,1,0.0291,0.0105,0.0,0.148,0.454,103.006,audio_features,1KeZgPUr54C8iz3FjqzVoz,spotify:track:1KeZgPUr54C8iz3FjqzVoz,https://api.spotify.com/v1/tracks/1KeZgPUr54C8iz3FjqzVoz,https://api.spotify.com/v1/audio-analysis/1KeZgPUr54C8iz3FjqzVoz,224773,4
9,0.536,0.763,7,-2.481,1,0.0312,0.162,0.0,0.123,0.508,134.967,audio_features,2XinxPrnJRB6CTca78RHxI,spotify:track:2XinxPrnJRB6CTca78RHxI,https://api.spotify.com/v1/tracks/2XinxPrnJRB6CTca78RHxI,https://api.spotify.com/v1/audio-analysis/2XinxPrnJRB6CTca78RHxI,210400,4
