,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.426,0.931,1,-6.122,0,0.234,0.0824,0.0,0.28,0.254,132.023,audio_features,3iTetMOs33arMWBbNHZLOs,spotify:track:3iTetMOs33arMWBbNHZLOs,https://api.spotify.com/v1/tracks/3iTetMOs33arMWBbNHZLOs,https://api.spotify.com/v1/audio-analysis/3iTetMOs33arMWBbNHZLOs,390458,4
1,0.636,0.879,10,-2.862,1,0.0702,0.000732,0.446,0.324,0.395,128.004,audio_features,21UjDoYP6WJrhIeWjie8Iv,spotify:track:21UjDoYP6WJrhIeWjie8Iv,https://api.spotify.com/v1/tracks/21UjDoYP6WJrhIeWjie8Iv,https://api.spotify.com/v1/audio-analysis/21UjDoYP6WJrhIeWjie8Iv,221250,4
2,0.765,0.68,11,-6.306,1,0.0932,0.0953,0.0009,0.138,0.462,129.998,audio_features,7Hv89f7Dpm5Hce1XkBbjQZ,spotify:track:7Hv89f7Dpm5Hce1XkBbjQZ,https://api.spotify.com/v1/tracks/7Hv89f7Dpm5Hce1XkBbjQZ,https://api.spotify.com/v1/audio-analysis/7Hv89f7Dpm5Hce1XkBbjQZ,230907,4
3,0.21,0.239,4,-13.087,1,0.0315,0.666,0.0707,0.0986,0.0802,148.11,audio_features,48LiTfePc5B8FfxzOqTqAC,spotify:track:48LiTfePc5B8FfxzOqTqAC,https://api.spotify.com/v1/tracks/48LiTfePc5B8FfxzOqTqAC,https://api.spotify.com/v1/audio-analysis/48LiTfePc5B8FfxzOqTqAC,325667,4
4,0.541,0.898,9,-3.416,1,0.084,0.01,4.01e-05,0.158,0.244,137.983,audio_features,4JMQOzSvrcAxjbhHBlXYE7,spotify:track:4JMQOzSvrcAxjbhHBlXYE7,https://api.spotify.com/v1/tracks/4JMQOzSvrcAxjbhHBlXYE7,https://api.spotify.com/v1/audio-analysis/4JMQOzSvrcAxjbhHBlXYE7,253413,4
5,0.507,0.787,10,-8.13,1,0.352,0.602,0.0,0.198,0.901,160.499,audio_features,5mXBaDm21IbxvWSl1AHCpq,spotify:track:5mXBaDm21IbxvWSl1AHCpq,https://api.spotify.com/v1/tracks/5mXBaDm21IbxvWSl1AHCpq,https://api.spotify.com/v1/audio-analysis/5mXBaDm21IbxvWSl1AHCpq,121440,4
6,0.441,0.9,2,-4.96,1,0.124,0.000568,2.93e-05,0.211,0.472,176.169,audio_features,4b3D4RLhizHKgf4vymmHUk,spotify:track:4b3D4RLhizHKgf4vymmHUk,https://api.spotify.com/v1/tracks/4b3D4RLhizHKgf4vymmHUk,https://api.spotify.com/v1/audio-analysis/4b3D4RLhizHKgf4vymmHUk,226053,4
7,0.759,0.268,0,-7.027,0,0.0469,0.918,3.63e-06,0.111,0.589,109.85,audio_features,0MVnhm9F7xIu9Lc8t8dL2u,spotify:track:0MVnhm9F7xIu9Lc8t8dL2u,https://api.spotify.com/v1/tracks/0MVnhm9F7xIu9Lc8t8dL2u,https://api.spotify.com/v1/audio-analysis/0MVnhm9F7xIu9Lc8t8dL2u,182740,4
8,0.455,0.799,6,-8.379,0,0.0368,0.486,0.000438,0.116,0.427,149.985,audio_features,1p9QvkiLGD8qVHQmkyTlFO,spotify:track:1p9QvkiLGD8qVHQmkyTlFO,https://api.spotify.com/v1/tracks/1p9QvkiLGD8qVHQmkyTlFO,https://api.spotify.com/v1/audio-analysis/1p9QvkiLGD8qVHQmkyTlFO,195120,4
9,0.274,0.209,2,-16.158,1,0.0411,0.913,0.0968,0.0978,0.0661,92.997,audio_features,1YUcTZ0ehoHY6G6Prhcbj0,spotify:track:1YUcTZ0ehoHY6G6Prhcbj0,https://api.spotify.com/v1/tracks/1YUcTZ0ehoHY6G6Prhcbj0,https://api.spotify.com/v1/audio-analysis/1YUcTZ0ehoHY6G6Prhcbj0,225018,4
10,0.544,0.693,8,-11.443,1,0.317,0.0403,0.0,0.169,0.638,164.504,audio_features,3F9GEyJm9GNyaNZ8B0zBO2,spotify:track:3F9GEyJm9GNyaNZ8B0zBO2,https://api.spotify.com/v1/tracks/3F9GEyJm9GNyaNZ8B0zBO2,https://api.spotify.com/v1/audio-analysis/3F9GEyJm9GNyaNZ8B0zBO2,244573,4
11,0.824,0.535,6,-9.382,1,0.0564,0.256,0.0,0.126,0.58,122.712,audio_features,1W32xxgce9oJH0ckRAMDUp,spotify:track:1W32xxgce9oJH0ckRAMDUp,https://api.spotify.com/v1/tracks/1W32xxgce9oJH0ckRAMDUp,https://api.spotify.com/v1/audio-analysis/1W32xxgce9oJH0ckRAMDUp,143466,4
12,0.39,0.302,8,-8.687,1,0.0321,0.984,0.0,0.0871,0.422,82.52,audio_features,4FmiciU3ZmfgABlbCSXcWw,spotify:track:4FmiciU3ZmfgABlbCSXcWw,https://api.spotify.com/v1/tracks/4FmiciU3ZmfgABlbCSXcWw,https://api.spotify.com/v1/audio-analysis/4FmiciU3ZmfgABlbCSXcWw,186973,4
13,0.523,0.873,1,-6.468,1,0.426,0.00613,0.0,0.564,0.752,139.799,audio_features,6znDbeFArMgVIDRLyhUjIR,spotify:track:6znDbeFArMgVIDRLyhUjIR,https://api.spotify.com/v1/tracks/6znDbeFArMgVIDRLyhUjIR,https://api.spotify.com/v1/audio-analysis/6znDbeFArMgVIDRLyhUjIR,187272,4
14,0.519,0.845,10,-3.232,1,0.0726,0.128,0.00043,0.734,0.62,175.98,audio_features,563DrtfKGgyxlu4bdn6gUx,spotify:track:563DrtfKGgyxlu4bdn6gUx,https://api.spotify.com/v1/tracks/563DrtfKGgyxlu4bdn6gUx,https://api.spotify.com/v1/audio-analysis/563DrtfKGgyxlu4bdn6gUx,281868,4
15,0.459,0.888,8,-5.211,0,0.0618,0.0432,1.2e-05,0.101,0.636,168.018,audio_features,5qGCwANIoBI1P1R3NUalUQ,spotify:track:5qGCwANIoBI1P1R3NUalUQ,https://api.spotify.com/v1/tracks/5qGCwANIoBI1P1R3NUalUQ,https://api.spotify.com/v1/audio-analysis/5qGCwANIoBI1P1R3NUalUQ,204402,4
16,0.58,0.532,1,-5.668,0,0.0424,0.294,0.0,0.0948,0.39,112.049,audio_features,6WAxKNbZoGNzQTIvdMqkFs,spotify:track:6WAxKNbZoGNzQTIvdMqkFs,https://api.spotify.com/v1/tracks/6WAxKNbZoGNzQTIvdMqkFs,https://api.spotify.com/v1/audio-analysis/6WAxKNbZoGNzQTIvdMqkFs,206400,4
17,0.434,0.872,0,-2.974,1,0.0702,0.0473,1.83e-06,0.396,0.732,71.515,audio_features,4osg3vT6sXv6wNxm9Z6ucQ,spotify:track:4osg3vT6sXv6wNxm9Z6ucQ,https://api.spotify.com/v1/tracks/4osg3vT6sXv6wNxm9Z6ucQ,https://api.spotify.com/v1/audio-analysis/4osg3vT6sXv6wNxm9Z6ucQ,213760,4
18,0.634,0.603,7,-6.374,1,0.258,0.234,0.0,0.536,0.744,107.768,audio_features,0SjjcXfArhzePhEzDNkY8z,spotify:track:0SjjcXfArhzePhEzDNkY8z,https://api.spotify.com/v1/tracks/0SjjcXfArhzePhEzDNkY8z,https://api.spotify.com/v1/audio-analysis/0SjjcXfArhzePhEzDNkY8z,146853,4
19,0.782,0.627,8,-6.509,0,0.115,0.00233,1.27e-05,0.201,0.485,94.967,audio_features,46XvcuEZFFInDilbYUNHBn,spotify:track:46XvcuEZFFInDilbYUNHBn,https://api.spotify.com/v1/tracks/46XvcuEZFFInDilbYUNHBn,https://api.spotify.com/v1/audio-analysis/46XvcuEZFFInDilbYUNHBn,272507,4
20,0.638,0.232,9,-18.357,0,0.0371,0.591,0.216,0.138,0.445,122.04,audio_features,12Pj6BmjG7zdRtgHofmXSR,spotify:track:12Pj6BmjG7zdRtgHofmXSR,https://api.spotify.com/v1/tracks/12Pj6BmjG7zdRtgHofmXSR,https://api.spotify.com/v1/audio-analysis/12Pj6BmjG7zdRtgHofmXSR,215533,4
