,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.481,0.638,0,-5.862,1,0.0276,0.153,0.0,0.154,0.497,79.064,audio_features,2hKdd3qO7cWr2Jo0Bcs0MA,spotify:track:2hKdd3qO7cWr2Jo0Bcs0MA,https://api.spotify.com/v1/tracks/2hKdd3qO7cWr2Jo0Bcs0MA,https://api.spotify.com/v1/audio-analysis/2hKdd3qO7cWr2Jo0Bcs0MA,259933,4
1,0.305,0.513,11,-7.592,1,0.0328,0.62,0.0,0.961,0.339,105.04,audio_features,0EXPANpzxggpqUyeMmTEo0,spotify:track:0EXPANpzxggpqUyeMmTEo0,https://api.spotify.com/v1/tracks/0EXPANpzxggpqUyeMmTEo0,https://api.spotify.com/v1/audio-analysis/0EXPANpzxggpqUyeMmTEo0,231281,4
2,0.601,0.729,10,-8.031,0,0.325,0.269,0.0,0.209,0.496,130.613,audio_features,6GBWxifvObrozcyIJ87Rt9,spotify:track:6GBWxifvObrozcyIJ87Rt9,https://api.spotify.com/v1/tracks/6GBWxifvObrozcyIJ87Rt9,https://api.spotify.com/v1/audio-analysis/6GBWxifvObrozcyIJ87Rt9,212267,4
3,0.577,0.604,3,-7.84,0,0.0332,0.182,0.00211,0.205,0.351,99.997,audio_features,1ahzHj4rfljE8w4ZwpEjOM,spotify:track:1ahzHj4rfljE8w4ZwpEjOM,https://api.spotify.com/v1/tracks/1ahzHj4rfljE8w4ZwpEjOM,https://api.spotify.com/v1/audio-analysis/1ahzHj4rfljE8w4ZwpEjOM,318147,4
4,0.695,0.807,8,-5.135,1,0.219,0.0807,0.0,0.0768,0.467,128.041,audio_features,3O0DfWAyf951B0OEQsnzC5,spotify:track:3O0DfWAyf951B0OEQsnzC5,https://api.spotify.com/v1/tracks/3O0DfWAyf951B0OEQsnzC5,https://api.spotify.com/v1/audio-analysis/3O0DfWAyf951B0OEQsnzC5,233893,4
5,0.36,0.594,7,-6.898,1,0.0312,0.255,0.0,0.0875,0.466,107.528,audio_features,29ZwHWh3lI43nAFnVBOagN,spotify:track:29ZwHWh3lI43nAFnVBOagN,https://api.spotify.com/v1/tracks/29ZwHWh3lI43nAFnVBOagN,https://api.spotify.com/v1/audio-analysis/29ZwHWh3lI43nAFnVBOagN,225373,4
6,0.666,0.879,10,-4.744,0,0.0453,0.00056,1.59e-05,0.141,0.435,128.09,audio_features,5pLQAKnhqxEDo0n5EKAziz,spotify:track:5pLQAKnhqxEDo0n5EKAziz,https://api.spotify.com/v1/tracks/5pLQAKnhqxEDo0n5EKAziz,https://api.spotify.com/v1/audio-analysis/5pLQAKnhqxEDo0n5EKAziz,203759,4
7,0.376,0.219,8,-9.588,1,0.0388,0.832,0.0,0.0933,0.499,187.428,audio_features,6YaB4TXX4s2AJreMQ6cuIj,spotify:track:6YaB4TXX4s2AJreMQ6cuIj,https://api.spotify.com/v1/tracks/6YaB4TXX4s2AJreMQ6cuIj,https://api.spotify.com/v1/audio-analysis/6YaB4TXX4s2AJreMQ6cuIj,232661,4
8,0.76,0.264,11,-17.342,1,0.953,0.986,0.0,0.552,0.95,75.743,audio_features,5XOIXK0YZNw1cVnsQxOKiz,spotify:track:5XOIXK0YZNw1cVnsQxOKiz,https://api.spotify.com/v1/tracks/5XOIXK0YZNw1cVnsQxOKiz,https://api.spotify.com/v1/audio-analysis/5XOIXK0YZNw1cVnsQxOKiz,22707,1
9,0.543,0.667,9,-9.546,0,0.0716,0.0259,3.96e-05,0.299,0.559,169.633,audio_features,0mt80ksFAwPHXyAlArU5Yc,spotify:track:0mt80ksFAwPHXyAlArU5Yc,https://api.spotify.com/v1/tracks/0mt80ksFAwPHXyAlArU5Yc,https://api.spotify.com/v1/audio-analysis/0mt80ksFAwPHXyAlArU5Yc,258427,4
