,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.729,0.891,7,-3.315,0,0.0505,0.0718,0.0,0.238,0.898,128.076,audio_features,0lXMEWByLdGyuP6XCBZLHA,spotify:track:0lXMEWByLdGyuP6XCBZLHA,https://api.spotify.com/v1/tracks/0lXMEWByLdGyuP6XCBZLHA,https://api.spotify.com/v1/audio-analysis/0lXMEWByLdGyuP6XCBZLHA,183693,4
1,0.651,0.491,7,-7.016,1,0.0553,0.404,0.0,0.127,0.777,149.955,audio_features,5q7efjnLjIJAlLUEhpXzIN,spotify:track:5q7efjnLjIJAlLUEhpXzIN,https://api.spotify.com/v1/tracks/5q7efjnLjIJAlLUEhpXzIN,https://api.spotify.com/v1/audio-analysis/5q7efjnLjIJAlLUEhpXzIN,168902,4
2,0.348,0.893,0,-4.589,1,0.0662,0.000484,6.36e-05,0.281,0.392,148.043,audio_features,49dFv4gH1SeY90FySDOwCE,spotify:track:49dFv4gH1SeY90FySDOwCE,https://api.spotify.com/v1/tracks/49dFv4gH1SeY90FySDOwCE,https://api.spotify.com/v1/audio-analysis/49dFv4gH1SeY90FySDOwCE,187907,4
3,0.589,0.675,4,-6.167,1,0.131,0.00135,0.0,0.356,0.638,140.874,audio_features,6Qv5pAcr1tGzpPoQmQebgK,spotify:track:6Qv5pAcr1tGzpPoQmQebgK,https://api.spotify.com/v1/tracks/6Qv5pAcr1tGzpPoQmQebgK,https://api.spotify.com/v1/audio-analysis/6Qv5pAcr1tGzpPoQmQebgK,224747,4
4,0.641,0.787,0,-4.271,1,0.0375,0.0268,0.0,0.11,0.916,93.01,audio_features,5YhAAlelWek228jZzxgEfr,spotify:track:5YhAAlelWek228jZzxgEfr,https://api.spotify.com/v1/tracks/5YhAAlelWek228jZzxgEfr,https://api.spotify.com/v1/audio-analysis/5YhAAlelWek228jZzxgEfr,201507,4
5,0.464,0.677,8,-5.328,1,0.161,0.468,0.0,0.46,0.39,75.037,audio_features,4IENHVcxVZ6eTKTbZslOPT,spotify:track:4IENHVcxVZ6eTKTbZslOPT,https://api.spotify.com/v1/tracks/4IENHVcxVZ6eTKTbZslOPT,https://api.spotify.com/v1/audio-analysis/4IENHVcxVZ6eTKTbZslOPT,275333,4
6,0.776,0.602,1,-7.093,1,0.0586,0.0225,0.0,0.102,0.251,121.028,audio_features,1LmMBoAoqH111YsaXUPyC3,spotify:track:1LmMBoAoqH111YsaXUPyC3,https://api.spotify.com/v1/tracks/1LmMBoAoqH111YsaXUPyC3,https://api.spotify.com/v1/audio-analysis/1LmMBoAoqH111YsaXUPyC3,193264,4
7,0.509,0.474,0,-9.125,1,0.0322,0.588,0.0,0.0938,0.198,108.263,audio_features,7DAfpB3HL0sZeg5aLh0fL4,spotify:track:7DAfpB3HL0sZeg5aLh0fL4,https://api.spotify.com/v1/tracks/7DAfpB3HL0sZeg5aLh0fL4,https://api.spotify.com/v1/audio-analysis/7DAfpB3HL0sZeg5aLh0fL4,273093,3
8,0.614,0.76,0,-3.27,1,0.0362,0.346,1.97e-06,0.133,0.313,118.949,audio_features,52B2TNxEZ7z7ytwLdA99pG,spotify:track:52B2TNxEZ7z7ytwLdA99pG,https://api.spotify.com/v1/tracks/52B2TNxEZ7z7ytwLdA99pG,https://api.spotify.com/v1/audio-analysis/52B2TNxEZ7z7ytwLdA99pG,201468,4
9,0.533,0.921,2,-3.89,1,0.0492,0.0385,1.49e-05,0.115,0.722,116.918,audio_features,7hp5Q56ogDgKjXuWqMAlI6,spotify:track:7hp5Q56ogDgKjXuWqMAlI6,https://api.spotify.com/v1/tracks/7hp5Q56ogDgKjXuWqMAlI6,https://api.spotify.com/v1/audio-analysis/7hp5Q56ogDgKjXuWqMAlI6,207256,4
