,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.736,0.782,11,-6.171,1,0.0528,0.09,0.0,0.211,0.899,120.987,audio_features,2qQCU22yQXKjhytKUBxa59,spotify:track:2qQCU22yQXKjhytKUBxa59,https://api.spotify.com/v1/tracks/2qQCU22yQXKjhytKUBxa59,https://api.spotify.com/v1/audio-analysis/2qQCU22yQXKjhytKUBxa59,220227,4
1,0.783,0.709,1,-6.615,1,0.279,0.00353,0.0,0.104,0.651,174.006,audio_features,4ll6YJIJjgJiswVe1Vwr70,spotify:track:4ll6YJIJjgJiswVe1Vwr70,https://api.spotify.com/v1/tracks/4ll6YJIJjgJiswVe1Vwr70,https://api.spotify.com/v1/audio-analysis/4ll6YJIJjgJiswVe1Vwr70,253827,4
2,0.708,0.682,7,-4.671,1,0.0651,0.00552,0.0,0.202,0.688,123.94,audio_features,6mV1VU6WeVi7IqFrAi2D2e,spotify:track:6mV1VU6WeVi7IqFrAi2D2e,https://api.spotify.com/v1/tracks/6mV1VU6WeVi7IqFrAi2D2e,https://api.spotify.com/v1/audio-analysis/6mV1VU6WeVi7IqFrAi2D2e,220682,4
3,0.43,0.362,9,-8.788,0,0.0312,0.78,6.53e-06,0.71,0.183,99.705,audio_features,2qhgRDI6sHHAzunOcD8PkI,spotify:track:2qhgRDI6sHHAzunOcD8PkI,https://api.spotify.com/v1/tracks/2qhgRDI6sHHAzunOcD8PkI,https://api.spotify.com/v1/audio-analysis/2qhgRDI6sHHAzunOcD8PkI,323907,3
4,0.237,0.117,6,-17.965,1,0.0313,0.912,0.758,0.0853,0.0387,169.244,audio_features,53HLxVFkOKP7baIToLrUKI,spotify:track:53HLxVFkOKP7baIToLrUKI,https://api.spotify.com/v1/tracks/53HLxVFkOKP7baIToLrUKI,https://api.spotify.com/v1/audio-analysis/53HLxVFkOKP7baIToLrUKI,210560,4
5,0.62,0.812,0,-5.673,0,0.181,0.0627,0.0,0.876,0.683,91.97,audio_features,4trx1lgbQ9FtrI5V9Y8C5Y,spotify:track:4trx1lgbQ9FtrI5V9Y8C5Y,https://api.spotify.com/v1/tracks/4trx1lgbQ9FtrI5V9Y8C5Y,https://api.spotify.com/v1/audio-analysis/4trx1lgbQ9FtrI5V9Y8C5Y,212347,4
6,0.624,0.639,4,-4.048,1,0.0299,0.562,0.0,0.435,0.706,128.983,audio_features,0P3TbJLI2Cb6EQbp4NoAYy,spotify:track:0P3TbJLI2Cb6EQbp4NoAYy,https://api.spotify.com/v1/tracks/0P3TbJLI2Cb6EQbp4NoAYy,https://api.spotify.com/v1/audio-analysis/0P3TbJLI2Cb6EQbp4NoAYy,181200,4
7,0.704,0.573,0,-10.154,1,0.0298,0.385,0.0,0.0912,0.972,127.04,audio_features,1I8956VUImfafRIuccR9Cq,spotify:track:1I8956VUImfafRIuccR9Cq,https://api.spotify.com/v1/tracks/1I8956VUImfafRIuccR9Cq,https://api.spotify.com/v1/audio-analysis/1I8956VUImfafRIuccR9Cq,162960,4
8,0.528,0.159,8,-16.942,1,0.0353,0.712,0.000212,0.223,0.194,129.684,audio_features,6f1HJMVJ1CgUeCIM6r795H,spotify:track:6f1HJMVJ1CgUeCIM6r795H,https://api.spotify.com/v1/tracks/6f1HJMVJ1CgUeCIM6r795H,https://api.spotify.com/v1/audio-analysis/6f1HJMVJ1CgUeCIM6r795H,63667,4
9,0.628,0.946,1,-1.8,0,0.0706,0.00118,0.869,0.0979,0.686,91.961,audio_features,35EMyyEsYUtwGgiqZzVz17,spotify:track:35EMyyEsYUtwGgiqZzVz17,https://api.spotify.com/v1/tracks/35EMyyEsYUtwGgiqZzVz17,https://api.spotify.com/v1/audio-analysis/35EMyyEsYUtwGgiqZzVz17,179507,4
10,0.586,0.401,9,-5.48,1,0.0469,0.776,0.0,0.123,0.74,143.842,audio_features,6KzeSLDKK4DuFUHy3l9vqv,spotify:track:6KzeSLDKK4DuFUHy3l9vqv,https://api.spotify.com/v1/tracks/6KzeSLDKK4DuFUHy3l9vqv,https://api.spotify.com/v1/audio-analysis/6KzeSLDKK4DuFUHy3l9vqv,185637,4
11,0.704,0.789,8,-4.096,0,0.0708,0.00284,0.945,0.0646,0.525,182.757,audio_features,7rrccwDYwmNkwHSVPBcwMj,spotify:track:7rrccwDYwmNkwHSVPBcwMj,https://api.spotify.com/v1/tracks/7rrccwDYwmNkwHSVPBcwMj,https://api.spotify.com/v1/audio-analysis/7rrccwDYwmNkwHSVPBcwMj,229427,4
12,0.601,0.677,0,-6.212,1,0.417,0.331,0.0,0.262,0.668,127.091,audio_features,2UtjRmzMLpxafdlrTDbFLj,spotify:track:2UtjRmzMLpxafdlrTDbFLj,https://api.spotify.com/v1/tracks/2UtjRmzMLpxafdlrTDbFLj,https://api.spotify.com/v1/audio-analysis/2UtjRmzMLpxafdlrTDbFLj,154720,4
13,0.667,0.562,2,-6.419,1,0.199,0.772,0.0,0.171,0.95,88.002,audio_features,02ZqJzsxhhhSdmmOZsPvwp,spotify:track:02ZqJzsxhhhSdmmOZsPvwp,https://api.spotify.com/v1/tracks/02ZqJzsxhhhSdmmOZsPvwp,https://api.spotify.com/v1/audio-analysis/02ZqJzsxhhhSdmmOZsPvwp,215447,4
14,0.821,0.638,1,-6.657,1,0.058,0.00992,0.112,0.246,0.125,144.012,audio_features,4jKDA9qCAiYrkHr2plAV0L,spotify:track:4jKDA9qCAiYrkHr2plAV0L,https://api.spotify.com/v1/tracks/4jKDA9qCAiYrkHr2plAV0L,https://api.spotify.com/v1/audio-analysis/4jKDA9qCAiYrkHr2plAV0L,229325,4
15,0.245,0.492,1,-9.397,0,0.0593,0.466,0.0,0.0851,0.104,167.7,audio_features,5ZyM4VMzHSaz8OlIZRuZBH,spotify:track:5ZyM4VMzHSaz8OlIZRuZBH,https://api.spotify.com/v1/tracks/5ZyM4VMzHSaz8OlIZRuZBH,https://api.spotify.com/v1/audio-analysis/5ZyM4VMzHSaz8OlIZRuZBH,233440,3
16,0.449,0.541,11,-10.299,0,0.0417,0.0873,0.0,0.17,0.276,125.156,audio_features,57HwKH3pHLeelTkckr94qf,spotify:track:57HwKH3pHLeelTkckr94qf,https://api.spotify.com/v1/tracks/57HwKH3pHLeelTkckr94qf,https://api.spotify.com/v1/audio-analysis/57HwKH3pHLeelTkckr94qf,179096,4
17,0.421,0.471,11,-7.697,0,0.0531,0.329,0.0,0.0921,0.266,110.419,audio_features,4omCKAPvAHq1zcSw2muYMK,spotify:track:4omCKAPvAHq1zcSw2muYMK,https://api.spotify.com/v1/tracks/4omCKAPvAHq1zcSw2muYMK,https://api.spotify.com/v1/audio-analysis/4omCKAPvAHq1zcSw2muYMK,252293,4
18,0.543,0.598,0,-7.277,0,0.0315,0.386,0.0524,0.103,0.286,129.751,audio_features,5CBcAuXhSrMVwxtDWLzZAX,spotify:track:5CBcAuXhSrMVwxtDWLzZAX,https://api.spotify.com/v1/tracks/5CBcAuXhSrMVwxtDWLzZAX,https://api.spotify.com/v1/audio-analysis/5CBcAuXhSrMVwxtDWLzZAX,269867,4
19,0.592,0.569,8,-7.071,1,0.16,0.209,0.00402,0.221,0.3,150.083,audio_features,4NvDs1kRKYdR5jacOH6aCC,spotify:track:4NvDs1kRKYdR5jacOH6aCC,https://api.spotify.com/v1/tracks/4NvDs1kRKYdR5jacOH6aCC,https://api.spotify.com/v1/audio-analysis/4NvDs1kRKYdR5jacOH6aCC,220800,4
20,0.419,0.581,10,-5.964,0,0.0688,0.306,6.3e-05,0.11,0.636,80.305,audio_features,4EndPA8b6FDWYp1RgsnLEB,spotify:track:4EndPA8b6FDWYp1RgsnLEB,https://api.spotify.com/v1/tracks/4EndPA8b6FDWYp1RgsnLEB,https://api.spotify.com/v1/audio-analysis/4EndPA8b6FDWYp1RgsnLEB,469867,1
21,0.606,0.834,7,-6.101,1,0.0369,0.0155,0.0244,0.133,0.459,143.681,audio_features,3uRaD26t3RkJ8n549udQ83,spotify:track:3uRaD26t3RkJ8n549udQ83,https://api.spotify.com/v1/tracks/3uRaD26t3RkJ8n549udQ83,https://api.spotify.com/v1/audio-analysis/3uRaD26t3RkJ8n549udQ83,287493,4
22,0.442,0.83,9,-4.02,1,0.146,0.128,0.0,0.129,0.578,89.338,audio_features,6BaxqcoEM9r3LXisTyJjST,spotify:track:6BaxqcoEM9r3LXisTyJjST,https://api.spotify.com/v1/tracks/6BaxqcoEM9r3LXisTyJjST,https://api.spotify.com/v1/audio-analysis/6BaxqcoEM9r3LXisTyJjST,215747,4
23,0.604,0.761,4,-6.731,0,0.163,0.24,0.0,0.385,0.789,82.171,audio_features,0UtorySxbfYU5co65dWSoK,spotify:track:0UtorySxbfYU5co65dWSoK,https://api.spotify.com/v1/tracks/0UtorySxbfYU5co65dWSoK,https://api.spotify.com/v1/audio-analysis/0UtorySxbfYU5co65dWSoK,240240,4
24,0.625,0.994,0,-3.951,0,0.184,0.0214,0.0166,0.0954,0.113,120.994,audio_features,2aCsRmHTuWPL7WnL5uSijc,spotify:track:2aCsRmHTuWPL7WnL5uSijc,https://api.spotify.com/v1/tracks/2aCsRmHTuWPL7WnL5uSijc,https://api.spotify.com/v1/audio-analysis/2aCsRmHTuWPL7WnL5uSijc,212893,4
25,0.644,0.62,5,-8.885,0,0.332,0.274,0.0,0.389,0.406,114.114,audio_features,2Eqx6UGnKzoeO1juOwwEmF,spotify:track:2Eqx6UGnKzoeO1juOwwEmF,https://api.spotify.com/v1/tracks/2Eqx6UGnKzoeO1juOwwEmF,https://api.spotify.com/v1/audio-analysis/2Eqx6UGnKzoeO1juOwwEmF,335493,4
26,0.222,0.228,4,-17.314,1,0.035,0.948,0.36,0.111,0.0788,88.809,audio_features,6AP8nZQLLfnPuWHpERIMwW,spotify:track:6AP8nZQLLfnPuWHpERIMwW,https://api.spotify.com/v1/tracks/6AP8nZQLLfnPuWHpERIMwW,https://api.spotify.com/v1/audio-analysis/6AP8nZQLLfnPuWHpERIMwW,225120,4
27,0.361,0.149,7,-12.066,1,0.0333,0.887,0.0,0.175,0.302,107.607,audio_features,3URt4lJQlANOstDBAWQJA7,spotify:track:3URt4lJQlANOstDBAWQJA7,https://api.spotify.com/v1/tracks/3URt4lJQlANOstDBAWQJA7,https://api.spotify.com/v1/audio-analysis/3URt4lJQlANOstDBAWQJA7,168853,3
28,0.43,0.085,11,-14.26,1,0.0397,0.926,0.0,0.358,0.262,47.731,audio_features,1EbFhIzjeuU8niZaldW0J5,spotify:track:1EbFhIzjeuU8niZaldW0J5,https://api.spotify.com/v1/tracks/1EbFhIzjeuU8niZaldW0J5,https://api.spotify.com/v1/audio-analysis/1EbFhIzjeuU8niZaldW0J5,257560,4
29,0.569,0.299,11,-8.603,1,0.275,0.739,0.0,0.054,0.505,81.049,audio_features,4h6ViRoztTBpWcJ1zFT9Zg,spotify:track:4h6ViRoztTBpWcJ1zFT9Zg,https://api.spotify.com/v1/tracks/4h6ViRoztTBpWcJ1zFT9Zg,https://api.spotify.com/v1/audio-analysis/4h6ViRoztTBpWcJ1zFT9Zg,198160,4
30,0.0,0.324,7,-10.63,1,0.0,0.731,0.0,0.262,0.0,0.0,audio_features,5Pobc7EJJUgvJt4xTjhL0t,spotify:track:5Pobc7EJJUgvJt4xTjhL0t,https://api.spotify.com/v1/tracks/5Pobc7EJJUgvJt4xTjhL0t,https://api.spotify.com/v1/audio-analysis/5Pobc7EJJUgvJt4xTjhL0t,159067,0
31,0.843,0.729,6,-3.634,0,0.0374,0.401,1.2e-06,0.206,0.903,123.046,audio_features,6I86RF3odBlcuZA9Vfjzeq,spotify:track:6I86RF3odBlcuZA9Vfjzeq,https://api.spotify.com/v1/tracks/6I86RF3odBlcuZA9Vfjzeq,https://api.spotify.com/v1/audio-analysis/6I86RF3odBlcuZA9Vfjzeq,250640,4
32,0.371,0.758,7,-5.679,1,0.036,0.0958,0.0,0.116,0.452,77.81,audio_features,5gys5nzVQIYhgHIfiOJYva,spotify:track:5gys5nzVQIYhgHIfiOJYva,https://api.spotify.com/v1/tracks/5gys5nzVQIYhgHIfiOJYva,https://api.spotify.com/v1/audio-analysis/5gys5nzVQIYhgHIfiOJYva,239680,4
33,0.64,0.296,11,-20.646,1,0.0324,0.564,0.525,0.093,0.285,117.374,audio_features,6tyet1qdKaRRYNfZ3BtvFj,spotify:track:6tyet1qdKaRRYNfZ3BtvFj,https://api.spotify.com/v1/tracks/6tyet1qdKaRRYNfZ3BtvFj,https://api.spotify.com/v1/audio-analysis/6tyet1qdKaRRYNfZ3BtvFj,315813,4
34,0.775,0.6,0,-8.792,1,0.0857,0.023,1.85e-05,0.125,0.544,148.032,audio_features,0CsMyYqXKbdznGEXSjSroo,spotify:track:0CsMyYqXKbdznGEXSjSroo,https://api.spotify.com/v1/tracks/0CsMyYqXKbdznGEXSjSroo,https://api.spotify.com/v1/audio-analysis/0CsMyYqXKbdznGEXSjSroo,205539,4
35,0.4,0.233,1,-11.181,1,0.0286,0.587,0.00108,0.138,0.17,77.529,audio_features,4psvQ3N9XDaIYijLVYo5Zp,spotify:track:4psvQ3N9XDaIYijLVYo5Zp,https://api.spotify.com/v1/tracks/4psvQ3N9XDaIYijLVYo5Zp,https://api.spotify.com/v1/audio-analysis/4psvQ3N9XDaIYijLVYo5Zp,266880,4
36,0.758,0.347,9,-13.068,1,0.0875,0.859,0.00597,0.302,0.273,143.443,audio_features,6xMFDLtFIiObaAuB42qHGW,spotify:track:6xMFDLtFIiObaAuB42qHGW,https://api.spotify.com/v1/tracks/6xMFDLtFIiObaAuB42qHGW,https://api.spotify.com/v1/audio-analysis/6xMFDLtFIiObaAuB42qHGW,220943,4
37,0.735,0.61,0,-7.903,1,0.0305,0.0376,0.25,0.101,0.703,111.901,audio_features,2HdDlvTCSWYmhnvSZTokIJ,spotify:track:2HdDlvTCSWYmhnvSZTokIJ,https://api.spotify.com/v1/tracks/2HdDlvTCSWYmhnvSZTokIJ,https://api.spotify.com/v1/audio-analysis/2HdDlvTCSWYmhnvSZTokIJ,220520,3
38,0.53,0.364,10,-8.574,0,0.124,0.78,0.0,0.173,0.639,97.753,audio_features,3TUQjGEsYrnCfRB1WUtSr7,spotify:track:3TUQjGEsYrnCfRB1WUtSr7,https://api.spotify.com/v1/tracks/3TUQjGEsYrnCfRB1WUtSr7,https://api.spotify.com/v1/audio-analysis/3TUQjGEsYrnCfRB1WUtSr7,63080,4
39,0.0,0.0,0,-60.0,0,0.0,0.0,0.0,0.0,0.0,0.0,audio_features,30nn05UHfcfy0znDxV4hho,spotify:track:30nn05UHfcfy0znDxV4hho,https://api.spotify.com/v1/tracks/30nn05UHfcfy0znDxV4hho,https://api.spotify.com/v1/audio-analysis/30nn05UHfcfy0znDxV4hho,219000,0
40,0.511,0.308,7,-15.021,1,0.0247,0.408,2.2e-05,0.15,0.377,83.546,audio_features,5fsU7AtSTp0zySUf46hwbt,spotify:track:5fsU7AtSTp0zySUf46hwbt,https://api.spotify.com/v1/tracks/5fsU7AtSTp0zySUf46hwbt,https://api.spotify.com/v1/audio-analysis/5fsU7AtSTp0zySUf46hwbt,235560,4
41,0.329,0.899,10,-4.921,0,0.0524,3.63e-05,0.281,0.105,0.26,117.332,audio_features,7ak5dWy0Vee6yhR5dwQWO5,spotify:track:7ak5dWy0Vee6yhR5dwQWO5,https://api.spotify.com/v1/tracks/7ak5dWy0Vee6yhR5dwQWO5,https://api.spotify.com/v1/audio-analysis/7ak5dWy0Vee6yhR5dwQWO5,325587,4
42,0.281,0.185,0,-15.418,1,0.0402,0.96,0.739,0.0418,0.593,181.21,audio_features,0jrnWrOo3LZLjq07RilD0V,spotify:track:0jrnWrOo3LZLjq07RilD0V,https://api.spotify.com/v1/tracks/0jrnWrOo3LZLjq07RilD0V,https://api.spotify.com/v1/audio-analysis/0jrnWrOo3LZLjq07RilD0V,145173,3
43,0.792,0.65,8,-6.076,1,0.051,0.139,4.25e-06,0.12,0.84,114.816,audio_features,0l0DpvZQgeOfBcwRno8qBI,spotify:track:0l0DpvZQgeOfBcwRno8qBI,https://api.spotify.com/v1/tracks/0l0DpvZQgeOfBcwRno8qBI,https://api.spotify.com/v1/audio-analysis/0l0DpvZQgeOfBcwRno8qBI,183798,3
44,0.4,0.578,7,-12.45,1,0.0307,0.444,0.00491,0.0955,0.461,82.614,audio_features,2P6Gby87B8wMGhyGEWmVSc,spotify:track:2P6Gby87B8wMGhyGEWmVSc,https://api.spotify.com/v1/tracks/2P6Gby87B8wMGhyGEWmVSc,https://api.spotify.com/v1/audio-analysis/2P6Gby87B8wMGhyGEWmVSc,333600,4
45,0.576,0.511,2,-7.006,1,0.0315,0.58,3.89e-05,0.261,0.957,206.473,audio_features,1dvOwoHwZB9SwvRw2Gv3nz,spotify:track:1dvOwoHwZB9SwvRw2Gv3nz,https://api.spotify.com/v1/tracks/1dvOwoHwZB9SwvRw2Gv3nz,https://api.spotify.com/v1/audio-analysis/1dvOwoHwZB9SwvRw2Gv3nz,235707,4
46,0.569,0.593,2,-7.176,1,0.0326,0.358,0.0,0.134,0.344,115.05,audio_features,3Jc0ABqhf9yMLn8bbAdmKX,spotify:track:3Jc0ABqhf9yMLn8bbAdmKX,https://api.spotify.com/v1/tracks/3Jc0ABqhf9yMLn8bbAdmKX,https://api.spotify.com/v1/audio-analysis/3Jc0ABqhf9yMLn8bbAdmKX,225333,4
47,0.796,0.578,9,-8.347,1,0.222,0.00416,0.0,0.659,0.195,119.998,audio_features,6MsFm3v7Vzew4zRTgnIn6I,spotify:track:6MsFm3v7Vzew4zRTgnIn6I,https://api.spotify.com/v1/tracks/6MsFm3v7Vzew4zRTgnIn6I,https://api.spotify.com/v1/audio-analysis/6MsFm3v7Vzew4zRTgnIn6I,410053,4
48,0.879,0.609,4,-4.943,0,0.114,0.0071,0.0,0.072,0.569,123.991,audio_features,7uKSil5r7uHexnM9lukPTc,spotify:track:7uKSil5r7uHexnM9lukPTc,https://api.spotify.com/v1/tracks/7uKSil5r7uHexnM9lukPTc,https://api.spotify.com/v1/audio-analysis/7uKSil5r7uHexnM9lukPTc,222773,4
