,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
10,0.743,0.63,1,-6.94,1,0.253,0.0241,2.69e-06,0.0726,0.127,90.908,audio_features,7hdOchAKFm6FwzyevcQ56y,spotify:track:7hdOchAKFm6FwzyevcQ56y,https://api.spotify.com/v1/tracks/7hdOchAKFm6FwzyevcQ56y,https://api.spotify.com/v1/audio-analysis/7hdOchAKFm6FwzyevcQ56y,238107,4
11,0.818,0.841,9,-5.21,0,0.186,0.0916,2.09e-05,0.426,0.723,92.016,audio_features,3Z8ojOJLCtOHcAXy6cFbak,spotify:track:3Z8ojOJLCtOHcAXy6cFbak,https://api.spotify.com/v1/tracks/3Z8ojOJLCtOHcAXy6cFbak,https://api.spotify.com/v1/audio-analysis/3Z8ojOJLCtOHcAXy6cFbak,249400,4
12,0.557,0.895,0,-6.547,1,0.0329,0.642,0.0186,0.254,0.591,119.993,audio_features,0idjTHGhGRBdWTmsalq3tF,spotify:track:0idjTHGhGRBdWTmsalq3tF,https://api.spotify.com/v1/tracks/0idjTHGhGRBdWTmsalq3tF,https://api.spotify.com/v1/audio-analysis/0idjTHGhGRBdWTmsalq3tF,212333,4
13,0.559,0.725,10,-8.631,0,0.0426,0.000365,0.553,0.112,0.501,90.012,audio_features,39tLc4Xp58Lu4KcWHggeE2,spotify:track:39tLc4Xp58Lu4KcWHggeE2,https://api.spotify.com/v1/tracks/39tLc4Xp58Lu4KcWHggeE2,https://api.spotify.com/v1/audio-analysis/39tLc4Xp58Lu4KcWHggeE2,373307,4
14,0.562,0.695,6,-4.662,1,0.0332,0.0151,0.119,0.122,0.446,118.174,audio_features,3Ln4R0ILUMSdRJmHyLnPx9,spotify:track:3Ln4R0ILUMSdRJmHyLnPx9,https://api.spotify.com/v1/tracks/3Ln4R0ILUMSdRJmHyLnPx9,https://api.spotify.com/v1/audio-analysis/3Ln4R0ILUMSdRJmHyLnPx9,216067,4
15,0.599,0.788,8,-6.25,0,0.0294,0.263,0.00525,0.155,0.581,100.001,audio_features,1dYw8HTRJnFpeEeMtXj99a,spotify:track:1dYw8HTRJnFpeEeMtXj99a,https://api.spotify.com/v1/tracks/1dYw8HTRJnFpeEeMtXj99a,https://api.spotify.com/v1/audio-analysis/1dYw8HTRJnFpeEeMtXj99a,229933,3
16,0.687,0.677,2,-4.172,1,0.0508,0.000658,0.000146,0.0564,0.546,75.052,audio_features,6p2liQLGoDaLXgND68bfVt,spotify:track:6p2liQLGoDaLXgND68bfVt,https://api.spotify.com/v1/tracks/6p2liQLGoDaLXgND68bfVt,https://api.spotify.com/v1/audio-analysis/6p2liQLGoDaLXgND68bfVt,199773,4
17,0.838,0.673,11,-10.722,0,0.0919,0.225,0.00113,0.339,0.737,95.056,audio_features,0XcrBT6vPULs8KzBJiSAwY,spotify:track:0XcrBT6vPULs8KzBJiSAwY,https://api.spotify.com/v1/tracks/0XcrBT6vPULs8KzBJiSAwY,https://api.spotify.com/v1/audio-analysis/0XcrBT6vPULs8KzBJiSAwY,295040,4
18,0.647,0.437,0,-8.302,0,0.325,0.406,0.0,0.124,0.619,139.816,audio_features,7yQ2NWAIeDcIEauyVG5lck,spotify:track:7yQ2NWAIeDcIEauyVG5lck,https://api.spotify.com/v1/tracks/7yQ2NWAIeDcIEauyVG5lck,https://api.spotify.com/v1/audio-analysis/7yQ2NWAIeDcIEauyVG5lck,193147,4
19,0.69,0.837,7,-8.312,1,0.0289,0.127,7.2e-06,0.102,0.967,113.817,audio_features,59xhCcRskqyMtKzdvLZDfV,spotify:track:59xhCcRskqyMtKzdvLZDfV,https://api.spotify.com/v1/tracks/59xhCcRskqyMtKzdvLZDfV,https://api.spotify.com/v1/audio-analysis/59xhCcRskqyMtKzdvLZDfV,230160,4
20,0.646,0.6,6,-6.903,1,0.0478,0.0551,1.28e-05,0.0815,0.561,162.048,audio_features,2Ub4ViqnyGJCBzoCMe3BQ8,spotify:track:2Ub4ViqnyGJCBzoCMe3BQ8,https://api.spotify.com/v1/tracks/2Ub4ViqnyGJCBzoCMe3BQ8,https://api.spotify.com/v1/audio-analysis/2Ub4ViqnyGJCBzoCMe3BQ8,225360,4
21,0.688,0.887,7,-3.68,1,0.158,0.000816,0.778,0.276,0.0399,126.029,audio_features,3G94lNH9BlS5a2WpfwJ1E6,spotify:track:3G94lNH9BlS5a2WpfwJ1E6,https://api.spotify.com/v1/tracks/3G94lNH9BlS5a2WpfwJ1E6,https://api.spotify.com/v1/audio-analysis/3G94lNH9BlS5a2WpfwJ1E6,196295,4
22,0.783,0.598,10,-10.59,1,0.292,0.328,0.0,0.118,0.452,97.011,audio_features,6aD0Es1eyfVqpYZKJm9WkC,spotify:track:6aD0Es1eyfVqpYZKJm9WkC,https://api.spotify.com/v1/tracks/6aD0Es1eyfVqpYZKJm9WkC,https://api.spotify.com/v1/audio-analysis/6aD0Es1eyfVqpYZKJm9WkC,160713,4
23,0.464,0.852,5,-3.737,0,0.0549,0.00521,0.0,0.0927,0.439,134.98,audio_features,0e4XiHBXi2H8Y2Aa1emIp6,spotify:track:0e4XiHBXi2H8Y2Aa1emIp6,https://api.spotify.com/v1/tracks/0e4XiHBXi2H8Y2Aa1emIp6,https://api.spotify.com/v1/audio-analysis/0e4XiHBXi2H8Y2Aa1emIp6,286428,4
24,0.467,0.986,9,-2.69,1,0.0634,5.17e-05,9.21e-05,0.291,0.4,159.935,audio_features,5oJrV0mGkw9dilk96X3W0c,spotify:track:5oJrV0mGkw9dilk96X3W0c,https://api.spotify.com/v1/tracks/5oJrV0mGkw9dilk96X3W0c,https://api.spotify.com/v1/audio-analysis/5oJrV0mGkw9dilk96X3W0c,206227,4
25,0.577,0.483,4,-8.141,1,0.0324,0.0337,6.22e-06,0.3,0.218,135.77,audio_features,1CjQCQsl9FDb3WhjGcFOzG,spotify:track:1CjQCQsl9FDb3WhjGcFOzG,https://api.spotify.com/v1/tracks/1CjQCQsl9FDb3WhjGcFOzG,https://api.spotify.com/v1/audio-analysis/1CjQCQsl9FDb3WhjGcFOzG,302667,4
26,0.706,0.65,9,-7.299,0,0.0357,0.069,3.45e-06,0.181,0.625,120.005,audio_features,3yt2uGIGep27Q3vtwMXM7d,spotify:track:3yt2uGIGep27Q3vtwMXM7d,https://api.spotify.com/v1/tracks/3yt2uGIGep27Q3vtwMXM7d,https://api.spotify.com/v1/audio-analysis/3yt2uGIGep27Q3vtwMXM7d,198987,4
27,0.515,0.782,0,-9.331,0,0.0354,0.00374,0.163,0.513,0.765,140.059,audio_features,6ygI3Mx1thOgmRHfevUzGV,spotify:track:6ygI3Mx1thOgmRHfevUzGV,https://api.spotify.com/v1/tracks/6ygI3Mx1thOgmRHfevUzGV,https://api.spotify.com/v1/audio-analysis/6ygI3Mx1thOgmRHfevUzGV,223000,4
28,0.697,0.943,2,-4.954,1,0.175,0.00269,0.0,0.0773,0.754,99.468,audio_features,3LE6oaTvpfu3nN4t9U0DmJ,spotify:track:3LE6oaTvpfu3nN4t9U0DmJ,https://api.spotify.com/v1/tracks/3LE6oaTvpfu3nN4t9U0DmJ,https://api.spotify.com/v1/audio-analysis/3LE6oaTvpfu3nN4t9U0DmJ,212853,4
29,0.806,0.557,2,-6.633,0,0.114,0.405,6.62e-06,0.0838,0.504,140.011,audio_features,7AAnFzBtOlgoYceCQoLRUR,spotify:track:7AAnFzBtOlgoYceCQoLRUR,https://api.spotify.com/v1/tracks/7AAnFzBtOlgoYceCQoLRUR,https://api.spotify.com/v1/audio-analysis/7AAnFzBtOlgoYceCQoLRUR,180000,4
30,0.668,0.786,1,-5.826,1,0.034,0.0221,6.85e-05,0.0943,0.836,114.026,audio_features,1Cz73d6PqsQwSxXhfLrPOk,spotify:track:1Cz73d6PqsQwSxXhfLrPOk,https://api.spotify.com/v1/tracks/1Cz73d6PqsQwSxXhfLrPOk,https://api.spotify.com/v1/audio-analysis/1Cz73d6PqsQwSxXhfLrPOk,198947,4
31,0.514,0.977,6,-5.154,1,0.154,0.289,0.0105,0.0707,0.435,132.858,audio_features,3l0ya5dJI7xnPi3k18mRqa,spotify:track:3l0ya5dJI7xnPi3k18mRqa,https://api.spotify.com/v1/tracks/3l0ya5dJI7xnPi3k18mRqa,https://api.spotify.com/v1/audio-analysis/3l0ya5dJI7xnPi3k18mRqa,359027,4
32,0.729,0.844,5,-8.824,1,0.0344,0.149,2.87e-06,0.0604,0.777,131.459,audio_features,5nPdMALTEd7HOjn16oNf2X,spotify:track:5nPdMALTEd7HOjn16oNf2X,https://api.spotify.com/v1/tracks/5nPdMALTEd7HOjn16oNf2X,https://api.spotify.com/v1/audio-analysis/5nPdMALTEd7HOjn16oNf2X,275440,4
33,0.495,0.649,10,-8.295,1,0.032,0.434,0.0,0.1,0.403,108.031,audio_features,6LHzCuLzfZQr0V8eZD9TPC,spotify:track:6LHzCuLzfZQr0V8eZD9TPC,https://api.spotify.com/v1/tracks/6LHzCuLzfZQr0V8eZD9TPC,https://api.spotify.com/v1/audio-analysis/6LHzCuLzfZQr0V8eZD9TPC,196720,4
34,0.749,0.921,1,-4.28,1,0.217,0.131,0.0,0.107,0.506,124.913,audio_features,0EMYJmiYczo8y8l2xLVt2Z,spotify:track:0EMYJmiYczo8y8l2xLVt2Z,https://api.spotify.com/v1/tracks/0EMYJmiYczo8y8l2xLVt2Z,https://api.spotify.com/v1/audio-analysis/0EMYJmiYczo8y8l2xLVt2Z,262211,4
35,0.746,0.589,11,-9.096,0,0.0646,0.161,9.1e-05,0.085,0.104,119.001,audio_features,6HKUskrFUQdUoiVr3dO6yj,spotify:track:6HKUskrFUQdUoiVr3dO6yj,https://api.spotify.com/v1/tracks/6HKUskrFUQdUoiVr3dO6yj,https://api.spotify.com/v1/audio-analysis/6HKUskrFUQdUoiVr3dO6yj,222981,4
36,0.594,0.606,1,-7.931,1,0.334,0.302,0.0,0.14,0.431,72.854,audio_features,1KM1UMZe93xmBswZRFLUsL,spotify:track:1KM1UMZe93xmBswZRFLUsL,https://api.spotify.com/v1/tracks/1KM1UMZe93xmBswZRFLUsL,https://api.spotify.com/v1/audio-analysis/1KM1UMZe93xmBswZRFLUsL,268813,4
37,0.38,0.69,0,-7.198,1,0.0326,0.00274,0.000265,0.114,0.118,115.817,audio_features,08MAYw7BdlvIgwnGnX0tAS,spotify:track:08MAYw7BdlvIgwnGnX0tAS,https://api.spotify.com/v1/tracks/08MAYw7BdlvIgwnGnX0tAS,https://api.spotify.com/v1/audio-analysis/08MAYw7BdlvIgwnGnX0tAS,244187,4
38,0.668,0.665,4,-8.929,0,0.0955,0.654,0.0,0.127,0.376,120.267,audio_features,3uKEnAYPF81GJhvRmWuKdm,spotify:track:3uKEnAYPF81GJhvRmWuKdm,https://api.spotify.com/v1/tracks/3uKEnAYPF81GJhvRmWuKdm,https://api.spotify.com/v1/audio-analysis/3uKEnAYPF81GJhvRmWuKdm,298160,4
39,0.439,0.636,5,-6.687,0,0.0365,0.324,0.000724,0.96,0.0807,120.062,audio_features,7dPCgxNxWGVBHnPjxTyxiq,spotify:track:7dPCgxNxWGVBHnPjxTyxiq,https://api.spotify.com/v1/tracks/7dPCgxNxWGVBHnPjxTyxiq,https://api.spotify.com/v1/audio-analysis/7dPCgxNxWGVBHnPjxTyxiq,207627,4
40,0.7,0.71,10,-8.44,0,0.039,0.0271,0.0231,0.0626,0.78,122.987,audio_features,4jnkpcabTEcQe64tFvR4bP,spotify:track:4jnkpcabTEcQe64tFvR4bP,https://api.spotify.com/v1/tracks/4jnkpcabTEcQe64tFvR4bP,https://api.spotify.com/v1/audio-analysis/4jnkpcabTEcQe64tFvR4bP,237480,4
41,0.615,0.821,3,-5.212,0,0.105,0.0654,0.111,0.178,0.626,173.845,audio_features,7IIZfFsXrql8UJF7FOgZBQ,spotify:track:7IIZfFsXrql8UJF7FOgZBQ,https://api.spotify.com/v1/tracks/7IIZfFsXrql8UJF7FOgZBQ,https://api.spotify.com/v1/audio-analysis/7IIZfFsXrql8UJF7FOgZBQ,213547,4
42,0.608,0.783,6,-9.856,1,0.0451,0.00156,0.0015,0.363,0.793,142.108,audio_features,0VsFD4PGpebsnX4rfXgGj5,spotify:track:0VsFD4PGpebsnX4rfXgGj5,https://api.spotify.com/v1/tracks/0VsFD4PGpebsnX4rfXgGj5,https://api.spotify.com/v1/audio-analysis/0VsFD4PGpebsnX4rfXgGj5,156970,4
43,0.385,0.709,7,-4.936,1,0.0298,0.000439,0.0196,0.12,0.474,170.196,audio_features,4TU07iN7HLrPo8ogIjIkv4,spotify:track:4TU07iN7HLrPo8ogIjIkv4,https://api.spotify.com/v1/tracks/4TU07iN7HLrPo8ogIjIkv4,https://api.spotify.com/v1/audio-analysis/4TU07iN7HLrPo8ogIjIkv4,210093,4
44,0.381,0.594,3,-5.97,1,0.0486,0.348,0.0,0.0925,0.273,143.86,audio_features,7IWkJwX9C0J7tHurTD7ViL,spotify:track:7IWkJwX9C0J7tHurTD7ViL,https://api.spotify.com/v1/tracks/7IWkJwX9C0J7tHurTD7ViL,https://api.spotify.com/v1/audio-analysis/7IWkJwX9C0J7tHurTD7ViL,290907,4
45,0.615,0.55,11,-13.858,0,0.0349,0.0546,0.19,0.747,0.549,95.488,audio_features,3xGJuHvSxFJxxYlHj5BIoT,spotify:track:3xGJuHvSxFJxxYlHj5BIoT,https://api.spotify.com/v1/tracks/3xGJuHvSxFJxxYlHj5BIoT,https://api.spotify.com/v1/audio-analysis/3xGJuHvSxFJxxYlHj5BIoT,209957,4
46,0.533,0.764,5,-5.803,0,0.037,0.000568,9.56e-05,0.192,0.462,125.99,audio_features,2GhVG8MEumQLI7ko9elqpr,spotify:track:2GhVG8MEumQLI7ko9elqpr,https://api.spotify.com/v1/tracks/2GhVG8MEumQLI7ko9elqpr,https://api.spotify.com/v1/audio-analysis/2GhVG8MEumQLI7ko9elqpr,201467,4
47,0.796,0.291,5,-11.894,1,0.0403,0.836,0.0,0.126,0.923,176.03,audio_features,2twUPIYOTqVivev47pf7bU,spotify:track:2twUPIYOTqVivev47pf7bU,https://api.spotify.com/v1/tracks/2twUPIYOTqVivev47pf7bU,https://api.spotify.com/v1/audio-analysis/2twUPIYOTqVivev47pf7bU,196520,4
48,0.77,0.857,2,-2.241,1,0.0442,0.141,0.00068,0.0688,0.821,120.009,audio_features,0aywfeIr0tmhLZJxzqOhzP,spotify:track:0aywfeIr0tmhLZJxzqOhzP,https://api.spotify.com/v1/tracks/0aywfeIr0tmhLZJxzqOhzP,https://api.spotify.com/v1/audio-analysis/0aywfeIr0tmhLZJxzqOhzP,187000,4
49,0.749,0.916,10,-5.375,0,0.0561,0.00725,0.107,0.321,0.326,125.05,audio_features,0V9v3bQrXzznjPZdsQ8CKo,spotify:track:0V9v3bQrXzznjPZdsQ8CKo,https://api.spotify.com/v1/tracks/0V9v3bQrXzznjPZdsQ8CKo,https://api.spotify.com/v1/audio-analysis/0V9v3bQrXzznjPZdsQ8CKo,307293,4
50,0.679,0.68,0,-8.693,0,0.0441,0.343,6.57e-06,0.0864,0.841,157.971,audio_features,10pbeLLVHqPzCrIEtVqcn0,spotify:track:10pbeLLVHqPzCrIEtVqcn0,https://api.spotify.com/v1/tracks/10pbeLLVHqPzCrIEtVqcn0,https://api.spotify.com/v1/audio-analysis/10pbeLLVHqPzCrIEtVqcn0,227520,4
51,0.524,0.68,1,-5.918,0,0.0736,0.0641,0.0164,0.124,0.142,151.666,audio_features,6S41CRE6RhL7t845m2owk0,spotify:track:6S41CRE6RhL7t845m2owk0,https://api.spotify.com/v1/tracks/6S41CRE6RhL7t845m2owk0,https://api.spotify.com/v1/audio-analysis/6S41CRE6RhL7t845m2owk0,216080,4
52,0.665,0.31,2,-8.928,1,0.0278,0.68,0.0,0.0877,0.568,108.211,audio_features,1hgvykolO4kBIEozATmpyj,spotify:track:1hgvykolO4kBIEozATmpyj,https://api.spotify.com/v1/tracks/1hgvykolO4kBIEozATmpyj,https://api.spotify.com/v1/audio-analysis/1hgvykolO4kBIEozATmpyj,139467,4
53,0.472,0.225,5,-12.581,1,0.0263,0.864,0.0,0.111,0.29,100.299,audio_features,0VE4ayVlGs5DBoqOdgJ0Zv,spotify:track:0VE4ayVlGs5DBoqOdgJ0Zv,https://api.spotify.com/v1/tracks/0VE4ayVlGs5DBoqOdgJ0Zv,https://api.spotify.com/v1/audio-analysis/0VE4ayVlGs5DBoqOdgJ0Zv,150973,3
54,0.468,0.846,1,-5.004,1,0.0432,0.0293,0.0,0.0838,0.467,79.971,audio_features,5YNbx9JMVZyGpfEtOOYZL0,spotify:track:5YNbx9JMVZyGpfEtOOYZL0,https://api.spotify.com/v1/tracks/5YNbx9JMVZyGpfEtOOYZL0,https://api.spotify.com/v1/audio-analysis/5YNbx9JMVZyGpfEtOOYZL0,262749,4
55,0.443,0.699,7,-6.426,1,0.0504,0.00216,0.00184,0.147,0.648,110.41,audio_features,2Xs2QknKyjJbog8mhAyizu,spotify:track:2Xs2QknKyjJbog8mhAyizu,https://api.spotify.com/v1/tracks/2Xs2QknKyjJbog8mhAyizu,https://api.spotify.com/v1/audio-analysis/2Xs2QknKyjJbog8mhAyizu,77141,5
56,0.671,0.962,8,-1.503,0,0.0393,0.0874,0.0689,0.0925,0.864,120.018,audio_features,5HGJzaGeM9u5AROQkNu12e,spotify:track:5HGJzaGeM9u5AROQkNu12e,https://api.spotify.com/v1/tracks/5HGJzaGeM9u5AROQkNu12e,https://api.spotify.com/v1/audio-analysis/5HGJzaGeM9u5AROQkNu12e,393497,4
57,0.284,0.759,9,-6.442,1,0.0445,0.0411,0.00281,0.858,0.56,169.984,audio_features,2eFFAiY5Cvx7Dtx4NayMI0,spotify:track:2eFFAiY5Cvx7Dtx4NayMI0,https://api.spotify.com/v1/tracks/2eFFAiY5Cvx7Dtx4NayMI0,https://api.spotify.com/v1/audio-analysis/2eFFAiY5Cvx7Dtx4NayMI0,283280,4
58,0.545,0.6,9,-9.153,1,0.0363,0.0322,0.0782,0.0946,0.604,125.069,audio_features,2rgFuDXJNLJGyqXBULu0gt,spotify:track:2rgFuDXJNLJGyqXBULu0gt,https://api.spotify.com/v1/tracks/2rgFuDXJNLJGyqXBULu0gt,https://api.spotify.com/v1/audio-analysis/2rgFuDXJNLJGyqXBULu0gt,201519,3
59,0.916,0.492,4,-6.789,0,0.0856,0.0297,2.48e-05,0.0641,0.803,121.981,audio_features,68zC6NEny9EG3OuE6npJcr,spotify:track:68zC6NEny9EG3OuE6npJcr,https://api.spotify.com/v1/tracks/68zC6NEny9EG3OuE6npJcr,https://api.spotify.com/v1/audio-analysis/68zC6NEny9EG3OuE6npJcr,232320,4
60,0.572,0.916,0,-4.83,1,0.0576,0.016,9.68e-06,0.208,0.464,150.088,audio_features,15jIpgBlSbxsPVsKPNYkNp,spotify:track:15jIpgBlSbxsPVsKPNYkNp,https://api.spotify.com/v1/tracks/15jIpgBlSbxsPVsKPNYkNp,https://api.spotify.com/v1/audio-analysis/15jIpgBlSbxsPVsKPNYkNp,179013,4
61,0.724,0.761,5,-3.891,0,0.0797,0.00205,0.000981,0.644,0.798,99.968,audio_features,6VI93a0A7kqPK7vXPf50nL,spotify:track:6VI93a0A7kqPK7vXPf50nL,https://api.spotify.com/v1/tracks/6VI93a0A7kqPK7vXPf50nL,https://api.spotify.com/v1/audio-analysis/6VI93a0A7kqPK7vXPf50nL,188322,4
62,0.525,0.772,11,-4.005,1,0.0274,0.000689,0.0,0.161,0.24,98.983,audio_features,6vT6XNtB5zESrlGY3rLqiV,spotify:track:6vT6XNtB5zESrlGY3rLqiV,https://api.spotify.com/v1/tracks/6vT6XNtB5zESrlGY3rLqiV,https://api.spotify.com/v1/audio-analysis/6vT6XNtB5zESrlGY3rLqiV,221107,4
63,0.546,0.903,1,-5.67,1,0.0581,0.000828,0.0,0.323,0.633,119.953,audio_features,63dIEHHpJjYFPB1c8F8BZs,spotify:track:63dIEHHpJjYFPB1c8F8BZs,https://api.spotify.com/v1/tracks/63dIEHHpJjYFPB1c8F8BZs,https://api.spotify.com/v1/audio-analysis/63dIEHHpJjYFPB1c8F8BZs,215132,4
64,0.761,0.838,4,-3.073,0,0.0502,0.4,0.0,0.176,0.71,93.974,audio_features,3AEZUABDXNtecAOSC1qTfo,spotify:track:3AEZUABDXNtecAOSC1qTfo,https://api.spotify.com/v1/tracks/3AEZUABDXNtecAOSC1qTfo,https://api.spotify.com/v1/audio-analysis/3AEZUABDXNtecAOSC1qTfo,222560,4
65,0.629,0.875,9,-4.739,1,0.0445,0.0693,1.92e-05,0.314,0.687,119.965,audio_features,5Q93FHMA17gHIZeeQAvgaJ,spotify:track:5Q93FHMA17gHIZeeQAvgaJ,https://api.spotify.com/v1/tracks/5Q93FHMA17gHIZeeQAvgaJ,https://api.spotify.com/v1/audio-analysis/5Q93FHMA17gHIZeeQAvgaJ,203093,4
66,0.754,0.564,1,-7.992,0,0.149,0.0484,0.0,0.116,0.382,141.066,audio_features,5gx4JbNdr7DSWQVkRw9UDK,spotify:track:5gx4JbNdr7DSWQVkRw9UDK,https://api.spotify.com/v1/tracks/5gx4JbNdr7DSWQVkRw9UDK,https://api.spotify.com/v1/audio-analysis/5gx4JbNdr7DSWQVkRw9UDK,192326,4
67,0.966,0.505,1,-14.762,1,0.111,0.0678,0.0,0.197,0.826,113.592,audio_features,3P6fS71hWhZvOnnxQojJ0Z,spotify:track:3P6fS71hWhZvOnnxQojJ0Z,https://api.spotify.com/v1/tracks/3P6fS71hWhZvOnnxQojJ0Z,https://api.spotify.com/v1/audio-analysis/3P6fS71hWhZvOnnxQojJ0Z,258533,4
68,0.612,0.731,11,-6.076,1,0.0317,0.0399,0.00907,0.106,0.868,137.008,audio_features,4DXgVdIj9m1Q3cTgjixXZ6,spotify:track:4DXgVdIj9m1Q3cTgjixXZ6,https://api.spotify.com/v1/tracks/4DXgVdIj9m1Q3cTgjixXZ6,https://api.spotify.com/v1/audio-analysis/4DXgVdIj9m1Q3cTgjixXZ6,201213,4
69,0.607,0.61,0,-5.628,1,0.0371,0.0462,0.0,0.09,0.388,156.988,audio_features,4U1ZfCHlCt5IAglrEHdmA6,spotify:track:4U1ZfCHlCt5IAglrEHdmA6,https://api.spotify.com/v1/tracks/4U1ZfCHlCt5IAglrEHdmA6,https://api.spotify.com/v1/audio-analysis/4U1ZfCHlCt5IAglrEHdmA6,224187,4
70,0.507,0.632,4,-5.264,1,0.027,0.0943,8.73e-06,0.103,0.53,143.874,audio_features,7JuiIua6KlzrI1MeuT5za4,spotify:track:7JuiIua6KlzrI1MeuT5za4,https://api.spotify.com/v1/tracks/7JuiIua6KlzrI1MeuT5za4,https://api.spotify.com/v1/audio-analysis/7JuiIua6KlzrI1MeuT5za4,191653,4
71,0.565,0.953,9,-6.504,1,0.0393,0.0546,2.95e-05,0.0637,0.887,124.287,audio_features,0zABw1PtGYHsU4VDpDZsra,spotify:track:0zABw1PtGYHsU4VDpDZsra,https://api.spotify.com/v1/tracks/0zABw1PtGYHsU4VDpDZsra,https://api.spotify.com/v1/audio-analysis/0zABw1PtGYHsU4VDpDZsra,131360,4
72,0.75,0.831,4,-2.601,0,0.397,0.0603,0.0,0.0576,0.731,76.439,audio_features,7Djpvy4lZJNI8rTOVLf1H7,spotify:track:7Djpvy4lZJNI8rTOVLf1H7,https://api.spotify.com/v1/tracks/7Djpvy4lZJNI8rTOVLf1H7,https://api.spotify.com/v1/audio-analysis/7Djpvy4lZJNI8rTOVLf1H7,319853,4
73,0.332,0.522,1,-4.749,1,0.0369,0.522,0.0,0.106,0.171,163.697,audio_features,1rDBEE2J1D9oJhtdK29jk6,spotify:track:1rDBEE2J1D9oJhtdK29jk6,https://api.spotify.com/v1/tracks/1rDBEE2J1D9oJhtdK29jk6,https://api.spotify.com/v1/audio-analysis/1rDBEE2J1D9oJhtdK29jk6,257080,4
