,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.729,0.703,7,-6.671,1,0.226,0.00356,2.06e-06,0.38,0.357,88.038,audio_features,2nKZMOEvOyTViP09HxBfXx,spotify:track:2nKZMOEvOyTViP09HxBfXx,https://api.spotify.com/v1/tracks/2nKZMOEvOyTViP09HxBfXx,https://api.spotify.com/v1/audio-analysis/2nKZMOEvOyTViP09HxBfXx,264333,4
1,0.871,0.577,1,-7.308,0,0.13,0.142,0.0,0.101,0.274,120.106,audio_features,1wWsTfQuc6FaKFpGuqZSuz,spotify:track:1wWsTfQuc6FaKFpGuqZSuz,https://api.spotify.com/v1/tracks/1wWsTfQuc6FaKFpGuqZSuz,https://api.spotify.com/v1/audio-analysis/1wWsTfQuc6FaKFpGuqZSuz,163173,4
2,0.397,0.871,6,-4.092,0,0.0403,8.87e-05,0.499,0.0856,0.104,122.231,audio_features,6292ODqX7pSLnhni5SrfTe,spotify:track:6292ODqX7pSLnhni5SrfTe,https://api.spotify.com/v1/tracks/6292ODqX7pSLnhni5SrfTe,https://api.spotify.com/v1/audio-analysis/6292ODqX7pSLnhni5SrfTe,214573,4
3,0.682,0.727,0,-7.003,1,0.262,0.0131,0.0,0.314,0.508,83.866,audio_features,3aiUPxAFBVx76bFjiZ7c9p,spotify:track:3aiUPxAFBVx76bFjiZ7c9p,https://api.spotify.com/v1/tracks/3aiUPxAFBVx76bFjiZ7c9p,https://api.spotify.com/v1/audio-analysis/3aiUPxAFBVx76bFjiZ7c9p,199173,4
4,0.442,0.217,6,-9.222,1,0.0299,0.951,4.55e-05,0.108,0.134,123.426,audio_features,4F6PbQMlWEILO3KzFd8XQ6,spotify:track:4F6PbQMlWEILO3KzFd8XQ6,https://api.spotify.com/v1/tracks/4F6PbQMlWEILO3KzFd8XQ6,https://api.spotify.com/v1/audio-analysis/4F6PbQMlWEILO3KzFd8XQ6,230467,3
5,0.835,0.602,8,-7.556,1,0.444,0.0773,0.0,0.268,0.562,99.962,audio_features,6uCzlGggHCpksEh4zvr2m5,spotify:track:6uCzlGggHCpksEh4zvr2m5,https://api.spotify.com/v1/tracks/6uCzlGggHCpksEh4zvr2m5,https://api.spotify.com/v1/audio-analysis/6uCzlGggHCpksEh4zvr2m5,226013,4
6,0.817,0.728,0,-5.3,1,0.0928,0.167,0.0,0.0449,0.866,117.974,audio_features,2T9ooIlD9DhvOAy9QaJHff,spotify:track:2T9ooIlD9DhvOAy9QaJHff,https://api.spotify.com/v1/tracks/2T9ooIlD9DhvOAy9QaJHff,https://api.spotify.com/v1/audio-analysis/2T9ooIlD9DhvOAy9QaJHff,233600,4
7,0.56,0.552,0,-7.728,1,0.0327,0.00236,0.0612,0.169,0.0936,113.062,audio_features,44QumXzhfwNFjpG8SCVR9d,spotify:track:44QumXzhfwNFjpG8SCVR9d,https://api.spotify.com/v1/tracks/44QumXzhfwNFjpG8SCVR9d,https://api.spotify.com/v1/audio-analysis/44QumXzhfwNFjpG8SCVR9d,272680,4
8,0.606,0.757,4,-4.477,1,0.0467,0.00815,0.0,0.137,0.79,132.01,audio_features,6NE6KW2A9kZo6lHoCh4pOT,spotify:track:6NE6KW2A9kZo6lHoCh4pOT,https://api.spotify.com/v1/tracks/6NE6KW2A9kZo6lHoCh4pOT,https://api.spotify.com/v1/audio-analysis/6NE6KW2A9kZo6lHoCh4pOT,118377,4
9,0.701,0.564,2,-7.808,1,0.0225,0.113,2.07e-06,0.392,0.733,105.058,audio_features,5cWY6N58UYVW7mbf3RvyqH,spotify:track:5cWY6N58UYVW7mbf3RvyqH,https://api.spotify.com/v1/tracks/5cWY6N58UYVW7mbf3RvyqH,https://api.spotify.com/v1/audio-analysis/5cWY6N58UYVW7mbf3RvyqH,204152,4
10,0.598,0.687,7,-9.021,1,0.0955,0.26,0.0,0.112,0.626,75.169,audio_features,6DoYk3QIvkDs60S1d01vbx,spotify:track:6DoYk3QIvkDs60S1d01vbx,https://api.spotify.com/v1/tracks/6DoYk3QIvkDs60S1d01vbx,https://api.spotify.com/v1/audio-analysis/6DoYk3QIvkDs60S1d01vbx,184013,4
11,0.728,0.599,6,-6.786,0,0.0405,0.0796,3.51e-05,0.288,0.762,118.148,audio_features,49FYP5yOpKp6AbXrKCpR6N,spotify:track:49FYP5yOpKp6AbXrKCpR6N,https://api.spotify.com/v1/tracks/49FYP5yOpKp6AbXrKCpR6N,https://api.spotify.com/v1/audio-analysis/49FYP5yOpKp6AbXrKCpR6N,166253,4
12,0.59,0.864,1,-4.139,0,0.0408,0.00017,0.0,0.172,0.33,103.993,audio_features,00Go3gWOIVO7blYdzztuzf,spotify:track:00Go3gWOIVO7blYdzztuzf,https://api.spotify.com/v1/tracks/00Go3gWOIVO7blYdzztuzf,https://api.spotify.com/v1/audio-analysis/00Go3gWOIVO7blYdzztuzf,228329,4
13,0.566,0.791,9,-5.259,0,0.0371,0.0255,0.0,0.303,0.619,81.976,audio_features,5GBFdPCnxLTOvr7pz8WeXt,spotify:track:5GBFdPCnxLTOvr7pz8WeXt,https://api.spotify.com/v1/tracks/5GBFdPCnxLTOvr7pz8WeXt,https://api.spotify.com/v1/audio-analysis/5GBFdPCnxLTOvr7pz8WeXt,192439,4
14,0.458,0.739,9,-4.77,1,0.0469,0.00873,0.0,0.131,0.409,144.023,audio_features,0P8ANiSwsjYPx3zrmgN2Pv,spotify:track:0P8ANiSwsjYPx3zrmgN2Pv,https://api.spotify.com/v1/tracks/0P8ANiSwsjYPx3zrmgN2Pv,https://api.spotify.com/v1/audio-analysis/0P8ANiSwsjYPx3zrmgN2Pv,230093,4
15,0.618,0.781,7,-4.781,1,0.0544,0.373,2.49e-06,0.322,0.242,135.971,audio_features,6RYvgoZ0VANIOBIjShqkfz,spotify:track:6RYvgoZ0VANIOBIjShqkfz,https://api.spotify.com/v1/tracks/6RYvgoZ0VANIOBIjShqkfz,https://api.spotify.com/v1/audio-analysis/6RYvgoZ0VANIOBIjShqkfz,244773,4
16,0.59,0.705,7,-7.103,1,0.378,0.0577,0.0,0.0571,0.657,120.605,audio_features,7Akb3VlDx7qNLyO7Yl900D,spotify:track:7Akb3VlDx7qNLyO7Yl900D,https://api.spotify.com/v1/tracks/7Akb3VlDx7qNLyO7Yl900D,https://api.spotify.com/v1/audio-analysis/7Akb3VlDx7qNLyO7Yl900D,234387,5
