,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.906,0.578,2,-10.557,1,0.256,0.0779,0.0,0.0739,0.804,120.01,audio_features,150KXwjGMNjoaGAnQf4oGm,spotify:track:150KXwjGMNjoaGAnQf4oGm,https://api.spotify.com/v1/tracks/150KXwjGMNjoaGAnQf4oGm,https://api.spotify.com/v1/audio-analysis/150KXwjGMNjoaGAnQf4oGm,228403,4
1,0.711,0.581,5,-5.851,0,0.0583,0.0153,0.0,0.236,0.621,124.028,audio_features,39LRXm8xZ3DP2W37sl1NDj,spotify:track:39LRXm8xZ3DP2W37sl1NDj,https://api.spotify.com/v1/tracks/39LRXm8xZ3DP2W37sl1NDj,https://api.spotify.com/v1/audio-analysis/39LRXm8xZ3DP2W37sl1NDj,210827,4
2,0.785,0.566,1,-8.488,1,0.438,0.00816,9.05e-05,0.799,0.611,160.01,audio_features,2A7ZlQRIhZhsJC7bk7hGNB,spotify:track:2A7ZlQRIhZhsJC7bk7hGNB,https://api.spotify.com/v1/tracks/2A7ZlQRIhZhsJC7bk7hGNB,https://api.spotify.com/v1/audio-analysis/2A7ZlQRIhZhsJC7bk7hGNB,311773,4
3,0.519,0.929,5,-2.55,1,0.0414,0.162,0.0,0.329,0.175,92.005,audio_features,7xdTkx2wQXaxlO55h7xwtM,spotify:track:7xdTkx2wQXaxlO55h7xwtM,https://api.spotify.com/v1/tracks/7xdTkx2wQXaxlO55h7xwtM,https://api.spotify.com/v1/audio-analysis/7xdTkx2wQXaxlO55h7xwtM,225067,4
4,0.486,0.758,0,-4.957,1,0.0353,0.0596,7.89e-05,0.0719,0.665,114.4,audio_features,3ygtcYcSjbsIkIGM9eFvny,spotify:track:3ygtcYcSjbsIkIGM9eFvny,https://api.spotify.com/v1/tracks/3ygtcYcSjbsIkIGM9eFvny,https://api.spotify.com/v1/audio-analysis/3ygtcYcSjbsIkIGM9eFvny,179387,4
5,0.58,0.35,11,-14.812,1,0.031,0.176,0.000848,0.465,0.951,77.532,audio_features,6mbgA9wd4N7SjuKxrThkN8,spotify:track:6mbgA9wd4N7SjuKxrThkN8,https://api.spotify.com/v1/tracks/6mbgA9wd4N7SjuKxrThkN8,https://api.spotify.com/v1/audio-analysis/6mbgA9wd4N7SjuKxrThkN8,135133,4
6,0.74,0.716,6,-5.796,0,0.0609,0.207,3.51e-06,0.0926,0.804,117.977,audio_features,0Vwfd6fxFrL3kCnZSJ9vid,spotify:track:0Vwfd6fxFrL3kCnZSJ9vid,https://api.spotify.com/v1/tracks/0Vwfd6fxFrL3kCnZSJ9vid,https://api.spotify.com/v1/audio-analysis/0Vwfd6fxFrL3kCnZSJ9vid,245933,4
7,0.467,0.656,0,-8.318,1,0.0332,0.0547,0.139,0.147,0.27,119.917,audio_features,4xQawdLK1Rz03d2pS1MO17,spotify:track:4xQawdLK1Rz03d2pS1MO17,https://api.spotify.com/v1/tracks/4xQawdLK1Rz03d2pS1MO17,https://api.spotify.com/v1/audio-analysis/4xQawdLK1Rz03d2pS1MO17,256293,4
8,0.721,0.676,2,-8.78,0,0.0321,0.0895,0.336,0.0826,0.621,127.997,audio_features,1amSa5xo79zINsgrpNlNge,spotify:track:1amSa5xo79zINsgrpNlNge,https://api.spotify.com/v1/tracks/1amSa5xo79zINsgrpNlNge,https://api.spotify.com/v1/audio-analysis/1amSa5xo79zINsgrpNlNge,300219,4
9,0.644,0.509,7,-6.805,1,0.031,0.22,0.0,0.0772,0.896,114.769,audio_features,0J52XbVeRL0wFtygzsmHDm,spotify:track:0J52XbVeRL0wFtygzsmHDm,https://api.spotify.com/v1/tracks/0J52XbVeRL0wFtygzsmHDm,https://api.spotify.com/v1/audio-analysis/0J52XbVeRL0wFtygzsmHDm,216000,4
10,0.721,0.521,2,-8.123,1,0.0613,0.0708,0.00545,0.127,0.942,123.118,audio_features,1i6N76fftMZhijOzFQ5ZtL,spotify:track:1i6N76fftMZhijOzFQ5ZtL,https://api.spotify.com/v1/tracks/1i6N76fftMZhijOzFQ5ZtL,https://api.spotify.com/v1/audio-analysis/1i6N76fftMZhijOzFQ5ZtL,261413,4
11,0.54,0.734,7,-4.668,1,0.0366,0.365,0.0,0.132,0.36,123.877,audio_features,2nMZx7QHerfo4Wv37xNUEC,spotify:track:2nMZx7QHerfo4Wv37xNUEC,https://api.spotify.com/v1/tracks/2nMZx7QHerfo4Wv37xNUEC,https://api.spotify.com/v1/audio-analysis/2nMZx7QHerfo4Wv37xNUEC,216907,4
12,0.693,0.62,11,-7.806,1,0.0445,0.48,0.0,0.0804,0.584,119.847,audio_features,5Y9zaMzdQT7oZc8D0n09JL,spotify:track:5Y9zaMzdQT7oZc8D0n09JL,https://api.spotify.com/v1/tracks/5Y9zaMzdQT7oZc8D0n09JL,https://api.spotify.com/v1/audio-analysis/5Y9zaMzdQT7oZc8D0n09JL,226000,4
13,0.701,0.485,11,-10.305,0,0.364,0.367,6.31e-05,0.0852,0.496,78.863,audio_features,1vvnYpYEMVB4aq9I6tHIEB,spotify:track:1vvnYpYEMVB4aq9I6tHIEB,https://api.spotify.com/v1/tracks/1vvnYpYEMVB4aq9I6tHIEB,https://api.spotify.com/v1/audio-analysis/1vvnYpYEMVB4aq9I6tHIEB,530253,4
14,0.642,0.674,10,-5.495,0,0.0992,0.194,0.0,0.287,0.509,124.952,audio_features,75yUmYDFb9tqmeXni8bJ69,spotify:track:75yUmYDFb9tqmeXni8bJ69,https://api.spotify.com/v1/tracks/75yUmYDFb9tqmeXni8bJ69,https://api.spotify.com/v1/audio-analysis/75yUmYDFb9tqmeXni8bJ69,259307,4
15,0.573,0.95,2,-3.594,1,0.0515,0.143,0.0,0.218,0.703,132.014,audio_features,2q7bDqqk7qr4IuHxFDGeJP,spotify:track:2q7bDqqk7qr4IuHxFDGeJP,https://api.spotify.com/v1/tracks/2q7bDqqk7qr4IuHxFDGeJP,https://api.spotify.com/v1/audio-analysis/2q7bDqqk7qr4IuHxFDGeJP,197760,4
16,0.573,0.857,0,-6.604,1,0.0376,3.41e-05,0.702,0.155,0.75,130.046,audio_features,4wKPPFeYvFcFjofwEMh06P,spotify:track:4wKPPFeYvFcFjofwEMh06P,https://api.spotify.com/v1/tracks/4wKPPFeYvFcFjofwEMh06P,https://api.spotify.com/v1/audio-analysis/4wKPPFeYvFcFjofwEMh06P,296080,4
17,0.413,0.987,6,-2.99,1,0.121,0.000184,0.00108,0.112,0.523,191.93,audio_features,63lvAK5I69QmwEl6BYCuRC,spotify:track:63lvAK5I69QmwEl6BYCuRC,https://api.spotify.com/v1/tracks/63lvAK5I69QmwEl6BYCuRC,https://api.spotify.com/v1/audio-analysis/63lvAK5I69QmwEl6BYCuRC,286547,4
18,0.621,0.508,11,-6.055,1,0.0311,0.697,0.0,0.202,0.221,129.947,audio_features,71jY5MXZdNEubg8NLfml6i,spotify:track:71jY5MXZdNEubg8NLfml6i,https://api.spotify.com/v1/tracks/71jY5MXZdNEubg8NLfml6i,https://api.spotify.com/v1/audio-analysis/71jY5MXZdNEubg8NLfml6i,285093,4
19,0.484,0.245,9,-15.448,1,0.0311,0.852,0.00694,0.114,0.0775,102.063,audio_features,6ky22lfaJkoGgDRE6W5xUn,spotify:track:6ky22lfaJkoGgDRE6W5xUn,https://api.spotify.com/v1/tracks/6ky22lfaJkoGgDRE6W5xUn,https://api.spotify.com/v1/audio-analysis/6ky22lfaJkoGgDRE6W5xUn,296267,4
20,0.674,0.538,10,-7.15,1,0.0304,0.453,0.000215,0.616,0.684,112.912,audio_features,1CyAxM93XN2atUBykXFWPX,spotify:track:1CyAxM93XN2atUBykXFWPX,https://api.spotify.com/v1/tracks/1CyAxM93XN2atUBykXFWPX,https://api.spotify.com/v1/audio-analysis/1CyAxM93XN2atUBykXFWPX,212549,4
