,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.445,0.953,5,-2.463,0,0.0704,0.0106,0.0,0.281,0.475,172.063,audio_features,2jfk3m8nq5IvB35s2xIs1O,spotify:track:2jfk3m8nq5IvB35s2xIs1O,https://api.spotify.com/v1/tracks/2jfk3m8nq5IvB35s2xIs1O,https://api.spotify.com/v1/audio-analysis/2jfk3m8nq5IvB35s2xIs1O,225280,4
1,0.468,0.692,2,-4.015,1,0.0295,0.0202,2.39e-06,0.523,0.561,78.009,audio_features,3omXshBamrREltcf24gYDC,spotify:track:3omXshBamrREltcf24gYDC,https://api.spotify.com/v1/tracks/3omXshBamrREltcf24gYDC,https://api.spotify.com/v1/audio-analysis/3omXshBamrREltcf24gYDC,200360,4
2,0.77,0.751,10,-6.315,1,0.0456,0.0615,2.15e-05,0.073,0.52,127.962,audio_features,6TJopB7B3ho7mr1Qm5X7Hf,spotify:track:6TJopB7B3ho7mr1Qm5X7Hf,https://api.spotify.com/v1/tracks/6TJopB7B3ho7mr1Qm5X7Hf,https://api.spotify.com/v1/audio-analysis/6TJopB7B3ho7mr1Qm5X7Hf,222261,4
3,0.752,0.582,0,-5.516,1,0.0372,0.000652,0.0,0.412,0.249,128.025,audio_features,49qWe1YSbt4s5TvtN09jgi,spotify:track:49qWe1YSbt4s5TvtN09jgi,https://api.spotify.com/v1/tracks/49qWe1YSbt4s5TvtN09jgi,https://api.spotify.com/v1/audio-analysis/49qWe1YSbt4s5TvtN09jgi,241880,4
4,0.38,0.568,1,-5.713,1,0.0436,0.327,0.0,0.0822,0.259,155.956,audio_features,2B5ey0F0QtFKNIR48vfvNJ,spotify:track:2B5ey0F0QtFKNIR48vfvNJ,https://api.spotify.com/v1/tracks/2B5ey0F0QtFKNIR48vfvNJ,https://api.spotify.com/v1/audio-analysis/2B5ey0F0QtFKNIR48vfvNJ,276400,4
5,0.626,0.715,0,-5.531,1,0.0459,0.114,1.29e-06,0.361,0.333,122.981,audio_features,7kzWv64JiUTPqhzvlesw20,spotify:track:7kzWv64JiUTPqhzvlesw20,https://api.spotify.com/v1/tracks/7kzWv64JiUTPqhzvlesw20,https://api.spotify.com/v1/audio-analysis/7kzWv64JiUTPqhzvlesw20,263813,4
6,0.751,0.839,9,-3.367,1,0.054,0.11,0.0,0.0865,0.639,95.019,audio_features,05ZXXyeZFhZtA6DAP3Aw7x,spotify:track:05ZXXyeZFhZtA6DAP3Aw7x,https://api.spotify.com/v1/tracks/05ZXXyeZFhZtA6DAP3Aw7x,https://api.spotify.com/v1/audio-analysis/05ZXXyeZFhZtA6DAP3Aw7x,234366,4
7,0.601,0.753,8,-5.862,1,0.212,0.274,0.0,0.104,0.591,179.913,audio_features,4R7WhRhVMCWqXDBSjiDyMU,spotify:track:4R7WhRhVMCWqXDBSjiDyMU,https://api.spotify.com/v1/tracks/4R7WhRhVMCWqXDBSjiDyMU,https://api.spotify.com/v1/audio-analysis/4R7WhRhVMCWqXDBSjiDyMU,193387,4
8,0.7,0.846,9,-5.872,0,0.493,0.761,0.0,0.187,0.714,86.397,audio_features,70o4AaMWWllCSN4KDltIkH,spotify:track:70o4AaMWWllCSN4KDltIkH,https://api.spotify.com/v1/tracks/70o4AaMWWllCSN4KDltIkH,https://api.spotify.com/v1/audio-analysis/70o4AaMWWllCSN4KDltIkH,87560,1
9,0.652,0.917,6,-6.72,1,0.0548,0.0082,0.0,0.0509,0.459,132.975,audio_features,2goLsvvODILDzeeiT4dAoR,spotify:track:2goLsvvODILDzeeiT4dAoR,https://api.spotify.com/v1/tracks/2goLsvvODILDzeeiT4dAoR,https://api.spotify.com/v1/audio-analysis/2goLsvvODILDzeeiT4dAoR,239027,4
10,0.526,0.665,4,-4.997,1,0.0243,0.407,0.000271,0.169,0.285,158.493,audio_features,1klDPm7SfsS32hl7KHV9iy,spotify:track:1klDPm7SfsS32hl7KHV9iy,https://api.spotify.com/v1/tracks/1klDPm7SfsS32hl7KHV9iy,https://api.spotify.com/v1/audio-analysis/1klDPm7SfsS32hl7KHV9iy,273467,4
11,0.684,0.82,9,-5.564,0,0.0393,0.00387,0.0,0.0592,0.855,125.008,audio_features,6ZyTZF5SvWfnnNtkzYqNnW,spotify:track:6ZyTZF5SvWfnnNtkzYqNnW,https://api.spotify.com/v1/tracks/6ZyTZF5SvWfnnNtkzYqNnW,https://api.spotify.com/v1/audio-analysis/6ZyTZF5SvWfnnNtkzYqNnW,217000,4
12,0.497,0.717,8,-4.224,1,0.0303,0.201,0.0,0.0458,0.771,168.999,audio_features,5v1bA7NmQcQHvH9IDkeeF4,spotify:track:5v1bA7NmQcQHvH9IDkeeF4,https://api.spotify.com/v1/tracks/5v1bA7NmQcQHvH9IDkeeF4,https://api.spotify.com/v1/audio-analysis/5v1bA7NmQcQHvH9IDkeeF4,196952,4
13,0.314,0.2,3,-13.598,1,0.0299,0.86,0.0,0.331,0.283,104.035,audio_features,6ppoXyBjTp22DXbU9HcSNS,spotify:track:6ppoXyBjTp22DXbU9HcSNS,https://api.spotify.com/v1/tracks/6ppoXyBjTp22DXbU9HcSNS,https://api.spotify.com/v1/audio-analysis/6ppoXyBjTp22DXbU9HcSNS,179333,3
14,0.328,0.518,3,-8.463,1,0.035,0.0687,3.25e-05,0.528,0.0565,136.836,audio_features,41iTybeZlSGdEKUaEYz8Ye,spotify:track:41iTybeZlSGdEKUaEYz8Ye,https://api.spotify.com/v1/tracks/41iTybeZlSGdEKUaEYz8Ye,https://api.spotify.com/v1/audio-analysis/41iTybeZlSGdEKUaEYz8Ye,438200,3
15,0.467,0.645,1,-7.614,0,0.0364,0.101,0.00524,0.144,0.71,127.947,audio_features,51XZD1FCrWyU3dDWJH4nzb,spotify:track:51XZD1FCrWyU3dDWJH4nzb,https://api.spotify.com/v1/tracks/51XZD1FCrWyU3dDWJH4nzb,https://api.spotify.com/v1/audio-analysis/51XZD1FCrWyU3dDWJH4nzb,201707,3
16,0.534,0.873,9,-4.88,1,0.254,0.0132,0.000981,0.0928,0.87,169.974,audio_features,7n7bEyDBqy1bBTdbLqjkgU,spotify:track:7n7bEyDBqy1bBTdbLqjkgU,https://api.spotify.com/v1/tracks/7n7bEyDBqy1bBTdbLqjkgU,https://api.spotify.com/v1/audio-analysis/7n7bEyDBqy1bBTdbLqjkgU,229067,4
17,0.694,0.685,0,-6.065,1,0.179,0.0297,1.02e-05,0.473,0.654,127.803,audio_features,5C3pgfD9ux8oT6VUqSVkeg,spotify:track:5C3pgfD9ux8oT6VUqSVkeg,https://api.spotify.com/v1/tracks/5C3pgfD9ux8oT6VUqSVkeg,https://api.spotify.com/v1/audio-analysis/5C3pgfD9ux8oT6VUqSVkeg,216926,4
18,0.775,0.861,0,-7.119,1,0.0295,0.188,4.2e-06,0.199,0.964,98.649,audio_features,52PGtJuGEFNVOnRdLac1Av,spotify:track:52PGtJuGEFNVOnRdLac1Av,https://api.spotify.com/v1/tracks/52PGtJuGEFNVOnRdLac1Av,https://api.spotify.com/v1/audio-analysis/52PGtJuGEFNVOnRdLac1Av,255400,4
19,0.819,0.472,1,-8.018,0,0.0888,0.106,0.0,0.143,0.358,125.108,audio_features,0JmMBsV5WUjNYU34U07fBN,spotify:track:0JmMBsV5WUjNYU34U07fBN,https://api.spotify.com/v1/tracks/0JmMBsV5WUjNYU34U07fBN,https://api.spotify.com/v1/audio-analysis/0JmMBsV5WUjNYU34U07fBN,203320,4
20,0.63,0.902,2,-3.205,1,0.0664,0.00635,0.0124,0.633,0.452,159.98,audio_features,4KZh9ROwJCLcwUObPJDSyY,spotify:track:4KZh9ROwJCLcwUObPJDSyY,https://api.spotify.com/v1/tracks/4KZh9ROwJCLcwUObPJDSyY,https://api.spotify.com/v1/audio-analysis/4KZh9ROwJCLcwUObPJDSyY,255750,4
21,0.93,0.486,1,-6.361,1,0.367,0.0303,0.0,0.0716,0.334,111.062,audio_features,4QfVMnOYuE5Ah7E4g1p6Bx,spotify:track:4QfVMnOYuE5Ah7E4g1p6Bx,https://api.spotify.com/v1/tracks/4QfVMnOYuE5Ah7E4g1p6Bx,https://api.spotify.com/v1/audio-analysis/4QfVMnOYuE5Ah7E4g1p6Bx,368213,4
22,0.571,0.818,5,-5.478,0,0.0379,0.0134,0.0027,0.0558,0.584,136.025,audio_features,1fJFIngJHiI3upOXCb1hkJ,spotify:track:1fJFIngJHiI3upOXCb1hkJ,https://api.spotify.com/v1/tracks/1fJFIngJHiI3upOXCb1hkJ,https://api.spotify.com/v1/audio-analysis/1fJFIngJHiI3upOXCb1hkJ,195067,4
23,0.743,0.564,5,-8.761,1,0.045,0.299,0.000693,0.109,0.505,120.012,audio_features,7uzudGwu8EG5deuFD7EEJm,spotify:track:7uzudGwu8EG5deuFD7EEJm,https://api.spotify.com/v1/tracks/7uzudGwu8EG5deuFD7EEJm,https://api.spotify.com/v1/audio-analysis/7uzudGwu8EG5deuFD7EEJm,198000,4
24,0.726,0.595,11,-6.846,1,0.0393,0.148,0.000433,0.106,0.696,115.0,audio_features,1fC13X9Ob5KI982tNtrOhG,spotify:track:1fC13X9Ob5KI982tNtrOhG,https://api.spotify.com/v1/tracks/1fC13X9Ob5KI982tNtrOhG,https://api.spotify.com/v1/audio-analysis/1fC13X9Ob5KI982tNtrOhG,231173,4
25,0.342,0.623,2,-11.222,0,0.0326,0.00363,1.7e-05,0.223,0.815,207.865,audio_features,77YM8eY4U7AKeJSQUc2OqF,spotify:track:77YM8eY4U7AKeJSQUc2OqF,https://api.spotify.com/v1/tracks/77YM8eY4U7AKeJSQUc2OqF,https://api.spotify.com/v1/audio-analysis/77YM8eY4U7AKeJSQUc2OqF,209827,4
