,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.745,0.481,2,-8.291,1,0.054,0.302,3.67e-06,0.0808,0.229,137.001,audio_features,2ZE3DJuizYTad2S4CvRRhK,spotify:track:2ZE3DJuizYTad2S4CvRRhK,https://api.spotify.com/v1/tracks/2ZE3DJuizYTad2S4CvRRhK,https://api.spotify.com/v1/audio-analysis/2ZE3DJuizYTad2S4CvRRhK,224449,4
1,0.66,0.852,9,-4.279,0,0.0419,0.101,0.0,0.0362,0.964,120.052,audio_features,4bm5sh12yDPEJkWbO27pDw,spotify:track:4bm5sh12yDPEJkWbO27pDw,https://api.spotify.com/v1/tracks/4bm5sh12yDPEJkWbO27pDw,https://api.spotify.com/v1/audio-analysis/4bm5sh12yDPEJkWbO27pDw,195947,4
2,0.412,0.227,0,-12.696,1,0.0359,0.787,4.69e-06,0.282,0.226,80.111,audio_features,35r28RDot7nPE7y9K9H7l0,spotify:track:35r28RDot7nPE7y9K9H7l0,https://api.spotify.com/v1/tracks/35r28RDot7nPE7y9K9H7l0,https://api.spotify.com/v1/audio-analysis/35r28RDot7nPE7y9K9H7l0,257267,4
3,0.6,0.47,7,-6.111,1,0.0338,0.183,0.0,0.273,0.652,161.07,audio_features,0D0hntFnPGhcqlexHeudeV,spotify:track:0D0hntFnPGhcqlexHeudeV,https://api.spotify.com/v1/tracks/0D0hntFnPGhcqlexHeudeV,https://api.spotify.com/v1/audio-analysis/0D0hntFnPGhcqlexHeudeV,104013,4
4,0.604,0.417,10,-8.084,0,0.079,0.144,0.00206,0.0841,0.576,180.024,audio_features,312fAe0sl1WcFIl4nYSVcR,spotify:track:312fAe0sl1WcFIl4nYSVcR,https://api.spotify.com/v1/tracks/312fAe0sl1WcFIl4nYSVcR,https://api.spotify.com/v1/audio-analysis/312fAe0sl1WcFIl4nYSVcR,255733,4
5,0.515,0.965,11,-2.238,0,0.124,0.00314,0.0558,0.102,0.319,174.03,audio_features,6DHMxiGY9NbEbms9Oy2rh1,spotify:track:6DHMxiGY9NbEbms9Oy2rh1,https://api.spotify.com/v1/tracks/6DHMxiGY9NbEbms9Oy2rh1,https://api.spotify.com/v1/audio-analysis/6DHMxiGY9NbEbms9Oy2rh1,211293,4
6,0.47,0.557,9,-5.041,1,0.0274,0.0127,0.00206,0.13,0.173,147.826,audio_features,3Q6DA3In23GczdMEFHmTeb,spotify:track:3Q6DA3In23GczdMEFHmTeb,https://api.spotify.com/v1/tracks/3Q6DA3In23GczdMEFHmTeb,https://api.spotify.com/v1/audio-analysis/3Q6DA3In23GczdMEFHmTeb,255973,4
7,0.721,0.728,2,-6.357,1,0.0393,0.0472,0.0,0.0631,0.386,97.993,audio_features,6rXx7J36kv4PM9jP9rQF2M,spotify:track:6rXx7J36kv4PM9jP9rQF2M,https://api.spotify.com/v1/tracks/6rXx7J36kv4PM9jP9rQF2M,https://api.spotify.com/v1/audio-analysis/6rXx7J36kv4PM9jP9rQF2M,241538,4
8,0.563,0.734,11,-4.349,0,0.0983,0.00314,0.0,0.586,0.421,159.669,audio_features,3XaEfz82NL0968zw3Vz2EV,spotify:track:3XaEfz82NL0968zw3Vz2EV,https://api.spotify.com/v1/tracks/3XaEfz82NL0968zw3Vz2EV,https://api.spotify.com/v1/audio-analysis/3XaEfz82NL0968zw3Vz2EV,240360,4
9,0.679,0.803,2,-2.861,1,0.0544,0.721,0.0,0.256,0.85,137.112,audio_features,2BZGxm4HpxxuQicVelVx0u,spotify:track:2BZGxm4HpxxuQicVelVx0u,https://api.spotify.com/v1/tracks/2BZGxm4HpxxuQicVelVx0u,https://api.spotify.com/v1/audio-analysis/2BZGxm4HpxxuQicVelVx0u,197413,4
