,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.735,0.745,1,-4.35,1,0.0779,0.14,0.0,0.0735,0.817,104.045,audio_features,0c4mnnvZQFYQUdaA1Lq9Pa,spotify:track:0c4mnnvZQFYQUdaA1Lq9Pa,https://api.spotify.com/v1/tracks/0c4mnnvZQFYQUdaA1Lq9Pa,https://api.spotify.com/v1/audio-analysis/0c4mnnvZQFYQUdaA1Lq9Pa,287333,4
1,0.606,0.389,7,-16.015,0,0.0449,0.75,0.865,0.117,0.747,95.533,audio_features,6iOrGX65ynViQlGrWyWzHu,spotify:track:6iOrGX65ynViQlGrWyWzHu,https://api.spotify.com/v1/tracks/6iOrGX65ynViQlGrWyWzHu,https://api.spotify.com/v1/audio-analysis/6iOrGX65ynViQlGrWyWzHu,117244,4
2,0.652,0.714,0,-5.678,1,0.0562,0.145,0.0,0.154,0.624,112.029,audio_features,6c0I7CfL9ziGZN8yYkLppP,spotify:track:6c0I7CfL9ziGZN8yYkLppP,https://api.spotify.com/v1/tracks/6c0I7CfL9ziGZN8yYkLppP,https://api.spotify.com/v1/audio-analysis/6c0I7CfL9ziGZN8yYkLppP,178200,4
3,0.619,0.882,8,-5.99,1,0.0912,0.239,0.0,0.033,0.897,159.98,audio_features,1J8j3IeJz1HXoHF59LoP4h,spotify:track:1J8j3IeJz1HXoHF59LoP4h,https://api.spotify.com/v1/tracks/1J8j3IeJz1HXoHF59LoP4h,https://api.spotify.com/v1/audio-analysis/1J8j3IeJz1HXoHF59LoP4h,205707,4
4,0.514,0.955,0,-3.865,1,0.0857,0.000434,4.41e-05,0.461,0.463,138.024,audio_features,7a4F5tT3vztlPrGQzIcf4z,spotify:track:7a4F5tT3vztlPrGQzIcf4z,https://api.spotify.com/v1/tracks/7a4F5tT3vztlPrGQzIcf4z,https://api.spotify.com/v1/audio-analysis/7a4F5tT3vztlPrGQzIcf4z,208013,4
5,0.251,0.185,10,-8.994,1,0.0309,0.703,0.0195,0.125,0.191,86.796,audio_features,0SOin63uoaQB1BvXfW66uH,spotify:track:0SOin63uoaQB1BvXfW66uH,https://api.spotify.com/v1/tracks/0SOin63uoaQB1BvXfW66uH,https://api.spotify.com/v1/audio-analysis/0SOin63uoaQB1BvXfW66uH,219000,4
6,0.82,0.541,9,-12.87,1,0.247,0.0514,0.0,0.252,0.851,129.003,audio_features,4md7kQB4GEIgdX2yuavyDa,spotify:track:4md7kQB4GEIgdX2yuavyDa,https://api.spotify.com/v1/tracks/4md7kQB4GEIgdX2yuavyDa,https://api.spotify.com/v1/audio-analysis/4md7kQB4GEIgdX2yuavyDa,215814,4
7,0.426,0.662,6,-6.239,0,0.055,0.0318,0.0,0.0811,0.199,118.573,audio_features,0Rk10bGrmLRQ690EOGKEaR,spotify:track:0Rk10bGrmLRQ690EOGKEaR,https://api.spotify.com/v1/tracks/0Rk10bGrmLRQ690EOGKEaR,https://api.spotify.com/v1/audio-analysis/0Rk10bGrmLRQ690EOGKEaR,240533,5
8,0.513,0.935,2,-4.272,1,0.0698,0.123,0.00104,0.187,0.307,123.996,audio_features,3L8dg4YZ9tUDYBvBbHJ1hm,spotify:track:3L8dg4YZ9tUDYBvBbHJ1hm,https://api.spotify.com/v1/tracks/3L8dg4YZ9tUDYBvBbHJ1hm,https://api.spotify.com/v1/audio-analysis/3L8dg4YZ9tUDYBvBbHJ1hm,199587,4
9,0.499,0.496,0,-10.246,0,0.0327,0.644,0.368,0.0934,0.14,140.047,audio_features,6XW2rKHwNnX5qzk79Qis9w,spotify:track:6XW2rKHwNnX5qzk79Qis9w,https://api.spotify.com/v1/tracks/6XW2rKHwNnX5qzk79Qis9w,https://api.spotify.com/v1/audio-analysis/6XW2rKHwNnX5qzk79Qis9w,283387,4
