,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.602,0.896,1,-4.267,0,0.0437,0.0773,8.87e-05,0.091,0.641,124.978,audio_features,0cITLOYn1Sv4q27zZPqlNK,spotify:track:0cITLOYn1Sv4q27zZPqlNK,https://api.spotify.com/v1/tracks/0cITLOYn1Sv4q27zZPqlNK,https://api.spotify.com/v1/audio-analysis/0cITLOYn1Sv4q27zZPqlNK,220827,4
1,0.78,0.523,9,-8.884,1,0.051,0.06,0.0629,0.239,0.855,147.86,audio_features,0cDa0cvogF66Dl7gh8yJQI,spotify:track:0cDa0cvogF66Dl7gh8yJQI,https://api.spotify.com/v1/tracks/0cDa0cvogF66Dl7gh8yJQI,https://api.spotify.com/v1/audio-analysis/0cDa0cvogF66Dl7gh8yJQI,246689,4
2,0.778,0.921,7,-7.631,1,0.0847,0.00247,0.85,0.147,0.141,130.056,audio_features,6oxjLSPdrXWFG247fvRs0v,spotify:track:6oxjLSPdrXWFG247fvRs0v,https://api.spotify.com/v1/tracks/6oxjLSPdrXWFG247fvRs0v,https://api.spotify.com/v1/audio-analysis/6oxjLSPdrXWFG247fvRs0v,177231,4
3,0.676,0.975,6,-2.951,0,0.121,0.00569,0.0,0.266,0.467,128.979,audio_features,7FSrRVsHgMeEAw3ctpTyef,spotify:track:7FSrRVsHgMeEAw3ctpTyef,https://api.spotify.com/v1/tracks/7FSrRVsHgMeEAw3ctpTyef,https://api.spotify.com/v1/audio-analysis/7FSrRVsHgMeEAw3ctpTyef,211960,4
4,0.469,0.631,3,-5.872,0,0.0262,4.42e-05,0.000375,0.09,0.192,99.96,audio_features,4oI2qtjY1QHJ7NpYuid5KB,spotify:track:4oI2qtjY1QHJ7NpYuid5KB,https://api.spotify.com/v1/tracks/4oI2qtjY1QHJ7NpYuid5KB,https://api.spotify.com/v1/audio-analysis/4oI2qtjY1QHJ7NpYuid5KB,283173,4
5,0.628,0.699,0,-6.112,0,0.0384,0.416,0.0,0.216,0.639,121.376,audio_features,57qGenoa1FlU7xRQBzyWcR,spotify:track:57qGenoa1FlU7xRQBzyWcR,https://api.spotify.com/v1/tracks/57qGenoa1FlU7xRQBzyWcR,https://api.spotify.com/v1/audio-analysis/57qGenoa1FlU7xRQBzyWcR,166027,4
6,0.645,0.798,8,-8.968,1,0.0886,0.203,0.0,0.195,0.928,84.916,audio_features,7yJlZDVNNZvMsV9ShTSGHY,spotify:track:7yJlZDVNNZvMsV9ShTSGHY,https://api.spotify.com/v1/tracks/7yJlZDVNNZvMsV9ShTSGHY,https://api.spotify.com/v1/audio-analysis/7yJlZDVNNZvMsV9ShTSGHY,210000,4
7,0.492,0.88,0,-4.636,1,0.0489,0.00013,0.00401,0.279,0.181,126.986,audio_features,0TxTJQnfA5S2aGRrmalUnt,spotify:track:0TxTJQnfA5S2aGRrmalUnt,https://api.spotify.com/v1/tracks/0TxTJQnfA5S2aGRrmalUnt,https://api.spotify.com/v1/audio-analysis/0TxTJQnfA5S2aGRrmalUnt,281693,4
8,0.602,0.472,6,-5.375,0,0.265,0.262,0.0,0.172,0.304,163.817,audio_features,09VACB0akCnPueTFnjN5Pn,spotify:track:09VACB0akCnPueTFnjN5Pn,https://api.spotify.com/v1/tracks/09VACB0akCnPueTFnjN5Pn,https://api.spotify.com/v1/audio-analysis/09VACB0akCnPueTFnjN5Pn,201840,4
9,0.786,0.927,8,-3.021,0,0.098,0.112,1.45e-05,0.113,0.576,128.018,audio_features,1UVjr6n7Aw5tk0iFkPYGZc,spotify:track:1UVjr6n7Aw5tk0iFkPYGZc,https://api.spotify.com/v1/tracks/1UVjr6n7Aw5tk0iFkPYGZc,https://api.spotify.com/v1/audio-analysis/1UVjr6n7Aw5tk0iFkPYGZc,191426,4
10,0.541,0.477,2,-4.45,0,0.0999,0.839,0.0,0.283,0.661,174.134,audio_features,4hIHOptk4E8BXjornTkQly,spotify:track:4hIHOptk4E8BXjornTkQly,https://api.spotify.com/v1/tracks/4hIHOptk4E8BXjornTkQly,https://api.spotify.com/v1/audio-analysis/4hIHOptk4E8BXjornTkQly,195172,4
11,0.41,0.78,9,-5.391,1,0.0332,0.211,0.0,0.48,0.695,88.016,audio_features,3duP6mBVDsHM8ioN7o7dAK,spotify:track:3duP6mBVDsHM8ioN7o7dAK,https://api.spotify.com/v1/tracks/3duP6mBVDsHM8ioN7o7dAK,https://api.spotify.com/v1/audio-analysis/3duP6mBVDsHM8ioN7o7dAK,272347,4
12,0.568,0.502,2,-5.878,1,0.0618,0.343,0.0,0.17,0.258,131.99,audio_features,7AbRMLqnc2uEgyVvW4U1Jz,spotify:track:7AbRMLqnc2uEgyVvW4U1Jz,https://api.spotify.com/v1/tracks/7AbRMLqnc2uEgyVvW4U1Jz,https://api.spotify.com/v1/audio-analysis/7AbRMLqnc2uEgyVvW4U1Jz,236293,4
13,0.482,0.663,8,-5.37,1,0.154,0.0171,1.39e-06,0.414,0.182,191.761,audio_features,71xeFG0Qu7nufni5a0t8Xw,spotify:track:71xeFG0Qu7nufni5a0t8Xw,https://api.spotify.com/v1/tracks/71xeFG0Qu7nufni5a0t8Xw,https://api.spotify.com/v1/audio-analysis/71xeFG0Qu7nufni5a0t8Xw,227680,4
14,0.655,0.673,5,-10.187,1,0.0301,0.0698,0.000144,0.372,0.558,123.913,audio_features,57JtOe7GSDOWbIB71EOCNj,spotify:track:57JtOe7GSDOWbIB71EOCNj,https://api.spotify.com/v1/tracks/57JtOe7GSDOWbIB71EOCNj,https://api.spotify.com/v1/audio-analysis/57JtOe7GSDOWbIB71EOCNj,236200,4
15,0.793,0.924,4,-3.017,0,0.321,0.0217,0.0,0.644,0.665,140.03,audio_features,2kyht6yYIHLianPBFxx7Mt,spotify:track:2kyht6yYIHLianPBFxx7Mt,https://api.spotify.com/v1/tracks/2kyht6yYIHLianPBFxx7Mt,https://api.spotify.com/v1/audio-analysis/2kyht6yYIHLianPBFxx7Mt,267783,4
16,0.489,0.867,9,-2.99,0,0.0285,0.000288,2.96e-05,0.357,0.209,144.87,audio_features,620PKPB6rVjAjh1ApalF5d,spotify:track:620PKPB6rVjAjh1ApalF5d,https://api.spotify.com/v1/tracks/620PKPB6rVjAjh1ApalF5d,https://api.spotify.com/v1/audio-analysis/620PKPB6rVjAjh1ApalF5d,228745,4
17,0.55,0.74,1,-8.83,0,0.0274,0.172,0.659,0.0584,0.521,122.278,audio_features,5UXW4T4W80gThrchHR1Mgt,spotify:track:5UXW4T4W80gThrchHR1Mgt,https://api.spotify.com/v1/tracks/5UXW4T4W80gThrchHR1Mgt,https://api.spotify.com/v1/audio-analysis/5UXW4T4W80gThrchHR1Mgt,205213,4
18,0.401,0.178,3,-11.854,1,0.0372,0.896,0.0,0.107,0.221,155.893,audio_features,1Sy02nPPdLINtwYBna6CAs,spotify:track:1Sy02nPPdLINtwYBna6CAs,https://api.spotify.com/v1/tracks/1Sy02nPPdLINtwYBna6CAs,https://api.spotify.com/v1/audio-analysis/1Sy02nPPdLINtwYBna6CAs,232720,4
19,0.865,0.627,3,-6.224,0,0.0873,0.229,0.0,0.166,0.584,109.971,audio_features,3JoUH2p9zfrFwlDg9U2J23,spotify:track:3JoUH2p9zfrFwlDg9U2J23,https://api.spotify.com/v1/tracks/3JoUH2p9zfrFwlDg9U2J23,https://api.spotify.com/v1/audio-analysis/3JoUH2p9zfrFwlDg9U2J23,266160,4
20,0.675,0.758,4,-4.589,0,0.0368,0.431,0.00177,0.377,0.152,89.982,audio_features,4Arjo1XR9qXsLstvU9fFV3,spotify:track:4Arjo1XR9qXsLstvU9fFV3,https://api.spotify.com/v1/tracks/4Arjo1XR9qXsLstvU9fFV3,https://api.spotify.com/v1/audio-analysis/4Arjo1XR9qXsLstvU9fFV3,239800,4
