,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.455,0.66,4,-6.086,1,0.0608,0.253,5.16e-06,0.161,0.255,175.976,audio_features,6EKeyUSz2SZL8lIg6ayxyU,spotify:track:6EKeyUSz2SZL8lIg6ayxyU,https://api.spotify.com/v1/tracks/6EKeyUSz2SZL8lIg6ayxyU,https://api.spotify.com/v1/audio-analysis/6EKeyUSz2SZL8lIg6ayxyU,228547,4
1,0.661,0.649,9,-7.668,0,0.0342,0.245,1.22e-05,0.11,0.388,100.893,audio_features,6kEpjptnAwt11Atr4cEMe1,spotify:track:6kEpjptnAwt11Atr4cEMe1,https://api.spotify.com/v1/tracks/6kEpjptnAwt11Atr4cEMe1,https://api.spotify.com/v1/audio-analysis/6kEpjptnAwt11Atr4cEMe1,311187,4
2,0.537,0.8,7,-7.623,1,0.0373,0.1,3.77e-06,0.632,0.521,92.004,audio_features,2xTk2Mi5DVUlHZDvtx7nPy,spotify:track:2xTk2Mi5DVUlHZDvtx7nPy,https://api.spotify.com/v1/tracks/2xTk2Mi5DVUlHZDvtx7nPy,https://api.spotify.com/v1/audio-analysis/2xTk2Mi5DVUlHZDvtx7nPy,202333,4
3,0.175,0.258,1,-12.483,1,0.033,0.866,0.00023,0.196,0.162,172.763,audio_features,5O1mYFInOCd0CCdH2mqUlR,spotify:track:5O1mYFInOCd0CCdH2mqUlR,https://api.spotify.com/v1/tracks/5O1mYFInOCd0CCdH2mqUlR,https://api.spotify.com/v1/audio-analysis/5O1mYFInOCd0CCdH2mqUlR,224027,4
4,0.728,0.789,2,-5.325,1,0.0393,0.428,0.0,0.274,0.682,119.203,audio_features,0NtKXeQKymwkbmLemAhgH7,spotify:track:0NtKXeQKymwkbmLemAhgH7,https://api.spotify.com/v1/tracks/0NtKXeQKymwkbmLemAhgH7,https://api.spotify.com/v1/audio-analysis/0NtKXeQKymwkbmLemAhgH7,217800,4
5,0.622,0.645,7,-6.725,1,0.0409,0.0959,0.00259,0.387,0.72,120.032,audio_features,6Iuk6KA1jtYGE5vAkBvmKi,spotify:track:6Iuk6KA1jtYGE5vAkBvmKi,https://api.spotify.com/v1/tracks/6Iuk6KA1jtYGE5vAkBvmKi,https://api.spotify.com/v1/audio-analysis/6Iuk6KA1jtYGE5vAkBvmKi,174106,4
6,0.58,0.649,0,-9.219,1,0.0298,0.0643,0.0887,0.114,0.397,130.993,audio_features,4rFAlsKjWsYWP1QNAoGOoQ,spotify:track:4rFAlsKjWsYWP1QNAoGOoQ,https://api.spotify.com/v1/tracks/4rFAlsKjWsYWP1QNAoGOoQ,https://api.spotify.com/v1/audio-analysis/4rFAlsKjWsYWP1QNAoGOoQ,258533,4
7,0.478,0.442,5,-5.165,1,0.0285,0.705,0.0,0.119,0.222,93.005,audio_features,49W2j3DMkmmxPHL1pok4Bt,spotify:track:49W2j3DMkmmxPHL1pok4Bt,https://api.spotify.com/v1/tracks/49W2j3DMkmmxPHL1pok4Bt,https://api.spotify.com/v1/audio-analysis/49W2j3DMkmmxPHL1pok4Bt,231213,5
8,0.712,0.615,11,-6.98,0,0.312,0.109,0.0,0.191,0.729,77.976,audio_features,7g81Dz5MQImZsrZMjA44HE,spotify:track:7g81Dz5MQImZsrZMjA44HE,https://api.spotify.com/v1/tracks/7g81Dz5MQImZsrZMjA44HE,https://api.spotify.com/v1/audio-analysis/7g81Dz5MQImZsrZMjA44HE,249813,4
9,0.577,0.349,8,-7.77,1,0.0312,0.425,0.0,0.134,0.131,124.01,audio_features,5FX8KqBY74jLl0BBTSNl2N,spotify:track:5FX8KqBY74jLl0BBTSNl2N,https://api.spotify.com/v1/tracks/5FX8KqBY74jLl0BBTSNl2N,https://api.spotify.com/v1/audio-analysis/5FX8KqBY74jLl0BBTSNl2N,380333,4
