,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.418,0.281,7,-8.035,1,0.0379,0.75,0.0,0.322,0.283,128.287,audio_features,7HdlpABlb0ZIVIYZoQhW5J,spotify:track:7HdlpABlb0ZIVIYZoQhW5J,https://api.spotify.com/v1/tracks/7HdlpABlb0ZIVIYZoQhW5J,https://api.spotify.com/v1/audio-analysis/7HdlpABlb0ZIVIYZoQhW5J,216611,3
1,0.942,0.891,1,-4.105,1,0.121,0.0455,0.0,0.0438,0.928,117.013,audio_features,0osyPhZsaMy7AlYNajBMBq,spotify:track:0osyPhZsaMy7AlYNajBMBq,https://api.spotify.com/v1/tracks/0osyPhZsaMy7AlYNajBMBq,https://api.spotify.com/v1/audio-analysis/0osyPhZsaMy7AlYNajBMBq,205373,4
2,0.551,0.643,4,-13.091,1,0.0353,0.00313,0.00385,0.421,0.514,128.661,audio_features,0md12GKBGH8ZuLG2fTfGUz,spotify:track:0md12GKBGH8ZuLG2fTfGUz,https://api.spotify.com/v1/tracks/0md12GKBGH8ZuLG2fTfGUz,https://api.spotify.com/v1/audio-analysis/0md12GKBGH8ZuLG2fTfGUz,271560,4
3,0.881,0.536,7,-8.105,1,0.134,0.0382,0.151,0.151,0.68,105.003,audio_features,6EyX84foSNmsbVawmxdvNb,spotify:track:6EyX84foSNmsbVawmxdvNb,https://api.spotify.com/v1/tracks/6EyX84foSNmsbVawmxdvNb,https://api.spotify.com/v1/audio-analysis/6EyX84foSNmsbVawmxdvNb,195137,4
4,0.473,0.657,7,-6.011,0,0.0432,0.481,0.0,0.252,0.0392,140.035,audio_features,0lkPF726lKcMjoSHj35OpT,spotify:track:0lkPF726lKcMjoSHj35OpT,https://api.spotify.com/v1/tracks/0lkPF726lKcMjoSHj35OpT,https://api.spotify.com/v1/audio-analysis/0lkPF726lKcMjoSHj35OpT,287353,4
5,0.594,0.874,0,-3.716,1,0.0815,0.0116,0.0,0.549,0.628,119.964,audio_features,7kMfu3KUydmrFVGEAhjtyl,spotify:track:7kMfu3KUydmrFVGEAhjtyl,https://api.spotify.com/v1/tracks/7kMfu3KUydmrFVGEAhjtyl,https://api.spotify.com/v1/audio-analysis/7kMfu3KUydmrFVGEAhjtyl,196413,4
6,0.0909,0.0192,11,-27.583,1,0.0418,0.982,0.891,0.109,0.163,174.064,audio_features,20zCnBjK6aIgvvy66qZ7RV,spotify:track:20zCnBjK6aIgvvy66qZ7RV,https://api.spotify.com/v1/tracks/20zCnBjK6aIgvvy66qZ7RV,https://api.spotify.com/v1/audio-analysis/20zCnBjK6aIgvvy66qZ7RV,72667,5
7,0.245,0.449,6,-9.08,0,0.0316,0.218,0.000124,0.0973,0.268,139.939,audio_features,6SsrqsqJp8kuuQstkJ6et2,spotify:track:6SsrqsqJp8kuuQstkJ6et2,https://api.spotify.com/v1/tracks/6SsrqsqJp8kuuQstkJ6et2,https://api.spotify.com/v1/audio-analysis/6SsrqsqJp8kuuQstkJ6et2,376301,4
8,0.211,0.309,2,-12.098,1,0.0321,0.839,0.0051,0.332,0.239,93.807,audio_features,7x8RxDYcxonZjHyUx8Nk7u,spotify:track:7x8RxDYcxonZjHyUx8Nk7u,https://api.spotify.com/v1/tracks/7x8RxDYcxonZjHyUx8Nk7u,https://api.spotify.com/v1/audio-analysis/7x8RxDYcxonZjHyUx8Nk7u,204333,4
9,0.553,0.653,7,-7.151,1,0.0343,0.0754,5.23e-05,0.113,0.287,139.932,audio_features,60U0oE0sJ1qUvKy9NFEsKT,spotify:track:60U0oE0sJ1qUvKy9NFEsKT,https://api.spotify.com/v1/tracks/60U0oE0sJ1qUvKy9NFEsKT,https://api.spotify.com/v1/audio-analysis/60U0oE0sJ1qUvKy9NFEsKT,270000,4
10,0.764,0.812,11,-5.028,1,0.431,0.0249,0.0,0.117,0.206,139.977,audio_features,3gnUSYnfbTYoRUtIrUw9WW,spotify:track:3gnUSYnfbTYoRUtIrUw9WW,https://api.spotify.com/v1/tracks/3gnUSYnfbTYoRUtIrUw9WW,https://api.spotify.com/v1/audio-analysis/3gnUSYnfbTYoRUtIrUw9WW,251638,4
11,0.705,0.772,11,-7.475,0,0.0464,0.146,0.00183,0.351,0.626,125.968,audio_features,0FXFyxqfczXkcMjuGiEPqU,spotify:track:0FXFyxqfczXkcMjuGiEPqU,https://api.spotify.com/v1/tracks/0FXFyxqfczXkcMjuGiEPqU,https://api.spotify.com/v1/audio-analysis/0FXFyxqfczXkcMjuGiEPqU,262563,4
12,0.592,0.813,9,-7.154,1,0.0465,0.0014,0.000966,0.336,0.384,114.038,audio_features,6fhpnwCBLVamyD7gkZhXjt,spotify:track:6fhpnwCBLVamyD7gkZhXjt,https://api.spotify.com/v1/tracks/6fhpnwCBLVamyD7gkZhXjt,https://api.spotify.com/v1/audio-analysis/6fhpnwCBLVamyD7gkZhXjt,224773,4
13,0.527,0.916,0,-6.693,1,0.0452,0.0313,0.00681,0.164,0.675,98.03,audio_features,2eoZr92GWsqCaYkkCGWuxl,spotify:track:2eoZr92GWsqCaYkkCGWuxl,https://api.spotify.com/v1/tracks/2eoZr92GWsqCaYkkCGWuxl,https://api.spotify.com/v1/audio-analysis/2eoZr92GWsqCaYkkCGWuxl,248213,4
