,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.489,0.914,3,-4.154,1,0.0691,0.0377,0.0,0.319,0.427,76.016,audio_features,2ZLiGnLYi4F11P2AqRPRLX,spotify:track:2ZLiGnLYi4F11P2AqRPRLX,https://api.spotify.com/v1/tracks/2ZLiGnLYi4F11P2AqRPRLX,https://api.spotify.com/v1/audio-analysis/2ZLiGnLYi4F11P2AqRPRLX,218907,4
1,0.796,0.542,10,-6.751,0,0.302,0.0853,3.2e-05,0.36,0.855,93.668,audio_features,2uWMj52ImAeeGQFJmVlU5H,spotify:track:2uWMj52ImAeeGQFJmVlU5H,https://api.spotify.com/v1/tracks/2uWMj52ImAeeGQFJmVlU5H,https://api.spotify.com/v1/audio-analysis/2uWMj52ImAeeGQFJmVlU5H,229227,4
2,0.666,0.871,1,-5.781,0,0.416,0.435,0.0,0.477,0.237,89.207,audio_features,7MDUVH4ITohsIjdynRwCJp,spotify:track:7MDUVH4ITohsIjdynRwCJp,https://api.spotify.com/v1/tracks/7MDUVH4ITohsIjdynRwCJp,https://api.spotify.com/v1/audio-analysis/7MDUVH4ITohsIjdynRwCJp,579293,4
3,0.508,0.257,7,-9.767,0,0.0426,0.69,0.000145,0.176,0.23,159.612,audio_features,4BJR7M2REDNVdhpHDfBBU5,spotify:track:4BJR7M2REDNVdhpHDfBBU5,https://api.spotify.com/v1/tracks/4BJR7M2REDNVdhpHDfBBU5,https://api.spotify.com/v1/audio-analysis/4BJR7M2REDNVdhpHDfBBU5,258853,4
4,0.377,0.973,9,-3.82,1,0.155,0.00202,3.82e-05,0.0284,0.823,170.132,audio_features,5ArstqTuXWHd9If9OlvDSn,spotify:track:5ArstqTuXWHd9If9OlvDSn,https://api.spotify.com/v1/tracks/5ArstqTuXWHd9If9OlvDSn,https://api.spotify.com/v1/audio-analysis/5ArstqTuXWHd9If9OlvDSn,124200,4
5,0.577,0.761,9,-5.34,1,0.0358,0.0377,0.0,0.116,0.599,104.991,audio_features,3mHAyclWdtFASQuobdnDf8,spotify:track:3mHAyclWdtFASQuobdnDf8,https://api.spotify.com/v1/tracks/3mHAyclWdtFASQuobdnDf8,https://api.spotify.com/v1/audio-analysis/3mHAyclWdtFASQuobdnDf8,234027,4
6,0.476,0.736,2,-5.38,1,0.0343,0.0217,1.08e-06,0.203,0.251,129.084,audio_features,40LQiUUUKXVGyNs09lHVjW,spotify:track:40LQiUUUKXVGyNs09lHVjW,https://api.spotify.com/v1/tracks/40LQiUUUKXVGyNs09lHVjW,https://api.spotify.com/v1/audio-analysis/40LQiUUUKXVGyNs09lHVjW,261853,4
7,0.652,0.705,4,-6.84,1,0.0314,0.596,0.00717,0.514,0.861,140.044,audio_features,3sG4x1x5BQFmcluWZTWVyB,spotify:track:3sG4x1x5BQFmcluWZTWVyB,https://api.spotify.com/v1/tracks/3sG4x1x5BQFmcluWZTWVyB,https://api.spotify.com/v1/audio-analysis/3sG4x1x5BQFmcluWZTWVyB,219363,4
8,0.449,0.82,9,-4.892,1,0.0402,0.0167,0.0,0.0931,0.347,134.965,audio_features,1R0OILfWpYasl5pNrN4zDl,spotify:track:1R0OILfWpYasl5pNrN4zDl,https://api.spotify.com/v1/tracks/1R0OILfWpYasl5pNrN4zDl,https://api.spotify.com/v1/audio-analysis/1R0OILfWpYasl5pNrN4zDl,290147,4
9,0.457,0.629,0,-7.515,1,0.0449,0.00639,0.0,0.95,0.196,81.087,audio_features,1tQgIhXsFAlhNfQmUT2R3M,spotify:track:1tQgIhXsFAlhNfQmUT2R3M,https://api.spotify.com/v1/tracks/1tQgIhXsFAlhNfQmUT2R3M,https://api.spotify.com/v1/audio-analysis/1tQgIhXsFAlhNfQmUT2R3M,285040,4
10,0.428,0.459,7,-8.593,1,0.0342,0.162,4.15e-05,0.153,0.191,148.732,audio_features,11KkUbGfqNTHzNQqocETSN,spotify:track:11KkUbGfqNTHzNQqocETSN,https://api.spotify.com/v1/tracks/11KkUbGfqNTHzNQqocETSN,https://api.spotify.com/v1/audio-analysis/11KkUbGfqNTHzNQqocETSN,301053,4
11,0.749,0.368,9,-9.195,1,0.042,0.454,0.00224,0.278,0.368,141.982,audio_features,0L7nJpV0CfwGj0wPb4swBy,spotify:track:0L7nJpV0CfwGj0wPb4swBy,https://api.spotify.com/v1/tracks/0L7nJpV0CfwGj0wPb4swBy,https://api.spotify.com/v1/audio-analysis/0L7nJpV0CfwGj0wPb4swBy,287213,4
12,0.599,0.838,0,-5.16,1,0.0996,0.0272,0.0,0.33,0.847,128.854,audio_features,1mSzZKMIPZIkn3jFV7v62b,spotify:track:1mSzZKMIPZIkn3jFV7v62b,https://api.spotify.com/v1/tracks/1mSzZKMIPZIkn3jFV7v62b,https://api.spotify.com/v1/audio-analysis/1mSzZKMIPZIkn3jFV7v62b,214867,4
13,0.677,0.319,5,-11.02,1,0.307,0.652,0.0,0.0863,0.497,76.938,audio_features,3OO8kl3djuaPUH3aBtXU8O,spotify:track:3OO8kl3djuaPUH3aBtXU8O,https://api.spotify.com/v1/tracks/3OO8kl3djuaPUH3aBtXU8O,https://api.spotify.com/v1/audio-analysis/3OO8kl3djuaPUH3aBtXU8O,617093,4
14,0.739,0.787,11,-4.335,1,0.226,0.205,0.0,0.256,0.603,77.949,audio_features,6TWgRy0WZEyPFIkYU505s8,spotify:track:6TWgRy0WZEyPFIkYU505s8,https://api.spotify.com/v1/tracks/6TWgRy0WZEyPFIkYU505s8,https://api.spotify.com/v1/audio-analysis/6TWgRy0WZEyPFIkYU505s8,246440,4
15,0.594,0.915,5,-5.087,1,0.0883,0.22,0.000214,0.213,0.666,95.968,audio_features,7zsqsXu41whHsZYzvyG954,spotify:track:7zsqsXu41whHsZYzvyG954,https://api.spotify.com/v1/tracks/7zsqsXu41whHsZYzvyG954,https://api.spotify.com/v1/audio-analysis/7zsqsXu41whHsZYzvyG954,182533,4
16,0.656,0.7,6,-5.595,0,0.0422,0.0104,0.00163,0.341,0.823,126.038,audio_features,1yqiPgdyzawcROgGQLvIYj,spotify:track:1yqiPgdyzawcROgGQLvIYj,https://api.spotify.com/v1/tracks/1yqiPgdyzawcROgGQLvIYj,https://api.spotify.com/v1/audio-analysis/1yqiPgdyzawcROgGQLvIYj,298074,4
17,0.608,0.841,11,-3.626,1,0.028,0.0028,0.0,0.0834,0.917,106.004,audio_features,1TGJxtVHgPHKVt6K7sPn1T,spotify:track:1TGJxtVHgPHKVt6K7sPn1T,https://api.spotify.com/v1/tracks/1TGJxtVHgPHKVt6K7sPn1T,https://api.spotify.com/v1/audio-analysis/1TGJxtVHgPHKVt6K7sPn1T,187480,4
18,0.52,0.912,2,-4.474,1,0.0303,0.069,1.36e-05,0.183,0.961,137.348,audio_features,3WJYkVfO0VqfuRG7nAgKA5,spotify:track:3WJYkVfO0VqfuRG7nAgKA5,https://api.spotify.com/v1/tracks/3WJYkVfO0VqfuRG7nAgKA5,https://api.spotify.com/v1/audio-analysis/3WJYkVfO0VqfuRG7nAgKA5,184773,4
19,0.493,0.673,0,-6.042,1,0.0396,0.0428,2.35e-06,0.397,0.522,173.274,audio_features,7068X4wz4hhlhzj0cTlXU4,spotify:track:7068X4wz4hhlhzj0cTlXU4,https://api.spotify.com/v1/tracks/7068X4wz4hhlhzj0cTlXU4,https://api.spotify.com/v1/audio-analysis/7068X4wz4hhlhzj0cTlXU4,222467,4
20,0.711,0.941,4,-3.298,0,0.189,0.117,0.908,0.184,0.76,109.176,audio_features,1mJSqwNLLzSHJMozhEZsCb,spotify:track:1mJSqwNLLzSHJMozhEZsCb,https://api.spotify.com/v1/tracks/1mJSqwNLLzSHJMozhEZsCb,https://api.spotify.com/v1/audio-analysis/1mJSqwNLLzSHJMozhEZsCb,170800,4
21,0.26,0.12,1,-15.86,1,0.0324,0.947,9.08e-06,0.467,0.228,69.882,audio_features,3YvgdC5WnZY8lTGcr6eeE6,spotify:track:3YvgdC5WnZY8lTGcr6eeE6,https://api.spotify.com/v1/tracks/3YvgdC5WnZY8lTGcr6eeE6,https://api.spotify.com/v1/audio-analysis/3YvgdC5WnZY8lTGcr6eeE6,165640,4
22,0.509,0.882,6,-4.71,0,0.172,0.000663,0.0,0.17,0.656,105.01,audio_features,1unsqeH204bsGg5b90kCF8,spotify:track:1unsqeH204bsGg5b90kCF8,https://api.spotify.com/v1/tracks/1unsqeH204bsGg5b90kCF8,https://api.spotify.com/v1/audio-analysis/1unsqeH204bsGg5b90kCF8,309915,4
23,0.61,0.872,2,-5.428,0,0.0422,0.116,0.147,0.152,0.842,164.038,audio_features,0cv2LgkvEoQiGgFWcZaAMA,spotify:track:0cv2LgkvEoQiGgFWcZaAMA,https://api.spotify.com/v1/tracks/0cv2LgkvEoQiGgFWcZaAMA,https://api.spotify.com/v1/audio-analysis/0cv2LgkvEoQiGgFWcZaAMA,200467,4
24,0.621,0.851,7,-5.558,1,0.134,0.0202,1.45e-05,0.887,0.449,90.94,audio_features,7tTElNyvXsfFcxDXIiH5cm,spotify:track:7tTElNyvXsfFcxDXIiH5cm,https://api.spotify.com/v1/tracks/7tTElNyvXsfFcxDXIiH5cm,https://api.spotify.com/v1/audio-analysis/7tTElNyvXsfFcxDXIiH5cm,385413,4
25,0.774,0.659,9,-5.825,1,0.0788,0.155,0.0,0.423,0.768,94.015,audio_features,1FuOzJErnTFkMENHZ0TTyk,spotify:track:1FuOzJErnTFkMENHZ0TTyk,https://api.spotify.com/v1/tracks/1FuOzJErnTFkMENHZ0TTyk,https://api.spotify.com/v1/audio-analysis/1FuOzJErnTFkMENHZ0TTyk,207213,4
26,0.594,0.183,10,-10.926,0,0.069,0.857,0.0,0.115,0.377,127.035,audio_features,1t8eloVhmcvgTH46bp7Rzs,spotify:track:1t8eloVhmcvgTH46bp7Rzs,https://api.spotify.com/v1/tracks/1t8eloVhmcvgTH46bp7Rzs,https://api.spotify.com/v1/audio-analysis/1t8eloVhmcvgTH46bp7Rzs,149577,4
27,0.269,0.455,3,-3.6,1,0.0285,0.849,4.24e-06,0.14,0.21,87.0,audio_features,07tsxA3VTCCs35M17sBs88,spotify:track:07tsxA3VTCCs35M17sBs88,https://api.spotify.com/v1/tracks/07tsxA3VTCCs35M17sBs88,https://api.spotify.com/v1/audio-analysis/07tsxA3VTCCs35M17sBs88,286070,4
28,0.655,0.639,6,-5.238,1,0.0238,0.0237,0.0,0.345,0.441,102.957,audio_features,1HdrHZQ620XujjLf4SDYg9,spotify:track:1HdrHZQ620XujjLf4SDYg9,https://api.spotify.com/v1/tracks/1HdrHZQ620XujjLf4SDYg9,https://api.spotify.com/v1/audio-analysis/1HdrHZQ620XujjLf4SDYg9,226267,4
29,0.62,0.807,8,-7.753,1,0.0548,0.471,0.108,0.0477,0.579,118.796,audio_features,2s6wCS3vDZFPY9NOTlPXJZ,spotify:track:2s6wCS3vDZFPY9NOTlPXJZ,https://api.spotify.com/v1/tracks/2s6wCS3vDZFPY9NOTlPXJZ,https://api.spotify.com/v1/audio-analysis/2s6wCS3vDZFPY9NOTlPXJZ,353573,4
30,0.31,0.135,10,-19.007,1,0.036,0.806,0.847,0.0943,0.159,97.55,audio_features,1v1XAFb4TsF5Zb0JOp1axS,spotify:track:1v1XAFb4TsF5Zb0JOp1axS,https://api.spotify.com/v1/tracks/1v1XAFb4TsF5Zb0JOp1axS,https://api.spotify.com/v1/audio-analysis/1v1XAFb4TsF5Zb0JOp1axS,176000,4
31,0.447,0.808,7,-4.16,1,0.144,0.684,3.56e-06,0.145,0.386,179.935,audio_features,1Qm8lASYzGlQCrHVFOktqZ,spotify:track:1Qm8lASYzGlQCrHVFOktqZ,https://api.spotify.com/v1/tracks/1Qm8lASYzGlQCrHVFOktqZ,https://api.spotify.com/v1/audio-analysis/1Qm8lASYzGlQCrHVFOktqZ,216560,4
32,0.531,0.824,5,-3.896,0,0.135,0.111,1.05e-06,0.169,0.447,144.025,audio_features,3ADcVVp0snoMi6kpDgDcDx,spotify:track:3ADcVVp0snoMi6kpDgDcDx,https://api.spotify.com/v1/tracks/3ADcVVp0snoMi6kpDgDcDx,https://api.spotify.com/v1/audio-analysis/3ADcVVp0snoMi6kpDgDcDx,196500,4
33,0.755,0.791,10,-5.437,1,0.0425,0.211,0.141,0.0583,0.966,140.019,audio_features,7pkrYfwDOixoFKdc84YFHf,spotify:track:7pkrYfwDOixoFKdc84YFHf,https://api.spotify.com/v1/tracks/7pkrYfwDOixoFKdc84YFHf,https://api.spotify.com/v1/audio-analysis/7pkrYfwDOixoFKdc84YFHf,261773,4
34,0.472,0.366,11,-12.595,0,0.0286,0.15,0.312,0.0837,0.171,127.163,audio_features,5HNCy40Ni5BZJFw1TKzRsC,spotify:track:5HNCy40Ni5BZJFw1TKzRsC,https://api.spotify.com/v1/tracks/5HNCy40Ni5BZJFw1TKzRsC,https://api.spotify.com/v1/audio-analysis/5HNCy40Ni5BZJFw1TKzRsC,382297,4
