,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.0622,0.121,2,-24.311,0,0.0396,0.814,0.998,0.127,0.03,67.807,audio_features,72PlIw60W14U35lUGZaOvh,spotify:track:72PlIw60W14U35lUGZaOvh,https://api.spotify.com/v1/tracks/72PlIw60W14U35lUGZaOvh,https://api.spotify.com/v1/audio-analysis/72PlIw60W14U35lUGZaOvh,163666,4
1,0.468,0.563,0,-5.847,1,0.301,0.319,0.0,0.292,0.462,112.094,audio_features,3ngf72nHIDWjsaagIVumuM,spotify:track:3ngf72nHIDWjsaagIVumuM,https://api.spotify.com/v1/tracks/3ngf72nHIDWjsaagIVumuM,https://api.spotify.com/v1/audio-analysis/3ngf72nHIDWjsaagIVumuM,180787,4
2,0.648,0.708,10,-6.363,1,0.0575,0.305,4.36e-06,0.0663,0.328,125.191,audio_features,7f4HqI7ZsIsNDQl1DLZgum,spotify:track:7f4HqI7ZsIsNDQl1DLZgum,https://api.spotify.com/v1/tracks/7f4HqI7ZsIsNDQl1DLZgum,https://api.spotify.com/v1/audio-analysis/7f4HqI7ZsIsNDQl1DLZgum,209280,4
3,0.364,0.787,4,-12.46,0,0.0437,0.347,0.649,0.113,0.831,88.046,audio_features,3toxxSU3TcvzgmeR8LLUiX,spotify:track:3toxxSU3TcvzgmeR8LLUiX,https://api.spotify.com/v1/tracks/3toxxSU3TcvzgmeR8LLUiX,https://api.spotify.com/v1/audio-analysis/3toxxSU3TcvzgmeR8LLUiX,563400,4
4,0.449,0.636,9,-8.126,0,0.0316,0.00308,0.00983,0.313,0.276,92.102,audio_features,48pdBP1nDWXIZ60Z2ardQy,spotify:track:48pdBP1nDWXIZ60Z2ardQy,https://api.spotify.com/v1/tracks/48pdBP1nDWXIZ60Z2ardQy,https://api.spotify.com/v1/audio-analysis/48pdBP1nDWXIZ60Z2ardQy,166827,1
5,0.317,0.547,8,-6.549,1,0.0366,0.187,0.0,0.121,0.11,117.332,audio_features,5ooilrQAnOJbUjq7IDm8lY,spotify:track:5ooilrQAnOJbUjq7IDm8lY,https://api.spotify.com/v1/tracks/5ooilrQAnOJbUjq7IDm8lY,https://api.spotify.com/v1/audio-analysis/5ooilrQAnOJbUjq7IDm8lY,222173,4
6,0.381,0.525,7,-7.974,1,0.044,0.148,1.36e-05,0.311,0.319,180.174,audio_features,7uX49tIvr8UYAw8Eii5c6G,spotify:track:7uX49tIvr8UYAw8Eii5c6G,https://api.spotify.com/v1/tracks/7uX49tIvr8UYAw8Eii5c6G,https://api.spotify.com/v1/audio-analysis/7uX49tIvr8UYAw8Eii5c6G,231859,4
7,0.523,0.655,5,-5.093,1,0.275,0.523,0.0,0.106,0.455,120.078,audio_features,20xmhvVGSYEOmNlDHzXWyv,spotify:track:20xmhvVGSYEOmNlDHzXWyv,https://api.spotify.com/v1/tracks/20xmhvVGSYEOmNlDHzXWyv,https://api.spotify.com/v1/audio-analysis/20xmhvVGSYEOmNlDHzXWyv,301307,4
8,0.867,0.538,2,-16.183,1,0.361,0.242,1.75e-05,0.316,0.781,158.328,audio_features,4fxF8ljwryMZX5c9EKrLFE,spotify:track:4fxF8ljwryMZX5c9EKrLFE,https://api.spotify.com/v1/tracks/4fxF8ljwryMZX5c9EKrLFE,https://api.spotify.com/v1/audio-analysis/4fxF8ljwryMZX5c9EKrLFE,249933,4
9,0.812,0.71,7,-6.886,1,0.186,0.0418,0.459,0.22,0.382,94.251,audio_features,3LJAbP68PuVv62Q6BmuXs6,spotify:track:3LJAbP68PuVv62Q6BmuXs6,https://api.spotify.com/v1/tracks/3LJAbP68PuVv62Q6BmuXs6,https://api.spotify.com/v1/audio-analysis/3LJAbP68PuVv62Q6BmuXs6,218373,4
