,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.827,0.702,6,-7.264,1,0.267,0.226,5.04e-05,0.158,0.694,130.02,audio_features,6Dwtha2FtZFoMEBh5GR2sq,spotify:track:6Dwtha2FtZFoMEBh5GR2sq,https://api.spotify.com/v1/tracks/6Dwtha2FtZFoMEBh5GR2sq,https://api.spotify.com/v1/audio-analysis/6Dwtha2FtZFoMEBh5GR2sq,191720,4
1,0.668,0.393,6,-11.19,1,0.0311,0.398,0.849,0.613,0.568,96.395,audio_features,1EiNusATPoJnAcOkVqDKiH,spotify:track:1EiNusATPoJnAcOkVqDKiH,https://api.spotify.com/v1/tracks/1EiNusATPoJnAcOkVqDKiH,https://api.spotify.com/v1/audio-analysis/1EiNusATPoJnAcOkVqDKiH,294467,4
2,0.578,0.29,5,-12.501,0,0.0341,0.652,0.0,0.105,0.666,117.403,audio_features,0yZEKwCNhkyaqk1ZyCZU7A,spotify:track:0yZEKwCNhkyaqk1ZyCZU7A,https://api.spotify.com/v1/tracks/0yZEKwCNhkyaqk1ZyCZU7A,https://api.spotify.com/v1/audio-analysis/0yZEKwCNhkyaqk1ZyCZU7A,162373,4
3,0.395,0.252,0,-13.589,1,0.0301,0.8,0.0,0.101,0.126,177.679,audio_features,4LFwNJWoj74Yd71fIr1W8x,spotify:track:4LFwNJWoj74Yd71fIr1W8x,https://api.spotify.com/v1/tracks/4LFwNJWoj74Yd71fIr1W8x,https://api.spotify.com/v1/audio-analysis/4LFwNJWoj74Yd71fIr1W8x,264333,4
4,0.575,0.821,0,-5.7,1,0.0527,0.181,0.0,0.124,0.449,118.021,audio_features,2N0volXQpwsvjDorTTxBAU,spotify:track:2N0volXQpwsvjDorTTxBAU,https://api.spotify.com/v1/tracks/2N0volXQpwsvjDorTTxBAU,https://api.spotify.com/v1/audio-analysis/2N0volXQpwsvjDorTTxBAU,238000,4
5,0.382,0.149,8,-11.998,1,0.0355,0.844,0.00294,0.129,0.264,67.184,audio_features,7wgFddgRIjBrj1BA9KL1UF,spotify:track:7wgFddgRIjBrj1BA9KL1UF,https://api.spotify.com/v1/tracks/7wgFddgRIjBrj1BA9KL1UF,https://api.spotify.com/v1/audio-analysis/7wgFddgRIjBrj1BA9KL1UF,122640,4
6,0.505,0.833,0,-4.632,1,0.0475,0.00772,7.9e-05,0.069,0.565,130.121,audio_features,5lN1EH25gdiqT1SFALMAq1,spotify:track:5lN1EH25gdiqT1SFALMAq1,https://api.spotify.com/v1/tracks/5lN1EH25gdiqT1SFALMAq1,https://api.spotify.com/v1/audio-analysis/5lN1EH25gdiqT1SFALMAq1,224333,4
7,0.698,0.712,2,-3.634,1,0.0321,0.21,0.0,0.0602,0.486,99.952,audio_features,6E3NeO7XK1vgfS72uz48gY,spotify:track:6E3NeO7XK1vgfS72uz48gY,https://api.spotify.com/v1/tracks/6E3NeO7XK1vgfS72uz48gY,https://api.spotify.com/v1/audio-analysis/6E3NeO7XK1vgfS72uz48gY,206467,4
8,0.843,0.664,11,-6.997,0,0.0351,0.219,0.00116,0.076,0.84,108.095,audio_features,2O1ouvhz30YxSTgOSV1ObB,spotify:track:2O1ouvhz30YxSTgOSV1ObB,https://api.spotify.com/v1/tracks/2O1ouvhz30YxSTgOSV1ObB,https://api.spotify.com/v1/audio-analysis/2O1ouvhz30YxSTgOSV1ObB,202507,4
9,0.674,0.784,9,-4.284,0,0.0325,0.465,0.0,0.319,0.689,104.967,audio_features,5kPzc9zxAn2WnpjCGJIql4,spotify:track:5kPzc9zxAn2WnpjCGJIql4,https://api.spotify.com/v1/tracks/5kPzc9zxAn2WnpjCGJIql4,https://api.spotify.com/v1/audio-analysis/5kPzc9zxAn2WnpjCGJIql4,189179,4
