,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.945,0.701,8,-3.749,1,0.158,0.0872,3.32e-06,0.147,0.617,107.036,audio_features,08ti9NvrGlNdcuEp0RbkVa,spotify:track:08ti9NvrGlNdcuEp0RbkVa,https://api.spotify.com/v1/tracks/08ti9NvrGlNdcuEp0RbkVa,https://api.spotify.com/v1/audio-analysis/08ti9NvrGlNdcuEp0RbkVa,179560,4
1,0.399,0.814,1,-7.357,1,0.0612,0.0221,0.00955,0.048,0.33,123.265,audio_features,7ftBAPKuxOv5RH1glzAixV,spotify:track:7ftBAPKuxOv5RH1glzAixV,https://api.spotify.com/v1/tracks/7ftBAPKuxOv5RH1glzAixV,https://api.spotify.com/v1/audio-analysis/7ftBAPKuxOv5RH1glzAixV,307560,4
2,0.5,0.879,5,-4.494,1,0.0516,0.000563,0.0414,0.154,0.34,118.075,audio_features,3mbfcLLAgmZEaCKx5vJCPE,spotify:track:3mbfcLLAgmZEaCKx5vJCPE,https://api.spotify.com/v1/tracks/3mbfcLLAgmZEaCKx5vJCPE,https://api.spotify.com/v1/audio-analysis/3mbfcLLAgmZEaCKx5vJCPE,230827,4
3,0.825,0.152,8,-11.478,1,0.0564,0.504,0.0,0.27,0.489,110.097,audio_features,3kEzVlqLsd7RpwzYjJnT7a,spotify:track:3kEzVlqLsd7RpwzYjJnT7a,https://api.spotify.com/v1/tracks/3kEzVlqLsd7RpwzYjJnT7a,https://api.spotify.com/v1/audio-analysis/3kEzVlqLsd7RpwzYjJnT7a,221284,4
4,0.739,0.909,5,-4.055,0,0.199,0.219,0.0,0.148,0.584,83.959,audio_features,6Cvx7B0EOUdWCoGbM0mRQQ,spotify:track:6Cvx7B0EOUdWCoGbM0mRQQ,https://api.spotify.com/v1/tracks/6Cvx7B0EOUdWCoGbM0mRQQ,https://api.spotify.com/v1/audio-analysis/6Cvx7B0EOUdWCoGbM0mRQQ,218657,4
5,0.721,0.653,6,-9.174,1,0.0297,0.0524,1.16e-05,0.171,0.887,117.094,audio_features,4Q7Qu1ZXPOJ5qXUjzqPNTK,spotify:track:4Q7Qu1ZXPOJ5qXUjzqPNTK,https://api.spotify.com/v1/tracks/4Q7Qu1ZXPOJ5qXUjzqPNTK,https://api.spotify.com/v1/audio-analysis/4Q7Qu1ZXPOJ5qXUjzqPNTK,194444,4
6,0.427,0.777,4,-5.686,0,0.0413,0.0171,1.46e-05,0.121,0.102,122.849,audio_features,4wSv1wn35AbZ3uEII4nPhg,spotify:track:4wSv1wn35AbZ3uEII4nPhg,https://api.spotify.com/v1/tracks/4wSv1wn35AbZ3uEII4nPhg,https://api.spotify.com/v1/audio-analysis/4wSv1wn35AbZ3uEII4nPhg,191347,4
7,0.763,0.541,9,-8.843,0,0.329,0.466,0.0,0.0693,0.885,90.032,audio_features,3X414ZlCf5U7pcpIaIcUkT,spotify:track:3X414ZlCf5U7pcpIaIcUkT,https://api.spotify.com/v1/tracks/3X414ZlCf5U7pcpIaIcUkT,https://api.spotify.com/v1/audio-analysis/3X414ZlCf5U7pcpIaIcUkT,217467,4
8,0.48,0.875,3,-3.867,1,0.149,0.117,0.0,0.234,0.335,147.914,audio_features,1gRh1UnU44zyiOvZgMD4qR,spotify:track:1gRh1UnU44zyiOvZgMD4qR,https://api.spotify.com/v1/tracks/1gRh1UnU44zyiOvZgMD4qR,https://api.spotify.com/v1/audio-analysis/1gRh1UnU44zyiOvZgMD4qR,224307,4
9,0.471,0.0205,0,-29.948,1,0.0402,0.977,0.945,0.0832,0.258,95.794,audio_features,5HQiu07zg3KIFMGvbAiW5t,spotify:track:5HQiu07zg3KIFMGvbAiW5t,https://api.spotify.com/v1/tracks/5HQiu07zg3KIFMGvbAiW5t,https://api.spotify.com/v1/audio-analysis/5HQiu07zg3KIFMGvbAiW5t,43493,3
