,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.913,0.682,7,-4.361,1,0.234,0.0887,0.0,0.14,0.633,105.025,audio_features,3DABg6RvNc3p0gkS7PiEO9,spotify:track:3DABg6RvNc3p0gkS7PiEO9,https://api.spotify.com/v1/tracks/3DABg6RvNc3p0gkS7PiEO9,https://api.spotify.com/v1/audio-analysis/3DABg6RvNc3p0gkS7PiEO9,215920,4
1,0.687,0.802,7,-5.504,0,0.187,0.0144,0.0,0.118,0.232,78.044,audio_features,4CClW2SptqxoGjSxBMQt5A,spotify:track:4CClW2SptqxoGjSxBMQt5A,https://api.spotify.com/v1/tracks/4CClW2SptqxoGjSxBMQt5A,https://api.spotify.com/v1/audio-analysis/4CClW2SptqxoGjSxBMQt5A,289427,4
2,0.598,0.289,2,-11.405,1,0.0334,0.762,8.17e-05,0.262,0.714,92.035,audio_features,1EZJBB6bvCcrvYRlOyoHuf,spotify:track:1EZJBB6bvCcrvYRlOyoHuf,https://api.spotify.com/v1/tracks/1EZJBB6bvCcrvYRlOyoHuf,https://api.spotify.com/v1/audio-analysis/1EZJBB6bvCcrvYRlOyoHuf,144013,4
3,0.633,0.588,7,-5.018,1,0.0289,0.581,0.00149,0.0583,0.789,144.014,audio_features,6nGvtRw8Upm5L0tMtPcjGz,spotify:track:6nGvtRw8Upm5L0tMtPcjGz,https://api.spotify.com/v1/tracks/6nGvtRw8Upm5L0tMtPcjGz,https://api.spotify.com/v1/audio-analysis/6nGvtRw8Upm5L0tMtPcjGz,194013,3
4,0.644,0.52,8,-8.583,1,0.063,0.267,0.0,0.362,0.358,142.736,audio_features,6998HctHLAgH1CRtgKWZHW,spotify:track:6998HctHLAgH1CRtgKWZHW,https://api.spotify.com/v1/tracks/6998HctHLAgH1CRtgKWZHW,https://api.spotify.com/v1/audio-analysis/6998HctHLAgH1CRtgKWZHW,245118,4
5,0.737,0.926,0,-6.298,1,0.137,0.00244,0.0,0.287,0.489,131.963,audio_features,4SNH8S0Nt38rAWviJDzOSH,spotify:track:4SNH8S0Nt38rAWviJDzOSH,https://api.spotify.com/v1/tracks/4SNH8S0Nt38rAWviJDzOSH,https://api.spotify.com/v1/audio-analysis/4SNH8S0Nt38rAWviJDzOSH,211519,4
6,0.65,0.745,1,-3.795,0,0.0333,0.0232,0.0,0.0754,0.167,88.032,audio_features,1mExCoXAGKI6abLGXoG7O3,spotify:track:1mExCoXAGKI6abLGXoG7O3,https://api.spotify.com/v1/tracks/1mExCoXAGKI6abLGXoG7O3,https://api.spotify.com/v1/audio-analysis/1mExCoXAGKI6abLGXoG7O3,214495,4
7,0.508,0.638,2,-4.671,0,0.0278,0.34,3.2e-05,0.0769,0.484,108.01,audio_features,5g3paAWMZ7XJIlFwI8qrz4,spotify:track:5g3paAWMZ7XJIlFwI8qrz4,https://api.spotify.com/v1/tracks/5g3paAWMZ7XJIlFwI8qrz4,https://api.spotify.com/v1/audio-analysis/5g3paAWMZ7XJIlFwI8qrz4,296427,4
8,0.587,0.905,2,-4.664,1,0.0434,0.000216,0.946,0.101,0.187,127.955,audio_features,0iSDUsn0oBhdiJ0xdCkIkt,spotify:track:0iSDUsn0oBhdiJ0xdCkIkt,https://api.spotify.com/v1/tracks/0iSDUsn0oBhdiJ0xdCkIkt,https://api.spotify.com/v1/audio-analysis/0iSDUsn0oBhdiJ0xdCkIkt,280990,4
9,0.846,0.472,3,-8.031,1,0.251,0.597,8.65e-06,0.931,0.596,147.943,audio_features,2uVf3tTJX7Jolx84quiTuJ,spotify:track:2uVf3tTJX7Jolx84quiTuJ,https://api.spotify.com/v1/tracks/2uVf3tTJX7Jolx84quiTuJ,https://api.spotify.com/v1/audio-analysis/2uVf3tTJX7Jolx84quiTuJ,115864,4
10,0.405,0.0715,3,-13.184,1,0.0389,0.891,0.0,0.24,0.188,128.7,audio_features,0qxhucKlrket7p5dw37cpQ,spotify:track:0qxhucKlrket7p5dw37cpQ,https://api.spotify.com/v1/tracks/0qxhucKlrket7p5dw37cpQ,https://api.spotify.com/v1/audio-analysis/0qxhucKlrket7p5dw37cpQ,107627,4
11,0.525,0.454,5,-6.568,0,0.0303,0.814,0.0,0.185,0.554,179.982,audio_features,182zXLd71aZEldgMnC7yy3,spotify:track:182zXLd71aZEldgMnC7yy3,https://api.spotify.com/v1/tracks/182zXLd71aZEldgMnC7yy3,https://api.spotify.com/v1/audio-analysis/182zXLd71aZEldgMnC7yy3,160547,3
12,0.772,0.787,9,-5.595,0,0.0423,0.0787,0.00436,0.0728,0.89,120.017,audio_features,2ZJBl3HBmjRxDJOkNIGSBR,spotify:track:2ZJBl3HBmjRxDJOkNIGSBR,https://api.spotify.com/v1/tracks/2ZJBl3HBmjRxDJOkNIGSBR,https://api.spotify.com/v1/audio-analysis/2ZJBl3HBmjRxDJOkNIGSBR,279547,4
13,0.439,0.109,9,-16.79,0,0.0367,0.908,0.00092,0.109,0.328,147.276,audio_features,0AfvgbjvADJMAY5V9na8jV,spotify:track:0AfvgbjvADJMAY5V9na8jV,https://api.spotify.com/v1/tracks/0AfvgbjvADJMAY5V9na8jV,https://api.spotify.com/v1/audio-analysis/0AfvgbjvADJMAY5V9na8jV,276747,4
14,0.412,0.542,9,-7.342,1,0.0344,0.208,0.0,0.276,0.0789,114.98,audio_features,3wbDKigl5ASdPblPeyKRES,spotify:track:3wbDKigl5ASdPblPeyKRES,https://api.spotify.com/v1/tracks/3wbDKigl5ASdPblPeyKRES,https://api.spotify.com/v1/audio-analysis/3wbDKigl5ASdPblPeyKRES,416473,4
15,0.804,0.5,0,-9.462,1,0.0657,0.535,0.000817,0.232,0.534,110.058,audio_features,63fj7dR4QGRHDHKZStUuAY,spotify:track:63fj7dR4QGRHDHKZStUuAY,https://api.spotify.com/v1/tracks/63fj7dR4QGRHDHKZStUuAY,https://api.spotify.com/v1/audio-analysis/63fj7dR4QGRHDHKZStUuAY,252893,4
16,0.747,0.571,11,-7.916,1,0.478,0.38,0.0,0.534,0.553,172.104,audio_features,79XrkTOfV1AqySNjVlygpW,spotify:track:79XrkTOfV1AqySNjVlygpW,https://api.spotify.com/v1/tracks/79XrkTOfV1AqySNjVlygpW,https://api.spotify.com/v1/audio-analysis/79XrkTOfV1AqySNjVlygpW,181933,4
17,0.717,0.747,4,-6.061,1,0.0259,0.193,3.49e-05,0.189,0.87,129.963,audio_features,1TUrIxj0I1iBgVzVPZ2A9p,spotify:track:1TUrIxj0I1iBgVzVPZ2A9p,https://api.spotify.com/v1/tracks/1TUrIxj0I1iBgVzVPZ2A9p,https://api.spotify.com/v1/audio-analysis/1TUrIxj0I1iBgVzVPZ2A9p,250693,4
18,0.503,0.94,1,-4.66,0,0.0475,0.00045,0.000536,0.217,0.532,160.03,audio_features,0ofLz0b9mmXXvDgQp7XPRd,spotify:track:0ofLz0b9mmXXvDgQp7XPRd,https://api.spotify.com/v1/tracks/0ofLz0b9mmXXvDgQp7XPRd,https://api.spotify.com/v1/audio-analysis/0ofLz0b9mmXXvDgQp7XPRd,201480,4
19,0.711,0.768,5,-6.232,1,0.0417,0.452,0.000424,0.0943,0.928,174.104,audio_features,5zv7MFMV3zDSFWOvXHVlbu,spotify:track:5zv7MFMV3zDSFWOvXHVlbu,https://api.spotify.com/v1/tracks/5zv7MFMV3zDSFWOvXHVlbu,https://api.spotify.com/v1/audio-analysis/5zv7MFMV3zDSFWOvXHVlbu,203600,4
20,0.437,0.695,7,-9.447,1,0.0617,0.00111,0.0857,0.124,0.413,102.178,audio_features,0kUBk3PnCat4oPvTlNsStp,spotify:track:0kUBk3PnCat4oPvTlNsStp,https://api.spotify.com/v1/tracks/0kUBk3PnCat4oPvTlNsStp,https://api.spotify.com/v1/audio-analysis/0kUBk3PnCat4oPvTlNsStp,447440,3
21,0.555,0.713,11,-4.549,1,0.0911,0.0845,0.0,0.712,0.725,79.934,audio_features,49GYdiLjYMrUKr7H5YXHto,spotify:track:49GYdiLjYMrUKr7H5YXHto,https://api.spotify.com/v1/tracks/49GYdiLjYMrUKr7H5YXHto,https://api.spotify.com/v1/audio-analysis/49GYdiLjYMrUKr7H5YXHto,240920,4
22,0.502,0.813,4,-5.399,1,0.0692,0.0461,0.0,0.124,0.704,156.891,audio_features,3dfgUWePY255eCRsCYchl1,spotify:track:3dfgUWePY255eCRsCYchl1,https://api.spotify.com/v1/tracks/3dfgUWePY255eCRsCYchl1,https://api.spotify.com/v1/audio-analysis/3dfgUWePY255eCRsCYchl1,205388,4
23,0.536,0.778,5,-6.515,1,0.0281,7.12e-06,0.819,0.177,0.8,104.79,audio_features,03YrcdfsS7qpbTE1OVxanv,spotify:track:03YrcdfsS7qpbTE1OVxanv,https://api.spotify.com/v1/tracks/03YrcdfsS7qpbTE1OVxanv,https://api.spotify.com/v1/audio-analysis/03YrcdfsS7qpbTE1OVxanv,179400,4
24,0.374,0.497,2,-7.211,0,0.0506,0.00679,0.00171,0.189,0.347,99.927,audio_features,4MO41ebvl5DLmHNjJHtsbG,spotify:track:4MO41ebvl5DLmHNjJHtsbG,https://api.spotify.com/v1/tracks/4MO41ebvl5DLmHNjJHtsbG,https://api.spotify.com/v1/audio-analysis/4MO41ebvl5DLmHNjJHtsbG,191973,3
25,0.636,0.802,8,-8.311,1,0.0318,0.000253,4.09e-05,0.175,0.533,94.919,audio_features,1AbfwrYWymIkhormcKhbfj,spotify:track:1AbfwrYWymIkhormcKhbfj,https://api.spotify.com/v1/tracks/1AbfwrYWymIkhormcKhbfj,https://api.spotify.com/v1/audio-analysis/1AbfwrYWymIkhormcKhbfj,161267,4
26,0.425,0.979,0,-4.241,1,0.0441,0.0179,0.00664,0.234,0.822,157.933,audio_features,5v3CnFONdG9a3rCOuyP2Er,spotify:track:5v3CnFONdG9a3rCOuyP2Er,https://api.spotify.com/v1/tracks/5v3CnFONdG9a3rCOuyP2Er,https://api.spotify.com/v1/audio-analysis/5v3CnFONdG9a3rCOuyP2Er,201493,4
27,0.652,0.671,4,-5.376,0,0.315,0.00402,2.89e-05,0.598,0.518,159.963,audio_features,0cNJ3huiV99wvUN1tmQLTL,spotify:track:0cNJ3huiV99wvUN1tmQLTL,https://api.spotify.com/v1/tracks/0cNJ3huiV99wvUN1tmQLTL,https://api.spotify.com/v1/audio-analysis/0cNJ3huiV99wvUN1tmQLTL,208387,4
