,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.647,0.319,0,-11.965,1,0.112,0.645,2.16e-06,0.146,0.959,131.31,audio_features,1tvvUJUGzMmprWDmpozXB2,spotify:track:1tvvUJUGzMmprWDmpozXB2,https://api.spotify.com/v1/tracks/1tvvUJUGzMmprWDmpozXB2,https://api.spotify.com/v1/audio-analysis/1tvvUJUGzMmprWDmpozXB2,102934,4
1,0.46,0.505,9,-5.487,1,0.0266,0.42,0.0,0.134,0.22,135.757,audio_features,5VqyLZrIifflQc5k0vfhFf,spotify:track:5VqyLZrIifflQc5k0vfhFf,https://api.spotify.com/v1/tracks/5VqyLZrIifflQc5k0vfhFf,https://api.spotify.com/v1/audio-analysis/5VqyLZrIifflQc5k0vfhFf,235107,4
2,0.547,0.484,7,-8.359,1,0.0281,0.301,1.69e-06,0.207,0.229,75.952,audio_features,6Xh15j0qTmZ4q1nlcE5GYH,spotify:track:6Xh15j0qTmZ4q1nlcE5GYH,https://api.spotify.com/v1/tracks/6Xh15j0qTmZ4q1nlcE5GYH,https://api.spotify.com/v1/audio-analysis/6Xh15j0qTmZ4q1nlcE5GYH,257267,3
3,0.746,0.935,0,-4.396,1,0.117,0.423,0.0312,0.199,0.546,127.949,audio_features,0zJHTnEFGtCAm8Tmj5alRz,spotify:track:0zJHTnEFGtCAm8Tmj5alRz,https://api.spotify.com/v1/tracks/0zJHTnEFGtCAm8Tmj5alRz,https://api.spotify.com/v1/audio-analysis/0zJHTnEFGtCAm8Tmj5alRz,282067,4
4,0.662,0.852,0,-3.224,0,0.067,0.0313,6.09e-05,0.0522,0.466,100.047,audio_features,5VxLOVg2r86cnzofmtX6XX,spotify:track:5VxLOVg2r86cnzofmtX6XX,https://api.spotify.com/v1/tracks/5VxLOVg2r86cnzofmtX6XX,https://api.spotify.com/v1/audio-analysis/5VxLOVg2r86cnzofmtX6XX,180912,4
5,0.503,0.602,4,-8.93,1,0.0379,0.399,0.0,0.0833,0.474,139.165,audio_features,0ySPslyWdsYe9VZdsqVqvW,spotify:track:0ySPslyWdsYe9VZdsqVqvW,https://api.spotify.com/v1/tracks/0ySPslyWdsYe9VZdsqVqvW,https://api.spotify.com/v1/audio-analysis/0ySPslyWdsYe9VZdsqVqvW,218907,4
6,0.608,0.949,8,-4.249,0,0.142,0.223,0.0,0.0682,0.666,162.054,audio_features,1b4528INQ2wOBRR85qbkao,spotify:track:1b4528INQ2wOBRR85qbkao,https://api.spotify.com/v1/tracks/1b4528INQ2wOBRR85qbkao,https://api.spotify.com/v1/audio-analysis/1b4528INQ2wOBRR85qbkao,190267,4
7,0.75,0.769,1,-3.678,1,0.255,0.094,0.0,0.447,0.177,75.687,audio_features,51Gs5RMyFqWFnSf7iKpAoK,spotify:track:51Gs5RMyFqWFnSf7iKpAoK,https://api.spotify.com/v1/tracks/51Gs5RMyFqWFnSf7iKpAoK,https://api.spotify.com/v1/audio-analysis/51Gs5RMyFqWFnSf7iKpAoK,231369,4
8,0.889,0.713,1,-4.845,1,0.228,0.0181,0.0,0.0715,0.436,102.028,audio_features,7nbH85acNzcX2WrjAHUVd3,spotify:track:7nbH85acNzcX2WrjAHUVd3,https://api.spotify.com/v1/tracks/7nbH85acNzcX2WrjAHUVd3,https://api.spotify.com/v1/audio-analysis/7nbH85acNzcX2WrjAHUVd3,298493,4
9,0.625,0.874,6,-8.236,1,0.0508,0.000751,4.68e-06,0.0943,0.696,124.982,audio_features,6NsF2FhPYicE3vPjuFr3M4,spotify:track:6NsF2FhPYicE3vPjuFr3M4,https://api.spotify.com/v1/tracks/6NsF2FhPYicE3vPjuFr3M4,https://api.spotify.com/v1/audio-analysis/6NsF2FhPYicE3vPjuFr3M4,253337,4
10,0.859,0.384,1,-10.983,0,0.0361,0.0189,0.712,0.114,0.467,95.174,audio_features,0HMunXCom9jsXtj2lAC9aX,spotify:track:0HMunXCom9jsXtj2lAC9aX,https://api.spotify.com/v1/tracks/0HMunXCom9jsXtj2lAC9aX,https://api.spotify.com/v1/audio-analysis/0HMunXCom9jsXtj2lAC9aX,124546,4
11,0.436,0.263,9,-13.047,1,0.0336,0.611,0.0,0.63,0.367,108.176,audio_features,3yst7JqRI3G9gwkPQL639j,spotify:track:3yst7JqRI3G9gwkPQL639j,https://api.spotify.com/v1/tracks/3yst7JqRI3G9gwkPQL639j,https://api.spotify.com/v1/audio-analysis/3yst7JqRI3G9gwkPQL639j,313867,3
12,0.589,0.702,6,-6.702,1,0.0882,0.133,0.0,0.0613,0.787,190.159,audio_features,3RTHY1WOLAkXoDW9oh5Cgb,spotify:track:3RTHY1WOLAkXoDW9oh5Cgb,https://api.spotify.com/v1/tracks/3RTHY1WOLAkXoDW9oh5Cgb,https://api.spotify.com/v1/audio-analysis/3RTHY1WOLAkXoDW9oh5Cgb,226960,4
13,0.569,0.883,2,-4.41,0,0.0748,8.07e-05,7.74e-05,0.0883,0.373,134.001,audio_features,25GC50HslaaruyrKjdu0lP,spotify:track:25GC50HslaaruyrKjdu0lP,https://api.spotify.com/v1/tracks/25GC50HslaaruyrKjdu0lP,https://api.spotify.com/v1/audio-analysis/25GC50HslaaruyrKjdu0lP,291427,4
14,0.533,0.783,7,-10.61,1,0.0366,0.0116,0.0565,0.186,0.726,124.874,audio_features,07ABETRdek3ACMpRPvQuaT,spotify:track:07ABETRdek3ACMpRPvQuaT,https://api.spotify.com/v1/tracks/07ABETRdek3ACMpRPvQuaT,https://api.spotify.com/v1/audio-analysis/07ABETRdek3ACMpRPvQuaT,234907,4
15,0.463,0.151,2,-12.927,1,0.0322,0.889,0.00012,0.112,0.238,142.583,audio_features,3ma4G9BfQ3iUrrCu4i00nQ,spotify:track:3ma4G9BfQ3iUrrCu4i00nQ,https://api.spotify.com/v1/tracks/3ma4G9BfQ3iUrrCu4i00nQ,https://api.spotify.com/v1/audio-analysis/3ma4G9BfQ3iUrrCu4i00nQ,211365,4
16,0.512,0.236,6,-11.445,0,0.0299,0.956,0.00343,0.101,0.178,140.971,audio_features,6yXJaRnSTxtEhLyf1T9m9O,spotify:track:6yXJaRnSTxtEhLyf1T9m9O,https://api.spotify.com/v1/tracks/6yXJaRnSTxtEhLyf1T9m9O,https://api.spotify.com/v1/audio-analysis/6yXJaRnSTxtEhLyf1T9m9O,124853,3
17,0.174,0.967,9,-6.444,1,0.16,0.000939,0.00168,0.846,0.262,166.937,audio_features,1q7wBhcrnj4CVUFAU48gzT,spotify:track:1q7wBhcrnj4CVUFAU48gzT,https://api.spotify.com/v1/tracks/1q7wBhcrnj4CVUFAU48gzT,https://api.spotify.com/v1/audio-analysis/1q7wBhcrnj4CVUFAU48gzT,171867,4
18,0.537,0.495,8,-6.188,1,0.0255,0.127,0.00453,0.109,0.155,73.019,audio_features,34tYgJ1vX0sRpjm4teNWVe,spotify:track:34tYgJ1vX0sRpjm4teNWVe,https://api.spotify.com/v1/tracks/34tYgJ1vX0sRpjm4teNWVe,https://api.spotify.com/v1/audio-analysis/34tYgJ1vX0sRpjm4teNWVe,288000,4
19,0.865,0.569,2,-3.824,0,0.149,0.321,0.0,0.162,0.649,103.032,audio_features,43c8X5EwwK3ftIzRjOxvjb,spotify:track:43c8X5EwwK3ftIzRjOxvjb,https://api.spotify.com/v1/tracks/43c8X5EwwK3ftIzRjOxvjb,https://api.spotify.com/v1/audio-analysis/43c8X5EwwK3ftIzRjOxvjb,234062,4
20,0.279,0.779,9,-9.675,0,0.094,0.146,0.0491,0.192,0.685,169.267,audio_features,0xdzrYbJVAKD2vXk6cj579,spotify:track:0xdzrYbJVAKD2vXk6cj579,https://api.spotify.com/v1/tracks/0xdzrYbJVAKD2vXk6cj579,https://api.spotify.com/v1/audio-analysis/0xdzrYbJVAKD2vXk6cj579,231837,4
21,0.778,0.911,6,-4.953,1,0.0491,0.0172,0.328,0.227,0.276,121.984,audio_features,6ZGXrHqXUJOHPjMsgFVzXo,spotify:track:6ZGXrHqXUJOHPjMsgFVzXo,https://api.spotify.com/v1/tracks/6ZGXrHqXUJOHPjMsgFVzXo,https://api.spotify.com/v1/audio-analysis/6ZGXrHqXUJOHPjMsgFVzXo,247373,4
22,0.408,0.313,0,-18.09,1,0.137,0.617,1.18e-05,0.115,0.725,170.013,audio_features,5k3U0OGYBccHdKJJu3HrUN,spotify:track:5k3U0OGYBccHdKJJu3HrUN,https://api.spotify.com/v1/tracks/5k3U0OGYBccHdKJJu3HrUN,https://api.spotify.com/v1/audio-analysis/5k3U0OGYBccHdKJJu3HrUN,213600,4
23,0.513,0.467,7,-8.305,1,0.0295,0.367,0.000542,0.319,0.31,145.027,audio_features,1l5lKWHRfyY7Y3FvDBXlvJ,spotify:track:1l5lKWHRfyY7Y3FvDBXlvJ,https://api.spotify.com/v1/tracks/1l5lKWHRfyY7Y3FvDBXlvJ,https://api.spotify.com/v1/audio-analysis/1l5lKWHRfyY7Y3FvDBXlvJ,380547,4
