,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
13,0.672,0.697,11,-7.223,1,0.0251,0.427,0.0,0.131,0.757,103.36,audio_features,3ZdAwMX7Lku81KGiqsjDeA,spotify:track:3ZdAwMX7Lku81KGiqsjDeA,https://api.spotify.com/v1/tracks/3ZdAwMX7Lku81KGiqsjDeA,https://api.spotify.com/v1/audio-analysis/3ZdAwMX7Lku81KGiqsjDeA,182307,4
14,0.435,0.729,1,-4.818,0,0.0307,0.0152,2.63e-05,0.11,0.524,188.017,audio_features,02acUMylPHMjJ9miDc9b38,spotify:track:02acUMylPHMjJ9miDc9b38,https://api.spotify.com/v1/tracks/02acUMylPHMjJ9miDc9b38,https://api.spotify.com/v1/audio-analysis/02acUMylPHMjJ9miDc9b38,256600,4
15,0.134,0.578,2,-6.352,1,0.036,0.0139,0.0,0.124,0.212,171.669,audio_features,7tCM1TlYjk48B6zkks2I3f,spotify:track:7tCM1TlYjk48B6zkks2I3f,https://api.spotify.com/v1/tracks/7tCM1TlYjk48B6zkks2I3f,https://api.spotify.com/v1/audio-analysis/7tCM1TlYjk48B6zkks2I3f,238388,4
16,0.634,0.579,6,-6.999,1,0.484,0.53,0.0,0.112,0.207,143.941,audio_features,1BP617VnYByf7FzCnLEjbg,spotify:track:1BP617VnYByf7FzCnLEjbg,https://api.spotify.com/v1/tracks/1BP617VnYByf7FzCnLEjbg,https://api.spotify.com/v1/audio-analysis/1BP617VnYByf7FzCnLEjbg,233733,4
17,0.657,0.736,9,-7.73,0,0.0766,0.0817,0.0,0.302,0.378,113.96,audio_features,5inrsj7DbDAOOaVrLNll7F,spotify:track:5inrsj7DbDAOOaVrLNll7F,https://api.spotify.com/v1/tracks/5inrsj7DbDAOOaVrLNll7F,https://api.spotify.com/v1/audio-analysis/5inrsj7DbDAOOaVrLNll7F,228827,4
18,0.696,0.557,8,-6.776,1,0.0783,0.188,0.0,0.178,0.964,118.041,audio_features,601FxLgRB0x0PzXYnmy8vb,spotify:track:601FxLgRB0x0PzXYnmy8vb,https://api.spotify.com/v1/tracks/601FxLgRB0x0PzXYnmy8vb,https://api.spotify.com/v1/audio-analysis/601FxLgRB0x0PzXYnmy8vb,55507,3
19,0.691,0.665,1,-6.243,1,0.085,0.227,0.0,0.187,0.225,132.845,audio_features,1qGcNgWKC7wxc05lFgtZxq,spotify:track:1qGcNgWKC7wxc05lFgtZxq,https://api.spotify.com/v1/tracks/1qGcNgWKC7wxc05lFgtZxq,https://api.spotify.com/v1/audio-analysis/1qGcNgWKC7wxc05lFgtZxq,216867,4
20,0.795,0.633,9,-7.926,1,0.0907,0.0887,2.35e-05,0.101,0.292,110.025,audio_features,09GCuO9yQH5R1E8HYknrV8,spotify:track:09GCuO9yQH5R1E8HYknrV8,https://api.spotify.com/v1/tracks/09GCuO9yQH5R1E8HYknrV8,https://api.spotify.com/v1/audio-analysis/09GCuO9yQH5R1E8HYknrV8,249271,4
21,0.652,0.992,0,-0.141,1,0.0488,0.165,0.532,0.253,0.965,160.01,audio_features,4EZ1aKVhfZrI02IreNS47h,spotify:track:4EZ1aKVhfZrI02IreNS47h,https://api.spotify.com/v1/tracks/4EZ1aKVhfZrI02IreNS47h,https://api.spotify.com/v1/audio-analysis/4EZ1aKVhfZrI02IreNS47h,253955,4
22,0.513,0.947,1,-4.454,1,0.0401,0.0148,0.0737,0.126,0.603,98.969,audio_features,2F9QTlsXl3qubwUl6ThDSD,spotify:track:2F9QTlsXl3qubwUl6ThDSD,https://api.spotify.com/v1/tracks/2F9QTlsXl3qubwUl6ThDSD,https://api.spotify.com/v1/audio-analysis/2F9QTlsXl3qubwUl6ThDSD,196467,4
23,0.586,0.783,7,-5.872,0,0.0379,0.125,0.0,0.318,0.461,87.469,audio_features,4SYGTCVNMuAeZdC6RUDnpH,spotify:track:4SYGTCVNMuAeZdC6RUDnpH,https://api.spotify.com/v1/tracks/4SYGTCVNMuAeZdC6RUDnpH,https://api.spotify.com/v1/audio-analysis/4SYGTCVNMuAeZdC6RUDnpH,181028,4
24,0.526,0.413,9,-7.674,1,0.0278,0.428,0.0,0.126,0.211,115.936,audio_features,1SJ4ycWow4yz6z4oFz8NAG,spotify:track:1SJ4ycWow4yz6z4oFz8NAG,https://api.spotify.com/v1/tracks/1SJ4ycWow4yz6z4oFz8NAG,https://api.spotify.com/v1/audio-analysis/1SJ4ycWow4yz6z4oFz8NAG,188933,3
25,0.51,0.688,7,-5.952,1,0.0322,0.205,0.0,0.16,0.44,129.795,audio_features,3LcrBMmEejUO09Lrmyixzb,spotify:track:3LcrBMmEejUO09Lrmyixzb,https://api.spotify.com/v1/tracks/3LcrBMmEejUO09Lrmyixzb,https://api.spotify.com/v1/audio-analysis/3LcrBMmEejUO09Lrmyixzb,221280,4
26,0.186,0.194,9,-11.803,1,0.0375,0.985,0.718,0.148,0.178,83.282,audio_features,5RGY5orOH3OW6LyReWghFM,spotify:track:5RGY5orOH3OW6LyReWghFM,https://api.spotify.com/v1/tracks/5RGY5orOH3OW6LyReWghFM,https://api.spotify.com/v1/audio-analysis/5RGY5orOH3OW6LyReWghFM,179293,4
27,0.539,0.444,2,-10.365,1,0.0334,0.363,0.227,0.102,0.14,144.007,audio_features,7M4IZNraQf5A4tfhdD0Czx,spotify:track:7M4IZNraQf5A4tfhdD0Czx,https://api.spotify.com/v1/tracks/7M4IZNraQf5A4tfhdD0Czx,https://api.spotify.com/v1/audio-analysis/7M4IZNraQf5A4tfhdD0Czx,236867,4
28,0.617,0.735,5,-5.752,0,0.0397,0.00336,1.23e-05,0.227,0.236,139.947,audio_features,5HC3whkH7cA7ihzgk2adlS,spotify:track:5HC3whkH7cA7ihzgk2adlS,https://api.spotify.com/v1/tracks/5HC3whkH7cA7ihzgk2adlS,https://api.spotify.com/v1/audio-analysis/5HC3whkH7cA7ihzgk2adlS,237302,4
29,0.838,0.493,5,-7.585,0,0.205,0.139,0.0,0.0763,0.366,91.875,audio_features,1gTpngtG7wJGnGmlgKZ0ew,spotify:track:1gTpngtG7wJGnGmlgKZ0ew,https://api.spotify.com/v1/tracks/1gTpngtG7wJGnGmlgKZ0ew,https://api.spotify.com/v1/audio-analysis/1gTpngtG7wJGnGmlgKZ0ew,199227,4
30,0.499,0.722,2,-9.496,1,0.0378,0.00846,0.00829,0.16,0.277,125.811,audio_features,4wfm9CakR60wmNej5R6HRk,spotify:track:4wfm9CakR60wmNej5R6HRk,https://api.spotify.com/v1/tracks/4wfm9CakR60wmNej5R6HRk,https://api.spotify.com/v1/audio-analysis/4wfm9CakR60wmNej5R6HRk,337506,4
31,0.737,0.881,9,-5.567,0,0.227,0.0123,0.0,0.0806,0.768,112.992,audio_features,5HR4CYT5nPpFy8m9wJQgrr,spotify:track:5HR4CYT5nPpFy8m9wJQgrr,https://api.spotify.com/v1/tracks/5HR4CYT5nPpFy8m9wJQgrr,https://api.spotify.com/v1/audio-analysis/5HR4CYT5nPpFy8m9wJQgrr,232880,4
32,0.948,0.415,5,-6.736,0,0.0729,0.0266,8e-05,0.0676,0.59,109.996,audio_features,0jFk38PnJ1Vaugls1FVq7r,spotify:track:0jFk38PnJ1Vaugls1FVq7r,https://api.spotify.com/v1/tracks/0jFk38PnJ1Vaugls1FVq7r,https://api.spotify.com/v1/audio-analysis/0jFk38PnJ1Vaugls1FVq7r,229160,4
33,0.557,0.227,11,-11.921,0,0.0324,0.828,0.000316,0.0474,0.246,99.053,audio_features,4IBy6vB9FashweKAWHgB28,spotify:track:4IBy6vB9FashweKAWHgB28,https://api.spotify.com/v1/tracks/4IBy6vB9FashweKAWHgB28,https://api.spotify.com/v1/audio-analysis/4IBy6vB9FashweKAWHgB28,318035,4
34,0.515,0.707,11,-5.069,0,0.0552,0.136,0.0,0.101,0.5,140.116,audio_features,53tDHpeGQEo9WQXMh1cHJ5,spotify:track:53tDHpeGQEo9WQXMh1cHJ5,https://api.spotify.com/v1/tracks/53tDHpeGQEo9WQXMh1cHJ5,https://api.spotify.com/v1/audio-analysis/53tDHpeGQEo9WQXMh1cHJ5,239333,4
35,0.346,0.21,9,-19.743,0,0.0397,0.991,0.897,0.081,0.661,100.504,audio_features,60ItIJylIibASg7rOgUy3q,spotify:track:60ItIJylIibASg7rOgUy3q,https://api.spotify.com/v1/tracks/60ItIJylIibASg7rOgUy3q,https://api.spotify.com/v1/audio-analysis/60ItIJylIibASg7rOgUy3q,184413,4
36,0.552,0.504,8,-7.931,1,0.0317,0.583,0.0,0.0524,0.583,163.108,audio_features,0GdJXZopsPflQM7k4n4kvI,spotify:track:0GdJXZopsPflQM7k4n4kvI,https://api.spotify.com/v1/tracks/0GdJXZopsPflQM7k4n4kvI,https://api.spotify.com/v1/audio-analysis/0GdJXZopsPflQM7k4n4kvI,330000,4
37,0.777,0.581,6,-7.05,0,0.209,0.229,1.2e-06,0.111,0.462,78.001,audio_features,7nCYx2tac5Jl4GUhbleKNI,spotify:track:7nCYx2tac5Jl4GUhbleKNI,https://api.spotify.com/v1/tracks/7nCYx2tac5Jl4GUhbleKNI,https://api.spotify.com/v1/audio-analysis/7nCYx2tac5Jl4GUhbleKNI,200640,4
38,0.793,0.631,11,-6.109,0,0.0998,0.0406,0.000478,0.207,0.231,119.971,audio_features,01A7PEPSnmtixFPfB2UTal,spotify:track:01A7PEPSnmtixFPfB2UTal,https://api.spotify.com/v1/tracks/01A7PEPSnmtixFPfB2UTal,https://api.spotify.com/v1/audio-analysis/01A7PEPSnmtixFPfB2UTal,226693,4
39,0.31,0.435,7,-10.573,1,0.0244,0.713,0.0216,0.106,0.376,94.626,audio_features,4f8TB5mwkaqKlAcEW7kOJg,spotify:track:4f8TB5mwkaqKlAcEW7kOJg,https://api.spotify.com/v1/tracks/4f8TB5mwkaqKlAcEW7kOJg,https://api.spotify.com/v1/audio-analysis/4f8TB5mwkaqKlAcEW7kOJg,276200,4
40,0.486,0.543,1,-5.501,1,0.0807,0.294,0.0,0.328,0.314,121.334,audio_features,5aC4qYEaqdQxBcVEsD8J5h,spotify:track:5aC4qYEaqdQxBcVEsD8J5h,https://api.spotify.com/v1/tracks/5aC4qYEaqdQxBcVEsD8J5h,https://api.spotify.com/v1/audio-analysis/5aC4qYEaqdQxBcVEsD8J5h,277600,4
41,0.697,0.691,2,-4.757,1,0.146,0.214,0.0,0.185,0.305,137.853,audio_features,1PSBzsahR2AKwLJgx8ehBj,spotify:track:1PSBzsahR2AKwLJgx8ehBj,https://api.spotify.com/v1/tracks/1PSBzsahR2AKwLJgx8ehBj,https://api.spotify.com/v1/audio-analysis/1PSBzsahR2AKwLJgx8ehBj,239293,4
42,0.601,0.674,7,-8.189,1,0.0354,0.0341,0.000216,0.311,0.224,110.964,audio_features,7HvFflUVEvevWThEp7k0wi,spotify:track:7HvFflUVEvevWThEp7k0wi,https://api.spotify.com/v1/tracks/7HvFflUVEvevWThEp7k0wi,https://api.spotify.com/v1/audio-analysis/7HvFflUVEvevWThEp7k0wi,223240,4
43,0.718,0.864,0,-4.803,1,0.0436,0.0131,0.000117,0.192,0.523,156.026,audio_features,4tEnwJD6qaFF9B7AEZYtof,spotify:track:4tEnwJD6qaFF9B7AEZYtof,https://api.spotify.com/v1/tracks/4tEnwJD6qaFF9B7AEZYtof,https://api.spotify.com/v1/audio-analysis/4tEnwJD6qaFF9B7AEZYtof,260680,4
44,0.706,0.772,7,-6.268,1,0.3,0.0234,0.0,0.63,0.741,113.139,audio_features,0CTZQno7SjUG4Qb0736anc,spotify:track:0CTZQno7SjUG4Qb0736anc,https://api.spotify.com/v1/tracks/0CTZQno7SjUG4Qb0736anc,https://api.spotify.com/v1/audio-analysis/0CTZQno7SjUG4Qb0736anc,195707,5
45,0.285,0.962,11,-5.818,0,0.12,5.4e-05,2.84e-06,0.757,0.451,160.01,audio_features,37TnNoDeaGBsPwJf7fj53G,spotify:track:37TnNoDeaGBsPwJf7fj53G,https://api.spotify.com/v1/tracks/37TnNoDeaGBsPwJf7fj53G,https://api.spotify.com/v1/audio-analysis/37TnNoDeaGBsPwJf7fj53G,167547,4
46,0.712,0.606,8,-10.361,0,0.0326,0.0573,0.322,0.162,0.549,120.079,audio_features,74Wo5dXAWhEcM2ynXUSih4,spotify:track:74Wo5dXAWhEcM2ynXUSih4,https://api.spotify.com/v1/tracks/74Wo5dXAWhEcM2ynXUSih4,https://api.spotify.com/v1/audio-analysis/74Wo5dXAWhEcM2ynXUSih4,211000,4
47,0.548,0.582,7,-10.194,0,0.0402,0.0533,0.0096,0.102,0.305,119.658,audio_features,5qlABWwod6dgDCmRAAF5J5,spotify:track:5qlABWwod6dgDCmRAAF5J5,https://api.spotify.com/v1/tracks/5qlABWwod6dgDCmRAAF5J5,https://api.spotify.com/v1/audio-analysis/5qlABWwod6dgDCmRAAF5J5,302800,4
48,0.327,0.86,3,-10.811,1,0.0651,0.25,0.0346,0.873,0.559,183.159,audio_features,3Ry6pxR2n7SHg3t1Hd8TMF,spotify:track:3Ry6pxR2n7SHg3t1Hd8TMF,https://api.spotify.com/v1/tracks/3Ry6pxR2n7SHg3t1Hd8TMF,https://api.spotify.com/v1/audio-analysis/3Ry6pxR2n7SHg3t1Hd8TMF,346640,4
49,0.78,0.378,7,-11.481,1,0.464,0.197,0.0,0.0782,0.579,94.895,audio_features,7touPd4Q2sLaXc6a6OHOm7,spotify:track:7touPd4Q2sLaXc6a6OHOm7,https://api.spotify.com/v1/tracks/7touPd4Q2sLaXc6a6OHOm7,https://api.spotify.com/v1/audio-analysis/7touPd4Q2sLaXc6a6OHOm7,317800,4
50,0.198,0.0835,7,-18.526,1,0.0398,0.962,0.261,0.157,0.0976,99.702,audio_features,0828YG5lbGwc3DLdiL6Dsa,spotify:track:0828YG5lbGwc3DLdiL6Dsa,https://api.spotify.com/v1/tracks/0828YG5lbGwc3DLdiL6Dsa,https://api.spotify.com/v1/audio-analysis/0828YG5lbGwc3DLdiL6Dsa,334800,5
51,0.781,0.553,0,-4.277,1,0.0735,0.201,0.000233,0.383,0.308,121.968,audio_features,1fEl5TPKRJAsuP6TqZ23hB,spotify:track:1fEl5TPKRJAsuP6TqZ23hB,https://api.spotify.com/v1/tracks/1fEl5TPKRJAsuP6TqZ23hB,https://api.spotify.com/v1/audio-analysis/1fEl5TPKRJAsuP6TqZ23hB,135497,4
52,0.75,0.568,10,-8.199,0,0.361,0.252,0.0,0.577,0.346,99.173,audio_features,6Pfa5MzBYne2tZXj7XcPMz,spotify:track:6Pfa5MzBYne2tZXj7XcPMz,https://api.spotify.com/v1/tracks/6Pfa5MzBYne2tZXj7XcPMz,https://api.spotify.com/v1/audio-analysis/6Pfa5MzBYne2tZXj7XcPMz,235227,4
53,0.772,0.533,7,-7.222,1,0.134,0.143,0.0,0.24,0.26,108.059,audio_features,59gNuZaG2UzPOzfCd0WKxN,spotify:track:59gNuZaG2UzPOzfCd0WKxN,https://api.spotify.com/v1/tracks/59gNuZaG2UzPOzfCd0WKxN,https://api.spotify.com/v1/audio-analysis/59gNuZaG2UzPOzfCd0WKxN,336347,4
54,0.826,0.445,4,-12.237,1,0.184,0.183,0.241,0.129,0.259,139.97,audio_features,6BQ9e6pyALFWZub5r55yM1,spotify:track:6BQ9e6pyALFWZub5r55yM1,https://api.spotify.com/v1/tracks/6BQ9e6pyALFWZub5r55yM1,https://api.spotify.com/v1/audio-analysis/6BQ9e6pyALFWZub5r55yM1,192917,4
55,0.458,0.476,9,-12.074,1,0.0316,0.0847,3.21e-05,0.24,0.324,88.885,audio_features,1QkBx7D64jHSalJEQLanwT,spotify:track:1QkBx7D64jHSalJEQLanwT,https://api.spotify.com/v1/tracks/1QkBx7D64jHSalJEQLanwT,https://api.spotify.com/v1/audio-analysis/1QkBx7D64jHSalJEQLanwT,223360,4
56,0.439,0.675,1,-7.062,1,0.354,0.145,0.0,0.44,0.945,91.415,audio_features,78c3IFOZdqCvelTH65zA0g,spotify:track:78c3IFOZdqCvelTH65zA0g,https://api.spotify.com/v1/tracks/78c3IFOZdqCvelTH65zA0g,https://api.spotify.com/v1/audio-analysis/78c3IFOZdqCvelTH65zA0g,182720,4
57,0.569,0.469,9,-7.63,1,0.255,0.352,0.0,0.171,0.574,165.621,audio_features,0ld9Ff3GQxfgxunXGkU6n0,spotify:track:0ld9Ff3GQxfgxunXGkU6n0,https://api.spotify.com/v1/tracks/0ld9Ff3GQxfgxunXGkU6n0,https://api.spotify.com/v1/audio-analysis/0ld9Ff3GQxfgxunXGkU6n0,208792,4
58,0.548,0.632,2,-5.569,1,0.145,0.0126,4.95e-06,0.0769,0.535,113.682,audio_features,7KdF7Zac5eC9jutk9Qret4,spotify:track:7KdF7Zac5eC9jutk9Qret4,https://api.spotify.com/v1/tracks/7KdF7Zac5eC9jutk9Qret4,https://api.spotify.com/v1/audio-analysis/7KdF7Zac5eC9jutk9Qret4,245800,4
59,0.603,0.725,7,-6.847,1,0.315,0.16,0.0,0.334,0.468,86.976,audio_features,3sOjYNQEI1xUljRuNYOcNq,spotify:track:3sOjYNQEI1xUljRuNYOcNq,https://api.spotify.com/v1/tracks/3sOjYNQEI1xUljRuNYOcNq,https://api.spotify.com/v1/audio-analysis/3sOjYNQEI1xUljRuNYOcNq,261671,4
60,0.654,0.913,10,-4.868,0,0.319,0.237,0.0,0.106,0.587,166.062,audio_features,1bakcleUBJdMRKVhaZ64nq,spotify:track:1bakcleUBJdMRKVhaZ64nq,https://api.spotify.com/v1/tracks/1bakcleUBJdMRKVhaZ64nq,https://api.spotify.com/v1/audio-analysis/1bakcleUBJdMRKVhaZ64nq,235598,4
61,0.798,0.666,3,-6.955,1,0.136,0.22,0.0,0.0922,0.33,128.02,audio_features,0iJXMqcBXvUBRZp3Ler0KU,spotify:track:0iJXMqcBXvUBRZp3Ler0KU,https://api.spotify.com/v1/tracks/0iJXMqcBXvUBRZp3Ler0KU,https://api.spotify.com/v1/audio-analysis/0iJXMqcBXvUBRZp3Ler0KU,245867,4
62,0.625,0.506,8,-5.965,1,0.0269,0.403,0.0,0.0975,0.25,100.447,audio_features,49IAEEdaIbgztWmleYrwnm,spotify:track:49IAEEdaIbgztWmleYrwnm,https://api.spotify.com/v1/tracks/49IAEEdaIbgztWmleYrwnm,https://api.spotify.com/v1/audio-analysis/49IAEEdaIbgztWmleYrwnm,240827,4
63,0.547,0.87,7,-4.825,1,0.0283,0.000306,4.46e-06,0.12,0.468,98.985,audio_features,14ic6iayzdYR8Twr7tRLwP,spotify:track:14ic6iayzdYR8Twr7tRLwP,https://api.spotify.com/v1/tracks/14ic6iayzdYR8Twr7tRLwP,https://api.spotify.com/v1/audio-analysis/14ic6iayzdYR8Twr7tRLwP,235200,4
64,0.643,0.0978,5,-14.831,1,0.0429,0.993,0.852,0.123,0.185,100.123,audio_features,0PO5Xtyi2pdyn18FnKLOf5,spotify:track:0PO5Xtyi2pdyn18FnKLOf5,https://api.spotify.com/v1/tracks/0PO5Xtyi2pdyn18FnKLOf5,https://api.spotify.com/v1/audio-analysis/0PO5Xtyi2pdyn18FnKLOf5,105653,4
65,0.553,0.917,10,-2.865,0,0.0441,3.47e-05,0.3,0.0692,0.811,134.982,audio_features,5TBjGSUdGDsDLcFsplbBzS,spotify:track:5TBjGSUdGDsDLcFsplbBzS,https://api.spotify.com/v1/tracks/5TBjGSUdGDsDLcFsplbBzS,https://api.spotify.com/v1/audio-analysis/5TBjGSUdGDsDLcFsplbBzS,235093,4
66,0.482,0.832,1,-4.891,1,0.0343,4.88e-05,2.43e-06,0.0969,0.365,99.0,audio_features,4NRKtuqjnbe8pRzF7OcNW3,spotify:track:4NRKtuqjnbe8pRzF7OcNW3,https://api.spotify.com/v1/tracks/4NRKtuqjnbe8pRzF7OcNW3,https://api.spotify.com/v1/audio-analysis/4NRKtuqjnbe8pRzF7OcNW3,228973,4
67,0.488,0.796,7,-8.63,0,0.036,0.0991,0.0574,0.239,0.656,137.016,audio_features,7z6pDIQFv510mRKfyEjHR1,spotify:track:7z6pDIQFv510mRKfyEjHR1,https://api.spotify.com/v1/tracks/7z6pDIQFv510mRKfyEjHR1,https://api.spotify.com/v1/audio-analysis/7z6pDIQFv510mRKfyEjHR1,189475,4
68,0.606,0.819,0,-6.554,0,0.128,0.00645,1.15e-06,0.279,0.587,128.028,audio_features,2iCf3YOXffq3fCZyIwliPR,spotify:track:2iCf3YOXffq3fCZyIwliPR,https://api.spotify.com/v1/tracks/2iCf3YOXffq3fCZyIwliPR,https://api.spotify.com/v1/audio-analysis/2iCf3YOXffq3fCZyIwliPR,210560,4
69,0.403,0.489,5,-9.045,0,0.182,0.61,0.000586,0.0954,0.159,88.091,audio_features,2J4VpjrnGf0EGK9CWKMYGg,spotify:track:2J4VpjrnGf0EGK9CWKMYGg,https://api.spotify.com/v1/tracks/2J4VpjrnGf0EGK9CWKMYGg,https://api.spotify.com/v1/audio-analysis/2J4VpjrnGf0EGK9CWKMYGg,217324,4
70,0.278,0.573,0,-6.799,1,0.0374,0.36,0.0,0.515,0.226,146.862,audio_features,6erR7Torn2QwhylAvY7Hny,spotify:track:6erR7Torn2QwhylAvY7Hny,https://api.spotify.com/v1/tracks/6erR7Torn2QwhylAvY7Hny,https://api.spotify.com/v1/audio-analysis/6erR7Torn2QwhylAvY7Hny,286348,3
71,0.795,0.82,7,-4.329,0,0.101,0.313,3.76e-06,0.231,0.725,105.02,audio_features,5nX2an73Tu7vCynhJ82nvY,spotify:track:5nX2an73Tu7vCynhJ82nvY,https://api.spotify.com/v1/tracks/5nX2an73Tu7vCynhJ82nvY,https://api.spotify.com/v1/audio-analysis/5nX2an73Tu7vCynhJ82nvY,202857,4
72,0.584,0.621,1,-5.703,1,0.0443,0.0715,1.68e-06,0.389,0.634,92.003,audio_features,6waqLPcT6ruMhmd36OhmFO,spotify:track:6waqLPcT6ruMhmd36OhmFO,https://api.spotify.com/v1/tracks/6waqLPcT6ruMhmd36OhmFO,https://api.spotify.com/v1/audio-analysis/6waqLPcT6ruMhmd36OhmFO,178253,4
73,0.92,0.891,3,-2.398,0,0.253,0.0313,0.0,0.083,0.311,95.295,audio_features,20LxTsa6936zOlzTWqoPVt,spotify:track:20LxTsa6936zOlzTWqoPVt,https://api.spotify.com/v1/tracks/20LxTsa6936zOlzTWqoPVt,https://api.spotify.com/v1/audio-analysis/20LxTsa6936zOlzTWqoPVt,161600,4
74,0.817,0.674,1,-7.511,1,0.233,0.00367,0.0,0.32,0.496,98.006,audio_features,2Jm0RpxhcEbNRbBtJ9GiXM,spotify:track:2Jm0RpxhcEbNRbBtJ9GiXM,https://api.spotify.com/v1/tracks/2Jm0RpxhcEbNRbBtJ9GiXM,https://api.spotify.com/v1/audio-analysis/2Jm0RpxhcEbNRbBtJ9GiXM,146294,4
