,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.843,0.506,11,-11.312,1,0.285,0.278,6.34e-06,0.129,0.441,122.448,audio_features,2714ySK1pbOIGZwABmRyAz,spotify:track:2714ySK1pbOIGZwABmRyAz,https://api.spotify.com/v1/tracks/2714ySK1pbOIGZwABmRyAz,https://api.spotify.com/v1/audio-analysis/2714ySK1pbOIGZwABmRyAz,331347,4
1,0.761,0.711,9,-7.989,1,0.0604,0.0174,0.000101,0.0652,0.947,105.448,audio_features,6qUEOWqOzu1rLPUPQ1ECpx,spotify:track:6qUEOWqOzu1rLPUPQ1ECpx,https://api.spotify.com/v1/tracks/6qUEOWqOzu1rLPUPQ1ECpx,https://api.spotify.com/v1/audio-analysis/6qUEOWqOzu1rLPUPQ1ECpx,310387,4
2,0.44,0.937,2,-2.418,1,0.0623,0.000422,2.35e-05,0.799,0.498,116.42,audio_features,2rqrgNkiWg072vbo81h02j,spotify:track:2rqrgNkiWg072vbo81h02j,https://api.spotify.com/v1/tracks/2rqrgNkiWg072vbo81h02j,https://api.spotify.com/v1/audio-analysis/2rqrgNkiWg072vbo81h02j,190693,4
3,0.589,0.885,0,-2.908,1,0.0392,0.0241,0.0,0.344,0.96,92.009,audio_features,65UvZpFtad5aMBA7Fb8dGh,spotify:track:65UvZpFtad5aMBA7Fb8dGh,https://api.spotify.com/v1/tracks/65UvZpFtad5aMBA7Fb8dGh,https://api.spotify.com/v1/audio-analysis/65UvZpFtad5aMBA7Fb8dGh,212507,4
4,0.794,0.579,1,-7.507,0,0.0348,0.116,2.97e-05,0.0576,0.874,123.922,audio_features,2gGdO0zLa9W8ce1Ig0BzFK,spotify:track:2gGdO0zLa9W8ce1Ig0BzFK,https://api.spotify.com/v1/tracks/2gGdO0zLa9W8ce1Ig0BzFK,https://api.spotify.com/v1/audio-analysis/2gGdO0zLa9W8ce1Ig0BzFK,293587,4
5,0.451,0.74,9,-4.073,1,0.03,0.00304,2.06e-05,0.31,0.337,151.026,audio_features,5uOmoW4DrSVbijtDu35Rqc,spotify:track:5uOmoW4DrSVbijtDu35Rqc,https://api.spotify.com/v1/tracks/5uOmoW4DrSVbijtDu35Rqc,https://api.spotify.com/v1/audio-analysis/5uOmoW4DrSVbijtDu35Rqc,258040,4
6,0.523,0.937,6,-5.055,0,0.0637,0.00757,0.738,0.236,0.222,74.996,audio_features,4tERMaLHaxP8kNOU6tZXNj,spotify:track:4tERMaLHaxP8kNOU6tZXNj,https://api.spotify.com/v1/tracks/4tERMaLHaxP8kNOU6tZXNj,https://api.spotify.com/v1/audio-analysis/4tERMaLHaxP8kNOU6tZXNj,217167,4
7,0.516,0.454,1,-9.058,1,0.0598,0.0274,0.0,0.0774,0.157,129.387,audio_features,3PGx1ImECguLIIZQTpThvk,spotify:track:3PGx1ImECguLIIZQTpThvk,https://api.spotify.com/v1/tracks/3PGx1ImECguLIIZQTpThvk,https://api.spotify.com/v1/audio-analysis/3PGx1ImECguLIIZQTpThvk,165653,5
8,0.359,0.527,9,-6.371,0,0.125,0.397,0.0,0.162,0.239,87.28,audio_features,0UdBCetwMDQO7JIhi7Waik,spotify:track:0UdBCetwMDQO7JIhi7Waik,https://api.spotify.com/v1/tracks/0UdBCetwMDQO7JIhi7Waik,https://api.spotify.com/v1/audio-analysis/0UdBCetwMDQO7JIhi7Waik,217547,3
9,0.25,0.722,6,-6.798,1,0.0544,0.00362,0.127,0.095,0.0832,173.902,audio_features,0P4jiaW2GhTfQ6a4q8FkAb,spotify:track:0P4jiaW2GhTfQ6a4q8FkAb,https://api.spotify.com/v1/tracks/0P4jiaW2GhTfQ6a4q8FkAb,https://api.spotify.com/v1/audio-analysis/0P4jiaW2GhTfQ6a4q8FkAb,271987,4
