,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.55,0.66,10,-6.857,0,0.155,0.292,0.00111,0.125,0.295,108.124,audio_features,1Q9ya4CIJwY9AbSqgtZEza,spotify:track:1Q9ya4CIJwY9AbSqgtZEza,https://api.spotify.com/v1/tracks/1Q9ya4CIJwY9AbSqgtZEza,https://api.spotify.com/v1/audio-analysis/1Q9ya4CIJwY9AbSqgtZEza,189480,5
1,0.496,0.318,2,-8.528,1,0.0348,0.749,0.0,0.0997,0.293,134.963,audio_features,0KVQvSTvLAzAIQ108XzZ0m,spotify:track:0KVQvSTvLAzAIQ108XzZ0m,https://api.spotify.com/v1/tracks/0KVQvSTvLAzAIQ108XzZ0m,https://api.spotify.com/v1/audio-analysis/0KVQvSTvLAzAIQ108XzZ0m,213333,4
2,0.636,0.47,11,-5.791,1,0.0274,0.352,0.0,0.0838,0.296,132.278,audio_features,5BUsedtkMjO8M76jnjxUcg,spotify:track:5BUsedtkMjO8M76jnjxUcg,https://api.spotify.com/v1/tracks/5BUsedtkMjO8M76jnjxUcg,https://api.spotify.com/v1/audio-analysis/5BUsedtkMjO8M76jnjxUcg,273400,4
3,0.732,0.489,1,-6.28,1,0.035,0.248,2.65e-06,0.188,0.654,119.974,audio_features,6tIMQzqc9PEz5YGahYkdRV,spotify:track:6tIMQzqc9PEz5YGahYkdRV,https://api.spotify.com/v1/tracks/6tIMQzqc9PEz5YGahYkdRV,https://api.spotify.com/v1/audio-analysis/6tIMQzqc9PEz5YGahYkdRV,152080,4
4,0.455,0.92,1,-0.586,1,0.179,0.00117,0.0,0.378,0.724,175.055,audio_features,3zf0pQEXN0xeeaPTYGsDh4,spotify:track:3zf0pQEXN0xeeaPTYGsDh4,https://api.spotify.com/v1/tracks/3zf0pQEXN0xeeaPTYGsDh4,https://api.spotify.com/v1/audio-analysis/3zf0pQEXN0xeeaPTYGsDh4,230422,4
5,0.946,0.646,5,-6.604,1,0.21,0.219,0.0,0.0643,0.961,127.978,audio_features,2FTeQQ5Rg9tBpgpTF5mnhE,spotify:track:2FTeQQ5Rg9tBpgpTF5mnhE,https://api.spotify.com/v1/tracks/2FTeQQ5Rg9tBpgpTF5mnhE,https://api.spotify.com/v1/audio-analysis/2FTeQQ5Rg9tBpgpTF5mnhE,246988,4
6,0.587,0.723,5,-4.127,1,0.0375,0.000253,0.0,0.167,0.423,120.041,audio_features,25pU0SsW1StdsEQbsFC7qP,spotify:track:25pU0SsW1StdsEQbsFC7qP,https://api.spotify.com/v1/tracks/25pU0SsW1StdsEQbsFC7qP,https://api.spotify.com/v1/audio-analysis/25pU0SsW1StdsEQbsFC7qP,262267,4
7,0.569,0.758,10,-5.77,0,0.0937,0.0167,0.0,0.317,0.569,74.939,audio_features,1BDZTDK7yM3W1r25X9TAiT,spotify:track:1BDZTDK7yM3W1r25X9TAiT,https://api.spotify.com/v1/tracks/1BDZTDK7yM3W1r25X9TAiT,https://api.spotify.com/v1/audio-analysis/1BDZTDK7yM3W1r25X9TAiT,159573,4
8,0.628,0.844,11,-2.825,0,0.0744,0.0132,0.0,0.108,0.367,115.091,audio_features,50S4mpD9sR0ITKEfC0O2cb,spotify:track:50S4mpD9sR0ITKEfC0O2cb,https://api.spotify.com/v1/tracks/50S4mpD9sR0ITKEfC0O2cb,https://api.spotify.com/v1/audio-analysis/50S4mpD9sR0ITKEfC0O2cb,200839,4
9,0.919,0.692,10,-5.878,1,0.171,0.228,0.0,0.0778,0.892,128.976,audio_features,13hgeTnYA8ihSQ4gxop1ah,spotify:track:13hgeTnYA8ihSQ4gxop1ah,https://api.spotify.com/v1/tracks/13hgeTnYA8ihSQ4gxop1ah,https://api.spotify.com/v1/audio-analysis/13hgeTnYA8ihSQ4gxop1ah,166504,4
10,0.781,0.744,10,-6.078,1,0.208,0.126,2.35e-06,0.115,0.513,180.052,audio_features,3M9yvSEEO2Ufkq4ocJzWdc,spotify:track:3M9yvSEEO2Ufkq4ocJzWdc,https://api.spotify.com/v1/tracks/3M9yvSEEO2Ufkq4ocJzWdc,https://api.spotify.com/v1/audio-analysis/3M9yvSEEO2Ufkq4ocJzWdc,229722,4
11,0.28,0.6,9,-6.277,0,0.0475,0.0145,0.0,0.145,0.29,63.974,audio_features,5KiRGR02nn1AMbIvtjjX6v,spotify:track:5KiRGR02nn1AMbIvtjjX6v,https://api.spotify.com/v1/tracks/5KiRGR02nn1AMbIvtjjX6v,https://api.spotify.com/v1/audio-analysis/5KiRGR02nn1AMbIvtjjX6v,200245,4
12,0.499,0.523,0,-7.628,1,0.0289,0.271,0.0,0.0644,0.177,75.994,audio_features,23nbDkpZ8bfquxFejACxL1,spotify:track:23nbDkpZ8bfquxFejACxL1,https://api.spotify.com/v1/tracks/23nbDkpZ8bfquxFejACxL1,https://api.spotify.com/v1/audio-analysis/23nbDkpZ8bfquxFejACxL1,237453,4
13,0.476,0.868,0,-4.34,1,0.033,0.00139,0.0,0.329,0.451,99.039,audio_features,3jmqb9d6QW8hQHxAgI5u2X,spotify:track:3jmqb9d6QW8hQHxAgI5u2X,https://api.spotify.com/v1/tracks/3jmqb9d6QW8hQHxAgI5u2X,https://api.spotify.com/v1/audio-analysis/3jmqb9d6QW8hQHxAgI5u2X,230347,4
14,0.489,0.863,11,-4.612,1,0.0885,0.000375,0.0,0.113,0.629,94.059,audio_features,2yvVVU6UsriH5ogKx3A5tP,spotify:track:2yvVVU6UsriH5ogKx3A5tP,https://api.spotify.com/v1/tracks/2yvVVU6UsriH5ogKx3A5tP,https://api.spotify.com/v1/audio-analysis/2yvVVU6UsriH5ogKx3A5tP,219853,4
15,0.348,0.2,5,-13.727,0,0.0474,0.636,0.0,0.124,0.421,169.821,audio_features,6gnI2piu91wFfulI4E754h,spotify:track:6gnI2piu91wFfulI4E754h,https://api.spotify.com/v1/tracks/6gnI2piu91wFfulI4E754h,https://api.spotify.com/v1/audio-analysis/6gnI2piu91wFfulI4E754h,111986,3
16,0.494,0.963,9,-5.394,0,0.057,0.000949,0.0494,0.0932,0.833,179.963,audio_features,6JhUq57XpJeNMxboI4Ne3S,spotify:track:6JhUq57XpJeNMxboI4Ne3S,https://api.spotify.com/v1/tracks/6JhUq57XpJeNMxboI4Ne3S,https://api.spotify.com/v1/audio-analysis/6JhUq57XpJeNMxboI4Ne3S,245280,4
17,0.578,0.825,2,-4.693,1,0.0331,0.312,1.4e-05,0.0912,0.654,93.035,audio_features,2ZekuYUoEIBrUwHOY0gcgB,spotify:track:2ZekuYUoEIBrUwHOY0gcgB,https://api.spotify.com/v1/tracks/2ZekuYUoEIBrUwHOY0gcgB,https://api.spotify.com/v1/audio-analysis/2ZekuYUoEIBrUwHOY0gcgB,213453,4
18,0.679,0.852,1,-5.915,1,0.0451,0.112,0.0,0.0451,0.97,167.908,audio_features,4VrndJRU0rzI7ntNfzPVKu,spotify:track:4VrndJRU0rzI7ntNfzPVKu,https://api.spotify.com/v1/tracks/4VrndJRU0rzI7ntNfzPVKu,https://api.spotify.com/v1/audio-analysis/4VrndJRU0rzI7ntNfzPVKu,192680,4
19,0.488,0.334,7,-10.765,1,0.0265,0.646,0.0,0.166,0.685,96.322,audio_features,5d6jGnTPXWRSqn5DspJDJl,spotify:track:5d6jGnTPXWRSqn5DspJDJl,https://api.spotify.com/v1/tracks/5d6jGnTPXWRSqn5DspJDJl,https://api.spotify.com/v1/audio-analysis/5d6jGnTPXWRSqn5DspJDJl,174360,4
20,0.657,0.513,10,-8.514,1,0.024,0.199,0.0,0.0994,0.56,101.815,audio_features,4RtDZMumlKxsN7IL3AJPUx,spotify:track:4RtDZMumlKxsN7IL3AJPUx,https://api.spotify.com/v1/tracks/4RtDZMumlKxsN7IL3AJPUx,https://api.spotify.com/v1/audio-analysis/4RtDZMumlKxsN7IL3AJPUx,235760,4
21,0.554,0.748,6,-5.535,1,0.0669,0.0547,0.0,0.112,0.286,160.1,audio_features,4ObT6eg8R9JdEGSauKfmxo,spotify:track:4ObT6eg8R9JdEGSauKfmxo,https://api.spotify.com/v1/tracks/4ObT6eg8R9JdEGSauKfmxo,https://api.spotify.com/v1/audio-analysis/4ObT6eg8R9JdEGSauKfmxo,229733,4
22,0.476,0.299,2,-17.997,1,0.131,0.383,0.752,0.0878,0.384,119.487,audio_features,05tFLPSXJ1BbqIXy4Jeqfh,spotify:track:05tFLPSXJ1BbqIXy4Jeqfh,https://api.spotify.com/v1/tracks/05tFLPSXJ1BbqIXy4Jeqfh,https://api.spotify.com/v1/audio-analysis/05tFLPSXJ1BbqIXy4Jeqfh,134600,4
23,0.841,0.436,8,-12.407,0,0.301,0.0401,1.09e-06,0.16,0.149,87.595,audio_features,3vlkVrOGgPzo5RJkCiUcsz,spotify:track:3vlkVrOGgPzo5RJkCiUcsz,https://api.spotify.com/v1/tracks/3vlkVrOGgPzo5RJkCiUcsz,https://api.spotify.com/v1/audio-analysis/3vlkVrOGgPzo5RJkCiUcsz,193045,4
24,0.473,0.317,2,-10.324,1,0.0318,0.944,0.0124,0.11,0.132,139.899,audio_features,2Cx61IzUXPJyhv3GzGtsZ3,spotify:track:2Cx61IzUXPJyhv3GzGtsZ3,https://api.spotify.com/v1/tracks/2Cx61IzUXPJyhv3GzGtsZ3,https://api.spotify.com/v1/audio-analysis/2Cx61IzUXPJyhv3GzGtsZ3,241720,4
25,0.751,0.623,9,-7.215,0,0.0939,0.209,0.0,0.168,0.383,93.01,audio_features,6L778PA16SuyYvFhqnMndY,spotify:track:6L778PA16SuyYvFhqnMndY,https://api.spotify.com/v1/tracks/6L778PA16SuyYvFhqnMndY,https://api.spotify.com/v1/audio-analysis/6L778PA16SuyYvFhqnMndY,244720,4
26,0.673,0.297,0,-13.608,0,0.0838,0.664,0.0,0.177,0.253,98.044,audio_features,7nXYaAuIsBqJ57zOJ0P7uG,spotify:track:7nXYaAuIsBqJ57zOJ0P7uG,https://api.spotify.com/v1/tracks/7nXYaAuIsBqJ57zOJ0P7uG,https://api.spotify.com/v1/audio-analysis/7nXYaAuIsBqJ57zOJ0P7uG,240117,4
27,0.808,0.421,2,-9.112,0,0.0424,0.0299,0.0,0.109,0.447,123.966,audio_features,57yw4EcbUjxS4A860rrF6U,spotify:track:57yw4EcbUjxS4A860rrF6U,https://api.spotify.com/v1/tracks/57yw4EcbUjxS4A860rrF6U,https://api.spotify.com/v1/audio-analysis/57yw4EcbUjxS4A860rrF6U,253612,4
28,0.704,0.777,2,-5.729,1,0.195,0.0358,0.0,0.151,0.392,111.921,audio_features,60xaS8mYBKUW4VQQ666N0T,spotify:track:60xaS8mYBKUW4VQQ666N0T,https://api.spotify.com/v1/tracks/60xaS8mYBKUW4VQQ666N0T,https://api.spotify.com/v1/audio-analysis/60xaS8mYBKUW4VQQ666N0T,141542,4
29,0.745,0.68,5,-5.443,0,0.133,0.15,1.84e-06,0.0906,0.646,92.03,audio_features,73NEyO0Hx5WumrR7TYQWxu,spotify:track:73NEyO0Hx5WumrR7TYQWxu,https://api.spotify.com/v1/tracks/73NEyO0Hx5WumrR7TYQWxu,https://api.spotify.com/v1/audio-analysis/73NEyO0Hx5WumrR7TYQWxu,269867,4
30,0.437,0.343,8,-14.239,0,0.0379,0.011,0.905,0.126,0.0348,128.016,audio_features,0YchKPFRbVwwO4dH5hKrRi,spotify:track:0YchKPFRbVwwO4dH5hKrRi,https://api.spotify.com/v1/tracks/0YchKPFRbVwwO4dH5hKrRi,https://api.spotify.com/v1/audio-analysis/0YchKPFRbVwwO4dH5hKrRi,637080,4
31,0.537,0.828,2,-3.897,1,0.0547,0.11,0.0,0.379,0.612,142.973,audio_features,32G0h9eJinZuDu89USLU2V,spotify:track:32G0h9eJinZuDu89USLU2V,https://api.spotify.com/v1/tracks/32G0h9eJinZuDu89USLU2V,https://api.spotify.com/v1/audio-analysis/32G0h9eJinZuDu89USLU2V,192947,4
