,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.539,0.914,9,-5.786,0,0.0345,0.00219,0.0806,0.199,0.432,141.35,audio_features,6CYnO1rIUPk1mvOm1EeKbj,spotify:track:6CYnO1rIUPk1mvOm1EeKbj,https://api.spotify.com/v1/tracks/6CYnO1rIUPk1mvOm1EeKbj,https://api.spotify.com/v1/audio-analysis/6CYnO1rIUPk1mvOm1EeKbj,212973,4
1,0.657,0.605,10,-9.639,0,0.0439,0.11,0.000111,0.0732,0.476,75.002,audio_features,5Dmj56IfKTSBa4wFZTGIDn,spotify:track:5Dmj56IfKTSBa4wFZTGIDn,https://api.spotify.com/v1/tracks/5Dmj56IfKTSBa4wFZTGIDn,https://api.spotify.com/v1/audio-analysis/5Dmj56IfKTSBa4wFZTGIDn,248400,4
2,0.638,0.481,7,-10.789,1,0.0649,0.226,0.0032,0.316,0.533,105.392,audio_features,6xKmEPA0Ni2yUbhSXVbNQj,spotify:track:6xKmEPA0Ni2yUbhSXVbNQj,https://api.spotify.com/v1/tracks/6xKmEPA0Ni2yUbhSXVbNQj,https://api.spotify.com/v1/audio-analysis/6xKmEPA0Ni2yUbhSXVbNQj,244400,4
3,0.649,0.888,6,-4.807,1,0.0293,0.013,2.23e-06,0.0888,0.553,100.975,audio_features,3b00LSFIRqnHvkoDEs5fkg,spotify:track:3b00LSFIRqnHvkoDEs5fkg,https://api.spotify.com/v1/tracks/3b00LSFIRqnHvkoDEs5fkg,https://api.spotify.com/v1/audio-analysis/3b00LSFIRqnHvkoDEs5fkg,208467,4
4,0.754,0.952,8,-5.11,0,0.153,0.00945,6.27e-06,0.189,0.868,144.051,audio_features,2Kspa0jD2MSkaEdonf4Cnb,spotify:track:2Kspa0jD2MSkaEdonf4Cnb,https://api.spotify.com/v1/tracks/2Kspa0jD2MSkaEdonf4Cnb,https://api.spotify.com/v1/audio-analysis/2Kspa0jD2MSkaEdonf4Cnb,225360,4
5,0.711,0.801,6,-3.742,1,0.029,0.0244,0.000113,0.135,0.956,105.006,audio_features,1qwnPVOIJjAFfCc40Etb1D,spotify:track:1qwnPVOIJjAFfCc40Etb1D,https://api.spotify.com/v1/tracks/1qwnPVOIJjAFfCc40Etb1D,https://api.spotify.com/v1/audio-analysis/1qwnPVOIJjAFfCc40Etb1D,205000,4
6,0.551,0.445,8,-6.919,1,0.032,0.811,0.0,0.299,0.471,79.777,audio_features,3MEHpAw1EChQaoZTCkuX3a,spotify:track:3MEHpAw1EChQaoZTCkuX3a,https://api.spotify.com/v1/tracks/3MEHpAw1EChQaoZTCkuX3a,https://api.spotify.com/v1/audio-analysis/3MEHpAw1EChQaoZTCkuX3a,244611,4
7,0.533,0.903,11,-2.984,1,0.0797,0.000742,0.0777,0.0641,0.476,130.989,audio_features,407vJkfEQMGDu1MVCWNnMX,spotify:track:407vJkfEQMGDu1MVCWNnMX,https://api.spotify.com/v1/tracks/407vJkfEQMGDu1MVCWNnMX,https://api.spotify.com/v1/audio-analysis/407vJkfEQMGDu1MVCWNnMX,201627,4
8,0.733,0.526,0,-5.825,1,0.0407,0.323,0.0,0.181,0.373,120.013,audio_features,5JOrWjFDzatQ1ycDJ3Tybu,spotify:track:5JOrWjFDzatQ1ycDJ3Tybu,https://api.spotify.com/v1/tracks/5JOrWjFDzatQ1ycDJ3Tybu,https://api.spotify.com/v1/audio-analysis/5JOrWjFDzatQ1ycDJ3Tybu,237893,4
9,0.417,0.0634,4,-23.403,1,0.0374,0.898,0.0,0.0942,0.373,149.894,audio_features,71pa4bKxO1QHetRxhGo86P,spotify:track:71pa4bKxO1QHetRxhGo86P,https://api.spotify.com/v1/tracks/71pa4bKxO1QHetRxhGo86P,https://api.spotify.com/v1/audio-analysis/71pa4bKxO1QHetRxhGo86P,244208,4
10,0.424,0.215,2,-15.433,1,0.0352,0.913,0.00232,0.114,0.172,117.062,audio_features,4uBBY31OD4j7x5wUJZ4odb,spotify:track:4uBBY31OD4j7x5wUJZ4odb,https://api.spotify.com/v1/tracks/4uBBY31OD4j7x5wUJZ4odb,https://api.spotify.com/v1/audio-analysis/4uBBY31OD4j7x5wUJZ4odb,338733,4
11,0.435,0.631,10,-6.851,0,0.221,0.0064,0.0,0.367,0.298,79.078,audio_features,5LnEyVrdBBYUWadArQrAIG,spotify:track:5LnEyVrdBBYUWadArQrAIG,https://api.spotify.com/v1/tracks/5LnEyVrdBBYUWadArQrAIG,https://api.spotify.com/v1/audio-analysis/5LnEyVrdBBYUWadArQrAIG,212880,3
12,0.188,0.952,4,-2.914,1,0.155,0.35,0.00134,0.369,0.548,186.601,audio_features,6zvw776xCze7WWqY56hkdR,spotify:track:6zvw776xCze7WWqY56hkdR,https://api.spotify.com/v1/tracks/6zvw776xCze7WWqY56hkdR,https://api.spotify.com/v1/audio-analysis/6zvw776xCze7WWqY56hkdR,140293,4
13,0.592,0.743,0,-6.694,1,0.0346,0.00754,0.0,0.523,0.625,110.024,audio_features,0O1H0ukcey2xXMph9IDPsc,spotify:track:0O1H0ukcey2xXMph9IDPsc,https://api.spotify.com/v1/tracks/0O1H0ukcey2xXMph9IDPsc,https://api.spotify.com/v1/audio-analysis/0O1H0ukcey2xXMph9IDPsc,195680,4
14,0.541,0.369,11,-12.561,1,0.03,0.518,0.0,0.177,0.664,167.476,audio_features,5TMB9Xnfe1lbvDHZtjCUcZ,spotify:track:5TMB9Xnfe1lbvDHZtjCUcZ,https://api.spotify.com/v1/tracks/5TMB9Xnfe1lbvDHZtjCUcZ,https://api.spotify.com/v1/audio-analysis/5TMB9Xnfe1lbvDHZtjCUcZ,250427,4
15,0.64,0.736,0,-7.514,1,0.0365,0.0225,0.00173,0.113,0.635,120.99,audio_features,5AhL4fQ885tN1EgeB5sLBk,spotify:track:5AhL4fQ885tN1EgeB5sLBk,https://api.spotify.com/v1/tracks/5AhL4fQ885tN1EgeB5sLBk,https://api.spotify.com/v1/audio-analysis/5AhL4fQ885tN1EgeB5sLBk,238253,4
16,0.573,0.951,3,-1.376,0,0.0421,0.000483,0.00451,0.172,0.408,150.063,audio_features,1VxogbO6bfygdfaCnE9oLb,spotify:track:1VxogbO6bfygdfaCnE9oLb,https://api.spotify.com/v1/tracks/1VxogbO6bfygdfaCnE9oLb,https://api.spotify.com/v1/audio-analysis/1VxogbO6bfygdfaCnE9oLb,195200,4
17,0.559,0.531,10,-6.981,0,0.404,0.0137,0.0,0.293,0.333,144.367,audio_features,1fnRwgZLgAYMM1dVL1oqwG,spotify:track:1fnRwgZLgAYMM1dVL1oqwG,https://api.spotify.com/v1/tracks/1fnRwgZLgAYMM1dVL1oqwG,https://api.spotify.com/v1/audio-analysis/1fnRwgZLgAYMM1dVL1oqwG,231674,4
18,0.565,0.547,4,-5.873,1,0.0407,0.88,0.0,0.139,0.625,88.093,audio_features,2elKqzQL5x4TI3TM6G7zxY,spotify:track:2elKqzQL5x4TI3TM6G7zxY,https://api.spotify.com/v1/tracks/2elKqzQL5x4TI3TM6G7zxY,https://api.spotify.com/v1/audio-analysis/2elKqzQL5x4TI3TM6G7zxY,224413,4
