,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.535,0.207,0,-11.125,1,0.0345,0.773,0.0,0.0883,0.212,77.02,audio_features,2x4CcO2HX5xWbcqngOC6aQ,spotify:track:2x4CcO2HX5xWbcqngOC6aQ,https://api.spotify.com/v1/tracks/2x4CcO2HX5xWbcqngOC6aQ,https://api.spotify.com/v1/audio-analysis/2x4CcO2HX5xWbcqngOC6aQ,275813,4
1,0.588,0.876,7,-4.598,1,0.0333,0.00473,0.00113,0.763,0.813,138.017,audio_features,1DjqOYQBYFJq09rCh8rUiM,spotify:track:1DjqOYQBYFJq09rCh8rUiM,https://api.spotify.com/v1/tracks/1DjqOYQBYFJq09rCh8rUiM,https://api.spotify.com/v1/audio-analysis/1DjqOYQBYFJq09rCh8rUiM,233480,4
2,0.685,0.837,0,-3.829,0,0.0623,0.000205,0.000355,0.128,0.321,119.964,audio_features,6oFb9HqwhregMzUIj5s1aj,spotify:track:6oFb9HqwhregMzUIj5s1aj,https://api.spotify.com/v1/tracks/6oFb9HqwhregMzUIj5s1aj,https://api.spotify.com/v1/audio-analysis/6oFb9HqwhregMzUIj5s1aj,212500,4
3,0.524,0.749,11,-5.053,1,0.0335,0.00707,0.00227,0.128,0.193,110.025,audio_features,7LKkZbnbonHlXxLedkGjMv,spotify:track:7LKkZbnbonHlXxLedkGjMv,https://api.spotify.com/v1/tracks/7LKkZbnbonHlXxLedkGjMv,https://api.spotify.com/v1/audio-analysis/7LKkZbnbonHlXxLedkGjMv,236053,4
4,0.377,0.645,11,-5.583,1,0.0333,0.0605,0.0,0.0829,0.335,182.089,audio_features,1Aqwk2BucjAX1TCrQIVQTZ,spotify:track:1Aqwk2BucjAX1TCrQIVQTZ,https://api.spotify.com/v1/tracks/1Aqwk2BucjAX1TCrQIVQTZ,https://api.spotify.com/v1/audio-analysis/1Aqwk2BucjAX1TCrQIVQTZ,255200,4
5,0.51,0.196,6,-11.279,1,0.0405,0.866,0.0289,0.0877,0.141,120.496,audio_features,25XC8y5LVUvCVtqvrCyLE9,spotify:track:25XC8y5LVUvCVtqvrCyLE9,https://api.spotify.com/v1/tracks/25XC8y5LVUvCVtqvrCyLE9,https://api.spotify.com/v1/audio-analysis/25XC8y5LVUvCVtqvrCyLE9,318587,4
6,0.59,0.838,1,-3.557,0,0.246,0.00243,0.0,0.206,0.374,132.018,audio_features,4pINAGk0LlguVgeK5dSbpZ,spotify:track:4pINAGk0LlguVgeK5dSbpZ,https://api.spotify.com/v1/tracks/4pINAGk0LlguVgeK5dSbpZ,https://api.spotify.com/v1/audio-analysis/4pINAGk0LlguVgeK5dSbpZ,287933,4
7,0.525,0.371,8,-7.652,1,0.0452,0.784,6.26e-06,0.17,0.546,175.026,audio_features,4AOdHg0VhOfCLmo4xfatk8,spotify:track:4AOdHg0VhOfCLmo4xfatk8,https://api.spotify.com/v1/tracks/4AOdHg0VhOfCLmo4xfatk8,https://api.spotify.com/v1/audio-analysis/4AOdHg0VhOfCLmo4xfatk8,300884,3
8,0.332,0.902,8,-4.451,1,0.053,0.000391,0.0,0.0908,0.483,106.026,audio_features,5KjgV54YbDmvQYU1MdOV2d,spotify:track:5KjgV54YbDmvQYU1MdOV2d,https://api.spotify.com/v1/tracks/5KjgV54YbDmvQYU1MdOV2d,https://api.spotify.com/v1/audio-analysis/5KjgV54YbDmvQYU1MdOV2d,73920,4
9,0.478,0.749,3,-5.554,1,0.0282,0.0839,0.00135,0.111,0.324,96.007,audio_features,1nqJvzF8URpip2qbg8izYb,spotify:track:1nqJvzF8URpip2qbg8izYb,https://api.spotify.com/v1/tracks/1nqJvzF8URpip2qbg8izYb,https://api.spotify.com/v1/audio-analysis/1nqJvzF8URpip2qbg8izYb,255560,4
10,0.712,0.675,1,-7.221,0,0.0426,0.0706,0.00229,0.145,0.404,125.002,audio_features,0QjhfF1zVLwiJxCoXwu6pC,spotify:track:0QjhfF1zVLwiJxCoXwu6pC,https://api.spotify.com/v1/tracks/0QjhfF1zVLwiJxCoXwu6pC,https://api.spotify.com/v1/audio-analysis/0QjhfF1zVLwiJxCoXwu6pC,206613,4
11,0.388,0.893,10,-3.674,0,0.247,0.00215,0.0,0.188,0.343,139.281,audio_features,3vWnDrjtdg74w2WR2xWoeF,spotify:track:3vWnDrjtdg74w2WR2xWoeF,https://api.spotify.com/v1/tracks/3vWnDrjtdg74w2WR2xWoeF,https://api.spotify.com/v1/audio-analysis/3vWnDrjtdg74w2WR2xWoeF,113947,3
12,0.213,0.0695,11,-14.832,1,0.0409,0.0185,0.958,0.124,0.0382,112.192,audio_features,5cF3UVkFX8k9WZP4TyscYi,spotify:track:5cF3UVkFX8k9WZP4TyscYi,https://api.spotify.com/v1/tracks/5cF3UVkFX8k9WZP4TyscYi,https://api.spotify.com/v1/audio-analysis/5cF3UVkFX8k9WZP4TyscYi,106213,4
13,0.467,0.493,0,-6.742,1,0.0439,0.454,0.0,0.118,0.281,104.165,audio_features,6rPYuXuftuHnB4fHssJItT,spotify:track:6rPYuXuftuHnB4fHssJItT,https://api.spotify.com/v1/tracks/6rPYuXuftuHnB4fHssJItT,https://api.spotify.com/v1/audio-analysis/6rPYuXuftuHnB4fHssJItT,232147,5
14,0.527,0.763,2,-5.235,1,0.0307,0.11,6.87e-05,0.889,0.485,89.183,audio_features,0IVxqjHmYaA8EffreWOjfS,spotify:track:0IVxqjHmYaA8EffreWOjfS,https://api.spotify.com/v1/tracks/0IVxqjHmYaA8EffreWOjfS,https://api.spotify.com/v1/audio-analysis/0IVxqjHmYaA8EffreWOjfS,162187,4
15,0.571,0.885,10,-5.937,0,0.0348,0.0125,1.15e-05,0.0704,0.661,143.006,audio_features,0IrgRNkOrEuK61m9HDbBLU,spotify:track:0IrgRNkOrEuK61m9HDbBLU,https://api.spotify.com/v1/tracks/0IrgRNkOrEuK61m9HDbBLU,https://api.spotify.com/v1/audio-analysis/0IrgRNkOrEuK61m9HDbBLU,220133,4
16,0.733,0.712,6,-6.914,1,0.132,0.163,0.0,0.128,0.814,151.569,audio_features,0kNSPASJw7VASyGPbOdkn8,spotify:track:0kNSPASJw7VASyGPbOdkn8,https://api.spotify.com/v1/tracks/0kNSPASJw7VASyGPbOdkn8,https://api.spotify.com/v1/audio-analysis/0kNSPASJw7VASyGPbOdkn8,211880,4
17,0.364,0.43,6,-9.344,1,0.0341,0.739,9.83e-06,0.275,0.592,82.585,audio_features,3bmBZTgtRL9NErshniCK7j,spotify:track:3bmBZTgtRL9NErshniCK7j,https://api.spotify.com/v1/tracks/3bmBZTgtRL9NErshniCK7j,https://api.spotify.com/v1/audio-analysis/3bmBZTgtRL9NErshniCK7j,212787,1
