,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.666,0.578,7,-8.28,1,0.07,0.182,5.25e-06,0.325,0.628,85.029,audio_features,6IEMBESzF60A5v1mjvi5U2,spotify:track:6IEMBESzF60A5v1mjvi5U2,https://api.spotify.com/v1/tracks/6IEMBESzF60A5v1mjvi5U2,https://api.spotify.com/v1/audio-analysis/6IEMBESzF60A5v1mjvi5U2,167120,4
1,0.587,0.413,4,-11.317,0,0.059,0.661,0.0853,0.269,0.548,107.431,audio_features,5dGVIZ6oc0ScR4ldWGbXSU,spotify:track:5dGVIZ6oc0ScR4ldWGbXSU,https://api.spotify.com/v1/tracks/5dGVIZ6oc0ScR4ldWGbXSU,https://api.spotify.com/v1/audio-analysis/5dGVIZ6oc0ScR4ldWGbXSU,324560,4
2,0.832,0.726,11,-7.739,0,0.191,0.0283,0.0,0.0468,0.548,106.118,audio_features,0Y6z0WSMQpTpj4kQArPnmK,spotify:track:0Y6z0WSMQpTpj4kQArPnmK,https://api.spotify.com/v1/tracks/0Y6z0WSMQpTpj4kQArPnmK,https://api.spotify.com/v1/audio-analysis/0Y6z0WSMQpTpj4kQArPnmK,239733,4
3,0.356,0.0641,3,-26.097,1,0.0399,0.945,0.904,0.141,0.265,155.134,audio_features,1TiawV2R6AKPtM40Mp9FHF,spotify:track:1TiawV2R6AKPtM40Mp9FHF,https://api.spotify.com/v1/tracks/1TiawV2R6AKPtM40Mp9FHF,https://api.spotify.com/v1/audio-analysis/1TiawV2R6AKPtM40Mp9FHF,269693,4
4,0.777,0.713,11,-7.378,0,0.226,0.419,0.0,0.0973,0.2,142.068,audio_features,5oiw1qJYD0AvHegdvrHQDH,spotify:track:5oiw1qJYD0AvHegdvrHQDH,https://api.spotify.com/v1/tracks/5oiw1qJYD0AvHegdvrHQDH,https://api.spotify.com/v1/audio-analysis/5oiw1qJYD0AvHegdvrHQDH,195265,4
5,0.579,0.759,2,-5.584,0,0.0386,0.06,0.000138,0.117,0.127,127.875,audio_features,1ktm3wmtPWRmu21snHT82Y,spotify:track:1ktm3wmtPWRmu21snHT82Y,https://api.spotify.com/v1/tracks/1ktm3wmtPWRmu21snHT82Y,https://api.spotify.com/v1/audio-analysis/1ktm3wmtPWRmu21snHT82Y,296279,4
6,0.75,0.668,9,-5.913,0,0.227,0.232,0.0,0.112,0.507,90.021,audio_features,5m9czFpeSzeSaw2kA6o9dW,spotify:track:5m9czFpeSzeSaw2kA6o9dW,https://api.spotify.com/v1/tracks/5m9czFpeSzeSaw2kA6o9dW,https://api.spotify.com/v1/audio-analysis/5m9czFpeSzeSaw2kA6o9dW,161437,4
7,0.581,0.747,0,-7.207,1,0.0303,0.00202,0.000449,0.109,0.325,132.195,audio_features,5wU6jk9kxYzFGUpeE6T2Q5,spotify:track:5wU6jk9kxYzFGUpeE6T2Q5,https://api.spotify.com/v1/tracks/5wU6jk9kxYzFGUpeE6T2Q5,https://api.spotify.com/v1/audio-analysis/5wU6jk9kxYzFGUpeE6T2Q5,243520,4
8,0.511,0.911,0,-3.481,0,0.0667,0.00927,0.0,0.165,0.608,144.026,audio_features,2xaIr7W7uxUA06yiiIqjok,spotify:track:2xaIr7W7uxUA06yiiIqjok,https://api.spotify.com/v1/tracks/2xaIr7W7uxUA06yiiIqjok,https://api.spotify.com/v1/audio-analysis/2xaIr7W7uxUA06yiiIqjok,154288,4
9,0.256,0.464,5,-10.959,1,0.0382,0.433,0.0,0.121,0.355,205.362,audio_features,0gLQ6jhJsyYfl7PrD1RZ7X,spotify:track:0gLQ6jhJsyYfl7PrD1RZ7X,https://api.spotify.com/v1/tracks/0gLQ6jhJsyYfl7PrD1RZ7X,https://api.spotify.com/v1/audio-analysis/0gLQ6jhJsyYfl7PrD1RZ7X,209293,3
10,0.72,0.657,11,-6.823,0,0.295,0.0262,2.33e-06,0.209,0.657,172.168,audio_features,5xE7sFTlv2yrG9mmhDSpdq,spotify:track:5xE7sFTlv2yrG9mmhDSpdq,https://api.spotify.com/v1/tracks/5xE7sFTlv2yrG9mmhDSpdq,https://api.spotify.com/v1/audio-analysis/5xE7sFTlv2yrG9mmhDSpdq,295387,4
11,0.703,0.813,11,-4.517,0,0.0574,0.0884,0.0,0.219,0.717,124.904,audio_features,30VrBsh1STRBoIrhQOAwzK,spotify:track:30VrBsh1STRBoIrhQOAwzK,https://api.spotify.com/v1/tracks/30VrBsh1STRBoIrhQOAwzK,https://api.spotify.com/v1/audio-analysis/30VrBsh1STRBoIrhQOAwzK,238573,4
12,0.445,0.903,0,-4.933,1,0.0497,9.02e-05,0.0213,0.137,0.233,158.079,audio_features,1Vr5zSlQ1FrZglq7MrVmXF,spotify:track:1Vr5zSlQ1FrZglq7MrVmXF,https://api.spotify.com/v1/tracks/1Vr5zSlQ1FrZglq7MrVmXF,https://api.spotify.com/v1/audio-analysis/1Vr5zSlQ1FrZglq7MrVmXF,182840,4
