,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.917,0.76,1,-3.29,1,0.38,0.0263,0.0,0.0976,0.813,136.014,audio_features,6ox6GMJt3WP2QghksDa6UO,spotify:track:6ox6GMJt3WP2QghksDa6UO,https://api.spotify.com/v1/tracks/6ox6GMJt3WP2QghksDa6UO,https://api.spotify.com/v1/audio-analysis/6ox6GMJt3WP2QghksDa6UO,135698,4
1,0.579,0.772,7,-6.697,1,0.0369,0.0763,1.08e-05,0.388,0.534,117.983,audio_features,77qyh9BpgjFlftdpWpWoN1,spotify:track:77qyh9BpgjFlftdpWpWoN1,https://api.spotify.com/v1/tracks/77qyh9BpgjFlftdpWpWoN1,https://api.spotify.com/v1/audio-analysis/77qyh9BpgjFlftdpWpWoN1,217520,4
2,0.38,0.421,9,-8.609,1,0.0268,0.791,0.351,0.147,0.322,180.039,audio_features,2p2740t6h12PsuNdtW2kOZ,spotify:track:2p2740t6h12PsuNdtW2kOZ,https://api.spotify.com/v1/tracks/2p2740t6h12PsuNdtW2kOZ,https://api.spotify.com/v1/audio-analysis/2p2740t6h12PsuNdtW2kOZ,201307,4
3,0.696,0.759,0,-4.218,1,0.277,0.236,0.0,0.0862,0.597,80.045,audio_features,4l7WJoYe9BKqas6DIoPcnv,spotify:track:4l7WJoYe9BKqas6DIoPcnv,https://api.spotify.com/v1/tracks/4l7WJoYe9BKqas6DIoPcnv,https://api.spotify.com/v1/audio-analysis/4l7WJoYe9BKqas6DIoPcnv,259394,4
4,0.474,0.308,5,-12.991,1,0.0297,0.634,0.00199,0.176,0.103,108.577,audio_features,6O6uCLip9LyOJhm6iV7M2y,spotify:track:6O6uCLip9LyOJhm6iV7M2y,https://api.spotify.com/v1/tracks/6O6uCLip9LyOJhm6iV7M2y,https://api.spotify.com/v1/audio-analysis/6O6uCLip9LyOJhm6iV7M2y,151773,4
5,0.932,0.277,0,-8.54,0,0.302,0.528,9.33e-06,0.104,0.434,120.039,audio_features,6zkK3JvLYHCxKUcBaEzc0W,spotify:track:6zkK3JvLYHCxKUcBaEzc0W,https://api.spotify.com/v1/tracks/6zkK3JvLYHCxKUcBaEzc0W,https://api.spotify.com/v1/audio-analysis/6zkK3JvLYHCxKUcBaEzc0W,260132,4
6,0.509,0.537,5,-6.834,1,0.0384,0.347,7.29e-06,0.0805,0.311,170.03,audio_features,6si71supnBUhddjR2FJc2L,spotify:track:6si71supnBUhddjR2FJc2L,https://api.spotify.com/v1/tracks/6si71supnBUhddjR2FJc2L,https://api.spotify.com/v1/audio-analysis/6si71supnBUhddjR2FJc2L,240040,4
7,0.736,0.785,9,-4.145,0,0.0305,0.00025,1.13e-05,0.0955,0.247,100.003,audio_features,4sO03L13Uz8KX9apLszALU,spotify:track:4sO03L13Uz8KX9apLszALU,https://api.spotify.com/v1/tracks/4sO03L13Uz8KX9apLszALU,https://api.spotify.com/v1/audio-analysis/4sO03L13Uz8KX9apLszALU,191516,4
8,0.731,0.791,10,-4.633,0,0.0364,0.0168,0.0,0.0837,0.632,122.007,audio_features,5yhXLtQL9waNMjgkl8MsMP,spotify:track:5yhXLtQL9waNMjgkl8MsMP,https://api.spotify.com/v1/tracks/5yhXLtQL9waNMjgkl8MsMP,https://api.spotify.com/v1/audio-analysis/5yhXLtQL9waNMjgkl8MsMP,255680,4
9,0.799,0.647,1,-4.812,1,0.137,0.0411,0.0,0.0624,0.788,81.492,audio_features,5XLmVcKQ36SQF5KuDlYfNO,spotify:track:5XLmVcKQ36SQF5KuDlYfNO,https://api.spotify.com/v1/tracks/5XLmVcKQ36SQF5KuDlYfNO,https://api.spotify.com/v1/audio-analysis/5XLmVcKQ36SQF5KuDlYfNO,230480,4
10,0.522,0.782,4,-6.171,0,0.0372,0.00899,0.0,0.764,0.584,90.041,audio_features,0ytikc2Iq4n8DMKhPC0wta,spotify:track:0ytikc2Iq4n8DMKhPC0wta,https://api.spotify.com/v1/tracks/0ytikc2Iq4n8DMKhPC0wta,https://api.spotify.com/v1/audio-analysis/0ytikc2Iq4n8DMKhPC0wta,239800,4
11,0.644,0.945,7,-3.534,1,0.0717,0.0587,0.0,0.184,0.573,91.017,audio_features,2d8ctyCSbDMwrByGI6Ybpc,spotify:track:2d8ctyCSbDMwrByGI6Ybpc,https://api.spotify.com/v1/tracks/2d8ctyCSbDMwrByGI6Ybpc,https://api.spotify.com/v1/audio-analysis/2d8ctyCSbDMwrByGI6Ybpc,219560,4
12,0.502,0.856,4,-3.917,1,0.0573,0.00518,1.48e-06,0.151,0.311,128.124,audio_features,1CRv8kBPbC70A92cszauEN,spotify:track:1CRv8kBPbC70A92cszauEN,https://api.spotify.com/v1/tracks/1CRv8kBPbC70A92cszauEN,https://api.spotify.com/v1/audio-analysis/1CRv8kBPbC70A92cszauEN,225333,4
13,0.727,0.71,4,-6.142,1,0.0742,0.0104,0.0,0.107,0.378,81.995,audio_features,2elA6JLRaQ6iB7hxiuTKN4,spotify:track:2elA6JLRaQ6iB7hxiuTKN4,https://api.spotify.com/v1/tracks/2elA6JLRaQ6iB7hxiuTKN4,https://api.spotify.com/v1/audio-analysis/2elA6JLRaQ6iB7hxiuTKN4,287480,4
14,0.286,0.988,9,-4.066,1,0.241,0.000134,0.0,0.176,0.107,148.03,audio_features,3Q8JokEd2M5eZ00SfkYTT8,spotify:track:3Q8JokEd2M5eZ00SfkYTT8,https://api.spotify.com/v1/tracks/3Q8JokEd2M5eZ00SfkYTT8,https://api.spotify.com/v1/audio-analysis/3Q8JokEd2M5eZ00SfkYTT8,189645,4
15,0.397,0.633,4,-7.087,1,0.0403,0.134,1.91e-05,0.0926,0.207,130.274,audio_features,6WBnjCcIbeMnmaF2Up0L0g,spotify:track:6WBnjCcIbeMnmaF2Up0L0g,https://api.spotify.com/v1/tracks/6WBnjCcIbeMnmaF2Up0L0g,https://api.spotify.com/v1/audio-analysis/6WBnjCcIbeMnmaF2Up0L0g,275514,4
16,0.685,0.37,5,-14.211,1,0.033,0.0386,0.0,0.335,0.529,116.591,audio_features,5Ous5CT0aTtQFIExWJD371,spotify:track:5Ous5CT0aTtQFIExWJD371,https://api.spotify.com/v1/tracks/5Ous5CT0aTtQFIExWJD371,https://api.spotify.com/v1/audio-analysis/5Ous5CT0aTtQFIExWJD371,226267,4
17,0.703,0.852,7,-5.932,1,0.196,0.0814,0.0014,0.314,0.961,76.471,audio_features,5Je1fS7wNMhngKuU0fKUvw,spotify:track:5Je1fS7wNMhngKuU0fKUvw,https://api.spotify.com/v1/tracks/5Je1fS7wNMhngKuU0fKUvw,https://api.spotify.com/v1/audio-analysis/5Je1fS7wNMhngKuU0fKUvw,147413,4
18,0.443,0.476,5,-7.253,0,0.0285,0.795,0.000179,0.113,0.142,124.194,audio_features,3TBKrVTg9NFJKrFpjwUay4,spotify:track:3TBKrVTg9NFJKrFpjwUay4,https://api.spotify.com/v1/tracks/3TBKrVTg9NFJKrFpjwUay4,https://api.spotify.com/v1/audio-analysis/3TBKrVTg9NFJKrFpjwUay4,231067,3
19,0.589,0.579,2,-9.493,0,0.206,0.702,0.0,0.102,0.359,103.057,audio_features,7uax1a1G4cg1GgokfakTnN,spotify:track:7uax1a1G4cg1GgokfakTnN,https://api.spotify.com/v1/tracks/7uax1a1G4cg1GgokfakTnN,https://api.spotify.com/v1/audio-analysis/7uax1a1G4cg1GgokfakTnN,212187,4
20,0.8,0.314,4,-10.576,1,0.0292,0.763,3.8e-05,0.0625,0.371,98.003,audio_features,57mSBLaoHX8RGOVlARkmqt,spotify:track:57mSBLaoHX8RGOVlARkmqt,https://api.spotify.com/v1/tracks/57mSBLaoHX8RGOVlARkmqt,https://api.spotify.com/v1/audio-analysis/57mSBLaoHX8RGOVlARkmqt,371613,4
21,0.727,0.585,1,-7.059,1,0.0374,0.054,0.0701,0.0549,0.602,117.716,audio_features,5n2kAftaxSkdW4443xGxy4,spotify:track:5n2kAftaxSkdW4443xGxy4,https://api.spotify.com/v1/tracks/5n2kAftaxSkdW4443xGxy4,https://api.spotify.com/v1/audio-analysis/5n2kAftaxSkdW4443xGxy4,241480,4
22,0.518,0.424,6,-7.599,1,0.0306,0.15,0.0,0.217,0.217,129.905,audio_features,1nkMZXrBwvFzBxkRrlM0FZ,spotify:track:1nkMZXrBwvFzBxkRrlM0FZ,https://api.spotify.com/v1/tracks/1nkMZXrBwvFzBxkRrlM0FZ,https://api.spotify.com/v1/audio-analysis/1nkMZXrBwvFzBxkRrlM0FZ,268413,4
23,0.74,0.859,0,-4.742,0,0.033,0.0365,1.08e-05,0.0639,0.782,130.011,audio_features,1nO4EGuBjR75IGbFYzqPxO,spotify:track:1nO4EGuBjR75IGbFYzqPxO,https://api.spotify.com/v1/tracks/1nO4EGuBjR75IGbFYzqPxO,https://api.spotify.com/v1/audio-analysis/1nO4EGuBjR75IGbFYzqPxO,212040,4
