,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.537,0.674,5,-5.134,0,0.0277,0.0088,0.0,0.265,0.33,136.002,audio_features,6U5pgPq1bsJ6UBeakd4mfQ,spotify:track:6U5pgPq1bsJ6UBeakd4mfQ,https://api.spotify.com/v1/tracks/6U5pgPq1bsJ6UBeakd4mfQ,https://api.spotify.com/v1/audio-analysis/6U5pgPq1bsJ6UBeakd4mfQ,214107,4
1,0.888,0.584,7,-13.308,1,0.112,0.0389,3.25e-06,0.0625,0.762,104.704,audio_features,3QlTzofanSqDWywxEzGGE2,spotify:track:3QlTzofanSqDWywxEzGGE2,https://api.spotify.com/v1/tracks/3QlTzofanSqDWywxEzGGE2,https://api.spotify.com/v1/audio-analysis/3QlTzofanSqDWywxEzGGE2,334440,4
2,0.359,0.6,9,-7.317,1,0.0398,0.113,1.32e-06,0.0952,0.195,175.894,audio_features,03hqMhmCZiNKMSPmVabPLP,spotify:track:03hqMhmCZiNKMSPmVabPLP,https://api.spotify.com/v1/tracks/03hqMhmCZiNKMSPmVabPLP,https://api.spotify.com/v1/audio-analysis/03hqMhmCZiNKMSPmVabPLP,264038,4
3,0.282,0.85,4,-7.447,1,0.139,0.00102,0.000555,0.0759,0.264,97.136,audio_features,6rncdxLbY6nHZmMqyxxFIy,spotify:track:6rncdxLbY6nHZmMqyxxFIy,https://api.spotify.com/v1/tracks/6rncdxLbY6nHZmMqyxxFIy,https://api.spotify.com/v1/audio-analysis/6rncdxLbY6nHZmMqyxxFIy,234360,4
4,0.579,0.624,9,-6.331,1,0.0328,0.107,0.0,0.377,0.457,82.511,audio_features,4twsGy8SZmtUIGWH82sYPX,spotify:track:4twsGy8SZmtUIGWH82sYPX,https://api.spotify.com/v1/tracks/4twsGy8SZmtUIGWH82sYPX,https://api.spotify.com/v1/audio-analysis/4twsGy8SZmtUIGWH82sYPX,198307,4
5,0.447,0.929,2,-2.888,1,0.0457,0.00507,0.000333,0.127,0.555,105.655,audio_features,7x4FxEd7sFNNIwiD1g0J7D,spotify:track:7x4FxEd7sFNNIwiD1g0J7D,https://api.spotify.com/v1/tracks/7x4FxEd7sFNNIwiD1g0J7D,https://api.spotify.com/v1/audio-analysis/7x4FxEd7sFNNIwiD1g0J7D,209213,4
6,0.671,0.532,7,-10.13,1,0.068,0.118,0.0,0.17,0.27,117.975,audio_features,7l2GZHcFGrORRk2ATUL9UX,spotify:track:7l2GZHcFGrORRk2ATUL9UX,https://api.spotify.com/v1/tracks/7l2GZHcFGrORRk2ATUL9UX,https://api.spotify.com/v1/audio-analysis/7l2GZHcFGrORRk2ATUL9UX,193520,4
7,0.855,0.901,1,-2.358,1,0.32,0.235,0.0,0.309,0.78,100.266,audio_features,3P3bWjyXFWv8nEgvxwUfXX,spotify:track:3P3bWjyXFWv8nEgvxwUfXX,https://api.spotify.com/v1/tracks/3P3bWjyXFWv8nEgvxwUfXX,https://api.spotify.com/v1/audio-analysis/3P3bWjyXFWv8nEgvxwUfXX,296973,4
8,0.635,0.526,2,-8.254,1,0.0281,0.803,0.00347,0.12,0.173,126.07,audio_features,4XhElUi1UJucxdqVa6HhkB,spotify:track:4XhElUi1UJucxdqVa6HhkB,https://api.spotify.com/v1/tracks/4XhElUi1UJucxdqVa6HhkB,https://api.spotify.com/v1/audio-analysis/4XhElUi1UJucxdqVa6HhkB,228810,4
9,0.758,0.571,8,-9.859,1,0.279,0.00788,0.0253,0.124,0.574,125.032,audio_features,5hr9gwcIfsY8cqf6W3N3ON,spotify:track:5hr9gwcIfsY8cqf6W3N3ON,https://api.spotify.com/v1/tracks/5hr9gwcIfsY8cqf6W3N3ON,https://api.spotify.com/v1/audio-analysis/5hr9gwcIfsY8cqf6W3N3ON,200528,4
10,0.585,0.467,2,-7.758,0,0.0286,0.801,1.3e-05,0.112,0.388,86.898,audio_features,7lmNaC50NlxvXuaXzsuWDp,spotify:track:7lmNaC50NlxvXuaXzsuWDp,https://api.spotify.com/v1/tracks/7lmNaC50NlxvXuaXzsuWDp,https://api.spotify.com/v1/audio-analysis/7lmNaC50NlxvXuaXzsuWDp,279307,4
11,0.548,0.75,7,-2.949,1,0.53,0.184,0.0,0.422,0.497,192.159,audio_features,2plFaDNZayLbtA9Ht1yCEo,spotify:track:2plFaDNZayLbtA9Ht1yCEo,https://api.spotify.com/v1/tracks/2plFaDNZayLbtA9Ht1yCEo,https://api.spotify.com/v1/audio-analysis/2plFaDNZayLbtA9Ht1yCEo,167576,4
12,0.382,0.386,2,-8.916,1,0.0382,0.329,0.0,0.116,0.663,176.565,audio_features,67Bk9hhZ34FrmyabKcrWYE,spotify:track:67Bk9hhZ34FrmyabKcrWYE,https://api.spotify.com/v1/tracks/67Bk9hhZ34FrmyabKcrWYE,https://api.spotify.com/v1/audio-analysis/67Bk9hhZ34FrmyabKcrWYE,263853,4
13,0.603,0.243,11,-10.785,1,0.0262,0.377,0.00136,0.09,0.214,79.166,audio_features,0ZbxG59WELu1gZe7YxVxc9,spotify:track:0ZbxG59WELu1gZe7YxVxc9,https://api.spotify.com/v1/tracks/0ZbxG59WELu1gZe7YxVxc9,https://api.spotify.com/v1/audio-analysis/0ZbxG59WELu1gZe7YxVxc9,257427,4
14,0.492,0.88,6,-4.441,1,0.144,5.98e-06,0.00677,0.111,0.455,134.026,audio_features,2NUzv15ucZbgMrzu6AwBNx,spotify:track:2NUzv15ucZbgMrzu6AwBNx,https://api.spotify.com/v1/tracks/2NUzv15ucZbgMrzu6AwBNx,https://api.spotify.com/v1/audio-analysis/2NUzv15ucZbgMrzu6AwBNx,214547,4
15,0.685,0.283,9,-16.872,1,0.0565,0.905,0.425,0.135,0.663,80.263,audio_features,69eoS6bEWWfMac4TL36UiM,spotify:track:69eoS6bEWWfMac4TL36UiM,https://api.spotify.com/v1/tracks/69eoS6bEWWfMac4TL36UiM,https://api.spotify.com/v1/audio-analysis/69eoS6bEWWfMac4TL36UiM,200840,4
16,0.747,0.219,3,-12.562,1,0.0371,0.584,2.57e-05,0.107,0.498,135.562,audio_features,6qfIne1xNg5GDcmg73x0N8,spotify:track:6qfIne1xNg5GDcmg73x0N8,https://api.spotify.com/v1/tracks/6qfIne1xNg5GDcmg73x0N8,https://api.spotify.com/v1/audio-analysis/6qfIne1xNg5GDcmg73x0N8,129120,4
17,0.385,0.393,7,-7.874,1,0.0258,0.561,0.00138,0.101,0.178,147.665,audio_features,6iMqdc7qFspNW9Y5wnQP8d,spotify:track:6iMqdc7qFspNW9Y5wnQP8d,https://api.spotify.com/v1/tracks/6iMqdc7qFspNW9Y5wnQP8d,https://api.spotify.com/v1/audio-analysis/6iMqdc7qFspNW9Y5wnQP8d,347493,4
18,0.43,0.494,11,-7.849,1,0.0272,0.27,0.0,0.334,0.171,143.905,audio_features,3V7Pfum5Fsa1ZFm0dOuOdU,spotify:track:3V7Pfum5Fsa1ZFm0dOuOdU,https://api.spotify.com/v1/tracks/3V7Pfum5Fsa1ZFm0dOuOdU,https://api.spotify.com/v1/audio-analysis/3V7Pfum5Fsa1ZFm0dOuOdU,373853,4
19,0.792,0.899,8,-3.798,1,0.277,0.133,0.0,0.788,0.891,139.943,audio_features,6XRgDL1GmrRgrNVSkADUPH,spotify:track:6XRgDL1GmrRgrNVSkADUPH,https://api.spotify.com/v1/tracks/6XRgDL1GmrRgrNVSkADUPH,https://api.spotify.com/v1/audio-analysis/6XRgDL1GmrRgrNVSkADUPH,181875,4
20,0.581,0.774,5,-7.33,1,0.0363,0.0213,1.05e-05,0.145,0.323,107.991,audio_features,5PNiJIVaxgvhfy3N3f3dqI,spotify:track:5PNiJIVaxgvhfy3N3f3dqI,https://api.spotify.com/v1/tracks/5PNiJIVaxgvhfy3N3f3dqI,https://api.spotify.com/v1/audio-analysis/5PNiJIVaxgvhfy3N3f3dqI,267333,4
21,0.443,0.736,0,-6.606,1,0.0297,0.00206,1.93e-05,0.701,0.146,98.896,audio_features,1Yior1DCcHHKJkmgjWwdKf,spotify:track:1Yior1DCcHHKJkmgjWwdKf,https://api.spotify.com/v1/tracks/1Yior1DCcHHKJkmgjWwdKf,https://api.spotify.com/v1/audio-analysis/1Yior1DCcHHKJkmgjWwdKf,452013,4
22,0.636,0.925,6,-3.026,1,0.0753,0.0844,4e-06,0.119,0.63,132.016,audio_features,3wQRmL0cQF7z1sfZRwixtj,spotify:track:3wQRmL0cQF7z1sfZRwixtj,https://api.spotify.com/v1/tracks/3wQRmL0cQF7z1sfZRwixtj,https://api.spotify.com/v1/audio-analysis/3wQRmL0cQF7z1sfZRwixtj,184187,4
23,0.415,0.632,9,-7.243,1,0.0927,0.021,0.0117,0.0545,0.356,97.689,audio_features,7aBAo2pO8LvrN8mGba7MvA,spotify:track:7aBAo2pO8LvrN8mGba7MvA,https://api.spotify.com/v1/tracks/7aBAo2pO8LvrN8mGba7MvA,https://api.spotify.com/v1/audio-analysis/7aBAo2pO8LvrN8mGba7MvA,254533,4
24,0.734,0.703,1,-1.69,0,0.132,0.0344,0.0,0.162,0.152,121.08,audio_features,25rc1PFgPvtV6GFSloyOI0,spotify:track:25rc1PFgPvtV6GFSloyOI0,https://api.spotify.com/v1/tracks/25rc1PFgPvtV6GFSloyOI0,https://api.spotify.com/v1/audio-analysis/25rc1PFgPvtV6GFSloyOI0,264973,4
