,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.554,0.48,9,-10.925,1,0.0317,0.299,1.09e-05,0.165,0.626,91.311,audio_features,7LZoKNMhsZ7qbP1lYGDva8,spotify:track:7LZoKNMhsZ7qbP1lYGDva8,https://api.spotify.com/v1/tracks/7LZoKNMhsZ7qbP1lYGDva8,https://api.spotify.com/v1/audio-analysis/7LZoKNMhsZ7qbP1lYGDva8,158747,4
1,0.603,0.915,0,-6.426,1,0.041,0.251,7.03e-05,0.286,0.336,104.018,audio_features,0ekoNFB4Xnj2HQAYQ8PTBY,spotify:track:0ekoNFB4Xnj2HQAYQ8PTBY,https://api.spotify.com/v1/tracks/0ekoNFB4Xnj2HQAYQ8PTBY,https://api.spotify.com/v1/audio-analysis/0ekoNFB4Xnj2HQAYQ8PTBY,267147,4
2,0.7,0.758,10,-3.012,0,0.342,0.0444,1.3e-05,0.0401,0.889,78.693,audio_features,2D1hlMwWWXpkc3CZJ5U351,spotify:track:2D1hlMwWWXpkc3CZJ5U351,https://api.spotify.com/v1/tracks/2D1hlMwWWXpkc3CZJ5U351,https://api.spotify.com/v1/audio-analysis/2D1hlMwWWXpkc3CZJ5U351,249467,4
3,0.527,0.834,1,-5.531,1,0.0447,0.00107,0.000102,0.0993,0.422,110.065,audio_features,1hIupFeRu3nmMcjbjxPnMc,spotify:track:1hIupFeRu3nmMcjbjxPnMc,https://api.spotify.com/v1/tracks/1hIupFeRu3nmMcjbjxPnMc,https://api.spotify.com/v1/audio-analysis/1hIupFeRu3nmMcjbjxPnMc,198333,4
4,0.303,0.444,1,-7.812,1,0.0493,0.0247,0.0,0.0854,0.162,177.501,audio_features,5JumjbpoKigvotk9JFyf3O,spotify:track:5JumjbpoKigvotk9JFyf3O,https://api.spotify.com/v1/tracks/5JumjbpoKigvotk9JFyf3O,https://api.spotify.com/v1/audio-analysis/5JumjbpoKigvotk9JFyf3O,221440,4
5,0.577,0.724,11,-4.657,1,0.0671,0.0229,0.0,0.0927,0.397,127.948,audio_features,0cJ4aP0NxGB7QEZeOfdZC1,spotify:track:0cJ4aP0NxGB7QEZeOfdZC1,https://api.spotify.com/v1/tracks/0cJ4aP0NxGB7QEZeOfdZC1,https://api.spotify.com/v1/audio-analysis/0cJ4aP0NxGB7QEZeOfdZC1,194468,4
6,0.481,0.665,2,-7.052,1,0.0605,0.413,0.0,0.2,0.47,78.576,audio_features,2PHz7kyTYzaj3iphOzIsJ2,spotify:track:2PHz7kyTYzaj3iphOzIsJ2,https://api.spotify.com/v1/tracks/2PHz7kyTYzaj3iphOzIsJ2,https://api.spotify.com/v1/audio-analysis/2PHz7kyTYzaj3iphOzIsJ2,245280,4
7,0.459,0.396,7,-11.314,1,0.0428,0.513,5.66e-05,0.248,0.164,94.49,audio_features,7lBFvCywkKG7NdUD6Csffv,spotify:track:7lBFvCywkKG7NdUD6Csffv,https://api.spotify.com/v1/tracks/7lBFvCywkKG7NdUD6Csffv,https://api.spotify.com/v1/audio-analysis/7lBFvCywkKG7NdUD6Csffv,200307,4
8,0.483,0.931,2,-3.439,1,0.044,0.00826,0.0,0.107,0.645,160.05,audio_features,3Dg1BK3rHo6mCvzSO2b9Ct,spotify:track:3Dg1BK3rHo6mCvzSO2b9Ct,https://api.spotify.com/v1/tracks/3Dg1BK3rHo6mCvzSO2b9Ct,https://api.spotify.com/v1/audio-analysis/3Dg1BK3rHo6mCvzSO2b9Ct,214133,4
9,0.701,0.471,0,-8.072,1,0.0421,0.647,0.0,0.125,0.69,117.564,audio_features,7sqK6f8dHVx3Q1GjFrVyGl,spotify:track:7sqK6f8dHVx3Q1GjFrVyGl,https://api.spotify.com/v1/tracks/7sqK6f8dHVx3Q1GjFrVyGl,https://api.spotify.com/v1/audio-analysis/7sqK6f8dHVx3Q1GjFrVyGl,152160,4
10,0.536,0.852,10,-4.433,1,0.0379,0.0137,7.9e-05,0.0905,0.393,100.033,audio_features,18dQJQay1lj1lEjAIvuyGP,spotify:track:18dQJQay1lj1lEjAIvuyGP,https://api.spotify.com/v1/tracks/18dQJQay1lj1lEjAIvuyGP,https://api.spotify.com/v1/audio-analysis/18dQJQay1lj1lEjAIvuyGP,252840,4
11,0.691,0.769,7,-4.669,1,0.211,0.216,0.0,0.326,0.563,158.018,audio_features,7EJnwLAomcpc265mbt1maV,spotify:track:7EJnwLAomcpc265mbt1maV,https://api.spotify.com/v1/tracks/7EJnwLAomcpc265mbt1maV,https://api.spotify.com/v1/audio-analysis/7EJnwLAomcpc265mbt1maV,224117,4
12,0.521,0.904,3,-4.182,0,0.0884,0.00731,1.71e-05,0.387,0.263,115.961,audio_features,7oeSh7VXdNRd3TRrVUeC0v,spotify:track:7oeSh7VXdNRd3TRrVUeC0v,https://api.spotify.com/v1/tracks/7oeSh7VXdNRd3TRrVUeC0v,https://api.spotify.com/v1/audio-analysis/7oeSh7VXdNRd3TRrVUeC0v,340800,4
13,0.715,0.658,4,-6.001,0,0.0341,0.106,2.41e-06,0.0866,0.563,99.012,audio_features,0PaemlGLiH2O6nAxRCzmee,spotify:track:0PaemlGLiH2O6nAxRCzmee,https://api.spotify.com/v1/tracks/0PaemlGLiH2O6nAxRCzmee,https://api.spotify.com/v1/audio-analysis/0PaemlGLiH2O6nAxRCzmee,213995,4
14,0.455,0.693,9,-6.676,1,0.0307,0.00305,3.22e-06,0.179,0.485,85.0,audio_features,0Hw9aocqrEwTepprJrmE3q,spotify:track:0Hw9aocqrEwTepprJrmE3q,https://api.spotify.com/v1/tracks/0Hw9aocqrEwTepprJrmE3q,https://api.spotify.com/v1/audio-analysis/0Hw9aocqrEwTepprJrmE3q,241080,4
15,0.665,0.696,11,-7.227,1,0.0632,0.111,0.0,0.0877,0.435,125.027,audio_features,0NtcQG3agCVbMBzjusLO84,spotify:track:0NtcQG3agCVbMBzjusLO84,https://api.spotify.com/v1/tracks/0NtcQG3agCVbMBzjusLO84,https://api.spotify.com/v1/audio-analysis/0NtcQG3agCVbMBzjusLO84,237907,4
16,0.45,0.867,9,-3.892,1,0.0463,0.0088,0.0,0.131,0.301,91.963,audio_features,6KbBwNR3tXFfxY1WxfhTRk,spotify:track:6KbBwNR3tXFfxY1WxfhTRk,https://api.spotify.com/v1/tracks/6KbBwNR3tXFfxY1WxfhTRk,https://api.spotify.com/v1/audio-analysis/6KbBwNR3tXFfxY1WxfhTRk,236400,4
17,0.122,0.0822,0,-18.963,1,0.0379,0.891,0.00631,0.0893,0.0789,87.438,audio_features,4titeJBfHyKYiYe0SKzyT7,spotify:track:4titeJBfHyKYiYe0SKzyT7,https://api.spotify.com/v1/tracks/4titeJBfHyKYiYe0SKzyT7,https://api.spotify.com/v1/audio-analysis/4titeJBfHyKYiYe0SKzyT7,136453,4
18,0.451,0.908,5,-6.386,0,0.0625,0.0572,0.418,0.381,0.29,131.011,audio_features,7LIQNY8P7ZGxilKVX88MF1,spotify:track:7LIQNY8P7ZGxilKVX88MF1,https://api.spotify.com/v1/tracks/7LIQNY8P7ZGxilKVX88MF1,https://api.spotify.com/v1/audio-analysis/7LIQNY8P7ZGxilKVX88MF1,284960,4
