,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
10,0.293,0.428,4,-9.42,1,0.0351,0.00636,0.518,0.129,0.483,124.671,audio_features,7284TG14gtUP4GK3nxHABD,spotify:track:7284TG14gtUP4GK3nxHABD,https://api.spotify.com/v1/tracks/7284TG14gtUP4GK3nxHABD,https://api.spotify.com/v1/audio-analysis/7284TG14gtUP4GK3nxHABD,228073,4
11,0.667,0.24,8,-14.231,1,0.0381,0.776,6.15e-05,0.0999,0.136,121.958,audio_features,5M2mW2Gj2WxkDUJitNSjW4,spotify:track:5M2mW2Gj2WxkDUJitNSjW4,https://api.spotify.com/v1/tracks/5M2mW2Gj2WxkDUJitNSjW4,https://api.spotify.com/v1/audio-analysis/5M2mW2Gj2WxkDUJitNSjW4,232133,4
12,0.51,0.779,7,-5.302,0,0.0806,0.213,0.0,0.123,0.478,127.96,audio_features,3rkabvzRTFgLXxdmm3PE0I,spotify:track:3rkabvzRTFgLXxdmm3PE0I,https://api.spotify.com/v1/tracks/3rkabvzRTFgLXxdmm3PE0I,https://api.spotify.com/v1/audio-analysis/3rkabvzRTFgLXxdmm3PE0I,188782,4
13,0.279,0.321,3,-8.336,1,0.0342,0.758,0.0,0.113,0.173,146.946,audio_features,5cevLj53chcpTIZjezsj37,spotify:track:5cevLj53chcpTIZjezsj37,https://api.spotify.com/v1/tracks/5cevLj53chcpTIZjezsj37,https://api.spotify.com/v1/audio-analysis/5cevLj53chcpTIZjezsj37,175427,1
14,0.908,0.666,8,-6.84,0,0.124,0.262,0.0,0.147,0.278,106.913,audio_features,2xxx3hyrkpFgrGi6iCVx9y,spotify:track:2xxx3hyrkpFgrGi6iCVx9y,https://api.spotify.com/v1/tracks/2xxx3hyrkpFgrGi6iCVx9y,https://api.spotify.com/v1/audio-analysis/2xxx3hyrkpFgrGi6iCVx9y,254960,4
15,0.305,0.251,7,-14.637,0,0.0339,0.751,0.891,0.122,0.202,109.752,audio_features,4p46bXSa6NuS0GBKQCaulz,spotify:track:4p46bXSa6NuS0GBKQCaulz,https://api.spotify.com/v1/tracks/4p46bXSa6NuS0GBKQCaulz,https://api.spotify.com/v1/audio-analysis/4p46bXSa6NuS0GBKQCaulz,346453,4
16,0.761,0.419,8,-9.547,0,0.147,0.636,0.0,0.108,0.584,127.839,audio_features,3AuYB9Qqissw1vZCEkNXhn,spotify:track:3AuYB9Qqissw1vZCEkNXhn,https://api.spotify.com/v1/tracks/3AuYB9Qqissw1vZCEkNXhn,https://api.spotify.com/v1/audio-analysis/3AuYB9Qqissw1vZCEkNXhn,168750,4
17,0.611,0.878,0,-4.424,1,0.0589,0.00108,0.00424,0.41,0.376,131.023,audio_features,6zSM5blO2axFxrqmv0QtOy,spotify:track:6zSM5blO2axFxrqmv0QtOy,https://api.spotify.com/v1/tracks/6zSM5blO2axFxrqmv0QtOy,https://api.spotify.com/v1/audio-analysis/6zSM5blO2axFxrqmv0QtOy,264520,4
18,0.532,0.433,3,-9.423,1,0.0278,0.0942,0.0121,0.142,0.0395,140.666,audio_features,4bPkBHKLKd9WHizsvM2zV3,spotify:track:4bPkBHKLKd9WHizsvM2zV3,https://api.spotify.com/v1/tracks/4bPkBHKLKd9WHizsvM2zV3,https://api.spotify.com/v1/audio-analysis/4bPkBHKLKd9WHizsvM2zV3,331133,4
19,0.256,0.953,0,-4.89,0,0.118,0.000368,8.8e-06,0.0824,0.359,88.85,audio_features,42EfeKhnVCyCjiNKxC3nDT,spotify:track:42EfeKhnVCyCjiNKxC3nDT,https://api.spotify.com/v1/tracks/42EfeKhnVCyCjiNKxC3nDT,https://api.spotify.com/v1/audio-analysis/42EfeKhnVCyCjiNKxC3nDT,209453,3
20,0.572,0.906,2,-4.281,1,0.0502,0.0176,0.0,0.0492,0.371,99.993,audio_features,0RnWcmby0uEKmTsfw4R0ZZ,spotify:track:0RnWcmby0uEKmTsfw4R0ZZ,https://api.spotify.com/v1/tracks/0RnWcmby0uEKmTsfw4R0ZZ,https://api.spotify.com/v1/audio-analysis/0RnWcmby0uEKmTsfw4R0ZZ,245747,4
21,0.673,0.83,7,-6.78,1,0.0533,0.152,0.0,0.0564,0.519,119.94,audio_features,1sWwdKQGYyFiKfFadTpzRC,spotify:track:1sWwdKQGYyFiKfFadTpzRC,https://api.spotify.com/v1/tracks/1sWwdKQGYyFiKfFadTpzRC,https://api.spotify.com/v1/audio-analysis/1sWwdKQGYyFiKfFadTpzRC,230467,4
22,0.29,0.308,5,-11.074,1,0.0442,0.938,0.0294,0.106,0.205,84.88,audio_features,3QJUvByLFesgWYAgnL8JbA,spotify:track:3QJUvByLFesgWYAgnL8JbA,https://api.spotify.com/v1/tracks/3QJUvByLFesgWYAgnL8JbA,https://api.spotify.com/v1/audio-analysis/3QJUvByLFesgWYAgnL8JbA,222820,1
23,0.55,0.965,4,-2.23,0,0.129,0.00121,0.0,0.376,0.423,125.966,audio_features,1uHChUcbuCvkj3fqyms0I5,spotify:track:1uHChUcbuCvkj3fqyms0I5,https://api.spotify.com/v1/tracks/1uHChUcbuCvkj3fqyms0I5,https://api.spotify.com/v1/audio-analysis/1uHChUcbuCvkj3fqyms0I5,211429,4
24,0.649,0.752,11,-6.702,1,0.032,0.435,5.85e-06,0.289,0.915,94.003,audio_features,0tVtxY5EotWzEafJhyCAhf,spotify:track:0tVtxY5EotWzEafJhyCAhf,https://api.spotify.com/v1/tracks/0tVtxY5EotWzEafJhyCAhf,https://api.spotify.com/v1/audio-analysis/0tVtxY5EotWzEafJhyCAhf,233840,4
25,0.825,0.574,10,-8.339,0,0.311,0.357,0.0,0.255,0.168,131.038,audio_features,2JDQKzo515HUK4PGl6kmtT,spotify:track:2JDQKzo515HUK4PGl6kmtT,https://api.spotify.com/v1/tracks/2JDQKzo515HUK4PGl6kmtT,https://api.spotify.com/v1/audio-analysis/2JDQKzo515HUK4PGl6kmtT,187115,4
26,0.646,0.845,2,-5.135,1,0.0334,0.000536,4.78e-06,0.235,0.668,130.013,audio_features,7tFa04zJGCdcRLmrXLThOe,spotify:track:7tFa04zJGCdcRLmrXLThOe,https://api.spotify.com/v1/tracks/7tFa04zJGCdcRLmrXLThOe,https://api.spotify.com/v1/audio-analysis/7tFa04zJGCdcRLmrXLThOe,191667,4
27,0.58,0.806,7,-3.763,1,0.0321,0.00833,0.0,0.685,0.746,176.031,audio_features,0vqzfXqkBBYlrtf6goyvpX,spotify:track:0vqzfXqkBBYlrtf6goyvpX,https://api.spotify.com/v1/tracks/0vqzfXqkBBYlrtf6goyvpX,https://api.spotify.com/v1/audio-analysis/0vqzfXqkBBYlrtf6goyvpX,155293,4
28,0.54,0.62,1,-6.667,1,0.0289,0.382,0.398,0.11,0.0784,87.485,audio_features,6S5dcTiRXxSogjpgo38Z1X,spotify:track:6S5dcTiRXxSogjpgo38Z1X,https://api.spotify.com/v1/tracks/6S5dcTiRXxSogjpgo38Z1X,https://api.spotify.com/v1/audio-analysis/6S5dcTiRXxSogjpgo38Z1X,424122,4
29,0.857,0.82,7,-7.032,1,0.0889,0.303,0.0,0.24,0.881,119.946,audio_features,3nL4DaBrMVd5iliUbxXeuS,spotify:track:3nL4DaBrMVd5iliUbxXeuS,https://api.spotify.com/v1/tracks/3nL4DaBrMVd5iliUbxXeuS,https://api.spotify.com/v1/audio-analysis/3nL4DaBrMVd5iliUbxXeuS,167547,4
30,0.525,0.441,2,-13.761,1,0.0585,0.128,0.0,0.0993,0.662,164.072,audio_features,2oY4oo9g0SJggxwnzNlmd1,spotify:track:2oY4oo9g0SJggxwnzNlmd1,https://api.spotify.com/v1/tracks/2oY4oo9g0SJggxwnzNlmd1,https://api.spotify.com/v1/audio-analysis/2oY4oo9g0SJggxwnzNlmd1,207333,4
31,0.571,0.0587,8,-17.761,1,0.0636,0.994,0.944,0.112,0.647,109.859,audio_features,7qW38Ufj68zmACvNGBgGnn,spotify:track:7qW38Ufj68zmACvNGBgGnn,https://api.spotify.com/v1/tracks/7qW38Ufj68zmACvNGBgGnn,https://api.spotify.com/v1/audio-analysis/7qW38Ufj68zmACvNGBgGnn,104800,4
32,0.566,0.863,0,-3.415,1,0.0302,0.000307,0.00376,0.274,0.799,112.888,audio_features,49NGNNggN0R8OmsedNGY0g,spotify:track:49NGNNggN0R8OmsedNGY0g,https://api.spotify.com/v1/tracks/49NGNNggN0R8OmsedNGY0g,https://api.spotify.com/v1/audio-analysis/49NGNNggN0R8OmsedNGY0g,165013,4
33,0.394,0.937,0,-2.759,1,0.0488,0.0161,0.694,0.288,0.69,137.998,audio_features,6xCCk3yWiHepz9wy2SZ0Fd,spotify:track:6xCCk3yWiHepz9wy2SZ0Fd,https://api.spotify.com/v1/tracks/6xCCk3yWiHepz9wy2SZ0Fd,https://api.spotify.com/v1/audio-analysis/6xCCk3yWiHepz9wy2SZ0Fd,190880,4
34,0.493,0.913,8,-5.093,0,0.0315,0.000214,0.0,0.77,0.606,106.156,audio_features,2wfrWAfJ34NbQcl4c1DPC3,spotify:track:2wfrWAfJ34NbQcl4c1DPC3,https://api.spotify.com/v1/tracks/2wfrWAfJ34NbQcl4c1DPC3,https://api.spotify.com/v1/audio-analysis/2wfrWAfJ34NbQcl4c1DPC3,260401,4
35,0.644,0.641,7,-7.501,0,0.305,0.403,0.0,0.5,0.56,127.824,audio_features,27NUaTccqswtSOoYJB1FY8,spotify:track:27NUaTccqswtSOoYJB1FY8,https://api.spotify.com/v1/tracks/27NUaTccqswtSOoYJB1FY8,https://api.spotify.com/v1/audio-analysis/27NUaTccqswtSOoYJB1FY8,207876,4
36,0.497,0.798,11,-5.116,0,0.279,0.423,0.0,0.191,0.561,127.962,audio_features,3qPnjKg8LrBXNq4UWAmPGa,spotify:track:3qPnjKg8LrBXNq4UWAmPGa,https://api.spotify.com/v1/tracks/3qPnjKg8LrBXNq4UWAmPGa,https://api.spotify.com/v1/audio-analysis/3qPnjKg8LrBXNq4UWAmPGa,203560,4
37,0.384,0.103,5,-17.051,1,0.0381,0.977,8.04e-05,0.0845,0.298,127.828,audio_features,7BdtdBfrIufJOOCdA0CeJC,spotify:track:7BdtdBfrIufJOOCdA0CeJC,https://api.spotify.com/v1/tracks/7BdtdBfrIufJOOCdA0CeJC,https://api.spotify.com/v1/audio-analysis/7BdtdBfrIufJOOCdA0CeJC,233982,4
38,0.61,0.389,11,-13.331,0,0.0549,0.0735,5.21e-05,0.0666,0.597,83.033,audio_features,4wW80fxHs3JF6FI7UiAc11,spotify:track:4wW80fxHs3JF6FI7UiAc11,https://api.spotify.com/v1/tracks/4wW80fxHs3JF6FI7UiAc11,https://api.spotify.com/v1/audio-analysis/4wW80fxHs3JF6FI7UiAc11,381760,4
39,0.732,0.726,0,-8.074,1,0.261,0.0574,0.00829,0.382,0.45,172.039,audio_features,5F3t5WgLyBX2W7un8IXiLD,spotify:track:5F3t5WgLyBX2W7un8IXiLD,https://api.spotify.com/v1/tracks/5F3t5WgLyBX2W7un8IXiLD,https://api.spotify.com/v1/audio-analysis/5F3t5WgLyBX2W7un8IXiLD,246967,4
40,0.439,0.665,7,-7.671,1,0.0351,0.474,1.56e-05,0.26,0.328,168.707,audio_features,5taqvRgn1DdZ117p2DhPXQ,spotify:track:5taqvRgn1DdZ117p2DhPXQ,https://api.spotify.com/v1/tracks/5taqvRgn1DdZ117p2DhPXQ,https://api.spotify.com/v1/audio-analysis/5taqvRgn1DdZ117p2DhPXQ,223467,4
41,0.745,0.669,9,-5.362,0,0.242,0.218,0.0,0.104,0.681,94.089,audio_features,0wTwQC1TBfmARocEljNDZs,spotify:track:0wTwQC1TBfmARocEljNDZs,https://api.spotify.com/v1/tracks/0wTwQC1TBfmARocEljNDZs,https://api.spotify.com/v1/audio-analysis/0wTwQC1TBfmARocEljNDZs,204327,4
42,0.537,0.421,7,-7.116,1,0.0276,0.701,0.0,0.0817,0.428,97.183,audio_features,3sRqWnnFdsnWxdLlr0hOUM,spotify:track:3sRqWnnFdsnWxdLlr0hOUM,https://api.spotify.com/v1/tracks/3sRqWnnFdsnWxdLlr0hOUM,https://api.spotify.com/v1/audio-analysis/3sRqWnnFdsnWxdLlr0hOUM,141224,4
43,0.582,0.428,2,-9.13,1,0.0516,0.752,0.0,0.102,0.255,99.608,audio_features,4B3qvzOMzLQXLeYgPsG3KA,spotify:track:4B3qvzOMzLQXLeYgPsG3KA,https://api.spotify.com/v1/tracks/4B3qvzOMzLQXLeYgPsG3KA,https://api.spotify.com/v1/audio-analysis/4B3qvzOMzLQXLeYgPsG3KA,225241,3
44,0.712,0.625,4,-5.619,0,0.197,0.264,5.86e-06,0.0984,0.303,132.834,audio_features,7pe4BMS4P5NpJgMrHNchT1,spotify:track:7pe4BMS4P5NpJgMrHNchT1,https://api.spotify.com/v1/tracks/7pe4BMS4P5NpJgMrHNchT1,https://api.spotify.com/v1/audio-analysis/7pe4BMS4P5NpJgMrHNchT1,205160,4
45,0.615,0.416,0,-7.606,0,0.024,0.334,0.011,0.0913,0.284,83.98,audio_features,5cfGJHxNcS1S2qyZj9xH6z,spotify:track:5cfGJHxNcS1S2qyZj9xH6z,https://api.spotify.com/v1/tracks/5cfGJHxNcS1S2qyZj9xH6z,https://api.spotify.com/v1/audio-analysis/5cfGJHxNcS1S2qyZj9xH6z,251520,3
46,0.565,0.707,2,-10.183,1,0.0365,0.000782,0.872,0.0678,0.666,120.004,audio_features,4Wl1rNrmMzXLVGwMcPZqrz,spotify:track:4Wl1rNrmMzXLVGwMcPZqrz,https://api.spotify.com/v1/tracks/4Wl1rNrmMzXLVGwMcPZqrz,https://api.spotify.com/v1/audio-analysis/4Wl1rNrmMzXLVGwMcPZqrz,408347,4
47,0.658,0.842,4,-8.851,0,0.0397,0.000207,0.0771,0.316,0.643,93.115,audio_features,6db0c4FxUOkNq8g3hBDW3f,spotify:track:6db0c4FxUOkNq8g3hBDW3f,https://api.spotify.com/v1/tracks/6db0c4FxUOkNq8g3hBDW3f,https://api.spotify.com/v1/audio-analysis/6db0c4FxUOkNq8g3hBDW3f,345707,4
48,0.653,0.899,1,-3.954,1,0.035,0.00155,0.799,0.148,0.306,142.999,audio_features,2EV3uINXrGxGy55sG6g3u1,spotify:track:2EV3uINXrGxGy55sG6g3u1,https://api.spotify.com/v1/tracks/2EV3uINXrGxGy55sG6g3u1,https://api.spotify.com/v1/audio-analysis/2EV3uINXrGxGy55sG6g3u1,201410,4
49,0.522,0.987,7,-2.733,1,0.102,0.00726,0.00414,0.487,0.441,127.076,audio_features,6HgMFb03JK7z2N8YYNbRCZ,spotify:track:6HgMFb03JK7z2N8YYNbRCZ,https://api.spotify.com/v1/tracks/6HgMFb03JK7z2N8YYNbRCZ,https://api.spotify.com/v1/audio-analysis/6HgMFb03JK7z2N8YYNbRCZ,168243,4
50,0.741,0.658,7,-7.758,1,0.0853,0.643,3.43e-06,0.307,0.746,142.057,audio_features,6rUcS9i07F6okIe8wujs5J,spotify:track:6rUcS9i07F6okIe8wujs5J,https://api.spotify.com/v1/tracks/6rUcS9i07F6okIe8wujs5J,https://api.spotify.com/v1/audio-analysis/6rUcS9i07F6okIe8wujs5J,246013,4
51,0.57,0.756,1,-3.971,0,0.0829,0.0234,0.0,0.419,0.37,128.323,audio_features,5HrNJwyp8wiYqVplZDEdHE,spotify:track:5HrNJwyp8wiYqVplZDEdHE,https://api.spotify.com/v1/tracks/5HrNJwyp8wiYqVplZDEdHE,https://api.spotify.com/v1/audio-analysis/5HrNJwyp8wiYqVplZDEdHE,208533,4
52,0.762,0.111,1,-10.573,1,0.0359,0.572,2.94e-06,0.107,0.0747,72.974,audio_features,0c9D8omUhx3hvGXCnaw5Rf,spotify:track:0c9D8omUhx3hvGXCnaw5Rf,https://api.spotify.com/v1/tracks/0c9D8omUhx3hvGXCnaw5Rf,https://api.spotify.com/v1/audio-analysis/0c9D8omUhx3hvGXCnaw5Rf,317387,4
53,0.583,0.883,10,-4.006,1,0.0358,0.109,8.25e-06,0.109,0.852,165.075,audio_features,7u8TLEgrY13mAXjzNUFe1S,spotify:track:7u8TLEgrY13mAXjzNUFe1S,https://api.spotify.com/v1/tracks/7u8TLEgrY13mAXjzNUFe1S,https://api.spotify.com/v1/audio-analysis/7u8TLEgrY13mAXjzNUFe1S,215147,4
54,0.662,0.41,1,-9.169,0,0.0678,0.552,1.14e-05,0.185,0.332,147.918,audio_features,4XudCa7ZGffGtHPv05iYzq,spotify:track:4XudCa7ZGffGtHPv05iYzq,https://api.spotify.com/v1/tracks/4XudCa7ZGffGtHPv05iYzq,https://api.spotify.com/v1/audio-analysis/4XudCa7ZGffGtHPv05iYzq,333250,4
55,0.484,0.844,9,-6.096,0,0.0479,0.0332,0.0319,0.22,0.49,130.062,audio_features,0XhFy7NAFb8b1grm26Xwh2,spotify:track:0XhFy7NAFb8b1grm26Xwh2,https://api.spotify.com/v1/tracks/0XhFy7NAFb8b1grm26Xwh2,https://api.spotify.com/v1/audio-analysis/0XhFy7NAFb8b1grm26Xwh2,214154,4
56,0.468,0.256,7,-13.981,1,0.0341,0.762,2e-05,0.465,0.413,126.649,audio_features,3XTSSKo4x9g2Q3K3UyUOui,spotify:track:3XTSSKo4x9g2Q3K3UyUOui,https://api.spotify.com/v1/tracks/3XTSSKo4x9g2Q3K3UyUOui,https://api.spotify.com/v1/audio-analysis/3XTSSKo4x9g2Q3K3UyUOui,163240,4
57,0.634,0.382,9,-12.877,1,0.0363,0.759,0.0021,0.101,0.2,81.971,audio_features,7A0FGrZsLgOUmeNtMTnt4z,spotify:track:7A0FGrZsLgOUmeNtMTnt4z,https://api.spotify.com/v1/tracks/7A0FGrZsLgOUmeNtMTnt4z,https://api.spotify.com/v1/audio-analysis/7A0FGrZsLgOUmeNtMTnt4z,188573,4
58,0.503,0.681,10,-8.704,0,0.266,0.0949,0.0,0.0753,0.243,129.898,audio_features,6W8b2L8mBtvYgiNyV9yEZF,spotify:track:6W8b2L8mBtvYgiNyV9yEZF,https://api.spotify.com/v1/tracks/6W8b2L8mBtvYgiNyV9yEZF,https://api.spotify.com/v1/audio-analysis/6W8b2L8mBtvYgiNyV9yEZF,263202,4
59,0.266,0.979,6,-5.39,0,0.086,2.3e-06,0.281,0.32,0.42,170.764,audio_features,1h2ClEBOUPguk20bZBB1TX,spotify:track:1h2ClEBOUPguk20bZBB1TX,https://api.spotify.com/v1/tracks/1h2ClEBOUPguk20bZBB1TX,https://api.spotify.com/v1/audio-analysis/1h2ClEBOUPguk20bZBB1TX,368274,4
60,0.719,0.825,6,-4.117,0,0.0663,0.00467,0.537,0.659,0.459,127.984,audio_features,3txgZueUB9bLuwEGpuyi55,spotify:track:3txgZueUB9bLuwEGpuyi55,https://api.spotify.com/v1/tracks/3txgZueUB9bLuwEGpuyi55,https://api.spotify.com/v1/audio-analysis/3txgZueUB9bLuwEGpuyi55,345076,4
61,0.381,0.307,9,-7.817,1,0.0305,0.905,0.0757,0.153,0.25,56.963,audio_features,3zJgkL8v0UNVdyKTGc8wzk,spotify:track:3zJgkL8v0UNVdyKTGc8wzk,https://api.spotify.com/v1/tracks/3zJgkL8v0UNVdyKTGc8wzk,https://api.spotify.com/v1/audio-analysis/3zJgkL8v0UNVdyKTGc8wzk,73707,3
62,0.666,0.199,9,-18.554,0,0.0565,0.969,0.454,0.0762,0.631,121.678,audio_features,2HHg255Hs1144F0McFxK7z,spotify:track:2HHg255Hs1144F0McFxK7z,https://api.spotify.com/v1/tracks/2HHg255Hs1144F0McFxK7z,https://api.spotify.com/v1/audio-analysis/2HHg255Hs1144F0McFxK7z,165013,4
63,0.646,0.336,9,-12.249,1,0.0741,0.406,0.00439,0.859,0.514,101.101,audio_features,5W0Q5cmJhZJ7uce2TG8es1,spotify:track:5W0Q5cmJhZJ7uce2TG8es1,https://api.spotify.com/v1/tracks/5W0Q5cmJhZJ7uce2TG8es1,https://api.spotify.com/v1/audio-analysis/5W0Q5cmJhZJ7uce2TG8es1,373253,4
64,0.428,0.657,6,-8.762,0,0.293,0.0572,0.0,0.286,0.459,87.836,audio_features,132ZlY76vlOr7DecppKgHB,spotify:track:132ZlY76vlOr7DecppKgHB,https://api.spotify.com/v1/tracks/132ZlY76vlOr7DecppKgHB,https://api.spotify.com/v1/audio-analysis/132ZlY76vlOr7DecppKgHB,154613,4
65,0.532,0.287,0,-10.607,1,0.0279,0.488,0.00531,0.0787,0.264,127.434,audio_features,4IlV88GbDLlinQ5Chi24aN,spotify:track:4IlV88GbDLlinQ5Chi24aN,https://api.spotify.com/v1/tracks/4IlV88GbDLlinQ5Chi24aN,https://api.spotify.com/v1/audio-analysis/4IlV88GbDLlinQ5Chi24aN,233707,3
66,0.767,0.782,2,-6.31,0,0.0501,0.398,0.178,0.0871,0.907,118.205,audio_features,2Ua3NO2A2XpUk6YcYj98Ox,spotify:track:2Ua3NO2A2XpUk6YcYj98Ox,https://api.spotify.com/v1/tracks/2Ua3NO2A2XpUk6YcYj98Ox,https://api.spotify.com/v1/audio-analysis/2Ua3NO2A2XpUk6YcYj98Ox,210971,4
67,0.457,0.954,0,-3.333,0,0.127,0.00841,6.99e-05,0.29,0.69,184.075,audio_features,0qhCDQuqUm6wbJjAk7SlHR,spotify:track:0qhCDQuqUm6wbJjAk7SlHR,https://api.spotify.com/v1/tracks/0qhCDQuqUm6wbJjAk7SlHR,https://api.spotify.com/v1/audio-analysis/0qhCDQuqUm6wbJjAk7SlHR,206880,4
68,0.711,0.829,0,-6.458,1,0.0664,0.0218,0.0,0.0861,0.731,131.229,audio_features,0wdkpDfiuJzLM1J9yAtMhD,spotify:track:0wdkpDfiuJzLM1J9yAtMhD,https://api.spotify.com/v1/tracks/0wdkpDfiuJzLM1J9yAtMhD,https://api.spotify.com/v1/audio-analysis/0wdkpDfiuJzLM1J9yAtMhD,318307,4
69,0.625,0.598,7,-7.085,1,0.0336,0.0271,0.0,0.15,0.369,85.011,audio_features,1DSB8em9HN8HO9frWdh7qd,spotify:track:1DSB8em9HN8HO9frWdh7qd,https://api.spotify.com/v1/tracks/1DSB8em9HN8HO9frWdh7qd,https://api.spotify.com/v1/audio-analysis/1DSB8em9HN8HO9frWdh7qd,225827,4
70,0.719,0.81,11,-5.449,1,0.147,0.0316,0.0,0.318,0.24,144.038,audio_features,5uFefoX4Nvwdt4XIQRIUEO,spotify:track:5uFefoX4Nvwdt4XIQRIUEO,https://api.spotify.com/v1/tracks/5uFefoX4Nvwdt4XIQRIUEO,https://api.spotify.com/v1/audio-analysis/5uFefoX4Nvwdt4XIQRIUEO,236867,4
71,0.499,0.736,6,-4.68,1,0.0323,0.00168,1.68e-06,0.162,0.227,131.909,audio_features,6AgtIN7FyBd4zJhZI7mrsz,spotify:track:6AgtIN7FyBd4zJhZI7mrsz,https://api.spotify.com/v1/tracks/6AgtIN7FyBd4zJhZI7mrsz,https://api.spotify.com/v1/audio-analysis/6AgtIN7FyBd4zJhZI7mrsz,195893,4
72,0.693,0.533,6,-8.05,0,0.0279,0.123,0.119,0.12,0.667,98.049,audio_features,6TiRpVsv61QLJF0zlA6Oon,spotify:track:6TiRpVsv61QLJF0zlA6Oon,https://api.spotify.com/v1/tracks/6TiRpVsv61QLJF0zlA6Oon,https://api.spotify.com/v1/audio-analysis/6TiRpVsv61QLJF0zlA6Oon,362839,4
73,0.718,0.718,1,-5.331,0,0.0876,0.398,0.0,0.424,0.232,113.949,audio_features,1mdNXzRlYoepdozQksztOf,spotify:track:1mdNXzRlYoepdozQksztOf,https://api.spotify.com/v1/tracks/1mdNXzRlYoepdozQksztOf,https://api.spotify.com/v1/audio-analysis/1mdNXzRlYoepdozQksztOf,161893,4
