,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.563,0.813,1,-7.689,1,0.0507,0.00858,0.0412,0.137,0.276,173.95,audio_features,5gCHqFTcBTVakZdFe48uzc,spotify:track:5gCHqFTcBTVakZdFe48uzc,https://api.spotify.com/v1/tracks/5gCHqFTcBTVakZdFe48uzc,https://api.spotify.com/v1/audio-analysis/5gCHqFTcBTVakZdFe48uzc,233747,4
1,0.607,0.635,5,-6.313,1,0.0479,0.00729,0.0,0.104,0.692,82.995,audio_features,0VSfaL4FURKc5LQkPUnoae,spotify:track:0VSfaL4FURKc5LQkPUnoae,https://api.spotify.com/v1/tracks/0VSfaL4FURKc5LQkPUnoae,https://api.spotify.com/v1/audio-analysis/0VSfaL4FURKc5LQkPUnoae,120723,4
2,0.671,0.513,10,-12.441,0,0.374,0.0555,0.0,0.102,0.248,82.725,audio_features,4vIhuoMXXxGogBuWdiJt5H,spotify:track:4vIhuoMXXxGogBuWdiJt5H,https://api.spotify.com/v1/tracks/4vIhuoMXXxGogBuWdiJt5H,https://api.spotify.com/v1/audio-analysis/4vIhuoMXXxGogBuWdiJt5H,206940,4
3,0.456,0.873,10,-3.545,1,0.0365,0.00651,0.0,0.104,0.759,188.063,audio_features,6206Kvrl6LTMvDomHgEDMH,spotify:track:6206Kvrl6LTMvDomHgEDMH,https://api.spotify.com/v1/tracks/6206Kvrl6LTMvDomHgEDMH,https://api.spotify.com/v1/audio-analysis/6206Kvrl6LTMvDomHgEDMH,198280,4
4,0.886,0.677,1,-7.615,1,0.374,0.169,0.0,0.144,0.41,129.997,audio_features,6TzVN6xH2X1pQ3NsJ8M0Kh,spotify:track:6TzVN6xH2X1pQ3NsJ8M0Kh,https://api.spotify.com/v1/tracks/6TzVN6xH2X1pQ3NsJ8M0Kh,https://api.spotify.com/v1/audio-analysis/6TzVN6xH2X1pQ3NsJ8M0Kh,237513,4
5,0.486,0.166,4,-8.736,1,0.0284,0.793,0.0,0.271,0.299,107.208,audio_features,1JOXtsCnIVcDkVi9SxMIso,spotify:track:1JOXtsCnIVcDkVi9SxMIso,https://api.spotify.com/v1/tracks/1JOXtsCnIVcDkVi9SxMIso,https://api.spotify.com/v1/audio-analysis/1JOXtsCnIVcDkVi9SxMIso,232520,4
6,0.654,0.789,2,-2.958,1,0.0265,0.0856,1.77e-06,0.0803,0.898,95.073,audio_features,1xVENzIidb9o80gaWO8qCn,spotify:track:1xVENzIidb9o80gaWO8qCn,https://api.spotify.com/v1/tracks/1xVENzIidb9o80gaWO8qCn,https://api.spotify.com/v1/audio-analysis/1xVENzIidb9o80gaWO8qCn,126200,4
7,0.809,0.504,2,-3.201,1,0.15,0.00156,0.0,0.0856,0.525,120.065,audio_features,1trZGMI2CGyVT44STkpCoN,spotify:track:1trZGMI2CGyVT44STkpCoN,https://api.spotify.com/v1/tracks/1trZGMI2CGyVT44STkpCoN,https://api.spotify.com/v1/audio-analysis/1trZGMI2CGyVT44STkpCoN,223969,4
8,0.76,0.73,3,-4.629,0,0.0938,0.22,0.0,0.12,0.741,97.149,audio_features,588wOkZ39hkJc5K19WJ1hS,spotify:track:588wOkZ39hkJc5K19WJ1hS,https://api.spotify.com/v1/tracks/588wOkZ39hkJc5K19WJ1hS,https://api.spotify.com/v1/audio-analysis/588wOkZ39hkJc5K19WJ1hS,264153,4
9,0.605,0.8,5,-6.235,0,0.0545,0.155,0.0562,0.121,0.836,128.074,audio_features,1nO67wic65N413c11zKxM7,spotify:track:1nO67wic65N413c11zKxM7,https://api.spotify.com/v1/tracks/1nO67wic65N413c11zKxM7,https://api.spotify.com/v1/audio-analysis/1nO67wic65N413c11zKxM7,211880,4
