,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.482,0.676,7,-7.686,1,0.309,0.0719,0.0,0.613,0.289,82.633,audio_features,4917mMb4S0swuW4v3BGSzx,spotify:track:4917mMb4S0swuW4v3BGSzx,https://api.spotify.com/v1/tracks/4917mMb4S0swuW4v3BGSzx,https://api.spotify.com/v1/audio-analysis/4917mMb4S0swuW4v3BGSzx,233880,4
1,0.712,0.384,4,-9.529,1,0.0322,0.237,0.0,0.232,0.464,138.024,audio_features,35QCl989CPSHA1MHVdLi0r,spotify:track:35QCl989CPSHA1MHVdLi0r,https://api.spotify.com/v1/tracks/35QCl989CPSHA1MHVdLi0r,https://api.spotify.com/v1/audio-analysis/35QCl989CPSHA1MHVdLi0r,166369,4
2,0.506,0.954,0,-2.349,0,0.103,0.00943,0.00894,0.144,0.396,145.091,audio_features,7xwHuvxCcmQxpl4UwOkii2,spotify:track:7xwHuvxCcmQxpl4UwOkii2,https://api.spotify.com/v1/tracks/7xwHuvxCcmQxpl4UwOkii2,https://api.spotify.com/v1/audio-analysis/7xwHuvxCcmQxpl4UwOkii2,233181,4
3,0.647,0.801,9,-5.267,0,0.0466,0.0899,5.61e-06,0.0979,0.317,97.933,audio_features,34flSX36zePXBZ7aTLdK4G,spotify:track:34flSX36zePXBZ7aTLdK4G,https://api.spotify.com/v1/tracks/34flSX36zePXBZ7aTLdK4G,https://api.spotify.com/v1/audio-analysis/34flSX36zePXBZ7aTLdK4G,199599,4
4,0.272,0.431,3,-9.363,1,0.0346,0.917,0.000777,0.246,0.395,126.11,audio_features,57yz5oqMytzbwdewSG28L9,spotify:track:57yz5oqMytzbwdewSG28L9,https://api.spotify.com/v1/tracks/57yz5oqMytzbwdewSG28L9,https://api.spotify.com/v1/audio-analysis/57yz5oqMytzbwdewSG28L9,159387,4
5,0.356,0.114,9,-15.507,1,0.0362,0.789,0.00212,0.132,0.349,145.01,audio_features,5aGh0VbtaYaJBcf33nPByK,spotify:track:5aGh0VbtaYaJBcf33nPByK,https://api.spotify.com/v1/tracks/5aGh0VbtaYaJBcf33nPByK,https://api.spotify.com/v1/audio-analysis/5aGh0VbtaYaJBcf33nPByK,67804,4
6,0.496,0.755,10,-9.119,1,0.0439,0.524,0.957,0.245,0.249,166.003,audio_features,2RM11uElCksFYP5P6EArNC,spotify:track:2RM11uElCksFYP5P6EArNC,https://api.spotify.com/v1/tracks/2RM11uElCksFYP5P6EArNC,https://api.spotify.com/v1/audio-analysis/2RM11uElCksFYP5P6EArNC,130873,4
7,0.515,0.865,3,-3.87,1,0.0533,0.00742,0.0,0.227,0.845,155.05,audio_features,6eOt3cyoOBYLJQIhWcGlkv,spotify:track:6eOt3cyoOBYLJQIhWcGlkv,https://api.spotify.com/v1/tracks/6eOt3cyoOBYLJQIhWcGlkv,https://api.spotify.com/v1/audio-analysis/6eOt3cyoOBYLJQIhWcGlkv,178308,4
8,0.285,0.825,1,-7.049,0,0.0466,0.000826,0.0,0.268,0.516,164.611,audio_features,6w8dBm5KlXxWejYrbGS1EJ,spotify:track:6w8dBm5KlXxWejYrbGS1EJ,https://api.spotify.com/v1/tracks/6w8dBm5KlXxWejYrbGS1EJ,https://api.spotify.com/v1/audio-analysis/6w8dBm5KlXxWejYrbGS1EJ,223533,4
9,0.632,0.328,7,-9.552,1,0.0268,0.809,0.0,0.152,0.396,97.627,audio_features,70OrTBlb0RLKNfxWE6fZZM,spotify:track:70OrTBlb0RLKNfxWE6fZZM,https://api.spotify.com/v1/tracks/70OrTBlb0RLKNfxWE6fZZM,https://api.spotify.com/v1/audio-analysis/70OrTBlb0RLKNfxWE6fZZM,251240,3
