,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.32,0.864,5,-4.882,0,0.0549,0.000934,0.0488,0.37,0.277,109.54,audio_features,7079nY1EuvdfIxaMYaTjR9,spotify:track:7079nY1EuvdfIxaMYaTjR9,https://api.spotify.com/v1/tracks/7079nY1EuvdfIxaMYaTjR9,https://api.spotify.com/v1/audio-analysis/7079nY1EuvdfIxaMYaTjR9,209092,5
1,0.487,0.932,2,-4.001,1,0.117,0.0311,0.149,0.43,0.54,141.243,audio_features,7zscdQe9CjzXnqT3P1Ey7K,spotify:track:7zscdQe9CjzXnqT3P1Ey7K,https://api.spotify.com/v1/tracks/7zscdQe9CjzXnqT3P1Ey7K,https://api.spotify.com/v1/audio-analysis/7zscdQe9CjzXnqT3P1Ey7K,274227,4
2,0.773,0.686,10,-6.611,0,0.283,0.0371,0.0,0.117,0.683,92.017,audio_features,2E7Ythb7jBfy0GI9d7d0B3,spotify:track:2E7Ythb7jBfy0GI9d7d0B3,https://api.spotify.com/v1/tracks/2E7Ythb7jBfy0GI9d7d0B3,https://api.spotify.com/v1/audio-analysis/2E7Ythb7jBfy0GI9d7d0B3,243867,4
3,0.481,0.262,7,-15.73,1,0.0414,0.735,0.0114,0.832,0.375,122.861,audio_features,6mFkJmJqdDVQ1REhVfGgd1,spotify:track:6mFkJmJqdDVQ1REhVfGgd1,https://api.spotify.com/v1/tracks/6mFkJmJqdDVQ1REhVfGgd1,https://api.spotify.com/v1/audio-analysis/6mFkJmJqdDVQ1REhVfGgd1,334744,4
4,0.482,0.532,8,-9.946,1,0.353,0.22,0.0,0.181,0.125,80.07,audio_features,7CTQC1U5ShkLg08SAk044X,spotify:track:7CTQC1U5ShkLg08SAk044X,https://api.spotify.com/v1/tracks/7CTQC1U5ShkLg08SAk044X,https://api.spotify.com/v1/audio-analysis/7CTQC1U5ShkLg08SAk044X,190213,4
5,0.611,0.858,9,-4.581,0,0.0363,0.00185,0.00727,0.23,0.959,131.997,audio_features,15u8XbXuzZvFxx5vbNU5LW,spotify:track:15u8XbXuzZvFxx5vbNU5LW,https://api.spotify.com/v1/tracks/15u8XbXuzZvFxx5vbNU5LW,https://api.spotify.com/v1/audio-analysis/15u8XbXuzZvFxx5vbNU5LW,154076,4
6,0.4,0.822,9,-3.943,1,0.0578,0.581,0.0,0.383,0.364,138.048,audio_features,4DpsJmjjkOHCXtisoW8IPj,spotify:track:4DpsJmjjkOHCXtisoW8IPj,https://api.spotify.com/v1/tracks/4DpsJmjjkOHCXtisoW8IPj,https://api.spotify.com/v1/audio-analysis/4DpsJmjjkOHCXtisoW8IPj,205009,4
7,0.498,0.0735,2,-13.201,1,0.044,0.807,0.0,0.077,0.425,111.966,audio_features,1vK8MFWEsWcCPuwkNkQaY5,spotify:track:1vK8MFWEsWcCPuwkNkQaY5,https://api.spotify.com/v1/tracks/1vK8MFWEsWcCPuwkNkQaY5,https://api.spotify.com/v1/audio-analysis/1vK8MFWEsWcCPuwkNkQaY5,188200,4
8,0.813,0.549,5,-12.427,0,0.269,0.608,1e-06,0.129,0.562,103.914,audio_features,2fgAJeky8Cpsr8Cfvn2NVp,spotify:track:2fgAJeky8Cpsr8Cfvn2NVp,https://api.spotify.com/v1/tracks/2fgAJeky8Cpsr8Cfvn2NVp,https://api.spotify.com/v1/audio-analysis/2fgAJeky8Cpsr8Cfvn2NVp,154347,4
9,0.298,0.668,1,-5.536,0,0.0478,0.0699,2.44e-05,0.59,0.121,110.063,audio_features,3I5azi0831uNpYQsfYsW7G,spotify:track:3I5azi0831uNpYQsfYsW7G,https://api.spotify.com/v1/tracks/3I5azi0831uNpYQsfYsW7G,https://api.spotify.com/v1/audio-analysis/3I5azi0831uNpYQsfYsW7G,260894,4
