,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
22,0.297,0.812,8,-9.284,1,0.0544,0.0278,0.00147,0.435,0.524,140.188,audio_features,3HBvs6g8WgT8KT1gZzGSX1,spotify:track:3HBvs6g8WgT8KT1gZzGSX1,https://api.spotify.com/v1/tracks/3HBvs6g8WgT8KT1gZzGSX1,https://api.spotify.com/v1/audio-analysis/3HBvs6g8WgT8KT1gZzGSX1,139893,4
23,0.498,0.824,5,-4.9,1,0.0325,0.127,0.0,0.1,0.408,139.987,audio_features,6osGTWL7BpZbDPyx40h19F,spotify:track:6osGTWL7BpZbDPyx40h19F,https://api.spotify.com/v1/tracks/6osGTWL7BpZbDPyx40h19F,https://api.spotify.com/v1/audio-analysis/6osGTWL7BpZbDPyx40h19F,209440,4
24,0.723,0.385,5,-8.502,1,0.0351,0.386,0.928,0.0967,0.0449,113.993,audio_features,4csb77HzqIELW7Gy0DIogJ,spotify:track:4csb77HzqIELW7Gy0DIogJ,https://api.spotify.com/v1/tracks/4csb77HzqIELW7Gy0DIogJ,https://api.spotify.com/v1/audio-analysis/4csb77HzqIELW7Gy0DIogJ,198227,4
25,0.255,0.43,9,-12.564,1,0.0322,0.546,1.87e-05,0.188,0.546,164.267,audio_features,2xYlyywNgefLCRDG8hlxZq,spotify:track:2xYlyywNgefLCRDG8hlxZq,https://api.spotify.com/v1/tracks/2xYlyywNgefLCRDG8hlxZq,https://api.spotify.com/v1/audio-analysis/2xYlyywNgefLCRDG8hlxZq,197813,4
26,0.494,0.74,7,-5.809,1,0.076,0.0556,0.00116,0.136,0.424,146.905,audio_features,3WFdSqXYwxpJA2khqdb8Jw,spotify:track:3WFdSqXYwxpJA2khqdb8Jw,https://api.spotify.com/v1/tracks/3WFdSqXYwxpJA2khqdb8Jw,https://api.spotify.com/v1/audio-analysis/3WFdSqXYwxpJA2khqdb8Jw,280293,4
27,0.625,0.535,9,-6.813,1,0.0577,0.108,0.0,0.747,0.129,129.931,audio_features,3WNx4pJLzQgYapuBWS4mUG,spotify:track:3WNx4pJLzQgYapuBWS4mUG,https://api.spotify.com/v1/tracks/3WNx4pJLzQgYapuBWS4mUG,https://api.spotify.com/v1/audio-analysis/3WNx4pJLzQgYapuBWS4mUG,207023,4
28,0.967,0.583,7,-5.562,0,0.0789,0.0584,0.0,0.0519,0.964,117.0,audio_features,0O45fw2L5vsWpdsOdXwNAR,spotify:track:0O45fw2L5vsWpdsOdXwNAR,https://api.spotify.com/v1/tracks/0O45fw2L5vsWpdsOdXwNAR,https://api.spotify.com/v1/audio-analysis/0O45fw2L5vsWpdsOdXwNAR,242733,4
29,0.416,0.221,11,-15.702,0,0.0432,0.803,0.000459,0.356,0.222,82.48,audio_features,1M1OcvfdbHUBg26yIW664r,spotify:track:1M1OcvfdbHUBg26yIW664r,https://api.spotify.com/v1/tracks/1M1OcvfdbHUBg26yIW664r,https://api.spotify.com/v1/audio-analysis/1M1OcvfdbHUBg26yIW664r,117560,4
30,0.52,0.739,6,-4.2,1,0.0396,0.0186,1.79e-05,0.112,0.79,171.991,audio_features,24H8HwxONArndRzTBwVCtn,spotify:track:24H8HwxONArndRzTBwVCtn,https://api.spotify.com/v1/tracks/24H8HwxONArndRzTBwVCtn,https://api.spotify.com/v1/audio-analysis/24H8HwxONArndRzTBwVCtn,176947,4
31,0.466,0.704,1,-7.169,1,0.0353,0.1,2.71e-05,0.0744,0.481,176.043,audio_features,6BCrbWBpb8d6KWmEqZ41tr,spotify:track:6BCrbWBpb8d6KWmEqZ41tr,https://api.spotify.com/v1/tracks/6BCrbWBpb8d6KWmEqZ41tr,https://api.spotify.com/v1/audio-analysis/6BCrbWBpb8d6KWmEqZ41tr,248427,4
32,0.57,0.528,2,-9.154,1,0.0262,0.26,0.0053,0.0857,0.492,96.904,audio_features,3ypOWvcMixLZdPKYv4op9g,spotify:track:3ypOWvcMixLZdPKYv4op9g,https://api.spotify.com/v1/tracks/3ypOWvcMixLZdPKYv4op9g,https://api.spotify.com/v1/audio-analysis/3ypOWvcMixLZdPKYv4op9g,215853,4
33,0.811,0.562,10,-8.056,0,0.361,0.293,0.0,0.328,0.519,136.96,audio_features,1SssZ2doVLngK8Pvlhw1Hy,spotify:track:1SssZ2doVLngK8Pvlhw1Hy,https://api.spotify.com/v1/tracks/1SssZ2doVLngK8Pvlhw1Hy,https://api.spotify.com/v1/audio-analysis/1SssZ2doVLngK8Pvlhw1Hy,251437,4
34,0.38,0.79,4,-4.65,1,0.0354,0.0379,0.0,0.27,0.322,149.894,audio_features,0E5nX7ZWns0TymWBd3FAsZ,spotify:track:0E5nX7ZWns0TymWBd3FAsZ,https://api.spotify.com/v1/tracks/0E5nX7ZWns0TymWBd3FAsZ,https://api.spotify.com/v1/audio-analysis/0E5nX7ZWns0TymWBd3FAsZ,242640,4
35,0.603,0.805,4,-5.067,0,0.26,0.00649,0.0,0.186,0.61,147.908,audio_features,0Gv6sr4tFPkYDIuUVxOx7H,spotify:track:0Gv6sr4tFPkYDIuUVxOx7H,https://api.spotify.com/v1/tracks/0Gv6sr4tFPkYDIuUVxOx7H,https://api.spotify.com/v1/audio-analysis/0Gv6sr4tFPkYDIuUVxOx7H,226720,4
36,0.782,0.676,6,-4.523,0,0.169,0.257,0.00126,0.364,0.568,156.039,audio_features,44T6OCOcU0kmCroBml39gs,spotify:track:44T6OCOcU0kmCroBml39gs,https://api.spotify.com/v1/tracks/44T6OCOcU0kmCroBml39gs,https://api.spotify.com/v1/audio-analysis/44T6OCOcU0kmCroBml39gs,254293,4
37,0.763,0.627,1,-7.457,1,0.037,0.031,0.0,0.118,0.152,101.045,audio_features,5KY7zgFeH2GWoL1zP9mME6,spotify:track:5KY7zgFeH2GWoL1zP9mME6,https://api.spotify.com/v1/tracks/5KY7zgFeH2GWoL1zP9mME6,https://api.spotify.com/v1/audio-analysis/5KY7zgFeH2GWoL1zP9mME6,334093,4
38,0.851,0.735,9,-8.433,0,0.0577,0.189,0.0739,0.0331,0.967,141.763,audio_features,2brM2OKzJkybteH9ElERp5,spotify:track:2brM2OKzJkybteH9ElERp5,https://api.spotify.com/v1/tracks/2brM2OKzJkybteH9ElERp5,https://api.spotify.com/v1/audio-analysis/2brM2OKzJkybteH9ElERp5,271827,4
39,0.684,0.609,1,-8.638,1,0.0786,0.523,0.0,0.132,0.253,145.075,audio_features,6O5plClCxL4fZFgsMRAYgT,spotify:track:6O5plClCxL4fZFgsMRAYgT,https://api.spotify.com/v1/tracks/6O5plClCxL4fZFgsMRAYgT,https://api.spotify.com/v1/audio-analysis/6O5plClCxL4fZFgsMRAYgT,213029,4
40,0.431,0.215,1,-8.966,1,0.0317,0.873,2.02e-06,0.0947,0.161,116.932,audio_features,0lCnRkdDerY3n0kJVVmEqV,spotify:track:0lCnRkdDerY3n0kJVVmEqV,https://api.spotify.com/v1/tracks/0lCnRkdDerY3n0kJVVmEqV,https://api.spotify.com/v1/audio-analysis/0lCnRkdDerY3n0kJVVmEqV,246580,3
41,0.656,0.707,0,-3.841,1,0.0293,0.666,0.0,0.17,0.473,126.057,audio_features,56AY1iF8R2nKzkyd9WqO5s,spotify:track:56AY1iF8R2nKzkyd9WqO5s,https://api.spotify.com/v1/tracks/56AY1iF8R2nKzkyd9WqO5s,https://api.spotify.com/v1/audio-analysis/56AY1iF8R2nKzkyd9WqO5s,187053,4
42,0.604,0.435,4,-9.191,0,0.135,0.0326,0.0,0.091,0.112,136.827,audio_features,5QCr1xFufKJOTkpcR9ih24,spotify:track:5QCr1xFufKJOTkpcR9ih24,https://api.spotify.com/v1/tracks/5QCr1xFufKJOTkpcR9ih24,https://api.spotify.com/v1/audio-analysis/5QCr1xFufKJOTkpcR9ih24,186026,4
43,0.557,0.32,1,-10.792,0,0.0438,0.739,3.99e-05,0.112,0.377,176.647,audio_features,1v98rfd0an913AzHvMNG8a,spotify:track:1v98rfd0an913AzHvMNG8a,https://api.spotify.com/v1/tracks/1v98rfd0an913AzHvMNG8a,https://api.spotify.com/v1/audio-analysis/1v98rfd0an913AzHvMNG8a,204533,4
44,0.621,0.378,8,-8.543,1,0.407,0.481,0.0,0.102,0.671,135.963,audio_features,58MzMB1E2Z2dPyQqoF6I0g,spotify:track:58MzMB1E2Z2dPyQqoF6I0g,https://api.spotify.com/v1/tracks/58MzMB1E2Z2dPyQqoF6I0g,https://api.spotify.com/v1/audio-analysis/58MzMB1E2Z2dPyQqoF6I0g,191117,4
45,0.605,0.558,6,-9.028,0,0.0365,0.00938,0.00465,0.85,0.296,139.947,audio_features,3CCyOANoEy4UvUgPYFv1uV,spotify:track:3CCyOANoEy4UvUgPYFv1uV,https://api.spotify.com/v1/tracks/3CCyOANoEy4UvUgPYFv1uV,https://api.spotify.com/v1/audio-analysis/3CCyOANoEy4UvUgPYFv1uV,209983,4
46,0.658,0.508,4,-9.838,1,0.0547,0.212,0.0,0.115,0.425,85.29,audio_features,7znOzcWy38z63lIcKOQBd4,spotify:track:7znOzcWy38z63lIcKOQBd4,https://api.spotify.com/v1/tracks/7znOzcWy38z63lIcKOQBd4,https://api.spotify.com/v1/audio-analysis/7znOzcWy38z63lIcKOQBd4,202480,4
47,0.414,0.624,0,-7.883,0,0.0803,0.0441,1.41e-06,0.252,0.0582,131.995,audio_features,5qOpmfclBHVeI4rrWUIi9Z,spotify:track:5qOpmfclBHVeI4rrWUIi9Z,https://api.spotify.com/v1/tracks/5qOpmfclBHVeI4rrWUIi9Z,https://api.spotify.com/v1/audio-analysis/5qOpmfclBHVeI4rrWUIi9Z,276240,4
48,0.484,0.951,8,-4.065,1,0.0747,0.000135,0.000114,0.156,0.579,161.039,audio_features,4TNOoPuRVb2j9ChInukEhO,spotify:track:4TNOoPuRVb2j9ChInukEhO,https://api.spotify.com/v1/tracks/4TNOoPuRVb2j9ChInukEhO,https://api.spotify.com/v1/audio-analysis/4TNOoPuRVb2j9ChInukEhO,184080,4
49,0.824,0.386,0,-10.365,1,0.0364,0.768,0.000188,0.0856,0.803,126.072,audio_features,234R8Y44mCQaukZiouEGTm,spotify:track:234R8Y44mCQaukZiouEGTm,https://api.spotify.com/v1/tracks/234R8Y44mCQaukZiouEGTm,https://api.spotify.com/v1/audio-analysis/234R8Y44mCQaukZiouEGTm,203747,4
50,0.713,0.44,7,-4.714,1,0.0391,0.658,2.24e-05,0.0791,0.809,152.031,audio_features,0nNTCEOzFlBTlDCx5IfLWP,spotify:track:0nNTCEOzFlBTlDCx5IfLWP,https://api.spotify.com/v1/tracks/0nNTCEOzFlBTlDCx5IfLWP,https://api.spotify.com/v1/audio-analysis/0nNTCEOzFlBTlDCx5IfLWP,209121,3
51,0.538,0.607,7,-7.981,0,0.0509,0.0181,0.0,0.347,0.338,119.939,audio_features,57pofwKPN9iH56UrD6V9Hl,spotify:track:57pofwKPN9iH56UrD6V9Hl,https://api.spotify.com/v1/tracks/57pofwKPN9iH56UrD6V9Hl,https://api.spotify.com/v1/audio-analysis/57pofwKPN9iH56UrD6V9Hl,261773,4
52,0.498,0.581,4,-7.448,1,0.0312,0.0968,0.0,0.11,0.478,140.872,audio_features,0vjhUMnI5D7r13lYYxLZGz,spotify:track:0vjhUMnI5D7r13lYYxLZGz,https://api.spotify.com/v1/tracks/0vjhUMnI5D7r13lYYxLZGz,https://api.spotify.com/v1/audio-analysis/0vjhUMnI5D7r13lYYxLZGz,147000,3
53,0.477,0.432,2,-11.421,1,0.0582,0.244,0.00788,0.238,0.5,93.359,audio_features,0xy8GtLiBUovHhf09mlnsf,spotify:track:0xy8GtLiBUovHhf09mlnsf,https://api.spotify.com/v1/tracks/0xy8GtLiBUovHhf09mlnsf,https://api.spotify.com/v1/audio-analysis/0xy8GtLiBUovHhf09mlnsf,249307,4
54,0.62,0.872,0,-5.351,1,0.0456,0.00138,2.76e-05,0.272,0.695,92.525,audio_features,2INPZO3P759ZWNgRSmPBUS,spotify:track:2INPZO3P759ZWNgRSmPBUS,https://api.spotify.com/v1/tracks/2INPZO3P759ZWNgRSmPBUS,https://api.spotify.com/v1/audio-analysis/2INPZO3P759ZWNgRSmPBUS,167427,4
55,0.906,0.701,4,-6.479,0,0.227,0.000198,0.0,0.09,0.634,103.01,audio_features,0b0YJjeoC46wvQ9GEbtfzU,spotify:track:0b0YJjeoC46wvQ9GEbtfzU,https://api.spotify.com/v1/tracks/0b0YJjeoC46wvQ9GEbtfzU,https://api.spotify.com/v1/audio-analysis/0b0YJjeoC46wvQ9GEbtfzU,204907,4
56,0.561,0.922,7,-4.748,1,0.295,0.00263,1.87e-05,0.506,0.634,127.999,audio_features,5zMD2owSXM1B9exayFAIKQ,spotify:track:5zMD2owSXM1B9exayFAIKQ,https://api.spotify.com/v1/tracks/5zMD2owSXM1B9exayFAIKQ,https://api.spotify.com/v1/audio-analysis/5zMD2owSXM1B9exayFAIKQ,207103,4
57,0.735,0.625,1,-7.799,1,0.0551,0.104,0.0,0.184,0.24,129.995,audio_features,23HW7md2zN56ho9MaRgtN2,spotify:track:23HW7md2zN56ho9MaRgtN2,https://api.spotify.com/v1/tracks/23HW7md2zN56ho9MaRgtN2,https://api.spotify.com/v1/audio-analysis/23HW7md2zN56ho9MaRgtN2,282749,4
58,0.431,0.538,11,-8.147,1,0.0302,0.0908,0.0179,0.0817,0.47,148.102,audio_features,4fkAWGCbxNizyNwsHlrajH,spotify:track:4fkAWGCbxNizyNwsHlrajH,https://api.spotify.com/v1/tracks/4fkAWGCbxNizyNwsHlrajH,https://api.spotify.com/v1/audio-analysis/4fkAWGCbxNizyNwsHlrajH,442107,4
59,0.428,0.965,2,-3.388,1,0.0948,0.0025,4.05e-05,0.303,0.657,151.995,audio_features,0Szxm4RHk2fztgpW4jHh02,spotify:track:0Szxm4RHk2fztgpW4jHh02,https://api.spotify.com/v1/tracks/0Szxm4RHk2fztgpW4jHh02,https://api.spotify.com/v1/audio-analysis/0Szxm4RHk2fztgpW4jHh02,144040,4
60,0.339,0.952,8,-5.214,1,0.0879,3.32e-05,0.00587,0.105,0.272,119.566,audio_features,084VyWzy3OZJXxgrTKVr1L,spotify:track:084VyWzy3OZJXxgrTKVr1L,https://api.spotify.com/v1/tracks/084VyWzy3OZJXxgrTKVr1L,https://api.spotify.com/v1/audio-analysis/084VyWzy3OZJXxgrTKVr1L,194680,4
61,0.958,0.864,1,-4.895,1,0.163,0.167,0.0,0.457,0.439,114.99,audio_features,5vRE2lyh7sE5Mn1dMF2Mps,spotify:track:5vRE2lyh7sE5Mn1dMF2Mps,https://api.spotify.com/v1/tracks/5vRE2lyh7sE5Mn1dMF2Mps,https://api.spotify.com/v1/audio-analysis/5vRE2lyh7sE5Mn1dMF2Mps,271360,4
62,0.264,0.236,9,-16.169,0,0.0311,0.273,0.908,0.215,0.101,77.393,audio_features,16e78xoCoxHWRQIk0KzmZ1,spotify:track:16e78xoCoxHWRQIk0KzmZ1,https://api.spotify.com/v1/tracks/16e78xoCoxHWRQIk0KzmZ1,https://api.spotify.com/v1/audio-analysis/16e78xoCoxHWRQIk0KzmZ1,130360,4
63,0.312,0.324,2,-7.217,1,0.0313,0.885,0.0,0.115,0.423,173.961,audio_features,0nQ5H3lfDzV6urom5FOe8Y,spotify:track:0nQ5H3lfDzV6urom5FOe8Y,https://api.spotify.com/v1/tracks/0nQ5H3lfDzV6urom5FOe8Y,https://api.spotify.com/v1/audio-analysis/0nQ5H3lfDzV6urom5FOe8Y,189880,3
64,0.604,0.806,7,-6.416,0,0.0467,0.0126,0.00803,0.176,0.0894,131.95,audio_features,2r12KCHNv0p7JQJsGt3vYK,spotify:track:2r12KCHNv0p7JQJsGt3vYK,https://api.spotify.com/v1/tracks/2r12KCHNv0p7JQJsGt3vYK,https://api.spotify.com/v1/audio-analysis/2r12KCHNv0p7JQJsGt3vYK,219943,4
65,0.657,0.965,8,-2.771,0,0.0556,0.0285,8.84e-05,0.0552,0.669,93.013,audio_features,20NKCc2ag4FT1DLk0C2oT5,spotify:track:20NKCc2ag4FT1DLk0C2oT5,https://api.spotify.com/v1/tracks/20NKCc2ag4FT1DLk0C2oT5,https://api.spotify.com/v1/audio-analysis/20NKCc2ag4FT1DLk0C2oT5,194027,4
66,0.91,0.435,1,-7.157,1,0.361,0.04,0.0,0.191,0.391,92.18,audio_features,1cikrStdIjqYJrpM0gfFuo,spotify:track:1cikrStdIjqYJrpM0gfFuo,https://api.spotify.com/v1/tracks/1cikrStdIjqYJrpM0gfFuo,https://api.spotify.com/v1/audio-analysis/1cikrStdIjqYJrpM0gfFuo,238200,4
67,0.567,0.928,0,-3.615,1,0.073,0.138,4.74e-05,0.372,0.294,150.079,audio_features,33iAhGPV1ipJzUZHZEJ9sR,spotify:track:33iAhGPV1ipJzUZHZEJ9sR,https://api.spotify.com/v1/tracks/33iAhGPV1ipJzUZHZEJ9sR,https://api.spotify.com/v1/audio-analysis/33iAhGPV1ipJzUZHZEJ9sR,204800,4
68,0.494,0.774,9,-5.008,1,0.34,0.265,0.0,0.289,0.355,139.955,audio_features,2aNVeCc9hgU3JaQdL4IVa4,spotify:track:2aNVeCc9hgU3JaQdL4IVa4,https://api.spotify.com/v1/tracks/2aNVeCc9hgU3JaQdL4IVa4,https://api.spotify.com/v1/audio-analysis/2aNVeCc9hgU3JaQdL4IVa4,264964,4
69,0.668,0.725,1,-6.127,1,0.266,0.0102,0.000479,0.0561,0.729,191.944,audio_features,7xHWNBFm6ObGEQPaUxHuKO,spotify:track:7xHWNBFm6ObGEQPaUxHuKO,https://api.spotify.com/v1/tracks/7xHWNBFm6ObGEQPaUxHuKO,https://api.spotify.com/v1/audio-analysis/7xHWNBFm6ObGEQPaUxHuKO,210227,4
70,0.559,0.399,3,-4.73,1,0.0341,0.798,0.0,0.238,0.841,90.037,audio_features,4raQiFeEYA71ULlT7ecdTE,spotify:track:4raQiFeEYA71ULlT7ecdTE,https://api.spotify.com/v1/tracks/4raQiFeEYA71ULlT7ecdTE,https://api.spotify.com/v1/audio-analysis/4raQiFeEYA71ULlT7ecdTE,187773,4
71,0.823,0.411,0,-7.061,1,0.0557,0.409,0.00135,0.649,0.397,90.997,audio_features,2TyCAfhwu5tRqFW8VnGMIL,spotify:track:2TyCAfhwu5tRqFW8VnGMIL,https://api.spotify.com/v1/tracks/2TyCAfhwu5tRqFW8VnGMIL,https://api.spotify.com/v1/audio-analysis/2TyCAfhwu5tRqFW8VnGMIL,257547,4
72,0.907,0.785,6,-4.884,1,0.0736,0.0386,0.0,0.0855,0.495,136.099,audio_features,6RA443phsBtsJDCOVKISTr,spotify:track:6RA443phsBtsJDCOVKISTr,https://api.spotify.com/v1/tracks/6RA443phsBtsJDCOVKISTr,https://api.spotify.com/v1/audio-analysis/6RA443phsBtsJDCOVKISTr,175053,4
73,0.355,0.972,4,-3.551,1,0.0599,0.000204,0.0,0.173,0.745,144.809,audio_features,7gdTcngmshwbn8ASnouLsX,spotify:track:7gdTcngmshwbn8ASnouLsX,https://api.spotify.com/v1/tracks/7gdTcngmshwbn8ASnouLsX,https://api.spotify.com/v1/audio-analysis/7gdTcngmshwbn8ASnouLsX,147000,4
74,0.677,0.813,2,-5.154,1,0.0368,0.0153,9.28e-06,0.231,0.846,121.044,audio_features,6kBaLSsNtNVggVZSIOJBzH,spotify:track:6kBaLSsNtNVggVZSIOJBzH,https://api.spotify.com/v1/tracks/6kBaLSsNtNVggVZSIOJBzH,https://api.spotify.com/v1/audio-analysis/6kBaLSsNtNVggVZSIOJBzH,210520,4
