,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.768,0.886,11,-2.738,0,0.152,0.107,0.000222,0.121,0.58,123.052,audio_features,6kWiXGxxnuZoquFGsaOiGF,spotify:track:6kWiXGxxnuZoquFGsaOiGF,https://api.spotify.com/v1/tracks/6kWiXGxxnuZoquFGsaOiGF,https://api.spotify.com/v1/audio-analysis/6kWiXGxxnuZoquFGsaOiGF,197073,4
1,0.599,0.682,9,-5.393,0,0.0882,0.00684,0.0,0.117,0.459,143.834,audio_features,5bvNpG6wiIEf1PA13TkTu2,spotify:track:5bvNpG6wiIEf1PA13TkTu2,https://api.spotify.com/v1/tracks/5bvNpG6wiIEf1PA13TkTu2,https://api.spotify.com/v1/audio-analysis/5bvNpG6wiIEf1PA13TkTu2,215565,4
2,0.763,0.154,0,-19.854,1,0.134,0.918,0.0,0.0562,0.759,136.885,audio_features,5YasESzSXVLGP2xZumVE4w,spotify:track:5YasESzSXVLGP2xZumVE4w,https://api.spotify.com/v1/tracks/5YasESzSXVLGP2xZumVE4w,https://api.spotify.com/v1/audio-analysis/5YasESzSXVLGP2xZumVE4w,108960,4
3,0.663,0.816,0,-4.754,1,0.0331,0.532,0.000536,0.0773,0.929,92.746,audio_features,4rKpowZ9RX70n3d52YRII5,spotify:track:4rKpowZ9RX70n3d52YRII5,https://api.spotify.com/v1/tracks/4rKpowZ9RX70n3d52YRII5,https://api.spotify.com/v1/audio-analysis/4rKpowZ9RX70n3d52YRII5,326027,4
4,0.753,0.776,7,-5.453,0,0.0518,0.0569,0.0,0.325,0.718,131.194,audio_features,4P6tyL5Uom1pIcFtTwO898,spotify:track:4P6tyL5Uom1pIcFtTwO898,https://api.spotify.com/v1/tracks/4P6tyL5Uom1pIcFtTwO898,https://api.spotify.com/v1/audio-analysis/4P6tyL5Uom1pIcFtTwO898,202475,4
5,0.724,0.853,11,-3.895,0,0.283,0.0164,0.0,0.65,0.775,170.51,audio_features,53BZ6XygAoubR5DU5w38Vq,spotify:track:53BZ6XygAoubR5DU5w38Vq,https://api.spotify.com/v1/tracks/53BZ6XygAoubR5DU5w38Vq,https://api.spotify.com/v1/audio-analysis/53BZ6XygAoubR5DU5w38Vq,332733,4
6,0.386,0.917,1,-4.788,1,0.115,0.00515,0.0,0.0334,0.619,149.975,audio_features,2fz0ZdAu8kcqdXQ3IuN3YP,spotify:track:2fz0ZdAu8kcqdXQ3IuN3YP,https://api.spotify.com/v1/tracks/2fz0ZdAu8kcqdXQ3IuN3YP,https://api.spotify.com/v1/audio-analysis/2fz0ZdAu8kcqdXQ3IuN3YP,132811,4
7,0.553,0.886,2,-4.009,1,0.0332,0.0168,5.17e-06,0.285,0.445,137.014,audio_features,2scdcTXR0oPvJsrn5mzgpX,spotify:track:2scdcTXR0oPvJsrn5mzgpX,https://api.spotify.com/v1/tracks/2scdcTXR0oPvJsrn5mzgpX,https://api.spotify.com/v1/audio-analysis/2scdcTXR0oPvJsrn5mzgpX,223387,4
8,0.452,0.544,4,-5.423,1,0.0277,0.0631,5.33e-06,0.104,0.158,133.042,audio_features,5vyxXfD5gLlyPxGZMEjtmd,spotify:track:5vyxXfD5gLlyPxGZMEjtmd,https://api.spotify.com/v1/tracks/5vyxXfD5gLlyPxGZMEjtmd,https://api.spotify.com/v1/audio-analysis/5vyxXfD5gLlyPxGZMEjtmd,191947,3
9,0.261,0.258,4,-12.301,0,0.0291,0.601,0.0642,0.29,0.402,105.343,audio_features,1ebh1wrBHO5JIRS4i95vR0,spotify:track:1ebh1wrBHO5JIRS4i95vR0,https://api.spotify.com/v1/tracks/1ebh1wrBHO5JIRS4i95vR0,https://api.spotify.com/v1/audio-analysis/1ebh1wrBHO5JIRS4i95vR0,64720,4
10,0.457,0.609,8,-5.879,1,0.0884,0.707,6.96e-06,0.201,0.974,201.919,audio_features,10do4LTSuPRUOkGdCJ1Y59,spotify:track:10do4LTSuPRUOkGdCJ1Y59,https://api.spotify.com/v1/tracks/10do4LTSuPRUOkGdCJ1Y59,https://api.spotify.com/v1/audio-analysis/10do4LTSuPRUOkGdCJ1Y59,146907,3
11,0.479,0.901,4,-4.449,1,0.043,0.0156,5.81e-06,0.188,0.722,146.031,audio_features,1WzhbT7oaptotkF0JBecQn,spotify:track:1WzhbT7oaptotkF0JBecQn,https://api.spotify.com/v1/tracks/1WzhbT7oaptotkF0JBecQn,https://api.spotify.com/v1/audio-analysis/1WzhbT7oaptotkF0JBecQn,179375,4
12,0.573,0.855,7,-6.448,1,0.0686,0.00312,0.017,0.128,0.694,148.207,audio_features,1Zo52halDgVcBfu64FoFRx,spotify:track:1Zo52halDgVcBfu64FoFRx,https://api.spotify.com/v1/tracks/1Zo52halDgVcBfu64FoFRx,https://api.spotify.com/v1/audio-analysis/1Zo52halDgVcBfu64FoFRx,238390,4
13,0.655,0.336,11,-11.049,1,0.0264,0.302,0.0,0.343,0.203,88.554,audio_features,19lw4C2aW6TYvxqRsek2Kd,spotify:track:19lw4C2aW6TYvxqRsek2Kd,https://api.spotify.com/v1/tracks/19lw4C2aW6TYvxqRsek2Kd,https://api.spotify.com/v1/audio-analysis/19lw4C2aW6TYvxqRsek2Kd,235000,4
14,0.692,0.709,2,-7.305,1,0.0407,0.202,0.000336,0.113,0.343,112.141,audio_features,1nt3ym5FywtwfmU6y3soO7,spotify:track:1nt3ym5FywtwfmU6y3soO7,https://api.spotify.com/v1/tracks/1nt3ym5FywtwfmU6y3soO7,https://api.spotify.com/v1/audio-analysis/1nt3ym5FywtwfmU6y3soO7,239453,4
