,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.434,0.868,7,-1.208,1,0.0603,0.00407,1.98e-06,0.0919,0.204,161.886,audio_features,4lnnde7PnrXR3pUzQKBe6X,spotify:track:4lnnde7PnrXR3pUzQKBe6X,https://api.spotify.com/v1/tracks/4lnnde7PnrXR3pUzQKBe6X,https://api.spotify.com/v1/audio-analysis/4lnnde7PnrXR3pUzQKBe6X,210760,4
1,0.493,0.767,0,-2.966,1,0.0281,0.659,0.957,0.304,0.21,82.663,audio_features,0zV05Tb4Prrvex18Ag6QsI,spotify:track:0zV05Tb4Prrvex18Ag6QsI,https://api.spotify.com/v1/tracks/0zV05Tb4Prrvex18Ag6QsI,https://api.spotify.com/v1/audio-analysis/0zV05Tb4Prrvex18Ag6QsI,217573,4
2,0.243,0.938,2,-5.039,1,0.109,0.00291,0.0,0.86,0.436,158.142,audio_features,62GSnbTt2ZpLCNbmtq1NLN,spotify:track:62GSnbTt2ZpLCNbmtq1NLN,https://api.spotify.com/v1/tracks/62GSnbTt2ZpLCNbmtq1NLN,https://api.spotify.com/v1/audio-analysis/62GSnbTt2ZpLCNbmtq1NLN,250520,4
3,0.583,0.834,7,-5.327,1,0.0841,0.00608,0.0,0.353,0.54,153.265,audio_features,6zabCn2cZNwyWBmuBRyQzZ,spotify:track:6zabCn2cZNwyWBmuBRyQzZ,https://api.spotify.com/v1/tracks/6zabCn2cZNwyWBmuBRyQzZ,https://api.spotify.com/v1/audio-analysis/6zabCn2cZNwyWBmuBRyQzZ,225347,4
4,0.813,0.325,9,-7.795,0,0.0785,0.683,0.000282,0.287,0.616,127.565,audio_features,4ozTj7rYU8sg51K42EskQS,spotify:track:4ozTj7rYU8sg51K42EskQS,https://api.spotify.com/v1/tracks/4ozTj7rYU8sg51K42EskQS,https://api.spotify.com/v1/audio-analysis/4ozTj7rYU8sg51K42EskQS,321760,4
5,0.834,0.862,8,-6.421,0,0.107,0.0375,0.0,0.207,0.871,119.949,audio_features,0P3OyzinTtHjxLuxnileRB,spotify:track:0P3OyzinTtHjxLuxnileRB,https://api.spotify.com/v1/tracks/0P3OyzinTtHjxLuxnileRB,https://api.spotify.com/v1/audio-analysis/0P3OyzinTtHjxLuxnileRB,175520,4
6,0.761,0.735,9,-8.171,0,0.043,0.0426,0.0838,0.0917,0.592,125.815,audio_features,7aKWgpecgLEqisWcXPElDl,spotify:track:7aKWgpecgLEqisWcXPElDl,https://api.spotify.com/v1/tracks/7aKWgpecgLEqisWcXPElDl,https://api.spotify.com/v1/audio-analysis/7aKWgpecgLEqisWcXPElDl,164267,4
7,0.938,0.628,4,-7.587,0,0.158,0.0364,0.0,0.33,0.758,119.996,audio_features,5miJeYpwbtZLo9ryB4hpFM,spotify:track:5miJeYpwbtZLo9ryB4hpFM,https://api.spotify.com/v1/tracks/5miJeYpwbtZLo9ryB4hpFM,https://api.spotify.com/v1/audio-analysis/5miJeYpwbtZLo9ryB4hpFM,211733,4
8,0.363,0.358,1,-11.055,0,0.0415,0.789,0.000175,0.116,0.176,124.041,audio_features,3fc83acpdWrjLYE3wYgpHO,spotify:track:3fc83acpdWrjLYE3wYgpHO,https://api.spotify.com/v1/tracks/3fc83acpdWrjLYE3wYgpHO,https://api.spotify.com/v1/audio-analysis/3fc83acpdWrjLYE3wYgpHO,163250,4
9,0.628,0.255,4,-10.811,1,0.0296,0.768,0.0,0.113,0.159,115.01,audio_features,0Jdz2qNvP25MMvXNpkpKRQ,spotify:track:0Jdz2qNvP25MMvXNpkpKRQ,https://api.spotify.com/v1/tracks/0Jdz2qNvP25MMvXNpkpKRQ,https://api.spotify.com/v1/audio-analysis/0Jdz2qNvP25MMvXNpkpKRQ,254609,4
10,0.591,0.785,4,-5.08,1,0.0579,0.0332,0.0,0.165,0.574,144.112,audio_features,3Eqe6XBS3ueOz78I85IznE,spotify:track:3Eqe6XBS3ueOz78I85IznE,https://api.spotify.com/v1/tracks/3Eqe6XBS3ueOz78I85IznE,https://api.spotify.com/v1/audio-analysis/3Eqe6XBS3ueOz78I85IznE,224120,4
11,0.787,0.516,7,-12.792,1,0.0332,0.66,1.1e-05,0.293,0.882,108.19,audio_features,0BJU4rYOfj43xHw6gvTIwE,spotify:track:0BJU4rYOfj43xHw6gvTIwE,https://api.spotify.com/v1/tracks/0BJU4rYOfj43xHw6gvTIwE,https://api.spotify.com/v1/audio-analysis/0BJU4rYOfj43xHw6gvTIwE,286667,4
12,0.252,0.188,1,-11.648,1,0.0456,0.329,0.121,0.1,0.0302,86.997,audio_features,1XVO06yjToSOSTTaL6YqV5,spotify:track:1XVO06yjToSOSTTaL6YqV5,https://api.spotify.com/v1/tracks/1XVO06yjToSOSTTaL6YqV5,https://api.spotify.com/v1/audio-analysis/1XVO06yjToSOSTTaL6YqV5,113773,4
13,0.427,0.178,5,-15.086,1,0.134,0.714,6.09e-05,0.693,0.154,115.38,audio_features,62jGiz890wAwSmkUb52kNw,spotify:track:62jGiz890wAwSmkUb52kNw,https://api.spotify.com/v1/tracks/62jGiz890wAwSmkUb52kNw,https://api.spotify.com/v1/audio-analysis/62jGiz890wAwSmkUb52kNw,504667,4
14,0.827,0.709,1,-4.302,1,0.0898,0.0334,0.0,0.0397,0.759,99.976,audio_features,4wFHz9UQtuXUgbhy7cn8qk,spotify:track:4wFHz9UQtuXUgbhy7cn8qk,https://api.spotify.com/v1/tracks/4wFHz9UQtuXUgbhy7cn8qk,https://api.spotify.com/v1/audio-analysis/4wFHz9UQtuXUgbhy7cn8qk,215513,4
15,0.669,0.571,4,-5.199,0,0.0621,0.0245,0.000624,0.0852,0.204,144.043,audio_features,1KgSdiCvSv223ZYjJ0qge4,spotify:track:1KgSdiCvSv223ZYjJ0qge4,https://api.spotify.com/v1/tracks/1KgSdiCvSv223ZYjJ0qge4,https://api.spotify.com/v1/audio-analysis/1KgSdiCvSv223ZYjJ0qge4,201684,4
16,0.295,0.275,6,-12.608,1,0.0324,0.879,0.893,0.102,0.114,79.404,audio_features,02A7O8jtoGdauiSSK0iPf6,spotify:track:02A7O8jtoGdauiSSK0iPf6,https://api.spotify.com/v1/tracks/02A7O8jtoGdauiSSK0iPf6,https://api.spotify.com/v1/audio-analysis/02A7O8jtoGdauiSSK0iPf6,66000,4
17,0.658,0.936,5,-5.105,0,0.3,0.172,0.0,0.321,0.711,95.439,audio_features,3qRPc4QpHGNwKFAzCdqwxA,spotify:track:3qRPc4QpHGNwKFAzCdqwxA,https://api.spotify.com/v1/tracks/3qRPc4QpHGNwKFAzCdqwxA,https://api.spotify.com/v1/audio-analysis/3qRPc4QpHGNwKFAzCdqwxA,203000,4
18,0.304,0.285,0,-8.72,1,0.0353,0.457,9.92e-06,0.0936,0.0311,147.718,audio_features,24Fn8UTT8Glox4QxEXjykO,spotify:track:24Fn8UTT8Glox4QxEXjykO,https://api.spotify.com/v1/tracks/24Fn8UTT8Glox4QxEXjykO,https://api.spotify.com/v1/audio-analysis/24Fn8UTT8Glox4QxEXjykO,260040,4
19,0.729,0.581,5,-8.235,0,0.18,0.0777,3.81e-06,0.696,0.508,74.038,audio_features,1dF5Y2dd7Wm4wZKvVjWBpr,spotify:track:1dF5Y2dd7Wm4wZKvVjWBpr,https://api.spotify.com/v1/tracks/1dF5Y2dd7Wm4wZKvVjWBpr,https://api.spotify.com/v1/audio-analysis/1dF5Y2dd7Wm4wZKvVjWBpr,314680,4
20,0.336,0.739,6,-3.455,1,0.033,0.000948,0.0,0.1,0.382,159.998,audio_features,3IU4JsgtjZyeayh7Ganmy8,spotify:track:3IU4JsgtjZyeayh7Ganmy8,https://api.spotify.com/v1/tracks/3IU4JsgtjZyeayh7Ganmy8,https://api.spotify.com/v1/audio-analysis/3IU4JsgtjZyeayh7Ganmy8,189000,4
21,0.595,0.784,1,-5.849,1,0.326,0.011,0.0,0.959,0.253,109.425,audio_features,3qBxoudRLiLbFl7Ansz1Uh,spotify:track:3qBxoudRLiLbFl7Ansz1Uh,https://api.spotify.com/v1/tracks/3qBxoudRLiLbFl7Ansz1Uh,https://api.spotify.com/v1/audio-analysis/3qBxoudRLiLbFl7Ansz1Uh,271173,5
