,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.388,0.976,1,-2.598,1,0.07,2.61e-05,0.0215,0.118,0.571,179.91,audio_features,1gFrm3uL7UAtmjaPspYedU,spotify:track:1gFrm3uL7UAtmjaPspYedU,https://api.spotify.com/v1/tracks/1gFrm3uL7UAtmjaPspYedU,https://api.spotify.com/v1/audio-analysis/1gFrm3uL7UAtmjaPspYedU,282053,3
1,0.804,0.528,5,-10.678,0,0.0436,0.288,0.000887,0.248,0.964,113.587,audio_features,28hj4Sl6CM0XyiBvwIgNit,spotify:track:28hj4Sl6CM0XyiBvwIgNit,https://api.spotify.com/v1/tracks/28hj4Sl6CM0XyiBvwIgNit,https://api.spotify.com/v1/audio-analysis/28hj4Sl6CM0XyiBvwIgNit,203733,4
2,0.783,0.842,1,-8.838,1,0.054,0.0337,2.57e-06,0.0519,0.933,117.79,audio_features,7z38bideBRvGAgjXe2SECm,spotify:track:7z38bideBRvGAgjXe2SECm,https://api.spotify.com/v1/tracks/7z38bideBRvGAgjXe2SECm,https://api.spotify.com/v1/audio-analysis/7z38bideBRvGAgjXe2SECm,265373,4
3,0.489,0.72,8,-7.475,1,0.27,0.00277,0.000714,0.204,0.646,172.698,audio_features,39SD6HUZtuoxnKcZ0F8kOd,spotify:track:39SD6HUZtuoxnKcZ0F8kOd,https://api.spotify.com/v1/tracks/39SD6HUZtuoxnKcZ0F8kOd,https://api.spotify.com/v1/audio-analysis/39SD6HUZtuoxnKcZ0F8kOd,133535,4
4,0.298,0.382,10,-7.812,1,0.0299,0.798,9.87e-06,0.0988,0.124,125.473,audio_features,5KlCWDbatUCBhvN7ZwyeEF,spotify:track:5KlCWDbatUCBhvN7ZwyeEF,https://api.spotify.com/v1/tracks/5KlCWDbatUCBhvN7ZwyeEF,https://api.spotify.com/v1/audio-analysis/5KlCWDbatUCBhvN7ZwyeEF,241893,4
5,0.359,0.246,1,-9.577,0,0.0269,0.677,0.0,0.264,0.43,88.362,audio_features,3GIP4nyFxezwCA42OIXdKO,spotify:track:3GIP4nyFxezwCA42OIXdKO,https://api.spotify.com/v1/tracks/3GIP4nyFxezwCA42OIXdKO,https://api.spotify.com/v1/audio-analysis/3GIP4nyFxezwCA42OIXdKO,176493,4
6,0.652,0.624,10,-8.346,0,0.28,0.00802,0.00109,0.305,0.484,117.992,audio_features,3E2YUcRzYgeq2ujvbAbMW5,spotify:track:3E2YUcRzYgeq2ujvbAbMW5,https://api.spotify.com/v1/tracks/3E2YUcRzYgeq2ujvbAbMW5,https://api.spotify.com/v1/audio-analysis/3E2YUcRzYgeq2ujvbAbMW5,321639,4
7,0.25,0.415,7,-10.837,1,0.054,0.442,0.00143,0.0892,0.0909,118.278,audio_features,2Nuh1lfaz61r49sXhD4Cpr,spotify:track:2Nuh1lfaz61r49sXhD4Cpr,https://api.spotify.com/v1/tracks/2Nuh1lfaz61r49sXhD4Cpr,https://api.spotify.com/v1/audio-analysis/2Nuh1lfaz61r49sXhD4Cpr,284467,4
8,0.588,0.691,5,-7.455,1,0.0408,0.3,0.0,0.202,0.707,161.897,audio_features,6nspmpFkQ6jLUxL8pHSPLB,spotify:track:6nspmpFkQ6jLUxL8pHSPLB,https://api.spotify.com/v1/tracks/6nspmpFkQ6jLUxL8pHSPLB,https://api.spotify.com/v1/audio-analysis/6nspmpFkQ6jLUxL8pHSPLB,204520,3
9,0.723,0.818,9,-8.285,1,0.0552,0.317,0.0,0.0868,0.817,95.747,audio_features,3VcMtGme8ivp2cWKZ6ehqg,spotify:track:3VcMtGme8ivp2cWKZ6ehqg,https://api.spotify.com/v1/tracks/3VcMtGme8ivp2cWKZ6ehqg,https://api.spotify.com/v1/audio-analysis/3VcMtGme8ivp2cWKZ6ehqg,208358,4
10,0.703,0.608,5,-7.408,0,0.0499,0.0306,1.27e-05,0.0678,0.325,119.985,audio_features,0M66gHzGqf0MZJhfrXlOHz,spotify:track:0M66gHzGqf0MZJhfrXlOHz,https://api.spotify.com/v1/tracks/0M66gHzGqf0MZJhfrXlOHz,https://api.spotify.com/v1/audio-analysis/0M66gHzGqf0MZJhfrXlOHz,208237,4
11,0.624,0.932,7,-4.841,0,0.0774,0.144,3.21e-06,0.152,0.614,118.702,audio_features,6nVijDYMA3KaBGdWabaLvm,spotify:track:6nVijDYMA3KaBGdWabaLvm,https://api.spotify.com/v1/tracks/6nVijDYMA3KaBGdWabaLvm,https://api.spotify.com/v1/audio-analysis/6nVijDYMA3KaBGdWabaLvm,169440,4
12,0.299,0.676,4,-3.187,1,0.051,0.273,0.0,0.113,0.298,167.498,audio_features,08f0fHqZigPgPHCfRjk8SC,spotify:track:08f0fHqZigPgPHCfRjk8SC,https://api.spotify.com/v1/tracks/08f0fHqZigPgPHCfRjk8SC,https://api.spotify.com/v1/audio-analysis/08f0fHqZigPgPHCfRjk8SC,221373,3
13,0.46,0.748,1,-5.085,1,0.049,0.0332,0.0,0.0274,0.395,147.96,audio_features,4hvANsgCtY2SNfrIqutQaa,spotify:track:4hvANsgCtY2SNfrIqutQaa,https://api.spotify.com/v1/tracks/4hvANsgCtY2SNfrIqutQaa,https://api.spotify.com/v1/audio-analysis/4hvANsgCtY2SNfrIqutQaa,227533,3
14,0.652,0.795,6,-4.133,0,0.155,0.74,0.0,0.291,0.439,95.797,audio_features,0knu6OheaYzHPvyf5gL7eX,spotify:track:0knu6OheaYzHPvyf5gL7eX,https://api.spotify.com/v1/tracks/0knu6OheaYzHPvyf5gL7eX,https://api.spotify.com/v1/audio-analysis/0knu6OheaYzHPvyf5gL7eX,198120,4
15,0.75,0.291,9,-12.196,0,0.0914,0.319,5.39e-05,0.178,0.497,108.325,audio_features,580qfiaOR7n9PuKbRUi7qx,spotify:track:580qfiaOR7n9PuKbRUi7qx,https://api.spotify.com/v1/tracks/580qfiaOR7n9PuKbRUi7qx,https://api.spotify.com/v1/audio-analysis/580qfiaOR7n9PuKbRUi7qx,299867,3
16,0.746,0.647,8,-6.388,1,0.052,0.007,0.0,0.156,0.196,112.015,audio_features,53mrVsi49rLHIaKBiSvElG,spotify:track:53mrVsi49rLHIaKBiSvElG,https://api.spotify.com/v1/tracks/53mrVsi49rLHIaKBiSvElG,https://api.spotify.com/v1/audio-analysis/53mrVsi49rLHIaKBiSvElG,233705,3
17,0.408,0.729,1,-4.918,1,0.0302,0.00731,3.98e-06,0.172,0.279,145.055,audio_features,17ScnUBsr3CgfJGd7k0kAZ,spotify:track:17ScnUBsr3CgfJGd7k0kAZ,https://api.spotify.com/v1/tracks/17ScnUBsr3CgfJGd7k0kAZ,https://api.spotify.com/v1/audio-analysis/17ScnUBsr3CgfJGd7k0kAZ,304280,4
18,0.919,0.785,1,-4.141,1,0.0806,0.00411,0.0,0.112,0.801,109.045,audio_features,4y8G3pyyBvBKd47iyvHBNj,spotify:track:4y8G3pyyBvBKd47iyvHBNj,https://api.spotify.com/v1/tracks/4y8G3pyyBvBKd47iyvHBNj,https://api.spotify.com/v1/audio-analysis/4y8G3pyyBvBKd47iyvHBNj,232200,4
19,0.526,0.864,0,-4.19,1,0.0312,0.344,0.00315,0.136,0.422,93.024,audio_features,4XvBkUfdKFQZiWLVpDMp46,spotify:track:4XvBkUfdKFQZiWLVpDMp46,https://api.spotify.com/v1/tracks/4XvBkUfdKFQZiWLVpDMp46,https://api.spotify.com/v1/audio-analysis/4XvBkUfdKFQZiWLVpDMp46,240680,4
20,0.461,0.727,1,-3.245,1,0.0295,0.201,0.0,0.0419,0.57,83.378,audio_features,5x6zdbGeaOpX3XeZmz4wck,spotify:track:5x6zdbGeaOpX3XeZmz4wck,https://api.spotify.com/v1/tracks/5x6zdbGeaOpX3XeZmz4wck,https://api.spotify.com/v1/audio-analysis/5x6zdbGeaOpX3XeZmz4wck,252267,4
21,0.506,0.589,4,-10.315,1,0.0347,0.401,3.06e-05,0.831,0.373,151.781,audio_features,3m8DadhCeLiZHiPfKRp8AG,spotify:track:3m8DadhCeLiZHiPfKRp8AG,https://api.spotify.com/v1/tracks/3m8DadhCeLiZHiPfKRp8AG,https://api.spotify.com/v1/audio-analysis/3m8DadhCeLiZHiPfKRp8AG,453040,4
22,0.697,0.841,7,-4.339,1,0.0397,0.00857,4.41e-05,0.661,0.696,153.962,audio_features,4z0sS7hwnTZTRKZVahth6J,spotify:track:4z0sS7hwnTZTRKZVahth6J,https://api.spotify.com/v1/tracks/4z0sS7hwnTZTRKZVahth6J,https://api.spotify.com/v1/audio-analysis/4z0sS7hwnTZTRKZVahth6J,209280,4
23,0.676,0.442,2,-7.745,0,0.0366,0.733,0.0,0.15,0.739,127.955,audio_features,5Wcw2hbK2bXYlNpEb07gL5,spotify:track:5Wcw2hbK2bXYlNpEb07gL5,https://api.spotify.com/v1/tracks/5Wcw2hbK2bXYlNpEb07gL5,https://api.spotify.com/v1/audio-analysis/5Wcw2hbK2bXYlNpEb07gL5,211810,4
24,0.602,0.148,8,-12.614,1,0.0395,0.726,0.0,0.169,0.431,89.811,audio_features,3g2t97wd9F3E5OXaer4AuO,spotify:track:3g2t97wd9F3E5OXaer4AuO,https://api.spotify.com/v1/tracks/3g2t97wd9F3E5OXaer4AuO,https://api.spotify.com/v1/audio-analysis/3g2t97wd9F3E5OXaer4AuO,176347,4
25,0.681,0.939,7,-4.232,1,0.0304,0.0786,0.0,0.0534,0.69,130.073,audio_features,4i6PCo9JMAnIqzUZrTirCP,spotify:track:4i6PCo9JMAnIqzUZrTirCP,https://api.spotify.com/v1/tracks/4i6PCo9JMAnIqzUZrTirCP,https://api.spotify.com/v1/audio-analysis/4i6PCo9JMAnIqzUZrTirCP,280640,4
26,0.47,0.54,0,-7.606,0,0.0667,0.487,0.0,0.468,0.398,83.129,audio_features,2hSTNN4M8DaKIc8tu6UJ12,spotify:track:2hSTNN4M8DaKIc8tu6UJ12,https://api.spotify.com/v1/tracks/2hSTNN4M8DaKIc8tu6UJ12,https://api.spotify.com/v1/audio-analysis/2hSTNN4M8DaKIc8tu6UJ12,245538,4
27,0.668,0.787,1,-4.226,1,0.0429,0.109,0.0,0.21,0.478,100.059,audio_features,3Y96xd4Ce0J47dcalLrEC8,spotify:track:3Y96xd4Ce0J47dcalLrEC8,https://api.spotify.com/v1/tracks/3Y96xd4Ce0J47dcalLrEC8,https://api.spotify.com/v1/audio-analysis/3Y96xd4Ce0J47dcalLrEC8,204960,4
28,0.624,0.702,11,-7.729,0,0.0447,0.0524,0.0,0.14,0.638,91.935,audio_features,0Td7BMvwteZ3yQGknM68Ur,spotify:track:0Td7BMvwteZ3yQGknM68Ur,https://api.spotify.com/v1/tracks/0Td7BMvwteZ3yQGknM68Ur,https://api.spotify.com/v1/audio-analysis/0Td7BMvwteZ3yQGknM68Ur,271173,4
29,0.404,0.206,3,-12.841,1,0.0409,0.939,0.075,0.138,0.214,148.005,audio_features,6VndlbaMjAscnEeqrVkMN2,spotify:track:6VndlbaMjAscnEeqrVkMN2,https://api.spotify.com/v1/tracks/6VndlbaMjAscnEeqrVkMN2,https://api.spotify.com/v1/audio-analysis/6VndlbaMjAscnEeqrVkMN2,101590,4
30,0.703,0.88,11,-4.356,0,0.0563,0.0163,0.0842,0.0562,0.583,127.987,audio_features,6H6NBAc3udvXhBNL8l0AeW,spotify:track:6H6NBAc3udvXhBNL8l0AeW,https://api.spotify.com/v1/tracks/6H6NBAc3udvXhBNL8l0AeW,https://api.spotify.com/v1/audio-analysis/6H6NBAc3udvXhBNL8l0AeW,333867,4
31,0.69,0.744,1,-12.721,1,0.0613,0.034,0.598,0.453,0.56,136.918,audio_features,2IvetNzSZMH5gwjInoyr18,spotify:track:2IvetNzSZMH5gwjInoyr18,https://api.spotify.com/v1/tracks/2IvetNzSZMH5gwjInoyr18,https://api.spotify.com/v1/audio-analysis/2IvetNzSZMH5gwjInoyr18,324754,4
32,0.805,0.429,1,-11.902,1,0.182,0.302,4.86e-05,0.0962,0.332,77.488,audio_features,6ki9xXYU55ZSIU5DiFuIRT,spotify:track:6ki9xXYU55ZSIU5DiFuIRT,https://api.spotify.com/v1/tracks/6ki9xXYU55ZSIU5DiFuIRT,https://api.spotify.com/v1/audio-analysis/6ki9xXYU55ZSIU5DiFuIRT,187571,4
33,0.743,0.836,2,-6.465,1,0.116,0.0804,0.0,0.384,0.82,113.375,audio_features,39shmbIHICJ2Wxnk1fPSdz,spotify:track:39shmbIHICJ2Wxnk1fPSdz,https://api.spotify.com/v1/tracks/39shmbIHICJ2Wxnk1fPSdz,https://api.spotify.com/v1/audio-analysis/39shmbIHICJ2Wxnk1fPSdz,188987,4
