,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.658,0.569,10,-4.214,1,0.027,0.537,0.0,0.193,0.794,98.905,audio_features,31VdmDbKxy0W3WLDui5XSm,spotify:track:31VdmDbKxy0W3WLDui5XSm,https://api.spotify.com/v1/tracks/31VdmDbKxy0W3WLDui5XSm,https://api.spotify.com/v1/audio-analysis/31VdmDbKxy0W3WLDui5XSm,165720,4
1,0.19,0.132,7,-20.038,1,0.0408,0.982,0.954,0.08,0.0413,74.857,audio_features,1apYfqtaXefTBkHDfUT9QP,spotify:track:1apYfqtaXefTBkHDfUT9QP,https://api.spotify.com/v1/tracks/1apYfqtaXefTBkHDfUT9QP,https://api.spotify.com/v1/audio-analysis/1apYfqtaXefTBkHDfUT9QP,50653,1
2,0.561,0.398,2,-8.172,1,0.0231,0.247,1.99e-05,0.111,0.194,82.031,audio_features,2NKj7YKUL03QAtMc1wbt8M,spotify:track:2NKj7YKUL03QAtMc1wbt8M,https://api.spotify.com/v1/tracks/2NKj7YKUL03QAtMc1wbt8M,https://api.spotify.com/v1/audio-analysis/2NKj7YKUL03QAtMc1wbt8M,268237,4
3,0.517,0.741,11,-6.757,0,0.0412,0.0933,0.0,0.636,0.455,139.936,audio_features,7pFAycgyex95RR5uLFxDfd,spotify:track:7pFAycgyex95RR5uLFxDfd,https://api.spotify.com/v1/tracks/7pFAycgyex95RR5uLFxDfd,https://api.spotify.com/v1/audio-analysis/7pFAycgyex95RR5uLFxDfd,349667,4
4,0.845,0.441,5,-9.32,0,0.207,0.244,1.23e-05,0.127,0.264,130.965,audio_features,5tbXqCNUa2jwB4xH2DTzxR,spotify:track:5tbXqCNUa2jwB4xH2DTzxR,https://api.spotify.com/v1/tracks/5tbXqCNUa2jwB4xH2DTzxR,https://api.spotify.com/v1/audio-analysis/5tbXqCNUa2jwB4xH2DTzxR,197918,4
5,0.706,0.35,0,-12.578,1,0.046,0.606,0.000533,0.0708,0.105,100.005,audio_features,7jUiGAv76iyD7iJqRiqCA6,spotify:track:7jUiGAv76iyD7iJqRiqCA6,https://api.spotify.com/v1/tracks/7jUiGAv76iyD7iJqRiqCA6,https://api.spotify.com/v1/audio-analysis/7jUiGAv76iyD7iJqRiqCA6,192708,4
6,0.751,0.897,1,-3.598,1,0.0468,0.00957,2.88e-05,0.329,0.482,119.97,audio_features,2Xhd1kYKj2aee7JR3nIlRe,spotify:track:2Xhd1kYKj2aee7JR3nIlRe,https://api.spotify.com/v1/tracks/2Xhd1kYKj2aee7JR3nIlRe,https://api.spotify.com/v1/audio-analysis/2Xhd1kYKj2aee7JR3nIlRe,260697,4
7,0.556,0.938,1,-5.624,1,0.134,0.00113,0.0441,0.089,0.144,110.025,audio_features,4hLngRMrlj7N8MdJQkTv1c,spotify:track:4hLngRMrlj7N8MdJQkTv1c,https://api.spotify.com/v1/tracks/4hLngRMrlj7N8MdJQkTv1c,https://api.spotify.com/v1/audio-analysis/4hLngRMrlj7N8MdJQkTv1c,252067,4
8,0.672,0.489,0,-6.477,1,0.03,0.321,1.12e-05,0.0686,0.151,107.067,audio_features,1Z3jfwJXw8YymTkY0NuEQs,spotify:track:1Z3jfwJXw8YymTkY0NuEQs,https://api.spotify.com/v1/tracks/1Z3jfwJXw8YymTkY0NuEQs,https://api.spotify.com/v1/audio-analysis/1Z3jfwJXw8YymTkY0NuEQs,244507,4
9,0.697,0.652,6,-5.128,1,0.0448,0.0321,0.0,0.146,0.765,85.006,audio_features,0qLHWmgGi1gpVdRkkloyk9,spotify:track:0qLHWmgGi1gpVdRkkloyk9,https://api.spotify.com/v1/tracks/0qLHWmgGi1gpVdRkkloyk9,https://api.spotify.com/v1/audio-analysis/0qLHWmgGi1gpVdRkkloyk9,212160,4
