,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.463,0.675,10,-11.804,0,0.463,0.113,0.0,0.247,0.584,92.056,audio_features,6cSOa9RLF3f8FCmmj0JTyp,spotify:track:6cSOa9RLF3f8FCmmj0JTyp,https://api.spotify.com/v1/tracks/6cSOa9RLF3f8FCmmj0JTyp,https://api.spotify.com/v1/audio-analysis/6cSOa9RLF3f8FCmmj0JTyp,224091,4
1,0.82,0.743,8,-6.776,1,0.313,0.519,0.0,0.116,0.812,114.994,audio_features,3p2x3UD9wz9yt3gtftKwT0,spotify:track:3p2x3UD9wz9yt3gtftKwT0,https://api.spotify.com/v1/tracks/3p2x3UD9wz9yt3gtftKwT0,https://api.spotify.com/v1/audio-analysis/3p2x3UD9wz9yt3gtftKwT0,267200,4
2,0.595,0.764,4,-4.631,0,0.0304,0.345,0.0,0.0855,0.558,95.959,audio_features,6zaKzSQwWtxqAvBvoubEWo,spotify:track:6zaKzSQwWtxqAvBvoubEWo,https://api.spotify.com/v1/tracks/6zaKzSQwWtxqAvBvoubEWo,https://api.spotify.com/v1/audio-analysis/6zaKzSQwWtxqAvBvoubEWo,187920,4
3,0.833,0.518,10,-10.126,0,0.349,0.0713,0.0,0.635,0.773,180.008,audio_features,0HO8pCseEpgozNi3z0R4bc,spotify:track:0HO8pCseEpgozNi3z0R4bc,https://api.spotify.com/v1/tracks/0HO8pCseEpgozNi3z0R4bc,https://api.spotify.com/v1/audio-analysis/0HO8pCseEpgozNi3z0R4bc,120000,4
4,0.844,0.932,4,-3.084,0,0.235,0.0421,1.58e-05,0.608,0.389,107.983,audio_features,2vgvj5MIfDgpeqfsQMf1WJ,spotify:track:2vgvj5MIfDgpeqfsQMf1WJ,https://api.spotify.com/v1/tracks/2vgvj5MIfDgpeqfsQMf1WJ,https://api.spotify.com/v1/audio-analysis/2vgvj5MIfDgpeqfsQMf1WJ,277566,4
5,0.82,0.451,9,-10.177,1,0.461,0.388,0.0,0.563,0.665,88.566,audio_features,6lsFGDo1IEEPFKh94c9kFe,spotify:track:6lsFGDo1IEEPFKh94c9kFe,https://api.spotify.com/v1/tracks/6lsFGDo1IEEPFKh94c9kFe,https://api.spotify.com/v1/audio-analysis/6lsFGDo1IEEPFKh94c9kFe,173594,4
6,0.494,0.615,4,-5.718,0,0.0259,0.0893,0.0,0.0898,0.229,84.952,audio_features,59ABFD76Va5PE55TbkQPdc,spotify:track:59ABFD76Va5PE55TbkQPdc,https://api.spotify.com/v1/tracks/59ABFD76Va5PE55TbkQPdc,https://api.spotify.com/v1/audio-analysis/59ABFD76Va5PE55TbkQPdc,209703,4
7,0.943,0.495,6,-5.964,0,0.18,0.0575,0.0,0.0952,0.573,129.971,audio_features,61mnlyQlnPuq1GEX0LxIWh,spotify:track:61mnlyQlnPuq1GEX0LxIWh,https://api.spotify.com/v1/tracks/61mnlyQlnPuq1GEX0LxIWh,https://api.spotify.com/v1/audio-analysis/61mnlyQlnPuq1GEX0LxIWh,180748,4
8,0.548,0.554,9,-6.408,1,0.0587,0.283,0.0,0.0708,0.382,79.918,audio_features,5qmXgeIDa1lXB07pgAVlNM,spotify:track:5qmXgeIDa1lXB07pgAVlNM,https://api.spotify.com/v1/tracks/5qmXgeIDa1lXB07pgAVlNM,https://api.spotify.com/v1/audio-analysis/5qmXgeIDa1lXB07pgAVlNM,207507,4
9,0.703,0.554,5,-4.986,0,0.0629,0.00115,0.00723,0.0677,0.833,109.979,audio_features,5YfqiG5TBvCMkWvWrnXRhF,spotify:track:5YfqiG5TBvCMkWvWrnXRhF,https://api.spotify.com/v1/tracks/5YfqiG5TBvCMkWvWrnXRhF,https://api.spotify.com/v1/audio-analysis/5YfqiG5TBvCMkWvWrnXRhF,186173,4
