,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.594,0.855,2,-5.153,1,0.0518,0.0175,0.0164,0.122,0.396,126.984,audio_features,2DbVxFd7vVVKMNXfRfiX6M,spotify:track:2DbVxFd7vVVKMNXfRfiX6M,https://api.spotify.com/v1/tracks/2DbVxFd7vVVKMNXfRfiX6M,https://api.spotify.com/v1/audio-analysis/2DbVxFd7vVVKMNXfRfiX6M,217293,4
1,0.643,0.679,7,-6.382,1,0.0287,0.179,1.4e-05,0.7,0.491,132.199,audio_features,5Em7MA991Gn3yhheaul0CX,spotify:track:5Em7MA991Gn3yhheaul0CX,https://api.spotify.com/v1/tracks/5Em7MA991Gn3yhheaul0CX,https://api.spotify.com/v1/audio-analysis/5Em7MA991Gn3yhheaul0CX,288067,4
2,0.229,0.994,6,-3.431,1,0.22,7.03e-05,0.00548,0.318,0.115,156.623,audio_features,4l3Vmsw0KO8HJqFtnbqaqu,spotify:track:4l3Vmsw0KO8HJqFtnbqaqu,https://api.spotify.com/v1/tracks/4l3Vmsw0KO8HJqFtnbqaqu,https://api.spotify.com/v1/audio-analysis/4l3Vmsw0KO8HJqFtnbqaqu,241467,4
3,0.728,0.764,1,-5.347,0,0.244,0.096,0.0,0.0862,0.63,155.967,audio_features,5OpQMkUL2dkOwHqlviozfU,spotify:track:5OpQMkUL2dkOwHqlviozfU,https://api.spotify.com/v1/tracks/5OpQMkUL2dkOwHqlviozfU,https://api.spotify.com/v1/audio-analysis/5OpQMkUL2dkOwHqlviozfU,259280,4
4,0.557,0.721,4,-5.134,0,0.0416,0.356,0.0,0.146,0.392,125.324,audio_features,1V8fHRK9qQeQqZWWfz9oNU,spotify:track:1V8fHRK9qQeQqZWWfz9oNU,https://api.spotify.com/v1/tracks/1V8fHRK9qQeQqZWWfz9oNU,https://api.spotify.com/v1/audio-analysis/1V8fHRK9qQeQqZWWfz9oNU,189600,4
5,0.683,0.897,5,-3.455,1,0.0465,0.0457,5.18e-06,0.286,0.752,103.051,audio_features,7jIFGkTBIK1UwWaEXMW2Nh,spotify:track:7jIFGkTBIK1UwWaEXMW2Nh,https://api.spotify.com/v1/tracks/7jIFGkTBIK1UwWaEXMW2Nh,https://api.spotify.com/v1/audio-analysis/7jIFGkTBIK1UwWaEXMW2Nh,266080,4
6,0.596,0.791,11,-7.582,0,0.476,0.345,1.42e-05,0.136,0.399,171.919,audio_features,33rsCCLHklTQav9klbpnAi,spotify:track:33rsCCLHklTQav9klbpnAi,https://api.spotify.com/v1/tracks/33rsCCLHklTQav9klbpnAi,https://api.spotify.com/v1/audio-analysis/33rsCCLHklTQav9klbpnAi,220440,4
7,0.566,0.573,2,-5.72,1,0.0313,0.327,0.0,0.106,0.224,94.974,audio_features,7JPzdwhnZGfT0GbImoZ9t7,spotify:track:7JPzdwhnZGfT0GbImoZ9t7,https://api.spotify.com/v1/tracks/7JPzdwhnZGfT0GbImoZ9t7,https://api.spotify.com/v1/audio-analysis/7JPzdwhnZGfT0GbImoZ9t7,247500,4
8,0.528,0.301,9,-10.194,1,0.0453,0.694,0.0,0.102,0.443,83.38,audio_features,1aaLh48r3FXEUnlad6z3Se,spotify:track:1aaLh48r3FXEUnlad6z3Se,https://api.spotify.com/v1/tracks/1aaLh48r3FXEUnlad6z3Se,https://api.spotify.com/v1/audio-analysis/1aaLh48r3FXEUnlad6z3Se,335960,4
9,0.797,0.844,11,-5.482,1,0.275,0.0651,0.0,0.087,0.52,170.142,audio_features,4dVpf9jZjcORqGTLUaeYj9,spotify:track:4dVpf9jZjcORqGTLUaeYj9,https://api.spotify.com/v1/tracks/4dVpf9jZjcORqGTLUaeYj9,https://api.spotify.com/v1/audio-analysis/4dVpf9jZjcORqGTLUaeYj9,173600,4
10,0.618,0.841,11,-5.108,0,0.0271,0.107,0.0165,0.242,0.356,106.997,audio_features,39yDIZ5WpcwkFyjpO8SN1d,spotify:track:39yDIZ5WpcwkFyjpO8SN1d,https://api.spotify.com/v1/tracks/39yDIZ5WpcwkFyjpO8SN1d,https://api.spotify.com/v1/audio-analysis/39yDIZ5WpcwkFyjpO8SN1d,286733,4
11,0.533,0.17,7,-11.342,1,0.0668,0.842,5.03e-06,0.113,0.33,116.852,audio_features,0Z0GZkW8QCohqGChLmWixd,spotify:track:0Z0GZkW8QCohqGChLmWixd,https://api.spotify.com/v1/tracks/0Z0GZkW8QCohqGChLmWixd,https://api.spotify.com/v1/audio-analysis/0Z0GZkW8QCohqGChLmWixd,266053,5
12,0.644,0.448,5,-8.188,1,0.0348,0.293,0.0,0.104,0.56,83.339,audio_features,40ngVLXjItcP0fUPsJemSK,spotify:track:40ngVLXjItcP0fUPsJemSK,https://api.spotify.com/v1/tracks/40ngVLXjItcP0fUPsJemSK,https://api.spotify.com/v1/audio-analysis/40ngVLXjItcP0fUPsJemSK,313107,4
13,0.507,0.847,1,-5.987,0,0.0411,0.0751,0.237,0.372,0.566,98.096,audio_features,23MrkN7g6Q5U7GLIxNHN1B,spotify:track:23MrkN7g6Q5U7GLIxNHN1B,https://api.spotify.com/v1/tracks/23MrkN7g6Q5U7GLIxNHN1B,https://api.spotify.com/v1/audio-analysis/23MrkN7g6Q5U7GLIxNHN1B,198773,4
14,0.497,0.927,0,-4.52,1,0.0371,0.00286,1.26e-06,0.413,0.607,96.991,audio_features,6s9ICeczYOfbHHIaSMq9jd,spotify:track:6s9ICeczYOfbHHIaSMq9jd,https://api.spotify.com/v1/tracks/6s9ICeczYOfbHHIaSMq9jd,https://api.spotify.com/v1/audio-analysis/6s9ICeczYOfbHHIaSMq9jd,222013,4
15,0.715,0.93,8,-3.637,1,0.0499,0.0628,0.00356,0.13,0.922,120.029,audio_features,163F4SPkExGwITk7VKz5sp,spotify:track:163F4SPkExGwITk7VKz5sp,https://api.spotify.com/v1/tracks/163F4SPkExGwITk7VKz5sp,https://api.spotify.com/v1/audio-analysis/163F4SPkExGwITk7VKz5sp,226478,4
16,0.98,0.535,2,-16.035,1,0.058,0.027,1.68e-06,0.104,0.675,115.744,audio_features,11d9oUiwHuYt216EFA2tiz,spotify:track:11d9oUiwHuYt216EFA2tiz,https://api.spotify.com/v1/tracks/11d9oUiwHuYt216EFA2tiz,https://api.spotify.com/v1/audio-analysis/11d9oUiwHuYt216EFA2tiz,271467,4
17,0.559,0.702,9,-8.151,1,0.0404,2.11e-05,0.0942,0.101,0.171,140.011,audio_features,0jLi0W1txDkElN89igl6BG,spotify:track:0jLi0W1txDkElN89igl6BG,https://api.spotify.com/v1/tracks/0jLi0W1txDkElN89igl6BG,https://api.spotify.com/v1/audio-analysis/0jLi0W1txDkElN89igl6BG,275413,4
18,0.762,0.774,7,-4.717,0,0.0777,0.00729,9.79e-06,0.0524,0.295,124.96,audio_features,5e27aAbIlyDRn2MnS30jQL,spotify:track:5e27aAbIlyDRn2MnS30jQL,https://api.spotify.com/v1/tracks/5e27aAbIlyDRn2MnS30jQL,https://api.spotify.com/v1/audio-analysis/5e27aAbIlyDRn2MnS30jQL,221720,4
19,0.543,0.673,7,-10.046,1,0.0384,0.375,7.65e-05,0.127,0.159,83.102,audio_features,57KbPZJQS00JMkp1BQwYmo,spotify:track:57KbPZJQS00JMkp1BQwYmo,https://api.spotify.com/v1/tracks/57KbPZJQS00JMkp1BQwYmo,https://api.spotify.com/v1/audio-analysis/57KbPZJQS00JMkp1BQwYmo,216200,4
20,0.587,0.923,5,-4.463,1,0.0435,0.00945,0.0,0.0727,0.852,148.946,audio_features,30YvmUc3qluwbibHjl0s83,spotify:track:30YvmUc3qluwbibHjl0s83,https://api.spotify.com/v1/tracks/30YvmUc3qluwbibHjl0s83,https://api.spotify.com/v1/audio-analysis/30YvmUc3qluwbibHjl0s83,185613,4
21,0.667,0.853,4,-5.85,1,0.0434,0.0649,0.0,0.242,0.728,120.025,audio_features,4DWo8FxZzcOyK9ObZHjemj,spotify:track:4DWo8FxZzcOyK9ObZHjemj,https://api.spotify.com/v1/tracks/4DWo8FxZzcOyK9ObZHjemj,https://api.spotify.com/v1/audio-analysis/4DWo8FxZzcOyK9ObZHjemj,161328,4
22,0.561,0.33,5,-13.51,1,0.0268,0.76,0.134,0.106,0.378,79.01,audio_features,57kozn0j4DL3toKrqKQY0U,spotify:track:57kozn0j4DL3toKrqKQY0U,https://api.spotify.com/v1/tracks/57kozn0j4DL3toKrqKQY0U,https://api.spotify.com/v1/audio-analysis/57kozn0j4DL3toKrqKQY0U,271520,4
23,0.62,0.447,10,-8.609,1,0.104,0.216,6.19e-05,0.144,0.324,92.072,audio_features,2d9hKKKQmGxcknyMIgLVmQ,spotify:track:2d9hKKKQmGxcknyMIgLVmQ,https://api.spotify.com/v1/tracks/2d9hKKKQmGxcknyMIgLVmQ,https://api.spotify.com/v1/audio-analysis/2d9hKKKQmGxcknyMIgLVmQ,214668,4
24,0.317,0.361,8,-7.628,1,0.0483,0.0742,0.0,0.102,0.209,77.589,audio_features,0GNWo2IgoBKdk10gdnaSVk,spotify:track:0GNWo2IgoBKdk10gdnaSVk,https://api.spotify.com/v1/tracks/0GNWo2IgoBKdk10gdnaSVk,https://api.spotify.com/v1/audio-analysis/0GNWo2IgoBKdk10gdnaSVk,182520,4
25,0.69,0.867,1,-5.074,1,0.0375,0.00772,0.0,0.0516,0.77,103.033,audio_features,7bhSQqbyUvFVfmXgkF028O,spotify:track:7bhSQqbyUvFVfmXgkF028O,https://api.spotify.com/v1/tracks/7bhSQqbyUvFVfmXgkF028O,https://api.spotify.com/v1/audio-analysis/7bhSQqbyUvFVfmXgkF028O,198400,4
26,0.472,0.612,4,-8.297,0,0.0735,0.000156,0.0267,0.475,0.561,185.965,audio_features,1z8Ri7dzCg3EnWx4gr0KnO,spotify:track:1z8Ri7dzCg3EnWx4gr0KnO,https://api.spotify.com/v1/tracks/1z8Ri7dzCg3EnWx4gr0KnO,https://api.spotify.com/v1/audio-analysis/1z8Ri7dzCg3EnWx4gr0KnO,217173,4
27,0.587,0.319,0,-13.409,1,0.0287,0.822,6.1e-06,0.131,0.488,84.954,audio_features,4MhP8N6OL8pLy0kEXXY5r9,spotify:track:4MhP8N6OL8pLy0kEXXY5r9,https://api.spotify.com/v1/tracks/4MhP8N6OL8pLy0kEXXY5r9,https://api.spotify.com/v1/audio-analysis/4MhP8N6OL8pLy0kEXXY5r9,159347,3
28,0.9,0.845,11,-7.306,0,0.257,0.465,0.0,0.0724,0.914,111.187,audio_features,0FWhGmPVxLI6jOVF0wjALa,spotify:track:0FWhGmPVxLI6jOVF0wjALa,https://api.spotify.com/v1/tracks/0FWhGmPVxLI6jOVF0wjALa,https://api.spotify.com/v1/audio-analysis/0FWhGmPVxLI6jOVF0wjALa,427360,4
29,0.679,0.744,2,-4.176,1,0.121,0.0421,0.000165,0.0992,0.5,161.515,audio_features,0mbvODCZmR4gI9LL4PA067,spotify:track:0mbvODCZmR4gI9LL4PA067,https://api.spotify.com/v1/tracks/0mbvODCZmR4gI9LL4PA067,https://api.spotify.com/v1/audio-analysis/0mbvODCZmR4gI9LL4PA067,196079,4
