,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.28,0.737,11,-3.938,1,0.0414,0.038,0.0,0.124,0.155,155.884,audio_features,7eBybNhcjCylloMZT2QjQE,spotify:track:7eBybNhcjCylloMZT2QjQE,https://api.spotify.com/v1/tracks/7eBybNhcjCylloMZT2QjQE,https://api.spotify.com/v1/audio-analysis/7eBybNhcjCylloMZT2QjQE,293331,3
1,0.676,0.775,2,-5.878,1,0.032,0.23,0.88,0.0779,0.636,126.04,audio_features,4tqYL3YLv1QCPbQQi800Nm,spotify:track:4tqYL3YLv1QCPbQQi800Nm,https://api.spotify.com/v1/tracks/4tqYL3YLv1QCPbQQi800Nm,https://api.spotify.com/v1/audio-analysis/4tqYL3YLv1QCPbQQi800Nm,181429,5
2,0.753,0.743,10,-6.141,1,0.0292,0.122,0.00438,0.109,0.784,128.035,audio_features,0ejruFlRCBPgGqF2tNQsQX,spotify:track:0ejruFlRCBPgGqF2tNQsQX,https://api.spotify.com/v1/tracks/0ejruFlRCBPgGqF2tNQsQX,https://api.spotify.com/v1/audio-analysis/0ejruFlRCBPgGqF2tNQsQX,199408,4
3,0.617,0.733,9,-3.76,1,0.0424,0.0276,0.0,0.0962,0.719,149.019,audio_features,7zOs2hkIhTL8Bipkj9LZd0,spotify:track:7zOs2hkIhTL8Bipkj9LZd0,https://api.spotify.com/v1/tracks/7zOs2hkIhTL8Bipkj9LZd0,https://api.spotify.com/v1/audio-analysis/7zOs2hkIhTL8Bipkj9LZd0,209489,4
4,0.832,0.557,7,-3.947,0,0.053,0.307,0.0,0.176,0.279,125.999,audio_features,2AGUFka8kBWCM47h5uTlDb,spotify:track:2AGUFka8kBWCM47h5uTlDb,https://api.spotify.com/v1/tracks/2AGUFka8kBWCM47h5uTlDb,https://api.spotify.com/v1/audio-analysis/2AGUFka8kBWCM47h5uTlDb,200453,4
5,0.175,0.127,9,-15.655,1,0.0447,0.963,0.857,0.0696,0.129,60.019,audio_features,6cQgmpFX2WostCyCbhzS6B,spotify:track:6cQgmpFX2WostCyCbhzS6B,https://api.spotify.com/v1/tracks/6cQgmpFX2WostCyCbhzS6B,https://api.spotify.com/v1/audio-analysis/6cQgmpFX2WostCyCbhzS6B,235213,4
6,0.421,0.876,2,-3.376,1,0.0412,0.197,0.0,0.157,0.377,96.432,audio_features,1VvOD6Vhshi5kfXQMpp6xp,spotify:track:1VvOD6Vhshi5kfXQMpp6xp,https://api.spotify.com/v1/tracks/1VvOD6Vhshi5kfXQMpp6xp,https://api.spotify.com/v1/audio-analysis/1VvOD6Vhshi5kfXQMpp6xp,325493,4
7,0.793,0.813,9,-5.519,0,0.084,0.0539,0.0,0.893,0.641,110.001,audio_features,1Yoo9sSZno94wpIuiknvoE,spotify:track:1Yoo9sSZno94wpIuiknvoE,https://api.spotify.com/v1/tracks/1Yoo9sSZno94wpIuiknvoE,https://api.spotify.com/v1/audio-analysis/1Yoo9sSZno94wpIuiknvoE,227928,4
8,0.643,0.939,5,-3.967,1,0.0463,0.104,0.0,0.881,0.756,104.999,audio_features,15coTBAzEN1bOeipoNDZAR,spotify:track:15coTBAzEN1bOeipoNDZAR,https://api.spotify.com/v1/tracks/15coTBAzEN1bOeipoNDZAR,https://api.spotify.com/v1/audio-analysis/15coTBAzEN1bOeipoNDZAR,255307,4
9,0.444,0.312,2,-12.282,1,0.0338,0.14,0.242,0.0978,0.0839,129.916,audio_features,2gffdNFh2aPyfJgxPtZlUL,spotify:track:2gffdNFh2aPyfJgxPtZlUL,https://api.spotify.com/v1/tracks/2gffdNFh2aPyfJgxPtZlUL,https://api.spotify.com/v1/audio-analysis/2gffdNFh2aPyfJgxPtZlUL,300124,4
10,0.662,0.536,8,-10.609,1,0.0342,0.385,0.0,0.0734,0.565,96.729,audio_features,1NIUECyq3vHFrWeFGKvESB,spotify:track:1NIUECyq3vHFrWeFGKvESB,https://api.spotify.com/v1/tracks/1NIUECyq3vHFrWeFGKvESB,https://api.spotify.com/v1/audio-analysis/1NIUECyq3vHFrWeFGKvESB,232667,4
11,0.418,0.769,9,-6.182,1,0.0575,0.0667,0.0,0.138,0.494,130.112,audio_features,1dmN80e2eGVtz1cIrIaq2H,spotify:track:1dmN80e2eGVtz1cIrIaq2H,https://api.spotify.com/v1/tracks/1dmN80e2eGVtz1cIrIaq2H,https://api.spotify.com/v1/audio-analysis/1dmN80e2eGVtz1cIrIaq2H,257987,4
12,0.799,0.684,8,-6.397,1,0.0972,0.824,0.0,0.122,0.684,129.962,audio_features,04wMxAODo0m0fWDJwk7ovy,spotify:track:04wMxAODo0m0fWDJwk7ovy,https://api.spotify.com/v1/tracks/04wMxAODo0m0fWDJwk7ovy,https://api.spotify.com/v1/audio-analysis/04wMxAODo0m0fWDJwk7ovy,195684,4
13,0.729,0.688,3,-7.468,1,0.0264,0.127,9.44e-06,0.295,0.671,123.867,audio_features,1TanmIWbaUj5NVwJ3k4XPd,spotify:track:1TanmIWbaUj5NVwJ3k4XPd,https://api.spotify.com/v1/tracks/1TanmIWbaUj5NVwJ3k4XPd,https://api.spotify.com/v1/audio-analysis/1TanmIWbaUj5NVwJ3k4XPd,219600,4
14,0.468,0.336,0,-8.392,1,0.028,0.705,0.0,0.105,0.328,68.538,audio_features,5oomBVWzEqW8N3itnPFxon,spotify:track:5oomBVWzEqW8N3itnPFxon,https://api.spotify.com/v1/tracks/5oomBVWzEqW8N3itnPFxon,https://api.spotify.com/v1/audio-analysis/5oomBVWzEqW8N3itnPFxon,193586,3
15,0.644,0.954,5,-4.598,0,0.139,0.0141,8.97e-05,0.943,0.432,112.992,audio_features,4mzfh2IAXmpq6gUFHQ8qL8,spotify:track:4mzfh2IAXmpq6gUFHQ8qL8,https://api.spotify.com/v1/tracks/4mzfh2IAXmpq6gUFHQ8qL8,https://api.spotify.com/v1/audio-analysis/4mzfh2IAXmpq6gUFHQ8qL8,207013,4
16,0.905,0.791,7,-5.96,1,0.312,0.00645,0.0,0.159,0.876,84.694,audio_features,17ETMzVOMnhdfjoWzEvmDU,spotify:track:17ETMzVOMnhdfjoWzEvmDU,https://api.spotify.com/v1/tracks/17ETMzVOMnhdfjoWzEvmDU,https://api.spotify.com/v1/audio-analysis/17ETMzVOMnhdfjoWzEvmDU,238055,4
17,0.315,0.62,2,-10.026,1,0.0486,0.255,4.21e-05,0.901,0.262,188.155,audio_features,4kNsC4Yfs2XyzEIw2s8sCM,spotify:track:4kNsC4Yfs2XyzEIw2s8sCM,https://api.spotify.com/v1/tracks/4kNsC4Yfs2XyzEIw2s8sCM,https://api.spotify.com/v1/audio-analysis/4kNsC4Yfs2XyzEIw2s8sCM,415120,4
18,0.496,0.821,5,-5.155,1,0.112,0.158,0.246,0.13,0.549,110.977,audio_features,1yK9LISg5uBOOW5bT2Wm0i,spotify:track:1yK9LISg5uBOOW5bT2Wm0i,https://api.spotify.com/v1/tracks/1yK9LISg5uBOOW5bT2Wm0i,https://api.spotify.com/v1/audio-analysis/1yK9LISg5uBOOW5bT2Wm0i,249013,5
19,0.65,0.476,7,-7.928,1,0.0312,0.378,0.0,0.099,0.813,120.067,audio_features,1p9FntEMBdyzc0d7vanPCi,spotify:track:1p9FntEMBdyzc0d7vanPCi,https://api.spotify.com/v1/tracks/1p9FntEMBdyzc0d7vanPCi,https://api.spotify.com/v1/audio-analysis/1p9FntEMBdyzc0d7vanPCi,162067,4
20,0.486,0.332,10,-7.231,1,0.0386,0.719,1.2e-06,0.162,0.783,87.692,audio_features,1uFwolLAeh7VgGa9pJQPxH,spotify:track:1uFwolLAeh7VgGa9pJQPxH,https://api.spotify.com/v1/tracks/1uFwolLAeh7VgGa9pJQPxH,https://api.spotify.com/v1/audio-analysis/1uFwolLAeh7VgGa9pJQPxH,191253,4
