,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
11,0.821,0.548,2,-9.514,0,0.161,0.037,0.0,0.302,0.478,131.996,audio_features,7h9Lt1o5C6Ge9h31mk6DSy,spotify:track:7h9Lt1o5C6Ge9h31mk6DSy,https://api.spotify.com/v1/tracks/7h9Lt1o5C6Ge9h31mk6DSy,https://api.spotify.com/v1/audio-analysis/7h9Lt1o5C6Ge9h31mk6DSy,131937,4
12,0.54,0.848,5,-4.71,1,0.0316,0.12,0.000142,0.195,0.249,99.929,audio_features,2X4JqPj6oFerNTjivE656F,spotify:track:2X4JqPj6oFerNTjivE656F,https://api.spotify.com/v1/tracks/2X4JqPj6oFerNTjivE656F,https://api.spotify.com/v1/audio-analysis/2X4JqPj6oFerNTjivE656F,177627,4
13,0.384,0.561,3,-10.059,0,0.0296,0.373,0.253,0.0775,0.159,136.136,audio_features,2JuasWPUodaUxf5nwNpciQ,spotify:track:2JuasWPUodaUxf5nwNpciQ,https://api.spotify.com/v1/tracks/2JuasWPUodaUxf5nwNpciQ,https://api.spotify.com/v1/audio-analysis/2JuasWPUodaUxf5nwNpciQ,259200,3
14,0.491,0.841,5,-3.579,1,0.0421,0.0471,0.0,0.0886,0.721,199.851,audio_features,6XD3HMATLswheYevIfKkSi,spotify:track:6XD3HMATLswheYevIfKkSi,https://api.spotify.com/v1/tracks/6XD3HMATLswheYevIfKkSi,https://api.spotify.com/v1/audio-analysis/6XD3HMATLswheYevIfKkSi,163067,4
15,0.56,0.667,5,-10.476,0,0.156,0.0258,0.0,0.311,0.71,129.131,audio_features,0k9sZPy4v89wn6jW5YsblJ,spotify:track:0k9sZPy4v89wn6jW5YsblJ,https://api.spotify.com/v1/tracks/0k9sZPy4v89wn6jW5YsblJ,https://api.spotify.com/v1/audio-analysis/0k9sZPy4v89wn6jW5YsblJ,192026,4
16,0.547,0.257,0,-12.358,1,0.0252,0.907,0.183,0.0935,0.169,75.752,audio_features,7pKfPomDEeI4TPT6EOYjn9,spotify:track:7pKfPomDEeI4TPT6EOYjn9,https://api.spotify.com/v1/tracks/7pKfPomDEeI4TPT6EOYjn9,https://api.spotify.com/v1/audio-analysis/7pKfPomDEeI4TPT6EOYjn9,187867,4
17,0.384,0.245,5,-10.802,1,0.0465,0.894,0.0,0.736,0.192,110.06,audio_features,3PGu0lwrRwZydD0Obv5s0S,spotify:track:3PGu0lwrRwZydD0Obv5s0S,https://api.spotify.com/v1/tracks/3PGu0lwrRwZydD0Obv5s0S,https://api.spotify.com/v1/audio-analysis/3PGu0lwrRwZydD0Obv5s0S,208333,4
18,0.62,0.666,1,-11.865,1,0.11,0.294,0.907,0.18,0.0367,114.216,audio_features,4bxbSJqs4H4HcMPVhLprfJ,spotify:track:4bxbSJqs4H4HcMPVhLprfJ,https://api.spotify.com/v1/tracks/4bxbSJqs4H4HcMPVhLprfJ,https://api.spotify.com/v1/audio-analysis/4bxbSJqs4H4HcMPVhLprfJ,329093,4
19,0.759,0.582,7,-5.591,0,0.0347,0.297,0.00151,0.085,0.528,112.978,audio_features,7xNtOCp7c5ZOkUuQihSHRc,spotify:track:7xNtOCp7c5ZOkUuQihSHRc,https://api.spotify.com/v1/tracks/7xNtOCp7c5ZOkUuQihSHRc,https://api.spotify.com/v1/audio-analysis/7xNtOCp7c5ZOkUuQihSHRc,217511,4
20,0.482,0.892,4,-5.583,1,0.0367,0.479,0.614,0.403,0.801,109.037,audio_features,5h6SSGQAMlv9oQuAzOateP,spotify:track:5h6SSGQAMlv9oQuAzOateP,https://api.spotify.com/v1/tracks/5h6SSGQAMlv9oQuAzOateP,https://api.spotify.com/v1/audio-analysis/5h6SSGQAMlv9oQuAzOateP,211787,4
21,0.639,0.775,9,-5.771,1,0.224,0.00404,0.000425,0.15,0.265,128.005,audio_features,6EwJrrpjzPqKTRorn7XzGI,spotify:track:6EwJrrpjzPqKTRorn7XzGI,https://api.spotify.com/v1/tracks/6EwJrrpjzPqKTRorn7XzGI,https://api.spotify.com/v1/audio-analysis/6EwJrrpjzPqKTRorn7XzGI,337500,4
22,0.843,0.871,10,-5.796,0,0.142,0.29,0.0,0.0934,0.723,101.03,audio_features,0yORE7Aw2erLpuYlws1SJJ,spotify:track:0yORE7Aw2erLpuYlws1SJJ,https://api.spotify.com/v1/tracks/0yORE7Aw2erLpuYlws1SJJ,https://api.spotify.com/v1/audio-analysis/0yORE7Aw2erLpuYlws1SJJ,227933,4
23,0.624,0.817,4,-4.403,1,0.0312,0.037,0.247,0.358,0.439,113.028,audio_features,2HbkWTyBJf7hp4uEAWIX4h,spotify:track:2HbkWTyBJf7hp4uEAWIX4h,https://api.spotify.com/v1/tracks/2HbkWTyBJf7hp4uEAWIX4h,https://api.spotify.com/v1/audio-analysis/2HbkWTyBJf7hp4uEAWIX4h,200600,4
24,0.476,0.6,2,-8.384,1,0.0237,0.122,1.41e-06,0.0559,0.37,152.037,audio_features,0N0h6QeR3y1vw5bnhZyv6I,spotify:track:0N0h6QeR3y1vw5bnhZyv6I,https://api.spotify.com/v1/tracks/0N0h6QeR3y1vw5bnhZyv6I,https://api.spotify.com/v1/audio-analysis/0N0h6QeR3y1vw5bnhZyv6I,330400,4
25,0.936,0.828,10,-5.111,0,0.147,0.0555,0.0,0.067,0.37,98.0,audio_features,56qal8A8mVgMVpbDC3iIke,spotify:track:56qal8A8mVgMVpbDC3iIke,https://api.spotify.com/v1/tracks/56qal8A8mVgMVpbDC3iIke,https://api.spotify.com/v1/audio-analysis/56qal8A8mVgMVpbDC3iIke,198493,4
26,0.624,0.647,3,-4.68,0,0.0335,0.0169,0.0038,0.221,0.379,136.022,audio_features,33bURv895AN4FkBvgFo2dx,spotify:track:33bURv895AN4FkBvgFo2dx,https://api.spotify.com/v1/tracks/33bURv895AN4FkBvgFo2dx,https://api.spotify.com/v1/audio-analysis/33bURv895AN4FkBvgFo2dx,278800,4
27,0.744,0.539,10,-6.757,1,0.0596,0.147,0.0,0.263,0.509,145.915,audio_features,1s9hBKw37JvYV9KYiR9oef,spotify:track:1s9hBKw37JvYV9KYiR9oef,https://api.spotify.com/v1/tracks/1s9hBKw37JvYV9KYiR9oef,https://api.spotify.com/v1/audio-analysis/1s9hBKw37JvYV9KYiR9oef,173213,4
28,0.617,0.644,0,-6.681,1,0.0881,0.0577,2.06e-05,0.0906,0.182,140.051,audio_features,6YD9XQ6woFtacq7kPCfEGL,spotify:track:6YD9XQ6woFtacq7kPCfEGL,https://api.spotify.com/v1/tracks/6YD9XQ6woFtacq7kPCfEGL,https://api.spotify.com/v1/audio-analysis/6YD9XQ6woFtacq7kPCfEGL,222857,4
29,0.771,0.816,9,-5.755,0,0.031,0.328,0.0,0.136,0.798,130.017,audio_features,4EhovD4EJTJuGK4F4MGkoQ,spotify:track:4EhovD4EJTJuGK4F4MGkoQ,https://api.spotify.com/v1/tracks/4EhovD4EJTJuGK4F4MGkoQ,https://api.spotify.com/v1/audio-analysis/4EhovD4EJTJuGK4F4MGkoQ,182160,4
30,0.701,0.724,2,-11.062,0,0.321,0.649,0.475,0.0872,0.309,94.063,audio_features,13iDvBj1LFmwolgYXNjtTw,spotify:track:13iDvBj1LFmwolgYXNjtTw,https://api.spotify.com/v1/tracks/13iDvBj1LFmwolgYXNjtTw,https://api.spotify.com/v1/audio-analysis/13iDvBj1LFmwolgYXNjtTw,326010,4
31,0.281,0.841,1,-7.232,0,0.067,0.000581,0.000139,0.262,0.286,120.016,audio_features,4riKzzeTonEgPN9OCCvMqQ,spotify:track:4riKzzeTonEgPN9OCCvMqQ,https://api.spotify.com/v1/tracks/4riKzzeTonEgPN9OCCvMqQ,https://api.spotify.com/v1/audio-analysis/4riKzzeTonEgPN9OCCvMqQ,340373,4
32,0.657,0.712,8,-7.629,0,0.295,0.528,0.0,0.13,0.617,124.941,audio_features,7EHwc3eWovyM2BxfmdAkdQ,spotify:track:7EHwc3eWovyM2BxfmdAkdQ,https://api.spotify.com/v1/tracks/7EHwc3eWovyM2BxfmdAkdQ,https://api.spotify.com/v1/audio-analysis/7EHwc3eWovyM2BxfmdAkdQ,186534,4
33,0.361,0.677,7,-6.043,0,0.349,0.235,4.42e-06,0.107,0.309,74.661,audio_features,5BsRwPNYNdMJPjH31aBCih,spotify:track:5BsRwPNYNdMJPjH31aBCih,https://api.spotify.com/v1/tracks/5BsRwPNYNdMJPjH31aBCih,https://api.spotify.com/v1/audio-analysis/5BsRwPNYNdMJPjH31aBCih,237360,3
34,0.549,0.853,7,-4.293,1,0.188,0.0285,0.000296,0.618,0.346,94.695,audio_features,0WKYRFtH6KKbaNWjsxqm70,spotify:track:0WKYRFtH6KKbaNWjsxqm70,https://api.spotify.com/v1/tracks/0WKYRFtH6KKbaNWjsxqm70,https://api.spotify.com/v1/audio-analysis/0WKYRFtH6KKbaNWjsxqm70,211493,4
35,0.831,0.915,10,-7.501,0,0.128,0.147,0.00571,0.196,0.881,102.979,audio_features,7tsRp7QKUBp6hc9bth0h7x,spotify:track:7tsRp7QKUBp6hc9bth0h7x,https://api.spotify.com/v1/tracks/7tsRp7QKUBp6hc9bth0h7x,https://api.spotify.com/v1/audio-analysis/7tsRp7QKUBp6hc9bth0h7x,216373,4
36,0.469,0.38,8,-5.394,0,0.0306,0.0372,0.000212,0.317,0.302,79.982,audio_features,5ZnOG96081GKWdYzICCzIu,spotify:track:5ZnOG96081GKWdYzICCzIu,https://api.spotify.com/v1/tracks/5ZnOG96081GKWdYzICCzIu,https://api.spotify.com/v1/audio-analysis/5ZnOG96081GKWdYzICCzIu,277693,4
37,0.646,0.795,9,-3.293,1,0.0976,0.0319,0.0,0.267,0.796,89.99,audio_features,0qOnSQQF0yzuPWsXrQ9paz,spotify:track:0qOnSQQF0yzuPWsXrQ9paz,https://api.spotify.com/v1/tracks/0qOnSQQF0yzuPWsXrQ9paz,https://api.spotify.com/v1/audio-analysis/0qOnSQQF0yzuPWsXrQ9paz,210960,4
38,0.621,0.76,1,-4.864,1,0.0364,0.0235,3.36e-06,0.359,0.757,149.842,audio_features,7Mnku6jtYFjgG6RbFiLKxm,spotify:track:7Mnku6jtYFjgG6RbFiLKxm,https://api.spotify.com/v1/tracks/7Mnku6jtYFjgG6RbFiLKxm,https://api.spotify.com/v1/audio-analysis/7Mnku6jtYFjgG6RbFiLKxm,191920,4
39,0.593,0.921,9,-3.101,0,0.0735,0.06,0.0,0.0888,0.176,106.94,audio_features,4uzfxLF5gBDisuWZpBqCOX,spotify:track:4uzfxLF5gBDisuWZpBqCOX,https://api.spotify.com/v1/tracks/4uzfxLF5gBDisuWZpBqCOX,https://api.spotify.com/v1/audio-analysis/4uzfxLF5gBDisuWZpBqCOX,208645,3
40,0.663,0.706,9,-4.056,1,0.0351,0.00299,0.0337,0.099,0.321,89.987,audio_features,42dRQDJEb6dhf8YvnJlPEg,spotify:track:42dRQDJEb6dhf8YvnJlPEg,https://api.spotify.com/v1/tracks/42dRQDJEb6dhf8YvnJlPEg,https://api.spotify.com/v1/audio-analysis/42dRQDJEb6dhf8YvnJlPEg,249400,4
41,0.565,0.176,0,-9.254,0,0.0419,0.956,5.47e-06,0.108,0.301,97.931,audio_features,61iyAeMVUNu7vIVqedsBFB,spotify:track:61iyAeMVUNu7vIVqedsBFB,https://api.spotify.com/v1/tracks/61iyAeMVUNu7vIVqedsBFB,https://api.spotify.com/v1/audio-analysis/61iyAeMVUNu7vIVqedsBFB,236293,3
42,0.647,0.638,7,-6.95,1,0.0327,0.0513,7.9e-06,0.0857,0.704,128.129,audio_features,79QYGruWwuNp5EZ7ZCo7iJ,spotify:track:79QYGruWwuNp5EZ7ZCo7iJ,https://api.spotify.com/v1/tracks/79QYGruWwuNp5EZ7ZCo7iJ,https://api.spotify.com/v1/audio-analysis/79QYGruWwuNp5EZ7ZCo7iJ,299413,4
43,0.4,0.915,0,-4.89,1,0.28,0.0846,0.0,0.0503,0.878,88.917,audio_features,2a1o6ZejUi8U3wzzOtCOYw,spotify:track:2a1o6ZejUi8U3wzzOtCOYw,https://api.spotify.com/v1/tracks/2a1o6ZejUi8U3wzzOtCOYw,https://api.spotify.com/v1/audio-analysis/2a1o6ZejUi8U3wzzOtCOYw,198773,3
44,0.664,0.396,5,-9.131,0,0.0298,0.52,0.0,0.268,0.453,102.053,audio_features,2uZwyxrg6VPvlVsvclIfel,spotify:track:2uZwyxrg6VPvlVsvclIfel,https://api.spotify.com/v1/tracks/2uZwyxrg6VPvlVsvclIfel,https://api.spotify.com/v1/audio-analysis/2uZwyxrg6VPvlVsvclIfel,253627,4
45,0.493,0.826,9,-3.106,1,0.311,0.095,3.42e-06,0.252,0.75,112.865,audio_features,6R0GRYk2vs2XuBVemYK5YZ,spotify:track:6R0GRYk2vs2XuBVemYK5YZ,https://api.spotify.com/v1/tracks/6R0GRYk2vs2XuBVemYK5YZ,https://api.spotify.com/v1/audio-analysis/6R0GRYk2vs2XuBVemYK5YZ,189974,4
46,0.416,0.819,11,-6.097,1,0.0627,0.0797,0.0,0.107,0.573,181.905,audio_features,7MUE09Wcqf4kwXbVesUzWe,spotify:track:7MUE09Wcqf4kwXbVesUzWe,https://api.spotify.com/v1/tracks/7MUE09Wcqf4kwXbVesUzWe,https://api.spotify.com/v1/audio-analysis/7MUE09Wcqf4kwXbVesUzWe,200027,4
47,0.598,0.753,7,-5.605,1,0.0319,0.0248,0.0,0.41,0.688,107.97,audio_features,61jWRBNxdM3sO5oKLwZV9y,spotify:track:61jWRBNxdM3sO5oKLwZV9y,https://api.spotify.com/v1/tracks/61jWRBNxdM3sO5oKLwZV9y,https://api.spotify.com/v1/audio-analysis/61jWRBNxdM3sO5oKLwZV9y,240413,4
48,0.8,0.665,3,-6.31,1,0.047,0.182,0.119,0.125,0.778,89.499,audio_features,3u1bKblfqeghD3grk3Le2w,spotify:track:3u1bKblfqeghD3grk3Le2w,https://api.spotify.com/v1/tracks/3u1bKblfqeghD3grk3Le2w,https://api.spotify.com/v1/audio-analysis/3u1bKblfqeghD3grk3Le2w,252693,4
49,0.421,0.912,8,-2.616,1,0.145,0.00531,0.0,0.12,0.562,168.214,audio_features,4jnVeJAqwhWxN7ZZTJ29Od,spotify:track:4jnVeJAqwhWxN7ZZTJ29Od,https://api.spotify.com/v1/tracks/4jnVeJAqwhWxN7ZZTJ29Od,https://api.spotify.com/v1/audio-analysis/4jnVeJAqwhWxN7ZZTJ29Od,183600,4
50,0.603,0.671,11,-7.258,0,0.094,0.0654,3.15e-05,0.0544,0.328,173.979,audio_features,0kiYVAM1s0qoNFoanijsU8,spotify:track:0kiYVAM1s0qoNFoanijsU8,https://api.spotify.com/v1/tracks/0kiYVAM1s0qoNFoanijsU8,https://api.spotify.com/v1/audio-analysis/0kiYVAM1s0qoNFoanijsU8,213382,4
51,0.577,0.54,0,-7.247,1,0.0443,0.0725,5.26e-05,0.134,0.395,153.933,audio_features,3wTtsqa040vqNP1dw12m4K,spotify:track:3wTtsqa040vqNP1dw12m4K,https://api.spotify.com/v1/tracks/3wTtsqa040vqNP1dw12m4K,https://api.spotify.com/v1/audio-analysis/3wTtsqa040vqNP1dw12m4K,180068,4
52,0.601,0.915,6,-3.05,0,0.331,0.00503,0.000107,0.12,0.287,128.032,audio_features,26LW9YsadPPhEOzKk1ck48,spotify:track:26LW9YsadPPhEOzKk1ck48,https://api.spotify.com/v1/tracks/26LW9YsadPPhEOzKk1ck48,https://api.spotify.com/v1/audio-analysis/26LW9YsadPPhEOzKk1ck48,285010,4
53,0.515,0.826,11,-5.467,0,0.0455,0.00277,8.49e-05,0.317,0.415,136.002,audio_features,4Vd1GwRWns7IaRwBsZIlHr,spotify:track:4Vd1GwRWns7IaRwBsZIlHr,https://api.spotify.com/v1/tracks/4Vd1GwRWns7IaRwBsZIlHr,https://api.spotify.com/v1/audio-analysis/4Vd1GwRWns7IaRwBsZIlHr,318373,4
54,0.464,0.818,10,-6.386,1,0.0362,0.0101,0.155,0.192,0.477,161.841,audio_features,0JxI0r0gooV71qlPfHqJry,spotify:track:0JxI0r0gooV71qlPfHqJry,https://api.spotify.com/v1/tracks/0JxI0r0gooV71qlPfHqJry,https://api.spotify.com/v1/audio-analysis/0JxI0r0gooV71qlPfHqJry,297827,4
55,0.494,0.481,0,-8.015,0,0.0474,0.575,0.0,0.301,0.426,128.145,audio_features,6I8lwsHRFtYhhgkZtdLBSa,spotify:track:6I8lwsHRFtYhhgkZtdLBSa,https://api.spotify.com/v1/tracks/6I8lwsHRFtYhhgkZtdLBSa,https://api.spotify.com/v1/audio-analysis/6I8lwsHRFtYhhgkZtdLBSa,229904,4
56,0.817,0.706,1,-7.213,1,0.267,0.103,0.0,0.383,0.751,155.093,audio_features,3AEApBFbT5Gx0muD5vNqDH,spotify:track:3AEApBFbT5Gx0muD5vNqDH,https://api.spotify.com/v1/tracks/3AEApBFbT5Gx0muD5vNqDH,https://api.spotify.com/v1/audio-analysis/3AEApBFbT5Gx0muD5vNqDH,214533,4
57,0.783,0.652,10,-5.28,0,0.161,0.0954,0.0,0.0424,0.833,90.034,audio_features,1o1XVvsz8Q10CsA1J2VHmC,spotify:track:1o1XVvsz8Q10CsA1J2VHmC,https://api.spotify.com/v1/tracks/1o1XVvsz8Q10CsA1J2VHmC,https://api.spotify.com/v1/audio-analysis/1o1XVvsz8Q10CsA1J2VHmC,205195,4
58,0.629,0.655,1,-8.212,1,0.355,0.0111,0.0,0.818,0.546,106.319,audio_features,21iL1HD3h5AXGdSZABFd8t,spotify:track:21iL1HD3h5AXGdSZABFd8t,https://api.spotify.com/v1/tracks/21iL1HD3h5AXGdSZABFd8t,https://api.spotify.com/v1/audio-analysis/21iL1HD3h5AXGdSZABFd8t,183396,4
59,0.64,0.781,7,-3.155,1,0.0398,0.578,0.0,0.272,0.646,91.02,audio_features,0DAVCurdi9ZqkVUKIuikzm,spotify:track:0DAVCurdi9ZqkVUKIuikzm,https://api.spotify.com/v1/tracks/0DAVCurdi9ZqkVUKIuikzm,https://api.spotify.com/v1/audio-analysis/0DAVCurdi9ZqkVUKIuikzm,215600,4
60,0.531,0.803,1,-3.284,1,0.0717,0.0796,1.71e-05,0.176,0.221,142.113,audio_features,22L7bfCiAkJo5xGSQgmiIO,spotify:track:22L7bfCiAkJo5xGSQgmiIO,https://api.spotify.com/v1/tracks/22L7bfCiAkJo5xGSQgmiIO,https://api.spotify.com/v1/audio-analysis/22L7bfCiAkJo5xGSQgmiIO,299613,4
61,0.738,0.718,8,-5.905,1,0.0606,0.00725,0.0,0.127,0.491,100.055,audio_features,1Xi28qSSoARTXiqMwb8Srg,spotify:track:1Xi28qSSoARTXiqMwb8Srg,https://api.spotify.com/v1/tracks/1Xi28qSSoARTXiqMwb8Srg,https://api.spotify.com/v1/audio-analysis/1Xi28qSSoARTXiqMwb8Srg,190907,4
62,0.764,0.619,1,-5.835,0,0.108,0.00109,0.0,0.105,0.353,140.08,audio_features,3LBCnV4LZ9GNNrga7EH6Gy,spotify:track:3LBCnV4LZ9GNNrga7EH6Gy,https://api.spotify.com/v1/tracks/3LBCnV4LZ9GNNrga7EH6Gy,https://api.spotify.com/v1/audio-analysis/3LBCnV4LZ9GNNrga7EH6Gy,265760,4
63,0.689,0.333,3,-13.288,1,0.0262,0.163,3.36e-05,0.0853,0.284,101.988,audio_features,0L0T4tMAaGqLgIVj1MOj9t,spotify:track:0L0T4tMAaGqLgIVj1MOj9t,https://api.spotify.com/v1/tracks/0L0T4tMAaGqLgIVj1MOj9t,https://api.spotify.com/v1/audio-analysis/0L0T4tMAaGqLgIVj1MOj9t,336667,4
64,0.887,0.516,10,-8.187,0,0.658,0.0691,0.0,0.617,0.828,77.977,audio_features,3lXyAQ0kekAvY5LodpWmUs,spotify:track:3lXyAQ0kekAvY5LodpWmUs,https://api.spotify.com/v1/tracks/3lXyAQ0kekAvY5LodpWmUs,https://api.spotify.com/v1/audio-analysis/3lXyAQ0kekAvY5LodpWmUs,106646,4
65,0.646,0.595,0,-6.784,1,0.0289,0.345,3.88e-05,0.151,0.666,93.752,audio_features,362vsgz3rC7DWPLb1fH831,spotify:track:362vsgz3rC7DWPLb1fH831,https://api.spotify.com/v1/tracks/362vsgz3rC7DWPLb1fH831,https://api.spotify.com/v1/audio-analysis/362vsgz3rC7DWPLb1fH831,193067,4
66,0.799,0.638,1,-12.271,1,0.0564,0.0329,0.0227,0.0323,0.823,116.556,audio_features,6Ei6QAnG87QHLRe0Nqgqy2,spotify:track:6Ei6QAnG87QHLRe0Nqgqy2,https://api.spotify.com/v1/tracks/6Ei6QAnG87QHLRe0Nqgqy2,https://api.spotify.com/v1/audio-analysis/6Ei6QAnG87QHLRe0Nqgqy2,506560,4
67,0.644,0.829,8,-4.399,1,0.0512,0.00269,0.00447,0.0794,0.461,115.883,audio_features,7q8ma1NaWeQfmO6zdvuuT6,spotify:track:7q8ma1NaWeQfmO6zdvuuT6,https://api.spotify.com/v1/tracks/7q8ma1NaWeQfmO6zdvuuT6,https://api.spotify.com/v1/audio-analysis/7q8ma1NaWeQfmO6zdvuuT6,233347,4
68,0.51,0.559,7,-7.008,1,0.0645,0.436,1.16e-06,0.123,0.283,74.423,audio_features,45gCjdqbFIkuK5DIkgbntw,spotify:track:45gCjdqbFIkuK5DIkgbntw,https://api.spotify.com/v1/tracks/45gCjdqbFIkuK5DIkgbntw,https://api.spotify.com/v1/audio-analysis/45gCjdqbFIkuK5DIkgbntw,212800,4
69,0.39,0.457,9,-7.915,1,0.0327,0.0874,8.9e-06,0.123,0.145,143.977,audio_features,4PYOh644yKjYyvyVUHqcof,spotify:track:4PYOh644yKjYyvyVUHqcof,https://api.spotify.com/v1/tracks/4PYOh644yKjYyvyVUHqcof,https://api.spotify.com/v1/audio-analysis/4PYOh644yKjYyvyVUHqcof,290413,3
70,0.606,0.734,9,-7.565,1,0.0309,0.238,0.00523,0.107,0.611,125.995,audio_features,0xxO39KXTyDW3uSbju2v45,spotify:track:0xxO39KXTyDW3uSbju2v45,https://api.spotify.com/v1/tracks/0xxO39KXTyDW3uSbju2v45,https://api.spotify.com/v1/audio-analysis/0xxO39KXTyDW3uSbju2v45,218267,4
71,0.456,0.76,1,-3.015,0,0.0988,0.0337,0.0,0.228,0.189,148.063,audio_features,39qSXklPEyvZRzMwU1yZkg,spotify:track:39qSXklPEyvZRzMwU1yZkg,https://api.spotify.com/v1/tracks/39qSXklPEyvZRzMwU1yZkg,https://api.spotify.com/v1/audio-analysis/39qSXklPEyvZRzMwU1yZkg,198920,4
72,0.832,0.605,11,-12.075,0,0.0627,7.48e-05,0.0774,0.053,0.97,127.992,audio_features,7iVsgWjc037KNS1L1zKES7,spotify:track:7iVsgWjc037KNS1L1zKES7,https://api.spotify.com/v1/tracks/7iVsgWjc037KNS1L1zKES7,https://api.spotify.com/v1/audio-analysis/7iVsgWjc037KNS1L1zKES7,273398,4
73,0.531,0.931,9,-2.668,1,0.132,0.0706,0.0,0.0523,0.785,175.992,audio_features,7kA8SurthFTzPZ9cAr07tW,spotify:track:7kA8SurthFTzPZ9cAr07tW,https://api.spotify.com/v1/tracks/7kA8SurthFTzPZ9cAr07tW,https://api.spotify.com/v1/audio-analysis/7kA8SurthFTzPZ9cAr07tW,209480,4
