,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.825,0.222,7,-14.17,0,0.301,0.741,1.09e-06,0.125,0.392,79.995,audio_features,6SWdELTwJE6cyVdoBEVAoH,spotify:track:6SWdELTwJE6cyVdoBEVAoH,https://api.spotify.com/v1/tracks/6SWdELTwJE6cyVdoBEVAoH,https://api.spotify.com/v1/audio-analysis/6SWdELTwJE6cyVdoBEVAoH,183400,4
1,0.53,0.888,5,-5.128,1,0.0282,0.132,0.0321,0.425,0.833,136.123,audio_features,7K3rmA4f6NEElsxKEOOt8H,spotify:track:7K3rmA4f6NEElsxKEOOt8H,https://api.spotify.com/v1/tracks/7K3rmA4f6NEElsxKEOOt8H,https://api.spotify.com/v1/audio-analysis/7K3rmA4f6NEElsxKEOOt8H,203173,4
2,0.92,0.731,4,-4.996,0,0.274,0.18,0.0,0.121,0.472,132.086,audio_features,6eBrlbv2HMYcldwjoMWIrC,spotify:track:6eBrlbv2HMYcldwjoMWIrC,https://api.spotify.com/v1/tracks/6eBrlbv2HMYcldwjoMWIrC,https://api.spotify.com/v1/audio-analysis/6eBrlbv2HMYcldwjoMWIrC,206267,4
3,0.655,0.422,1,-9.424,0,0.0341,0.902,0.549,0.105,0.425,78.678,audio_features,4AlpKDHtYkP6gsBNVAZ8FR,spotify:track:4AlpKDHtYkP6gsBNVAZ8FR,https://api.spotify.com/v1/tracks/4AlpKDHtYkP6gsBNVAZ8FR,https://api.spotify.com/v1/audio-analysis/4AlpKDHtYkP6gsBNVAZ8FR,184773,4
4,0.251,0.402,9,-16.116,0,0.0588,0.926,0.908,0.463,0.156,125.813,audio_features,4TvXYkCHA9WN0kucAx6rae,spotify:track:4TvXYkCHA9WN0kucAx6rae,https://api.spotify.com/v1/tracks/4TvXYkCHA9WN0kucAx6rae,https://api.spotify.com/v1/audio-analysis/4TvXYkCHA9WN0kucAx6rae,430000,3
5,0.391,0.45,11,-9.251,1,0.0306,0.417,0.000335,0.14,0.344,121.946,audio_features,3RVupqMb1zXl8FNG9TlWBZ,spotify:track:3RVupqMb1zXl8FNG9TlWBZ,https://api.spotify.com/v1/tracks/3RVupqMb1zXl8FNG9TlWBZ,https://api.spotify.com/v1/audio-analysis/3RVupqMb1zXl8FNG9TlWBZ,275307,4
6,0.689,0.711,8,-5.027,0,0.0455,0.00714,0.000499,0.135,0.566,115.048,audio_features,0k93MXOj0kSXo84SvSDeUz,spotify:track:0k93MXOj0kSXo84SvSDeUz,https://api.spotify.com/v1/tracks/0k93MXOj0kSXo84SvSDeUz,https://api.spotify.com/v1/audio-analysis/0k93MXOj0kSXo84SvSDeUz,206320,4
7,0.289,0.641,1,-5.73,0,0.0467,0.115,0.0,0.0752,0.2,84.252,audio_features,0PH9AxRz8L7koq9CfrWP5m,spotify:track:0PH9AxRz8L7koq9CfrWP5m,https://api.spotify.com/v1/tracks/0PH9AxRz8L7koq9CfrWP5m,https://api.spotify.com/v1/audio-analysis/0PH9AxRz8L7koq9CfrWP5m,287027,4
8,0.723,0.861,2,-6.11,1,0.125,0.222,0.0,0.068,0.882,142.021,audio_features,0McNHgHKN1XGwNNdjsB9C8,spotify:track:0McNHgHKN1XGwNNdjsB9C8,https://api.spotify.com/v1/tracks/0McNHgHKN1XGwNNdjsB9C8,https://api.spotify.com/v1/audio-analysis/0McNHgHKN1XGwNNdjsB9C8,195099,4
9,0.745,0.744,5,-8.344,1,0.0328,0.0751,6.25e-05,0.0664,0.957,118.76,audio_features,49zeNqC8dkKofXLqG9kFTr,spotify:track:49zeNqC8dkKofXLqG9kFTr,https://api.spotify.com/v1/tracks/49zeNqC8dkKofXLqG9kFTr,https://api.spotify.com/v1/audio-analysis/49zeNqC8dkKofXLqG9kFTr,233893,4
10,0.721,0.998,7,-1.652,1,0.307,0.00628,0.00638,0.419,0.462,150.077,audio_features,67PKRsIsQuuALZ01l75i4U,spotify:track:67PKRsIsQuuALZ01l75i4U,https://api.spotify.com/v1/tracks/67PKRsIsQuuALZ01l75i4U,https://api.spotify.com/v1/audio-analysis/67PKRsIsQuuALZ01l75i4U,185602,4
