,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
13,0.49,0.299,6,-6.389,0,0.0417,0.979,0.0,0.109,0.311,132.818,audio_features,1Hu3xDaE6SoLKUEXHHRVLk,spotify:track:1Hu3xDaE6SoLKUEXHHRVLk,https://api.spotify.com/v1/tracks/1Hu3xDaE6SoLKUEXHHRVLk,https://api.spotify.com/v1/audio-analysis/1Hu3xDaE6SoLKUEXHHRVLk,205684,1
14,0.666,0.895,6,-4.667,1,0.0293,0.0147,0.0,0.439,0.83,123.716,audio_features,0UVIXwqfTjefBbDyY60MWB,spotify:track:0UVIXwqfTjefBbDyY60MWB,https://api.spotify.com/v1/tracks/0UVIXwqfTjefBbDyY60MWB,https://api.spotify.com/v1/audio-analysis/0UVIXwqfTjefBbDyY60MWB,150773,4
15,0.537,0.689,7,-4.663,1,0.0296,0.0647,0.0,0.562,0.651,96.355,audio_features,2ARJQ2yUfQ0Y8ZHbNyV8bD,spotify:track:2ARJQ2yUfQ0Y8ZHbNyV8bD,https://api.spotify.com/v1/tracks/2ARJQ2yUfQ0Y8ZHbNyV8bD,https://api.spotify.com/v1/audio-analysis/2ARJQ2yUfQ0Y8ZHbNyV8bD,184520,4
16,0.56,0.877,9,-4.649,0,0.0443,0.0133,0.108,0.362,0.109,129.996,audio_features,3PkIhLDkPzycOp45hlfvdl,spotify:track:3PkIhLDkPzycOp45hlfvdl,https://api.spotify.com/v1/tracks/3PkIhLDkPzycOp45hlfvdl,https://api.spotify.com/v1/audio-analysis/3PkIhLDkPzycOp45hlfvdl,262184,4
17,0.535,0.763,8,-6.751,1,0.0407,0.253,7.79e-05,0.0956,0.465,151.437,audio_features,6oUxfy9C4uDiR8kAQUZb0C,spotify:track:6oUxfy9C4uDiR8kAQUZb0C,https://api.spotify.com/v1/tracks/6oUxfy9C4uDiR8kAQUZb0C,https://api.spotify.com/v1/audio-analysis/6oUxfy9C4uDiR8kAQUZb0C,201413,4
18,0.336,0.792,9,-10.875,1,0.084,0.00351,0.00175,0.0437,0.427,155.587,audio_features,3IOQZRcEkplCXg6LofKqE9,spotify:track:3IOQZRcEkplCXg6LofKqE9,https://api.spotify.com/v1/tracks/3IOQZRcEkplCXg6LofKqE9,https://api.spotify.com/v1/audio-analysis/3IOQZRcEkplCXg6LofKqE9,355304,4
19,0.617,0.687,11,-6.241,1,0.0298,0.126,0.000317,0.0619,0.782,127.116,audio_features,2S0A49bWVQfPEourO4CDe1,spotify:track:2S0A49bWVQfPEourO4CDe1,https://api.spotify.com/v1/tracks/2S0A49bWVQfPEourO4CDe1,https://api.spotify.com/v1/audio-analysis/2S0A49bWVQfPEourO4CDe1,178667,4
20,0.771,0.655,3,-10.842,0,0.0372,0.152,0.00197,0.0685,0.97,119.747,audio_features,1ZPlNanZsJSPK5h9YZZFbZ,spotify:track:1ZPlNanZsJSPK5h9YZZFbZ,https://api.spotify.com/v1/tracks/1ZPlNanZsJSPK5h9YZZFbZ,https://api.spotify.com/v1/audio-analysis/1ZPlNanZsJSPK5h9YZZFbZ,218627,4
21,0.618,0.658,7,-8.438,1,0.0286,0.363,0.00013,0.152,0.562,116.402,audio_features,7HaWwDYwk3c6lMHI6RAyk0,spotify:track:7HaWwDYwk3c6lMHI6RAyk0,https://api.spotify.com/v1/tracks/7HaWwDYwk3c6lMHI6RAyk0,https://api.spotify.com/v1/audio-analysis/7HaWwDYwk3c6lMHI6RAyk0,203440,4
22,0.554,0.456,0,-5.842,1,0.0358,0.0293,0.0,0.128,0.241,119.826,audio_features,6R8rLeHXwupIrEZDNZDMtL,spotify:track:6R8rLeHXwupIrEZDNZDMtL,https://api.spotify.com/v1/tracks/6R8rLeHXwupIrEZDNZDMtL,https://api.spotify.com/v1/audio-analysis/6R8rLeHXwupIrEZDNZDMtL,278760,4
23,0.857,0.633,8,-5.205,1,0.203,0.0389,0.0,0.227,0.467,137.956,audio_features,67g3peWMWu7Vbq7aZNe1Ts,spotify:track:67g3peWMWu7Vbq7aZNe1Ts,https://api.spotify.com/v1/tracks/67g3peWMWu7Vbq7aZNe1Ts,https://api.spotify.com/v1/audio-analysis/67g3peWMWu7Vbq7aZNe1Ts,239573,4
24,0.679,0.514,7,-9.2,1,0.0421,0.184,0.0235,0.177,0.535,114.225,audio_features,5OLjhk2db14wAFMmWjrxGw,spotify:track:5OLjhk2db14wAFMmWjrxGw,https://api.spotify.com/v1/tracks/5OLjhk2db14wAFMmWjrxGw,https://api.spotify.com/v1/audio-analysis/5OLjhk2db14wAFMmWjrxGw,241027,4
25,0.657,0.662,7,-6.528,0,0.0349,0.225,0.0,0.286,0.515,132.004,audio_features,2viEfz2Y3y0Bqs6jewnvYr,spotify:track:2viEfz2Y3y0Bqs6jewnvYr,https://api.spotify.com/v1/tracks/2viEfz2Y3y0Bqs6jewnvYr,https://api.spotify.com/v1/audio-analysis/2viEfz2Y3y0Bqs6jewnvYr,227787,4
26,0.463,0.899,7,-3.608,1,0.188,0.336,0.0,0.688,0.713,172.467,audio_features,7ymacTRU0TFQqgz4YN74am,spotify:track:7ymacTRU0TFQqgz4YN74am,https://api.spotify.com/v1/tracks/7ymacTRU0TFQqgz4YN74am,https://api.spotify.com/v1/audio-analysis/7ymacTRU0TFQqgz4YN74am,211600,4
27,0.799,0.56,8,-7.306,0,0.315,0.34,0.0,0.136,0.62,97.978,audio_features,23dq8zivBOsVxY9e29vcwU,spotify:track:23dq8zivBOsVxY9e29vcwU,https://api.spotify.com/v1/tracks/23dq8zivBOsVxY9e29vcwU,https://api.spotify.com/v1/audio-analysis/23dq8zivBOsVxY9e29vcwU,218027,4
28,0.611,0.335,0,-9.946,1,0.0246,0.916,0.00118,0.0821,0.415,93.965,audio_features,0N9G70lFcjrzNJdcoijoBe,spotify:track:0N9G70lFcjrzNJdcoijoBe,https://api.spotify.com/v1/tracks/0N9G70lFcjrzNJdcoijoBe,https://api.spotify.com/v1/audio-analysis/0N9G70lFcjrzNJdcoijoBe,201827,4
29,0.598,0.821,10,-2.804,0,0.0575,0.00188,1.01e-05,0.0799,0.248,129.981,audio_features,1wKcbKxApSe9cDpzAAm4iN,spotify:track:1wKcbKxApSe9cDpzAAm4iN,https://api.spotify.com/v1/tracks/1wKcbKxApSe9cDpzAAm4iN,https://api.spotify.com/v1/audio-analysis/1wKcbKxApSe9cDpzAAm4iN,376615,4
30,0.47,0.687,2,-4.503,1,0.03,0.00292,2.39e-06,0.122,0.263,98.651,audio_features,5Mu1Eo2YnSZgEdKwLaECdH,spotify:track:5Mu1Eo2YnSZgEdKwLaECdH,https://api.spotify.com/v1/tracks/5Mu1Eo2YnSZgEdKwLaECdH,https://api.spotify.com/v1/audio-analysis/5Mu1Eo2YnSZgEdKwLaECdH,209880,4
31,0.52,0.845,10,-4.475,0,0.047,0.0124,0.0,0.0811,0.3,130.016,audio_features,3DorTQKx7pJkuMLlMT2MOZ,spotify:track:3DorTQKx7pJkuMLlMT2MOZ,https://api.spotify.com/v1/tracks/3DorTQKx7pJkuMLlMT2MOZ,https://api.spotify.com/v1/audio-analysis/3DorTQKx7pJkuMLlMT2MOZ,239267,4
32,0.569,0.85,4,-6.699,1,0.0538,0.275,0.0057,0.297,0.792,160.043,audio_features,2jjFo90fZtQrhPNrwRxN0C,spotify:track:2jjFo90fZtQrhPNrwRxN0C,https://api.spotify.com/v1/tracks/2jjFo90fZtQrhPNrwRxN0C,https://api.spotify.com/v1/audio-analysis/2jjFo90fZtQrhPNrwRxN0C,264853,4
33,0.773,0.794,5,-4.954,0,0.0326,0.527,0.000354,0.113,0.907,101.143,audio_features,0Pjsm4AaJGPOXHoB6xCgJB,spotify:track:0Pjsm4AaJGPOXHoB6xCgJB,https://api.spotify.com/v1/tracks/0Pjsm4AaJGPOXHoB6xCgJB,https://api.spotify.com/v1/audio-analysis/0Pjsm4AaJGPOXHoB6xCgJB,264600,4
34,0.615,0.928,10,-4.218,1,0.0412,0.186,4.4e-06,0.147,0.962,156.926,audio_features,0oakHTPj4SF7Si0NAsLwi8,spotify:track:0oakHTPj4SF7Si0NAsLwi8,https://api.spotify.com/v1/tracks/0oakHTPj4SF7Si0NAsLwi8,https://api.spotify.com/v1/audio-analysis/0oakHTPj4SF7Si0NAsLwi8,135133,4
35,0.498,0.358,6,-10.23,1,0.0375,0.298,0.0,0.168,0.126,94.535,audio_features,0A8cJT245zXmWhcQWbtmw3,spotify:track:0A8cJT245zXmWhcQWbtmw3,https://api.spotify.com/v1/tracks/0A8cJT245zXmWhcQWbtmw3,https://api.spotify.com/v1/audio-analysis/0A8cJT245zXmWhcQWbtmw3,252773,4
36,0.511,0.687,1,-4.328,1,0.0326,0.254,2.49e-06,0.108,0.172,139.995,audio_features,2eQQ7YHhROyqSPiMrTOuum,spotify:track:2eQQ7YHhROyqSPiMrTOuum,https://api.spotify.com/v1/tracks/2eQQ7YHhROyqSPiMrTOuum,https://api.spotify.com/v1/audio-analysis/2eQQ7YHhROyqSPiMrTOuum,262133,4
37,0.649,0.383,5,-8.866,0,0.0419,0.118,0.0,0.0966,0.16,92.892,audio_features,0OZdWKIMgLGinol7VdYFUE,spotify:track:0OZdWKIMgLGinol7VdYFUE,https://api.spotify.com/v1/tracks/0OZdWKIMgLGinol7VdYFUE,https://api.spotify.com/v1/audio-analysis/0OZdWKIMgLGinol7VdYFUE,212306,4
38,0.472,0.972,2,-3.54,1,0.143,3.64e-05,0.000149,0.736,0.263,140.462,audio_features,6ZpEpeiG1OyfgAdkbs8pfH,spotify:track:6ZpEpeiG1OyfgAdkbs8pfH,https://api.spotify.com/v1/tracks/6ZpEpeiG1OyfgAdkbs8pfH,https://api.spotify.com/v1/audio-analysis/6ZpEpeiG1OyfgAdkbs8pfH,185427,4
39,0.649,0.879,6,-3.16,1,0.0315,0.0244,0.0,0.152,0.437,97.432,audio_features,5HK5RjWZMRku1G32yy4SYG,spotify:track:5HK5RjWZMRku1G32yy4SYG,https://api.spotify.com/v1/tracks/5HK5RjWZMRku1G32yy4SYG,https://api.spotify.com/v1/audio-analysis/5HK5RjWZMRku1G32yy4SYG,233387,4
40,0.508,0.426,11,-9.059,1,0.0285,0.628,0.0,0.0853,0.23,124.045,audio_features,0iA3Eia9e0IApYBtH2QC2U,spotify:track:0iA3Eia9e0IApYBtH2QC2U,https://api.spotify.com/v1/tracks/0iA3Eia9e0IApYBtH2QC2U,https://api.spotify.com/v1/audio-analysis/0iA3Eia9e0IApYBtH2QC2U,306333,4
41,0.497,0.531,1,-9.148,0,0.0471,0.584,0.000172,0.11,0.232,89.978,audio_features,4oON5A7Fq5gHle5CPJXSaz,spotify:track:4oON5A7Fq5gHle5CPJXSaz,https://api.spotify.com/v1/tracks/4oON5A7Fq5gHle5CPJXSaz,https://api.spotify.com/v1/audio-analysis/4oON5A7Fq5gHle5CPJXSaz,255147,3
42,0.736,0.566,9,-5.122,1,0.047,0.432,0.0,0.338,0.412,123.242,audio_features,0GPkEoJZepYW2r17m5sddV,spotify:track:0GPkEoJZepYW2r17m5sddV,https://api.spotify.com/v1/tracks/0GPkEoJZepYW2r17m5sddV,https://api.spotify.com/v1/audio-analysis/0GPkEoJZepYW2r17m5sddV,299160,4
43,0.719,0.688,1,-6.608,0,0.0695,0.215,0.0,0.358,0.566,117.944,audio_features,1u9iIukLvxQgahsrPjqcmV,spotify:track:1u9iIukLvxQgahsrPjqcmV,https://api.spotify.com/v1/tracks/1u9iIukLvxQgahsrPjqcmV,https://api.spotify.com/v1/audio-analysis/1u9iIukLvxQgahsrPjqcmV,233498,4
44,0.359,0.375,11,-14.052,0,0.0432,0.823,0.0,0.122,0.243,148.972,audio_features,6LyD807jlIw2cAb17JCm9k,spotify:track:6LyD807jlIw2cAb17JCm9k,https://api.spotify.com/v1/tracks/6LyD807jlIw2cAb17JCm9k,https://api.spotify.com/v1/audio-analysis/6LyD807jlIw2cAb17JCm9k,65733,3
45,0.427,0.201,8,-13.044,1,0.0317,0.745,0.263,0.109,0.0668,105.218,audio_features,1nFtiJxYdhtFfFtfXBv06s,spotify:track:1nFtiJxYdhtFfFtfXBv06s,https://api.spotify.com/v1/tracks/1nFtiJxYdhtFfFtfXBv06s,https://api.spotify.com/v1/audio-analysis/1nFtiJxYdhtFfFtfXBv06s,232147,4
46,0.495,0.831,5,-5.812,0,0.0319,0.021,4.79e-05,0.495,0.414,128.064,audio_features,7wZorJD5loL9ceLJ67sg6S,spotify:track:7wZorJD5loL9ceLJ67sg6S,https://api.spotify.com/v1/tracks/7wZorJD5loL9ceLJ67sg6S,https://api.spotify.com/v1/audio-analysis/7wZorJD5loL9ceLJ67sg6S,192632,5
47,0.698,0.802,8,-5.048,1,0.184,0.0244,0.0,0.327,0.53,77.504,audio_features,538KWiWJHJ2FgJu0ndaANF,spotify:track:538KWiWJHJ2FgJu0ndaANF,https://api.spotify.com/v1/tracks/538KWiWJHJ2FgJu0ndaANF,https://api.spotify.com/v1/audio-analysis/538KWiWJHJ2FgJu0ndaANF,236429,4
48,0.479,0.676,0,-6.585,1,0.0401,0.138,0.0,0.128,0.227,140.957,audio_features,6jY3W9ywchEFwA8uTzaGbK,spotify:track:6jY3W9ywchEFwA8uTzaGbK,https://api.spotify.com/v1/tracks/6jY3W9ywchEFwA8uTzaGbK,https://api.spotify.com/v1/audio-analysis/6jY3W9ywchEFwA8uTzaGbK,272373,3
49,0.842,0.384,9,-11.384,0,0.0353,0.638,0.000487,0.0998,0.604,84.026,audio_features,7peh6LUcdNPcMdrSH4JPsM,spotify:track:7peh6LUcdNPcMdrSH4JPsM,https://api.spotify.com/v1/tracks/7peh6LUcdNPcMdrSH4JPsM,https://api.spotify.com/v1/audio-analysis/7peh6LUcdNPcMdrSH4JPsM,292013,4
50,0.351,0.889,8,-3.513,1,0.115,0.00162,0.0,0.0707,0.645,136.971,audio_features,6nmuXal0nsHT8T4y9MXHjC,spotify:track:6nmuXal0nsHT8T4y9MXHjC,https://api.spotify.com/v1/tracks/6nmuXal0nsHT8T4y9MXHjC,https://api.spotify.com/v1/audio-analysis/6nmuXal0nsHT8T4y9MXHjC,132707,4
51,0.149,0.0482,5,-15.953,1,0.0474,0.00619,0.904,0.124,0.0224,105.333,audio_features,3yt6lebWxZqZQTdtYmmLvN,spotify:track:3yt6lebWxZqZQTdtYmmLvN,https://api.spotify.com/v1/tracks/3yt6lebWxZqZQTdtYmmLvN,https://api.spotify.com/v1/audio-analysis/3yt6lebWxZqZQTdtYmmLvN,412424,5
52,0.801,0.609,9,-6.059,0,0.397,0.449,0.0,0.179,0.632,97.924,audio_features,2xIUHf9uxG5bImKG6hNrMv,spotify:track:2xIUHf9uxG5bImKG6hNrMv,https://api.spotify.com/v1/tracks/2xIUHf9uxG5bImKG6hNrMv,https://api.spotify.com/v1/audio-analysis/2xIUHf9uxG5bImKG6hNrMv,180600,4
53,0.535,0.86,7,-5.328,0,0.0585,0.0807,1.3e-06,0.194,0.292,128.087,audio_features,1nXqFKpH0udNSR8jvsO3xz,spotify:track:1nXqFKpH0udNSR8jvsO3xz,https://api.spotify.com/v1/tracks/1nXqFKpH0udNSR8jvsO3xz,https://api.spotify.com/v1/audio-analysis/1nXqFKpH0udNSR8jvsO3xz,270187,4
54,0.712,0.788,9,-6.911,1,0.0773,0.115,0.0248,0.0856,0.604,134.978,audio_features,1JIXDf3lK4fvrMr0EpUzlm,spotify:track:1JIXDf3lK4fvrMr0EpUzlm,https://api.spotify.com/v1/tracks/1JIXDf3lK4fvrMr0EpUzlm,https://api.spotify.com/v1/audio-analysis/1JIXDf3lK4fvrMr0EpUzlm,260085,4
55,0.316,0.798,1,-4.856,0,0.424,0.138,0.0,0.13,0.507,66.375,audio_features,6LDctrSCmYUdTi5jDxzm9Y,spotify:track:6LDctrSCmYUdTi5jDxzm9Y,https://api.spotify.com/v1/tracks/6LDctrSCmYUdTi5jDxzm9Y,https://api.spotify.com/v1/audio-analysis/6LDctrSCmYUdTi5jDxzm9Y,232152,3
56,0.421,0.705,3,-4.423,1,0.0381,0.0611,8.29e-06,0.199,0.496,127.946,audio_features,4Rd3IGR94ZgUENKYyXhdcz,spotify:track:4Rd3IGR94ZgUENKYyXhdcz,https://api.spotify.com/v1/tracks/4Rd3IGR94ZgUENKYyXhdcz,https://api.spotify.com/v1/audio-analysis/4Rd3IGR94ZgUENKYyXhdcz,237984,4
57,0.344,0.297,4,-14.394,1,0.0397,0.92,0.000319,0.189,0.11,106.794,audio_features,34OLUCMXgN5PgjpjF9qr0d,spotify:track:34OLUCMXgN5PgjpjF9qr0d,https://api.spotify.com/v1/tracks/34OLUCMXgN5PgjpjF9qr0d,https://api.spotify.com/v1/audio-analysis/34OLUCMXgN5PgjpjF9qr0d,224027,3
58,0.849,0.414,8,-8.379,1,0.383,0.122,0.0,0.0602,0.351,174.001,audio_features,1j0Bu0zecekBrQqujndzP1,spotify:track:1j0Bu0zecekBrQqujndzP1,https://api.spotify.com/v1/tracks/1j0Bu0zecekBrQqujndzP1,https://api.spotify.com/v1/audio-analysis/1j0Bu0zecekBrQqujndzP1,176560,4
59,0.831,0.7,10,-4.113,0,0.205,0.0121,0.0,0.0854,0.528,99.276,audio_features,0VdZ7t50K2asjY5hsABTDI,spotify:track:0VdZ7t50K2asjY5hsABTDI,https://api.spotify.com/v1/tracks/0VdZ7t50K2asjY5hsABTDI,https://api.spotify.com/v1/audio-analysis/0VdZ7t50K2asjY5hsABTDI,353133,4
60,0.381,0.0387,7,-16.864,1,0.0635,0.969,0.889,0.106,0.118,73.656,audio_features,13zOcnkclzuD8PrWhWFutZ,spotify:track:13zOcnkclzuD8PrWhWFutZ,https://api.spotify.com/v1/tracks/13zOcnkclzuD8PrWhWFutZ,https://api.spotify.com/v1/audio-analysis/13zOcnkclzuD8PrWhWFutZ,135027,4
61,0.668,0.676,2,-7.956,1,0.258,0.0228,0.0,0.0942,0.386,96.069,audio_features,0zQwlyEnHo0a3FyIB0p1EO,spotify:track:0zQwlyEnHo0a3FyIB0p1EO,https://api.spotify.com/v1/tracks/0zQwlyEnHo0a3FyIB0p1EO,https://api.spotify.com/v1/audio-analysis/0zQwlyEnHo0a3FyIB0p1EO,151615,4
62,0.352,0.546,11,-6.768,1,0.0384,0.71,0.0,0.105,0.274,114.814,audio_features,7BYVb8ueEqGvcnPJWXihSt,spotify:track:7BYVb8ueEqGvcnPJWXihSt,https://api.spotify.com/v1/tracks/7BYVb8ueEqGvcnPJWXihSt,https://api.spotify.com/v1/audio-analysis/7BYVb8ueEqGvcnPJWXihSt,211573,4
63,0.818,0.87,9,-5.162,1,0.0493,0.00424,0.196,0.0429,0.741,123.999,audio_features,5fFEgmLAbNG75zKPn3hXOO,spotify:track:5fFEgmLAbNG75zKPn3hXOO,https://api.spotify.com/v1/tracks/5fFEgmLAbNG75zKPn3hXOO,https://api.spotify.com/v1/audio-analysis/5fFEgmLAbNG75zKPn3hXOO,219429,4
64,0.646,0.574,9,-9.031,0,0.0997,0.351,0.0,0.14,0.159,114.989,audio_features,2WU191wlawA45ZLsQDCxej,spotify:track:2WU191wlawA45ZLsQDCxej,https://api.spotify.com/v1/tracks/2WU191wlawA45ZLsQDCxej,https://api.spotify.com/v1/audio-analysis/2WU191wlawA45ZLsQDCxej,223304,4
65,0.733,0.821,7,-6.021,1,0.0991,0.000643,0.367,0.0617,0.63,128.013,audio_features,14epucTZd8dLIYipdByNZS,spotify:track:14epucTZd8dLIYipdByNZS,https://api.spotify.com/v1/tracks/14epucTZd8dLIYipdByNZS,https://api.spotify.com/v1/audio-analysis/14epucTZd8dLIYipdByNZS,374125,4
66,0.636,0.5,11,-6.261,1,0.106,0.0101,3.13e-06,0.2,0.136,92.03,audio_features,7qaFajtvlRvFSbqbop6Jbg,spotify:track:7qaFajtvlRvFSbqbop6Jbg,https://api.spotify.com/v1/tracks/7qaFajtvlRvFSbqbop6Jbg,https://api.spotify.com/v1/audio-analysis/7qaFajtvlRvFSbqbop6Jbg,265987,4
67,0.262,0.676,7,-5.645,1,0.0527,0.447,0.0,0.205,0.364,207.485,audio_features,4gWpUjTbcwASiRVkJM319B,spotify:track:4gWpUjTbcwASiRVkJM319B,https://api.spotify.com/v1/tracks/4gWpUjTbcwASiRVkJM319B,https://api.spotify.com/v1/audio-analysis/4gWpUjTbcwASiRVkJM319B,197147,3
68,0.826,0.491,9,-11.264,1,0.165,0.21,0.0729,0.0929,0.617,115.998,audio_features,0vDgtmc5vMDyE69oYnAbUm,spotify:track:0vDgtmc5vMDyE69oYnAbUm,https://api.spotify.com/v1/tracks/0vDgtmc5vMDyE69oYnAbUm,https://api.spotify.com/v1/audio-analysis/0vDgtmc5vMDyE69oYnAbUm,283813,4
69,0.464,0.225,0,-9.155,1,0.0403,0.587,5.64e-06,0.116,0.214,84.677,audio_features,2dBpNhfNCT1XkBRAOdam5J,spotify:track:2dBpNhfNCT1XkBRAOdam5J,https://api.spotify.com/v1/tracks/2dBpNhfNCT1XkBRAOdam5J,https://api.spotify.com/v1/audio-analysis/2dBpNhfNCT1XkBRAOdam5J,205387,4
70,0.842,0.523,5,-11.666,0,0.346,0.291,0.000475,0.115,0.21,158.919,audio_features,74BIr8H03lr5L6LZ1friIa,spotify:track:74BIr8H03lr5L6LZ1friIa,https://api.spotify.com/v1/tracks/74BIr8H03lr5L6LZ1friIa,https://api.spotify.com/v1/audio-analysis/74BIr8H03lr5L6LZ1friIa,147427,4
71,0.406,0.805,2,-7.507,1,0.0455,0.22,0.000267,0.179,0.633,171.97,audio_features,6GvU2653vuKlXzoIg3afZV,spotify:track:6GvU2653vuKlXzoIg3afZV,https://api.spotify.com/v1/tracks/6GvU2653vuKlXzoIg3afZV,https://api.spotify.com/v1/audio-analysis/6GvU2653vuKlXzoIg3afZV,258047,4
72,0.988,0.633,5,-15.012,0,0.0888,0.0755,1.88e-06,0.0668,0.929,117.493,audio_features,5YIF6HSOtHN9HdcE5IPzMe,spotify:track:5YIF6HSOtHN9HdcE5IPzMe,https://api.spotify.com/v1/tracks/5YIF6HSOtHN9HdcE5IPzMe,https://api.spotify.com/v1/audio-analysis/5YIF6HSOtHN9HdcE5IPzMe,248160,4
73,0.508,0.821,2,-5.279,1,0.0395,0.223,0.0,0.316,0.463,75.057,audio_features,1MrNveiYvWyKNAMiqn8xS8,spotify:track:1MrNveiYvWyKNAMiqn8xS8,https://api.spotify.com/v1/tracks/1MrNveiYvWyKNAMiqn8xS8,https://api.spotify.com/v1/audio-analysis/1MrNveiYvWyKNAMiqn8xS8,236680,4
