,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.792,0.906,10,-2.406,1,0.0798,0.502,0.0,0.3,0.973,115.802,audio_features,3UUAZLnbePuhLAlPsEFeL6,spotify:track:3UUAZLnbePuhLAlPsEFeL6,https://api.spotify.com/v1/tracks/3UUAZLnbePuhLAlPsEFeL6,https://api.spotify.com/v1/audio-analysis/3UUAZLnbePuhLAlPsEFeL6,128640,1
1,0.649,0.926,5,-2.778,0,0.0689,0.0139,0.00638,0.0822,0.233,127.993,audio_features,0kCui6p2K891UGQe8cOUbz,spotify:track:0kCui6p2K891UGQe8cOUbz,https://api.spotify.com/v1/tracks/0kCui6p2K891UGQe8cOUbz,https://api.spotify.com/v1/audio-analysis/0kCui6p2K891UGQe8cOUbz,300000,4
2,0.439,0.296,4,-6.87,1,0.0263,0.788,1.53e-06,0.111,0.115,73.865,audio_features,2S6pLPH1aP0Xq0h9OFcH4R,spotify:track:2S6pLPH1aP0Xq0h9OFcH4R,https://api.spotify.com/v1/tracks/2S6pLPH1aP0Xq0h9OFcH4R,https://api.spotify.com/v1/audio-analysis/2S6pLPH1aP0Xq0h9OFcH4R,214973,3
3,0.705,0.606,7,-7.047,1,0.0243,0.159,0.00149,0.242,0.876,98.001,audio_features,4b0XF7CDpJEBAdVHMw7amV,spotify:track:4b0XF7CDpJEBAdVHMw7amV,https://api.spotify.com/v1/tracks/4b0XF7CDpJEBAdVHMw7amV,https://api.spotify.com/v1/audio-analysis/4b0XF7CDpJEBAdVHMw7amV,234640,4
4,0.803,0.769,10,-6.28,0,0.349,0.621,0.0,0.298,0.707,136.147,audio_features,0KTVm7npxIrI5bYTP1j7Dx,spotify:track:0KTVm7npxIrI5bYTP1j7Dx,https://api.spotify.com/v1/tracks/0KTVm7npxIrI5bYTP1j7Dx,https://api.spotify.com/v1/audio-analysis/0KTVm7npxIrI5bYTP1j7Dx,166389,4
5,0.443,0.946,0,-4.394,1,0.0461,0.0504,5.23e-05,0.101,0.514,161.041,audio_features,6GTetVLHHU7zlYKJIo10U5,spotify:track:6GTetVLHHU7zlYKJIo10U5,https://api.spotify.com/v1/tracks/6GTetVLHHU7zlYKJIo10U5,https://api.spotify.com/v1/audio-analysis/6GTetVLHHU7zlYKJIo10U5,223680,4
6,0.811,0.687,1,-6.188,0,0.154,0.023,4.5e-05,0.113,0.517,76.498,audio_features,5lMmp06Yt5opZrKdszyh8Y,spotify:track:5lMmp06Yt5opZrKdszyh8Y,https://api.spotify.com/v1/tracks/5lMmp06Yt5opZrKdszyh8Y,https://api.spotify.com/v1/audio-analysis/5lMmp06Yt5opZrKdszyh8Y,176187,4
7,0.482,0.612,0,-8.656,1,0.0287,0.139,0.00352,0.0744,0.332,142.038,audio_features,74T9rL9UIqUUBQcHG1QY3I,spotify:track:74T9rL9UIqUUBQcHG1QY3I,https://api.spotify.com/v1/tracks/74T9rL9UIqUUBQcHG1QY3I,https://api.spotify.com/v1/audio-analysis/74T9rL9UIqUUBQcHG1QY3I,247773,4
8,0.154,0.123,1,-16.596,1,0.0421,0.908,0.879,0.208,0.0389,101.738,audio_features,3YlJKAnvDjHNFjFVy2MXMG,spotify:track:3YlJKAnvDjHNFjFVy2MXMG,https://api.spotify.com/v1/tracks/3YlJKAnvDjHNFjFVy2MXMG,https://api.spotify.com/v1/audio-analysis/3YlJKAnvDjHNFjFVy2MXMG,269067,3
9,0.708,0.755,9,-6.237,1,0.03,0.0281,0.000127,0.059,0.854,122.004,audio_features,5ORF2TvXWFM4alZ5gKTOo4,spotify:track:5ORF2TvXWFM4alZ5gKTOo4,https://api.spotify.com/v1/tracks/5ORF2TvXWFM4alZ5gKTOo4,https://api.spotify.com/v1/audio-analysis/5ORF2TvXWFM4alZ5gKTOo4,181213,4
10,0.583,0.916,2,-6.956,1,0.0354,0.0269,1.61e-06,0.928,0.605,132.261,audio_features,3wlYKN4v231l7qvZFxYFeo,spotify:track:3wlYKN4v231l7qvZFxYFeo,https://api.spotify.com/v1/tracks/3wlYKN4v231l7qvZFxYFeo,https://api.spotify.com/v1/audio-analysis/3wlYKN4v231l7qvZFxYFeo,274971,4
11,0.651,0.906,11,-2.619,1,0.0366,0.0023,1.2e-06,0.344,0.43,126.036,audio_features,1IXMC5q589x63Xu1ogAiSH,spotify:track:1IXMC5q589x63Xu1ogAiSH,https://api.spotify.com/v1/tracks/1IXMC5q589x63Xu1ogAiSH,https://api.spotify.com/v1/audio-analysis/1IXMC5q589x63Xu1ogAiSH,221035,4
12,0.514,0.898,8,-3.819,0,0.0353,0.001,0.0,0.298,0.569,115.989,audio_features,2X8M5BWycQSiofPQlqr312,spotify:track:2X8M5BWycQSiofPQlqr312,https://api.spotify.com/v1/tracks/2X8M5BWycQSiofPQlqr312,https://api.spotify.com/v1/audio-analysis/2X8M5BWycQSiofPQlqr312,221400,4
13,0.578,0.848,5,-6.842,1,0.0261,0.0563,0.00426,0.0963,0.779,87.246,audio_features,3gHFKiDanj4d2rqgHlRFFc,spotify:track:3gHFKiDanj4d2rqgHlRFFc,https://api.spotify.com/v1/tracks/3gHFKiDanj4d2rqgHlRFFc,https://api.spotify.com/v1/audio-analysis/3gHFKiDanj4d2rqgHlRFFc,264093,4
14,0.668,0.526,9,-7.72,1,0.165,0.166,0.0,0.0408,0.509,127.97,audio_features,2zJXJeWnYbOUVTVdRF5EKR,spotify:track:2zJXJeWnYbOUVTVdRF5EKR,https://api.spotify.com/v1/tracks/2zJXJeWnYbOUVTVdRF5EKR,https://api.spotify.com/v1/audio-analysis/2zJXJeWnYbOUVTVdRF5EKR,172507,4
15,0.712,0.603,8,-6.511,1,0.101,0.662,0.0,0.239,0.696,139.966,audio_features,2GVqNcKUURTmFNoIKhfNeT,spotify:track:2GVqNcKUURTmFNoIKhfNeT,https://api.spotify.com/v1/tracks/2GVqNcKUURTmFNoIKhfNeT,https://api.spotify.com/v1/audio-analysis/2GVqNcKUURTmFNoIKhfNeT,307320,4
16,0.527,0.794,11,-5.525,0,0.0535,0.00764,0.0273,0.318,0.272,140.043,audio_features,7w53ucikSIdig3nLCi29a9,spotify:track:7w53ucikSIdig3nLCi29a9,https://api.spotify.com/v1/tracks/7w53ucikSIdig3nLCi29a9,https://api.spotify.com/v1/audio-analysis/7w53ucikSIdig3nLCi29a9,167467,4
17,0.543,0.797,1,-5.296,0,0.203,0.00329,1.67e-06,0.0567,0.601,145.956,audio_features,2dPe9cYwR1oWclYqs8fIlY,spotify:track:2dPe9cYwR1oWclYqs8fIlY,https://api.spotify.com/v1/tracks/2dPe9cYwR1oWclYqs8fIlY,https://api.spotify.com/v1/audio-analysis/2dPe9cYwR1oWclYqs8fIlY,190325,4
18,0.681,0.537,2,-7.463,1,0.102,0.0562,0.0,0.0774,0.227,82.005,audio_features,0tkUg2KCEKWlcPJNcey8Nw,spotify:track:0tkUg2KCEKWlcPJNcey8Nw,https://api.spotify.com/v1/tracks/0tkUg2KCEKWlcPJNcey8Nw,https://api.spotify.com/v1/audio-analysis/0tkUg2KCEKWlcPJNcey8Nw,205252,4
