,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.435,0.444,7,-12.816,0,0.0336,0.159,0.000705,0.457,0.734,103.818,audio_features,4sUlsy0tPv9n5nqrqeA0lE,spotify:track:4sUlsy0tPv9n5nqrqeA0lE,https://api.spotify.com/v1/tracks/4sUlsy0tPv9n5nqrqeA0lE,https://api.spotify.com/v1/audio-analysis/4sUlsy0tPv9n5nqrqeA0lE,328360,4
1,0.512,0.558,0,-8.925,1,0.0652,0.448,0.02,0.105,0.511,119.518,audio_features,5hSWVcAtSK8PUoLr8eomMG,spotify:track:5hSWVcAtSK8PUoLr8eomMG,https://api.spotify.com/v1/tracks/5hSWVcAtSK8PUoLr8eomMG,https://api.spotify.com/v1/audio-analysis/5hSWVcAtSK8PUoLr8eomMG,247987,4
2,0.599,0.992,2,-3.34,0,0.0633,0.00028,0.000378,0.0821,0.336,107.883,audio_features,07mVQTlTYABSSsNNasAPbI,spotify:track:07mVQTlTYABSSsNNasAPbI,https://api.spotify.com/v1/tracks/07mVQTlTYABSSsNNasAPbI,https://api.spotify.com/v1/audio-analysis/07mVQTlTYABSSsNNasAPbI,207133,4
3,0.562,0.885,8,-3.096,1,0.0431,0.00551,0.805,0.0621,0.692,145.06,audio_features,68pL3hokJXKJ1vJSaEhKr7,spotify:track:68pL3hokJXKJ1vJSaEhKr7,https://api.spotify.com/v1/tracks/68pL3hokJXKJ1vJSaEhKr7,https://api.spotify.com/v1/audio-analysis/68pL3hokJXKJ1vJSaEhKr7,228414,4
4,0.387,0.41,11,-8.124,0,0.031,0.608,0.00589,0.102,0.149,117.391,audio_features,6FfGUAfmwW2ifxnit0hE4K,spotify:track:6FfGUAfmwW2ifxnit0hE4K,https://api.spotify.com/v1/tracks/6FfGUAfmwW2ifxnit0hE4K,https://api.spotify.com/v1/audio-analysis/6FfGUAfmwW2ifxnit0hE4K,150347,4
5,0.711,0.45,2,-10.486,1,0.316,0.103,0.0,0.171,0.0465,87.508,audio_features,1IrN3EWSdHuUDPeH0eGRF3,spotify:track:1IrN3EWSdHuUDPeH0eGRF3,https://api.spotify.com/v1/tracks/1IrN3EWSdHuUDPeH0eGRF3,https://api.spotify.com/v1/audio-analysis/1IrN3EWSdHuUDPeH0eGRF3,219500,4
6,0.553,0.328,4,-13.52,0,0.0812,0.749,0.894,0.0906,0.785,135.001,audio_features,5d3qZ4xZv0inQK292Mmnhh,spotify:track:5d3qZ4xZv0inQK292Mmnhh,https://api.spotify.com/v1/tracks/5d3qZ4xZv0inQK292Mmnhh,https://api.spotify.com/v1/audio-analysis/5d3qZ4xZv0inQK292Mmnhh,258504,4
7,0.708,0.981,5,-5.313,1,0.061,0.125,0.0486,0.496,0.529,114.831,audio_features,01LiQHQtqLNNm11A01krj5,spotify:track:01LiQHQtqLNNm11A01krj5,https://api.spotify.com/v1/tracks/01LiQHQtqLNNm11A01krj5,https://api.spotify.com/v1/audio-analysis/01LiQHQtqLNNm11A01krj5,233307,4
8,0.45,0.666,0,-4.74,1,0.0314,0.486,0.000282,0.0855,0.165,141.985,audio_features,5gCvb6CqXSY1koyi24s2dv,spotify:track:5gCvb6CqXSY1koyi24s2dv,https://api.spotify.com/v1/tracks/5gCvb6CqXSY1koyi24s2dv,https://api.spotify.com/v1/audio-analysis/5gCvb6CqXSY1koyi24s2dv,287733,4
9,0.721,0.142,9,-17.916,0,0.175,0.696,0.489,0.0943,0.124,120.94,audio_features,5IP8DH2fLZyeJIMJyHrhow,spotify:track:5IP8DH2fLZyeJIMJyHrhow,https://api.spotify.com/v1/tracks/5IP8DH2fLZyeJIMJyHrhow,https://api.spotify.com/v1/audio-analysis/5IP8DH2fLZyeJIMJyHrhow,335494,4
