,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.466,0.8,0,-5.848,1,0.0414,0.0382,0.0,0.271,0.653,94.153,audio_features,3FZZ4SY9UQpenLO3Y73vUv,spotify:track:3FZZ4SY9UQpenLO3Y73vUv,https://api.spotify.com/v1/tracks/3FZZ4SY9UQpenLO3Y73vUv,https://api.spotify.com/v1/audio-analysis/3FZZ4SY9UQpenLO3Y73vUv,221707,3
1,0.597,0.939,1,-4.801,1,0.0953,0.0153,0.0,0.0939,0.427,112.302,audio_features,0B8Rcw4SA7QPaU9PGaGI9X,spotify:track:0B8Rcw4SA7QPaU9PGaGI9X,https://api.spotify.com/v1/tracks/0B8Rcw4SA7QPaU9PGaGI9X,https://api.spotify.com/v1/audio-analysis/0B8Rcw4SA7QPaU9PGaGI9X,202320,4
2,0.841,0.596,2,-10.179,1,0.0539,0.207,0.00396,0.0805,0.9,105.876,audio_features,0DvxIkXShWcl4Bl26YCly8,spotify:track:0DvxIkXShWcl4Bl26YCly8,https://api.spotify.com/v1/tracks/0DvxIkXShWcl4Bl26YCly8,https://api.spotify.com/v1/audio-analysis/0DvxIkXShWcl4Bl26YCly8,234533,4
3,0.285,0.28,0,-9.804,1,0.0339,0.905,0.0,0.131,0.215,161.053,audio_features,1ppDgqS367qa6BKS3QTjvQ,spotify:track:1ppDgqS367qa6BKS3QTjvQ,https://api.spotify.com/v1/tracks/1ppDgqS367qa6BKS3QTjvQ,https://api.spotify.com/v1/audio-analysis/1ppDgqS367qa6BKS3QTjvQ,202333,4
4,0.557,0.733,10,-5.789,0,0.0476,0.0558,0.0,0.376,0.656,74.983,audio_features,7Dq5ymJjIUso6RNkgZmMx5,spotify:track:7Dq5ymJjIUso6RNkgZmMx5,https://api.spotify.com/v1/tracks/7Dq5ymJjIUso6RNkgZmMx5,https://api.spotify.com/v1/audio-analysis/7Dq5ymJjIUso6RNkgZmMx5,235323,4
5,0.669,0.782,7,-5.239,0,0.0523,0.00244,0.0,0.0962,0.427,126.288,audio_features,47aEKbvbgAD3cPoorJQzj1,spotify:track:47aEKbvbgAD3cPoorJQzj1,https://api.spotify.com/v1/tracks/47aEKbvbgAD3cPoorJQzj1,https://api.spotify.com/v1/audio-analysis/47aEKbvbgAD3cPoorJQzj1,233040,4
6,0.377,0.681,7,-8.039,1,0.0298,0.00088,0.0023,0.0504,0.285,108.789,audio_features,1QEEqeFIZktqIpPI4jSVSF,spotify:track:1QEEqeFIZktqIpPI4jSVSF,https://api.spotify.com/v1/tracks/1QEEqeFIZktqIpPI4jSVSF,https://api.spotify.com/v1/audio-analysis/1QEEqeFIZktqIpPI4jSVSF,285133,4
7,0.918,0.331,1,-7.211,0,0.173,0.0114,0.0,0.191,0.255,140.058,audio_features,7otzPTzCipngNDhoRMOjot,spotify:track:7otzPTzCipngNDhoRMOjot,https://api.spotify.com/v1/tracks/7otzPTzCipngNDhoRMOjot,https://api.spotify.com/v1/audio-analysis/7otzPTzCipngNDhoRMOjot,233064,4
8,0.448,0.719,7,-4.179,0,0.291,0.0833,0.0,0.162,0.301,162.09,audio_features,3ejrk4i0LWIofaaBEmwX0A,spotify:track:3ejrk4i0LWIofaaBEmwX0A,https://api.spotify.com/v1/tracks/3ejrk4i0LWIofaaBEmwX0A,https://api.spotify.com/v1/audio-analysis/3ejrk4i0LWIofaaBEmwX0A,267720,4
9,0.59,0.242,0,-13.038,1,0.0261,0.138,1.28e-05,0.123,0.309,75.415,audio_features,4uUnvRGkpJTePh8twFxmuE,spotify:track:4uUnvRGkpJTePh8twFxmuE,https://api.spotify.com/v1/tracks/4uUnvRGkpJTePh8twFxmuE,https://api.spotify.com/v1/audio-analysis/4uUnvRGkpJTePh8twFxmuE,196867,4
10,0.694,0.868,4,-2.579,1,0.0795,0.0399,8.88e-06,0.327,0.733,124.102,audio_features,6O8fSAuSIA3wZZtOoMyEiT,spotify:track:6O8fSAuSIA3wZZtOoMyEiT,https://api.spotify.com/v1/tracks/6O8fSAuSIA3wZZtOoMyEiT,https://api.spotify.com/v1/audio-analysis/6O8fSAuSIA3wZZtOoMyEiT,244160,4
11,0.653,0.488,1,-4.042,1,0.0328,0.329,0.0,0.163,0.492,151.594,audio_features,2jfnHH0QZoV7AYG9AdKbxU,spotify:track:2jfnHH0QZoV7AYG9AdKbxU,https://api.spotify.com/v1/tracks/2jfnHH0QZoV7AYG9AdKbxU,https://api.spotify.com/v1/audio-analysis/2jfnHH0QZoV7AYG9AdKbxU,231445,4
12,0.468,0.811,2,-9.359,1,0.069,0.0191,0.0,0.282,0.599,136.122,audio_features,7L1pM2EAglY5f4R9heranf,spotify:track:7L1pM2EAglY5f4R9heranf,https://api.spotify.com/v1/tracks/7L1pM2EAglY5f4R9heranf,https://api.spotify.com/v1/audio-analysis/7L1pM2EAglY5f4R9heranf,193773,4
13,0.393,0.878,1,-3.705,1,0.04,2.16e-05,0.000106,0.375,0.5,152.283,audio_features,001m5KK2fu67yZ5ZW46LDZ,spotify:track:001m5KK2fu67yZ5ZW46LDZ,https://api.spotify.com/v1/tracks/001m5KK2fu67yZ5ZW46LDZ,https://api.spotify.com/v1/audio-analysis/001m5KK2fu67yZ5ZW46LDZ,194320,4
14,0.723,0.952,2,-5.482,1,0.0495,0.00317,0.00204,0.148,0.879,119.48,audio_features,0VfiQRlsb9s4Tdm31FIiEX,spotify:track:0VfiQRlsb9s4Tdm31FIiEX,https://api.spotify.com/v1/tracks/0VfiQRlsb9s4Tdm31FIiEX,https://api.spotify.com/v1/audio-analysis/0VfiQRlsb9s4Tdm31FIiEX,223760,4
