,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.67,0.515,1,-6.977,1,0.397,0.0705,0.0,0.25,0.422,122.006,audio_features,4kNvYhyl8R6m1vykVkcuBu,spotify:track:4kNvYhyl8R6m1vykVkcuBu,https://api.spotify.com/v1/tracks/4kNvYhyl8R6m1vykVkcuBu,https://api.spotify.com/v1/audio-analysis/4kNvYhyl8R6m1vykVkcuBu,270867,4
1,0.75,0.625,9,-4.734,1,0.0347,0.00135,0.0814,0.198,0.179,129.949,audio_features,1HHokhYnFcYmIvXYMEiSkG,spotify:track:1HHokhYnFcYmIvXYMEiSkG,https://api.spotify.com/v1/tracks/1HHokhYnFcYmIvXYMEiSkG,https://api.spotify.com/v1/audio-analysis/1HHokhYnFcYmIvXYMEiSkG,271773,4
2,0.946,0.66,6,-7.497,0,0.148,0.0834,6.83e-05,0.0436,0.808,134.973,audio_features,6tuZKBiS1p6Ig0UtC0ii0Y,spotify:track:6tuZKBiS1p6Ig0UtC0ii0Y,https://api.spotify.com/v1/tracks/6tuZKBiS1p6Ig0UtC0ii0Y,https://api.spotify.com/v1/audio-analysis/6tuZKBiS1p6Ig0UtC0ii0Y,157524,4
3,0.512,0.588,7,-8.591,1,0.0276,0.335,0.000806,0.0963,0.242,144.521,audio_features,6PMDILZiYo4YzMBbE0dGK9,spotify:track:6PMDILZiYo4YzMBbE0dGK9,https://api.spotify.com/v1/tracks/6PMDILZiYo4YzMBbE0dGK9,https://api.spotify.com/v1/audio-analysis/6PMDILZiYo4YzMBbE0dGK9,215147,4
4,0.707,0.238,3,-8.818,1,0.0379,0.0905,2.42e-06,0.0842,0.345,124.156,audio_features,1boXOL0ua7N2iCOUVI1p9F,spotify:track:1boXOL0ua7N2iCOUVI1p9F,https://api.spotify.com/v1/tracks/1boXOL0ua7N2iCOUVI1p9F,https://api.spotify.com/v1/audio-analysis/1boXOL0ua7N2iCOUVI1p9F,270847,3
5,0.61,0.906,0,-2.117,1,0.0648,0.00416,0.0,0.758,0.294,127.916,audio_features,2cZrrQMjB63c0iIugYH9zS,spotify:track:2cZrrQMjB63c0iIugYH9zS,https://api.spotify.com/v1/tracks/2cZrrQMjB63c0iIugYH9zS,https://api.spotify.com/v1/audio-analysis/2cZrrQMjB63c0iIugYH9zS,231573,4
6,0.456,0.677,2,-8.633,1,0.0455,0.0545,0.00107,0.0861,0.749,88.398,audio_features,6zUajAOIoY0Uw69xlxOUZy,spotify:track:6zUajAOIoY0Uw69xlxOUZy,https://api.spotify.com/v1/tracks/6zUajAOIoY0Uw69xlxOUZy,https://api.spotify.com/v1/audio-analysis/6zUajAOIoY0Uw69xlxOUZy,157027,4
7,0.43,0.405,10,-10.604,0,0.025,0.553,1.67e-05,0.0883,0.225,92.387,audio_features,4St0bvXjgF9YiVfgRorHmK,spotify:track:4St0bvXjgF9YiVfgRorHmK,https://api.spotify.com/v1/tracks/4St0bvXjgF9YiVfgRorHmK,https://api.spotify.com/v1/audio-analysis/4St0bvXjgF9YiVfgRorHmK,270178,4
8,0.49,0.914,10,-3.202,1,0.167,0.0227,0.0,0.793,0.241,100.1,audio_features,1Z1ziaHJ4FWNqrw14GVDI5,spotify:track:1Z1ziaHJ4FWNqrw14GVDI5,https://api.spotify.com/v1/tracks/1Z1ziaHJ4FWNqrw14GVDI5,https://api.spotify.com/v1/audio-analysis/1Z1ziaHJ4FWNqrw14GVDI5,192720,4
9,0.566,0.708,7,-9.055,0,0.657,0.0106,3.01e-06,0.214,0.329,83.647,audio_features,5gLi8deLhVdUgmQCWWYwxm,spotify:track:5gLi8deLhVdUgmQCWWYwxm,https://api.spotify.com/v1/tracks/5gLi8deLhVdUgmQCWWYwxm,https://api.spotify.com/v1/audio-analysis/5gLi8deLhVdUgmQCWWYwxm,196213,4
10,0.79,0.3,5,-10.597,1,0.0622,0.649,0.0,0.14,0.49,110.187,audio_features,6KzL8s8GdRbd5Mal8yLz6R,spotify:track:6KzL8s8GdRbd5Mal8yLz6R,https://api.spotify.com/v1/tracks/6KzL8s8GdRbd5Mal8yLz6R,https://api.spotify.com/v1/audio-analysis/6KzL8s8GdRbd5Mal8yLz6R,200706,4
11,0.654,0.717,2,-5.714,1,0.033,0.0158,0.0,0.0482,0.473,93.903,audio_features,6OX0nvTLWngPOKZZB3Usen,spotify:track:6OX0nvTLWngPOKZZB3Usen,https://api.spotify.com/v1/tracks/6OX0nvTLWngPOKZZB3Usen,https://api.spotify.com/v1/audio-analysis/6OX0nvTLWngPOKZZB3Usen,248960,4
12,0.499,0.291,7,-13.979,0,0.0249,0.961,0.866,0.212,0.58,77.166,audio_features,3LpLnFZ7fbyD2wTV6NIfgG,spotify:track:3LpLnFZ7fbyD2wTV6NIfgG,https://api.spotify.com/v1/tracks/3LpLnFZ7fbyD2wTV6NIfgG,https://api.spotify.com/v1/audio-analysis/3LpLnFZ7fbyD2wTV6NIfgG,108893,4
13,0.734,0.696,1,-7.983,1,0.15,0.416,0.00181,0.106,0.548,80.545,audio_features,21C5OBkZs7G9T8lXkFg5vY,spotify:track:21C5OBkZs7G9T8lXkFg5vY,https://api.spotify.com/v1/tracks/21C5OBkZs7G9T8lXkFg5vY,https://api.spotify.com/v1/audio-analysis/21C5OBkZs7G9T8lXkFg5vY,144257,4
14,0.609,0.566,9,-8.639,0,0.105,0.29,4.47e-06,0.0949,0.281,131.976,audio_features,1u9UlmBG5Ht6dY0jObpMOE,spotify:track:1u9UlmBG5Ht6dY0jObpMOE,https://api.spotify.com/v1/tracks/1u9UlmBG5Ht6dY0jObpMOE,https://api.spotify.com/v1/audio-analysis/1u9UlmBG5Ht6dY0jObpMOE,262493,4
15,0.55,0.959,1,-3.048,1,0.371,0.196,0.0,0.588,0.696,170.221,audio_features,5gvP5oepxos8CHWR6pcroi,spotify:track:5gvP5oepxos8CHWR6pcroi,https://api.spotify.com/v1/tracks/5gvP5oepxos8CHWR6pcroi,https://api.spotify.com/v1/audio-analysis/5gvP5oepxos8CHWR6pcroi,264907,4
