,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.703,0.616,1,-7.598,1,0.175,0.524,0.0,0.348,0.485,68.546,audio_features,3FsR3a2GxUmEwnpCy8kQfj,spotify:track:3FsR3a2GxUmEwnpCy8kQfj,https://api.spotify.com/v1/tracks/3FsR3a2GxUmEwnpCy8kQfj,https://api.spotify.com/v1/audio-analysis/3FsR3a2GxUmEwnpCy8kQfj,295642,4
1,0.869,0.338,1,-10.88,1,0.373,0.58,0.0,0.119,0.405,139.978,audio_features,0lyxzwil4nEIS19iwVzGjs,spotify:track:0lyxzwil4nEIS19iwVzGjs,https://api.spotify.com/v1/tracks/0lyxzwil4nEIS19iwVzGjs,https://api.spotify.com/v1/audio-analysis/0lyxzwil4nEIS19iwVzGjs,207427,4
2,0.581,0.63,2,-6.843,1,0.028,0.00363,0.0,0.0986,0.499,118.007,audio_features,2fBnB992GsPZRUZYcV5mL5,spotify:track:2fBnB992GsPZRUZYcV5mL5,https://api.spotify.com/v1/tracks/2fBnB992GsPZRUZYcV5mL5,https://api.spotify.com/v1/audio-analysis/2fBnB992GsPZRUZYcV5mL5,212053,4
3,0.41,0.596,2,-6.899,1,0.0356,0.00145,0.0,0.689,0.136,139.913,audio_features,60jh7oiCKKmStpzm8uQPUa,spotify:track:60jh7oiCKKmStpzm8uQPUa,https://api.spotify.com/v1/tracks/60jh7oiCKKmStpzm8uQPUa,https://api.spotify.com/v1/audio-analysis/60jh7oiCKKmStpzm8uQPUa,450333,4
4,0.647,0.881,9,-7.866,1,0.0395,0.000471,0.621,0.335,0.743,95.3,audio_features,04bTkYXhpWoyvPI1jGK5JI,spotify:track:04bTkYXhpWoyvPI1jGK5JI,https://api.spotify.com/v1/tracks/04bTkYXhpWoyvPI1jGK5JI,https://api.spotify.com/v1/audio-analysis/04bTkYXhpWoyvPI1jGK5JI,182843,4
5,0.698,0.361,5,-12.782,1,0.0276,0.782,1.43e-06,0.152,0.53,75.619,audio_features,1SkCx8w8y7TWVakdm2tV5m,spotify:track:1SkCx8w8y7TWVakdm2tV5m,https://api.spotify.com/v1/tracks/1SkCx8w8y7TWVakdm2tV5m,https://api.spotify.com/v1/audio-analysis/1SkCx8w8y7TWVakdm2tV5m,134960,4
6,0.633,0.683,3,-6.326,0,0.0301,0.268,7.78e-06,0.113,0.463,129.97,audio_features,1cG3sQOVItzKsvHzkCzuke,spotify:track:1cG3sQOVItzKsvHzkCzuke,https://api.spotify.com/v1/tracks/1cG3sQOVItzKsvHzkCzuke,https://api.spotify.com/v1/audio-analysis/1cG3sQOVItzKsvHzkCzuke,216240,4
7,0.56,0.338,7,-12.374,1,0.0275,0.862,6.96e-06,0.105,0.445,143.94,audio_features,6H3IdhibIZmYeGapqzNbE2,spotify:track:6H3IdhibIZmYeGapqzNbE2,https://api.spotify.com/v1/tracks/6H3IdhibIZmYeGapqzNbE2,https://api.spotify.com/v1/audio-analysis/6H3IdhibIZmYeGapqzNbE2,197973,4
8,0.643,0.711,10,-7.762,1,0.0462,0.016,0.85,0.165,0.631,110.002,audio_features,6CFuKb9yeTlWaLkfmwvxds,spotify:track:6CFuKb9yeTlWaLkfmwvxds,https://api.spotify.com/v1/tracks/6CFuKb9yeTlWaLkfmwvxds,https://api.spotify.com/v1/audio-analysis/6CFuKb9yeTlWaLkfmwvxds,204107,4
9,0.674,0.778,0,-5.367,1,0.0376,0.0469,0.0,0.145,0.816,90.01,audio_features,4Jz4bjXeiF2SXVj9P4YfY5,spotify:track:4Jz4bjXeiF2SXVj9P4YfY5,https://api.spotify.com/v1/tracks/4Jz4bjXeiF2SXVj9P4YfY5,https://api.spotify.com/v1/audio-analysis/4Jz4bjXeiF2SXVj9P4YfY5,189933,4
